year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ITA.1_1,Abruzzo,10790,10783.5432,141266.0,13.092307692307692,13.100146928341196
1992,ITA.2_1,Apulia,19331,19323.4173,294858.0,15.253116755470488,15.259102258523109
1992,ITA.3_1,Basilicata,9973,9988.6663,52555.0,5.269728266319062,5.261463173053763
1992,ITA.4_1,Calabria,15077,15075.7203,138621.0,9.194203090800556,9.194983532724862
1992,ITA.5_1,Campania,13651,13634.1347,263011.0,19.266793641491464,19.290626554430997
1992,ITA.6_1,Emilia-Romagna,22106,22099.302,340802.0,15.416719442685244,15.421392044280188
1992,ITA.7_1,Friuli-Venezia Giulia,7792,7794.4273,120083.0,15.411062628336756,15.406263302257656
1992,ITA.8_1,Lazio,17230,17233.6036,319886.0,18.56564132327336,18.56175917736857
1992,ITA.9_1,Liguria,5447,5455.2508,73253.0,13.448320176243804,13.427980369975671
1992,ITA.10_1,Lombardia,23895,23899.3393,551301.0,23.071814187068423,23.06762516088375
1992,ITA.11_1,Marche,9680,9692.1198,147742.0,15.262603305785124,15.243517722890191
1992,ITA.12_1,Molise,4428,4432.7697,39557.0,8.93337850045167,8.923766203914388
1992,ITA.13_1,Piemonte,25288,25290.2941,291664.0,11.5336918696615,11.532645649741758
1992,ITA.14_1,Sardegna,24080,24077.9123,138851.0,5.766237541528239,5.766737516904495
1992,ITA.15_1,Sicily,25737,25743.7643,355803.0,13.824571628394917,13.820939178707022
1992,ITA.16_1,Toscana,23029,23017.8652,259703.0,11.277215684571628,11.282670979697748
1992,ITA.17_1,Trentino-Alto Adige,13591,13595.1703,93353.0,6.868736663968803,6.866629694593664
1992,ITA.18_1,Umbria,8454,8451.9693,82099.0,9.711260941566122,9.713594214704514
1992,ITA.19_1,Valle d'Aosta,3246,3248.1398,18512.0,5.7030191004313,5.699262060663876
1992,ITA.20_1,Veneto,17898,17896.2893,424703.0,23.729075874399374,23.73134410053729
1993,ITA.1_1,Abruzzo,10790,10783.5432,159500.0,14.782205746061168,14.79105683653831
1993,ITA.2_1,Apulia,19331,19323.4173,329914.0,17.066577000672496,17.073274126930226
1993,ITA.3_1,Basilicata,9973,9988.6663,66787.0,6.696781309535747,6.686278012344053
1993,ITA.4_1,Calabria,15077,15075.7203,162849.0,10.801154075744511,10.80207092230406
1993,ITA.5_1,Campania,13651,13634.1347,275741.0,20.199326056699142,20.224312506873694
1993,ITA.6_1,Emilia-Romagna,22106,22099.302,367155.0,16.608839229168552,16.613873146336267
1993,ITA.7_1,Friuli-Venezia Giulia,7792,7794.4273,122551.0,15.7277977412731,15.722899777278865
1993,ITA.8_1,Lazio,17230,17233.6036,336488.0,19.529193267556586,19.525109639291482
1993,ITA.9_1,Liguria,5447,5455.2508,79145.0,14.530016522856618,14.508040713441423
1993,ITA.10_1,Lombardia,23895,23899.3393,564304.0,23.615986608077005,23.611698779409693
1993,ITA.11_1,Marche,9680,9692.1198,171864.0,17.754545454545454,17.73234374738937
1993,ITA.12_1,Molise,4428,4432.7697,46219.0,10.437895212285456,10.426664058920522
1993,ITA.13_1,Piemonte,25288,25290.2941,323992.0,12.812084783296426,12.810922600496228
1993,ITA.14_1,Sardegna,24080,24077.9123,169366.0,7.033471760797342,7.034081614738437
1993,ITA.15_1,Sicily,25737,25743.7643,391842.0,15.22485138127987,15.22085100368158
1993,ITA.16_1,Toscana,23029,23017.8652,288563.0,12.53041816839637,12.53647969378298
1993,ITA.17_1,Trentino-Alto Adige,13591,13595.1703,98745.0,7.265469796188654,7.263241129826051
1993,ITA.18_1,Umbria,8454,8451.9693,92406.0,10.930447125621008,10.93307332615483
1993,ITA.19_1,Valle d'Aosta,3246,3248.1398,21985.0,6.772951324707332,6.768489434080343
1993,ITA.20_1,Veneto,17898,17896.2893,428362.0,23.933512124259693,23.935799892146637
1994,ITA.1_1,Abruzzo,10790,10783.5432,160984.0,14.919740500463393,14.928673942152246
1994,ITA.2_1,Apulia,19331,19323.4173,338843.0,17.528477574879727,17.535355956374747
1994,ITA.3_1,Basilicata,9973,9988.6663,69812.0,7.000100270730973,6.989121245119006
1994,ITA.4_1,Calabria,15077,15075.7203,167669.0,11.120846322212643,11.121790305570187
1994,ITA.5_1,Campania,13651,13634.1347,279502.0,20.47483700827778,20.500164263915092
1994,ITA.6_1,Emilia-Romagna,22106,22099.302,374378.0,16.935583099610966,16.94071604847838
1994,ITA.7_1,Friuli-Venezia Giulia,7792,7794.4273,126098.0,16.183008213552363,16.177968487530173
1994,ITA.8_1,Lazio,17230,17233.6036,340573.0,19.766279744631458,19.7621465406862
1994,ITA.9_1,Liguria,5447,5455.2508,81228.0,14.912428859922894,14.88987467397081
1994,ITA.10_1,Lombardia,23895,23899.3393,573456.0,23.998995605775267,23.994638236208083
1994,ITA.11_1,Marche,9680,9692.1198,176087.0,18.190805785123967,18.168058543072146
1994,ITA.12_1,Molise,4428,4432.7697,47306.0,10.68337850045167,10.671883207583337
1994,ITA.13_1,Piemonte,25288,25290.2941,332298.0,13.140540968048086,13.13934899102353
1994,ITA.14_1,Sardegna,24080,24077.9123,172436.0,7.160963455149502,7.161584363561973
1994,ITA.15_1,Sicily,25737,25743.7643,396187.0,15.393674476434706,15.389629740037039
1994,ITA.16_1,Toscana,23029,23017.8652,294982.0,12.809153675800077,12.815350038055783
1994,ITA.17_1,Trentino-Alto Adige,13591,13595.1703,101953.0,7.501508351114708,7.499207280461344
1994,ITA.18_1,Umbria,8454,8451.9693,95115.0,11.250887154009936,11.253590344969123
1994,ITA.19_1,Valle d'Aosta,3246,3248.1398,23739.0,7.313308687615526,7.308490819905993
1994,ITA.20_1,Veneto,17898,17896.2893,435600.0,24.33791485082132,24.340241274947534
1995,ITA.1_1,Abruzzo,10790,10783.5432,167586.0,15.531603336422613,15.54090314111667
1995,ITA.2_1,Apulia,19331,19323.4173,354652.0,18.34628317210698,18.353482470171194
1995,ITA.3_1,Basilicata,9973,9988.6663,76344.0,7.655068685450717,7.643062400982143
1995,ITA.4_1,Calabria,15077,15075.7203,174846.0,11.596869403727531,11.597853793889895
1995,ITA.5_1,Campania,13651,13634.1347,285977.0,20.94916123360926,20.975075225585673
1995,ITA.6_1,Emilia-Romagna,22106,22099.302,395300.0,17.882022980186374,17.887442782330965
1995,ITA.7_1,Friuli-Venezia Giulia,7792,7794.4273,133990.0,17.195841889117045,17.190486745580166
1995,ITA.8_1,Lazio,17230,17233.6036,349922.0,20.308879860708068,20.30463319702383
1995,ITA.9_1,Liguria,5447,5455.2508,84835.0,15.574628235726088,15.551072511526982
1995,ITA.10_1,Lombardia,23895,23899.3393,590785.0,24.724210085792006,24.71972104290162
1995,ITA.11_1,Marche,9680,9692.1198,183853.0,18.993078512396693,18.96932804420226
1995,ITA.12_1,Molise,4428,4432.7697,49445.0,11.166440831074977,11.154425764151652
1995,ITA.13_1,Piemonte,25288,25290.2941,348167.0,13.768071812717494,13.766822912439103
1995,ITA.14_1,Sardegna,24080,24077.9123,183137.0,7.605357142857143,7.606016583484012
1995,ITA.15_1,Sicily,25737,25743.7643,400447.0,15.559194933364417,15.55510670594596
1995,ITA.16_1,Toscana,23029,23017.8652,310782.0,13.49524512571106,13.501773381179367
1995,ITA.17_1,Trentino-Alto Adige,13591,13595.1703,105699.0,7.77713192553896,7.774746307979987
1995,ITA.18_1,Umbria,8454,8451.9693,101321.0,11.984977525431749,11.987857092389385
1995,ITA.19_1,Valle d'Aosta,3246,3248.1398,24254.0,7.471965495995071,7.467043108218541
1995,ITA.20_1,Veneto,17898,17896.2893,449784.0,25.13040563191418,25.13280780902434
1996,ITA.1_1,Abruzzo,10790,10783.5432,173185.0,16.050509731232623,16.060120239723428
