year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Johor,19106,2.615042395059144,0.05797215782894178,0.14877334865841058,2.174317093144814,0.32348043499237517
1992,all,zeros_included,state,Kedah,9509,1.9113471448101798,0.028852572427269307,0.05411916041604012,2.0833323564391657,0.11274819799805808
1992,all,zeros_included,state,Kelantan,15154,1.0533192556420747,0.045980847887563264,0.04752957571173768,2.5330521453604886,0.12039489372469091
1992,all,zeros_included,state,Kuala Lumpur,271,59.66051660516605,0.0008222785916279296,0.048142975824293624,0.00565990879493139,0.00027248485228208874
1992,all,zeros_included,state,Labuan,90,28.177777777777777,0.00027308145109414635,0.00755137225942656,0.23626195154598095,0.0017841019468623025
1992,all,zeros_included,state,Melaka,1658,7.170084439083233,0.005030767176823274,0.03539854630128665,1.046308748332795,0.03703780867329973
1992,all,zeros_included,state,Negeri Sembilan,6665,1.6390097524381095,0.020223198572694282,0.03252807198816078,2.5928284495565928,0.08433971046012816
1992,all,zeros_included,state,Pahang,35833,0.7392905980520749,0.10872586263396163,0.07888146787242468,3.46562674388089,0.2733737246552562
1992,all,zeros_included,state,Perak,20907,1.246855120294638,0.0634368210891702,0.07762191327237049,2.6572416360442017,0.2062601798167549
1992,all,zeros_included,state,Perlis,826,3.6198547215496366,0.002506280873375165,0.008903234643409075,1.245575832739194,0.0110896539050367
1992,all,zeros_included,state,Pulau Pinang,1050,18.2,0.0031859502627650405,0.05690328228613627,0.4092522410704147,0.023287795799863696
1992,all,zeros_included,state,Putrajaya,61,7.459016393442623,0.00018508853907492142,0.0013548400544318158,0.2532845106099626,0.00034316000014153757
1992,all,zeros_included,state,Sabah,73943,0.213150670110761,0.22436068598060516,0.04693106395142824,4.694581296573941,0.22032169505469051
1992,all,zeros_included,state,Sarawak,123785,0.17218564446419193,0.3755931935965434,0.06346606795639499,4.837135764811403,0.30699398716382914
1992,all,zeros_included,state,Selangor,7819,8.7022637165878,0.023724709623390336,0.20260963038176713,1.2860233424898548,0.26056071408419423
1992,all,zeros_included,state,Trengganu,12895,2.3253198914307873,0.03912650346510019,0.08928544842228131,2.13639258071456,0.19074876957513429
1992,all,zeros_included,district,Batu Pahat,1978,2.0308392315470174,0.006001723447380238,0.011961302194840888,2.2455482714573796,0.026859681468004316
1992,all,zeros_included,district,Johor Baharu,979,25.144024514811033,0.002970519340235214,0.07329833577998589,0.27792464546672413,0.020371413984953478
1992,all,zeros_included,district,Keluang,2874,1.1816283924843425,0.00872040100493974,0.010112168845825158,2.7604307575364455,0.027913941907417583
1992,all,zeros_included,district,Kota Tinggi,3393,1.1158267020335986,0.010295170706249317,0.011273460321052428,2.1062807059203914,0.02374507196319183
