year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NLD.1.1_1,Aa en Hunze,279,279.8905,3161.0,11.329749103942651,11.293703968104111
1992,NLD.1.2_1,Assen,81,83.6142,2536.0,31.308641975308642,30.329777224913556
1992,NLD.1.3_1,Borger-Odoorn,271,272.884,3514.0,12.966789667896679,12.877268691336083
1992,NLD.1.4_1,Coevorden,293,299.3319,4245.0,14.488054607508532,14.181580467375625
1992,NLD.1.5_1,De Wolden,231,226.9211,2684.0,11.619047619047619,11.827901032598009
1992,NLD.1.6_1,Emmen,328,329.7749,9045.0,27.576219512195124,27.42780014086286
1992,NLD.1.7_1,Hoogeveen,130,129.6263,2709.0,20.838461538461537,20.898537254281546
1992,NLD.1.8_1,Meppel,56,57.4948,1437.0,25.660714285714285,24.993561947388073
1992,NLD.1.9_1,Midden-Drenthe,353,347.3928,2654.0,7.518413597733711,7.639766136013989
1992,NLD.1.10_1,Noordenveld,209,205.9111,3193.0,15.277511961722489,15.506692975574275
1992,NLD.1.11_1,Tynaarlo,147,147.6996,3105.0,21.122448979591837,21.02239803119379
1992,NLD.1.12_1,Westerveld,283,283.5713,2314.0,8.176678445229681,8.160205835896335
1992,NLD.2.1_1,Almere,140,140.2503,4837.0,34.55,34.48834247192007
1992,NLD.2.2_1,Dronten,339,337.5669,3432.0,10.123893805309734,10.166874722804634
1992,NLD.2.3_1,Lelystad,257,257.7073,3804.0,14.801556420233464,14.76093086182068
1992,NLD.2.4_1,Noordoostpolder,467,466.9034,8115.0,17.376873661670235,17.380468246691265
1992,NLD.2.5_1,Urk,13,13.1014,224.0,17.23076923076923,17.097350648337798
1992,NLD.2.6_1,Zeewolde,251,252.8428,3063.0,12.203187250996017,12.114245828657692
1992,NLD.3.1_1,Achtkarspelen,103,104.5357,2228.0,21.631067961165048,21.313291515406313
1992,NLD.3.2_1,Ameland,66,66.4571,253.0,3.8333333333333335,3.806968218810182
1992,NLD.3.5_1,Dantumadeel,87,87.9357,1674.0,19.24137931034483,19.03664175295071
1992,NLD.3.32_1,De Fryske Marren,416,416.2956,5224.0,12.557692307692308,12.548775376773184
1992,NLD.3.10_1,Harlingen,29,27.3403,638.0,22.0,23.335522099465067
1992,NLD.3.11_2,Heerenveen,199,202.4838,3057.0,15.361809045226131,15.09750295662464
1992,NLD.3.14_2,Leeuwarden,258,256.3162,5868.0,22.74418604651163,22.89359812875607
1992,NLD.3.33_1,Noardeast-Fryslân,403,398.4341,3875.0,9.615384615384615,9.72557223482235
1992,NLD.3.20_1,Ooststellingwerf,225,226.0945,1887.0,8.386666666666667,8.346067220780519
1992,NLD.3.21_1,Opsterland,229,228.8861,3216.0,14.043668122270743,14.050654663160321
1992,NLD.3.22_1,Schiermonnikoog,40,38.8268,17.0,0.425,0.4378423047309499
1992,NLD.3.24_1,Smallingerland,128,126.4875,3112.0,24.3125,24.603218562022334
1992,NLD.3.34_1,Súdwest-Fryslân,577,581.3828,6900.0,11.95840554592721,11.86825634526601
1992,NLD.3.26_1,Terschelling,87,86.8302,351.0,4.0344827586206895,4.042371094648843
1992,NLD.3.27_1,Tytsjerksteradiel,162,161.9636,3236.0,19.97530864197531,19.979798415795184
1992,NLD.3.28_1,Vlieland,46,46.9726,33.0,0.717391304347826,0.7025367268262451
1992,NLD.3.35_1,Waadhoeke,291,292.9333,4579.0,15.735395189003436,15.631542363050766
1992,NLD.3.29_1,Weststellingwerf,230,229.7839,3156.0,13.721739130434782,13.734645253471923
1992,NLD.4.72_1,Aalten,94,94.6027,1834.0,19.51063829787234,19.3863447899909
1992,NLD.4.3_1,Apeldoorn,348,342.1789,8700.0,25.0,25.425300067276208
1992,NLD.4.4_1,Arnhem,102,101.9704,4622.0,45.31372549019608,45.32686864474726
1992,NLD.4.5_1,Barneveld,175,177.3052,3743.0,21.388571428571428,21.11048867387483
1992,NLD.4.73_1,Berg en Dal,85,87.0513,2486.0,29.24705882352941,28.557864250794566
1992,NLD.4.74_1,Berkelland,258,254.842,4024.0,15.5968992248062,15.790173068691564
1992,NLD.4.7_1,Beuningen,46,47.4032,2053.0,44.630434782608695,43.309356585650455
1992,NLD.4.75_1,Bronckhorst,293,290.6585,5017.0,17.12286689419795,17.260806296520606
1992,NLD.4.9_1,Brummen,85,85.5079,2191.0,25.776470588235295,25.6233529784827
1992,NLD.4.10_1,Buren,141,143.3367,3617.0,25.652482269503547,25.234292193274204
1992,NLD.4.11_1,Culemborg,32,31.0406,953.0,29.78125,30.701749263037193
1992,NLD.4.14_1,Doesburg,13,12.7031,336.0,25.846153846153847,26.450198763378378
1992,NLD.4.15_2,Doetinchem,76,79.8082,2411.0,31.723684210526315,30.209943930680193
1992,NLD.4.16_1,Druten,41,42.3209,1115.0,27.195121951219512,26.346301998440378
1992,NLD.4.17_1,Duiven,33,35.225,1393.0,42.21212121212121,39.54573394808986
1992,NLD.4.18_1,Ede,318,319.037,6908.0,21.72327044025157,21.652661798163095
1992,NLD.4.20_1,Elburg,64,63.9753,1304.0,20.375,20.382881395080158
1992,NLD.4.21_1,Epe,161,158.1436,3086.0,19.167701863354036,19.51390830272344
1992,NLD.4.22_1,Ermelo,86,85.8424,1930.0,22.441860465116278,22.48305589256473
1992,NLD.4.28_1,Harderwijk,39,38.5925,1229.0,31.512820512820515,31.84553670484745
1992,NLD.4.29_1,Hattem,25,24.0277,977.0,39.08,40.66148255378368
1992,NLD.4.30_1,Heerde,80,80.5629,1622.0,20.275,20.13333628977237
1992,NLD.4.32_1,Heumen,42,41.7473,1567.0,37.30952380952381,37.53533081017874
1992,NLD.4.34_1,Kesteren,68,68.1255,2225.0,32.720588235294116,32.660306283001084
1992,NLD.4.37_1,Lingewaard,68,69.3353,2882.0,42.38235294117647,41.566127899003725
1992,NLD.4.38_2,Lochem,217,217.2538,3836.0,17.677419354838708,17.65676886124485
1992,NLD.4.39_1,Maasdriel,75,75.4888,2777.0,37.026666666666664,36.78689279548065
1992,NLD.4.76_1,Montferland,115,113.5157,3056.0,26.57391304347826,26.921389455081286
1992,NLD.4.43_1,Nijkerk,69,70.5582,2147.0,31.115942028985508,30.428760276236005
1992,NLD.4.44_1,Nijmegen,59,57.7409,3320.0,56.271186440677965,57.49821019955958
1992,NLD.4.45_1,Nunspeet,125,129.0938,1948.0,15.584,15.089801326842833
1992,NLD.4.46_1,Oldebroek,96,98.346,1934.0,20.145833333333332,19.665264355248887
1992,NLD.4.77_1,Oost Gelre,108,108.2123,2031.0,18.805555555555557,18.768660877460007
1992,NLD.4.78_1,Oude IJsselstreek,140,141.673,3276.0,23.4,23.12367817529623
1992,NLD.4.47_1,Overbetuwe,120,115.447,4738.0,39.483333333333334,41.04048109926944
1992,NLD.4.48_1,Putten,87,85.4307,1946.0,22.367816091954023,22.77870582985015
1992,NLD.4.49_1,Renkum,46,47.309,2070.0,45.0,43.75491039336716
1992,NLD.4.50_1,Rheden,84,84.5635,2455.0,29.226190476190474,29.031437569800666
1992,NLD.4.52_1,Rozendaal,30,27.6614,673.0,22.433333333333334,24.329893098544222
1992,NLD.4.54_1,Scherpenzeel,14,14.0347,395.0,28.214285714285715,28.144444913755827
1992,NLD.4.56_1,Tiel,35,34.9966,1295.0,37.0,37.003614794269126
1992,NLD.4.58_1,Voorst,124,126.0598,3343.0,26.95967741935484,26.519162802738407
1992,NLD.4.60_1,Wageningen,34,32.5117,1694.0,49.8235294117647,52.10438355284996
1992,NLD.4.79_1,West Betuwe,229,230.3499,6147.0,26.842794759825328,26.6854938722365
1992,NLD.4.63_1,West Maas en Waal,86,85.6584,1974.0,22.953488372093023,23.045033187472292
1992,NLD.4.64_1,Westervoort,8,8.0674,430.0,53.75,53.30120428484124
1992,NLD.4.65_1,Wijchen,71,69.5696,2716.0,38.25352112676056,39.04004841610635
1992,NLD.4.66_1,Winterswijk,129,128.9167,2316.0,17.953488372093023,17.965088025628006
1992,NLD.4.68_1,Zaltbommel,88,89.5637,2803.0,31.852272727272727,31.296164931166455
1992,NLD.4.70_2,Zevenaar,105,101.1666,2835.0,27.0,28.02308339999188
1992,NLD.4.71_2,Zutphen,43,42.2375,1389.0,32.30232558139535,32.885439059116074
1992,NLD.5.26_1,Eemsdelta,262,262.497,4759.0,18.16412213740458,18.12972893705064
1992,NLD.5.7_2,Groningen,199,198.789,6994.0,35.14572864321608,35.183036995923985
1992,NLD.5.27_1,Het Hogeland,498,501.9735,5819.0,11.684738955823294,11.592244831432913
1992,NLD.5.28_1,Midden-Groningen,297,296.5299,6900.0,23.232323232323232,23.269155261673376
1992,NLD.5.29_1,Oldambt,240,237.9004,3341.0,13.920833333333333,14.043689529477078
1992,NLD.5.15_1,Pekela,52,50.852,919.0,17.673076923076923,18.072062517567282
1992,NLD.5.19_1,Stadskanaal,130,128.1602,1939.0,14.915384615384616,15.129499363118942
1992,NLD.5.21_1,Veendam,80,78.6597,2141.0,26.7625,27.218495774399333
1992,NLD.5.30_1,Westerkwartier,365,369.9689,6269.0,17.175342465753424,16.94466587188939
1992,NLD.5.31_1,Westerwolde,248,248.7987,2448.0,9.870967741935484,9.839279616255784
1992,NLD.6.1_1,IJsselmeer,2009,1999.1623,11217.0,5.5833748133399705,5.610850037420296
1992,NLD.7.3_1,Beek,21,21.0799,1055.0,50.23809523809524,50.04768876692668
1992,NLD.7.48_1,Beekdaelen,76,75.8061,3582.0,47.13157894736842,47.2521440741495
1992,NLD.7.4_1,Beesel,26,27.2371,758.0,29.153846153846153,27.829668346256266
1992,NLD.7.5_1,Bergen,93,95.9866,1535.0,16.50537634408602,15.991820449894439
1992,NLD.7.6_1,Brunssum,15,15.248,810.0,54.0,53.12164189280335
