year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2006,pixel,pixel (1 km),all,lit_only,36687,0.33482074779008264,0.17618917675812568,0.2005061481055895,1098770.0,0.9741377021321792
2007,pixel,pixel (1 km),all,lit_only,36408,0.33047661337773704,0.1711348247030602,0.19214780542118293,1100381.0,0.9667295079790765
2008,pixel,pixel (1 km),all,lit_only,36283,0.32915596054965457,0.1696798628656819,0.19006986345860957,1100125.0,0.9634104245771488
2009,pixel,pixel (1 km),all,lit_only,36466,0.3299124547434926,0.170703214246836,0.1926588369919402,1104937.0,0.9682695626775709
2010,pixel,pixel (1 km),all,lit_only,36593,0.3172055303842658,0.15782512306709617,0.17946065935160424,1142726.0,0.9716417514139295
2011,pixel,pixel (1 km),all,lit_only,36561,0.3167287445426006,0.15733377743957566,0.17868620494912962,1143973.0,0.970792066063036
2012,pixel,pixel (1 km),all,lit_only,36281,0.3135328133600972,0.1539296156164855,0.1736830033712459,1143846.0,0.963357319242718
2013,pixel,pixel (1 km),all,lit_only,35708,0.3103321776305923,0.15105811884038203,0.17177371894505555,1136776.0,0.9481426409282813
2014,pixel,pixel (1 km),all,lit_only,35427,0.3081312867476922,0.1490533487248586,0.16995644826169487,1139614.6304340363,0.9406813414407478
2015,pixel,pixel (1 km),all,lit_only,34814,0.3046874686894454,0.14633465582783706,0.16958136038090518,1134724.9973211288,0.9244045564376941
2016,pixel,pixel (1 km),all,lit_only,34886,0.3060279034339941,0.14809559206622763,0.17430824918173418,1135730.617340088,0.9263163484772046
2017,pixel,pixel (1 km),all,lit_only,36125,0.3250015190586477,0.17225497814923668,0.22925496919685517,1146025.4380184412,0.9592151031571121
2018,pixel,pixel (1 km),all,lit_only,35899,0.32216383649973745,0.16903149185457608,0.22185439829524714,1147268.654757142,0.9532142003664268
2019,pixel,pixel (1 km),all,lit_only,35977,0.3232451162419965,0.17048998014774805,0.22486716003048143,1150806.8936978579,0.9552853084092298
2020,pixel,pixel (1 km),all,lit_only,36256,0.32617267242361203,0.1741842454909331,0.23238334676581768,1155626.4425183535,0.9626935025623324
2021,pixel,pixel (1 km),all,lit_only,36306,0.32460631084239133,0.17233001487730862,0.2272090465004066,1163529.6433653831,0.9640211359231035
2022,pixel,pixel (1 km),all,lit_only,36377,0.32307810594530206,0.17057334617992276,0.22369904244831537,1167703.0106682777,0.9659063752953985
1992,pixel,pixel (1 km),all,zeros_included,37661,0.38343707296046836,0.2481450006091085,nan,935057.0,0.9392474974111149
1993,pixel,pixel (1 km),all,zeros_included,37661,0.3697511275333947,0.22643497103291532,nan,1017529.0,0.9571971004487401
1994,pixel,pixel (1 km),all,zeros_included,37661,0.36532986118147837,0.218831069362318,nan,1027943.0,0.9672871139906004
1995,pixel,pixel (1 km),all,zeros_included,37661,0.36124017188914737,0.21520146582123748,nan,1064209.0,0.9627731605639787
1996,pixel,pixel (1 km),all,zeros_included,37661,0.35915333218650525,0.21328188090122507,nan,1071378.0,0.9609410265261146
1997,pixel,pixel (1 km),all,zeros_included,37661,0.35891811623645475,0.21282596234633466,nan,1075201.0,0.9627997132311941
1998,pixel,pixel (1 km),all,zeros_included,37661,0.35782685335210895,0.2113769968525622,nan,1078241.0,0.9639680305886726
1999,pixel,pixel (1 km),all,zeros_included,37661,0.3552301354201064,0.20758645047988555,nan,1092478.0,0.9686678526858022
2000,pixel,pixel (1 km),all,zeros_included,37661,0.35239084953385236,0.20247599685738293,nan,1096680.0,0.9755449934945966
2001,pixel,pixel (1 km),all,zeros_included,37661,0.3525688708157855,0.20307590448671722,nan,1096798.0,0.9733145694485011
2002,pixel,pixel (1 km),all,zeros_included,37661,0.35253223930818134,0.20311871791973704,nan,1097099.0,0.973181806112424
2003,pixel,pixel (1 km),all,zeros_included,37661,0.3521756919202368,0.20237094984600112,nan,1097670.0,0.9748546241469955
2004,pixel,pixel (1 km),all,zeros_included,37661,0.35195712236824983,0.20182262180460397,nan,1097883.0,0.97639467884549
2005,pixel,pixel (1 km),all,zeros_included,37661,0.35183396588634586,0.20175894299516636,nan,1098348.0,0.9756512041634582
2006,pixel,pixel (1 km),all,zeros_included,37661,0.35202381174622976,0.20239178413153328,nan,1098770.0,0.9741377021321792
2007,pixel,pixel (1 km),all,zeros_included,37661,0.35275198587017464,0.20497137023746947,nan,1100381.0,0.9667295079790765
2008,pixel,pixel (1 km),all,zeros_included,37661,0.35370185912809293,0.20695562709871018,nan,1100125.0,0.9634104245771488
2009,pixel,pixel (1 km),all,zeros_included,37661,0.35117462559879464,0.20294797087857325,nan,1104937.0,0.9682695626775709
2010,pixel,pixel (1 km),all,zeros_included,37661,0.3365683856868231,0.18659323403104675,nan,1142726.0,0.9716417514139295
2011,pixel,pixel (1 km),all,zeros_included,37661,0.33668568623302675,0.18697675517885073,nan,1143973.0,0.970792066063036
2012,pixel,pixel (1 km),all,zeros_included,37661,0.33868681133049283,0.1912605036023528,nan,1143846.0,0.963357319242718
2013,pixel,pixel (1 km),all,zeros_included,37661,0.34609652953541303,0.20430844177201649,nan,1136776.0,0.9481426409282813
2014,pixel,pixel (1 km),all,zeros_included,37661,0.34917201071693516,0.2102041836863545,nan,1139614.6304340363,0.9406813414407478
2015,pixel,pixel (1 km),all,zeros_included,37661,0.35724992790829657,0.2249401273460696,nan,1134724.9973211288,0.9244045564376941
2016,pixel,pixel (1 km),all,zeros_included,37661,0.3571623015639074,0.22463506571903472,nan,1135730.617340088,0.9263163484772046
2017,pixel,pixel (1 km),all,zeros_included,37661,0.35253126247294686,0.2138949079653906,nan,1146025.4380184412,0.9592151031571121
2018,pixel,pixel (1 km),all,zeros_included,37661,0.3538769434296507,0.2169471281502584,nan,1147268.654757142,0.9532142003664268
2019,pixel,pixel (1 km),all,zeros_included,37661,0.35350600215178307,0.21623521100575185,nan,1150806.8936978579,0.9552853084092298
2020,pixel,pixel (1 km),all,zeros_included,37661,0.3513108098932707,0.21220443689408727,nan,1155626.4425183535,0.9626935025623324
2021,pixel,pixel (1 km),all,zeros_included,37661,0.3489062085829868,0.20897207425781944,nan,1163529.6433653831,0.9640211359231035
2022,pixel,pixel (1 km),all,zeros_included,37661,0.34615682695553085,0.20526171563064657,nan,1167703.0106682777,0.9659063752953985
