year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NLD.1_1,Drenthe,2661,2664.1124,40597.0,15.256294626080422,15.238470963265469
1992,NLD.2_1,Flevoland,1467,1468.3722,23475.0,16.00204498977505,15.987091547207388
1992,NLD.3_1,Fryslân,3576,3579.9599,49304.0,13.787472035794183,13.772221282841848
1992,NLD.4_1,Gelderland,5110,5110.7708,131769.0,25.786497064579255,25.78260799608848
1992,NLD.5_1,Groningen,2371,2374.1294,41529.0,17.515394348376212,17.492306524203446
1992,NLD.6_1,IJsselmeer,2009,1999.1623,11217.0,5.5833748133399705,5.610850037420296
1992,NLD.7_1,Limburg,2157,2162.6751,73451.0,34.05238757533611,33.96302983719564
1992,NLD.8_1,Noord-Brabant,5085,5089.0489,164084.0,32.26823992133727,32.242566735207795
1992,NLD.9_1,Noord-Holland,2877,2876.4306,100627.0,34.97636426833507,34.98328818285822
1992,NLD.10_1,Overijssel,3359,3373.1759,69605.0,20.721941053885086,20.634856534554388
1992,NLD.11_1,Utrecht,1556,1557.7005,54970.0,35.32776349614396,35.28919723266295
1992,NLD.12_1,Zeeland,1805,1805.8165,37192.0,20.604986149584487,20.595669376240075
1992,NLD.13_1,Zeeuwse meren,474,477.6131,4209.0,8.879746835443038,8.812573065285921
1992,NLD.14_1,NA,3154,3147.9788,133028.0,42.17755231452124,42.258226297745466
1993,NLD.1_1,Drenthe,2661,2664.1124,46722.0,17.558060879368657,17.537548103201942
1993,NLD.2_1,Flevoland,1467,1468.3722,27256.0,18.579413769597817,18.562051851360366
1993,NLD.3_1,Fryslân,3576,3579.9599,55046.0,15.393176733780761,15.376149860768141
1993,NLD.4_1,Gelderland,5110,5110.7708,142014.0,27.791389432485325,27.787197990092583
1993,NLD.5_1,Groningen,2371,2374.1294,45497.0,19.188949810206665,19.163655997777077
1993,NLD.6_1,IJsselmeer,2009,1999.1623,13174.0,6.557491289198606,6.589760042165908
1993,NLD.7_1,Limburg,2157,2162.6751,77688.0,36.01668984700974,35.922177533213365
1993,NLD.8_1,Noord-Brabant,5085,5089.0489,175195.0,34.45329400196657,34.42588234791162
1993,NLD.9_1,Noord-Holland,2877,2876.4306,111181.0,38.64476885644769,38.65241896765639
1993,NLD.10_1,Overijssel,3359,3373.1759,74619.0,22.214647216433463,22.121289558967224
1993,NLD.11_1,Utrecht,1556,1557.7005,63042.0,40.51542416452442,40.47119468694811
1993,NLD.12_1,Zeeland,1805,1805.8165,39447.0,21.854293628808865,21.844411967211823
1993,NLD.13_1,Zeeuwse meren,474,477.6131,4801.0,10.128691983122362,10.05207015596049
1993,NLD.14_1,NA,3154,3147.9788,141847.0,44.973684210526315,45.05970642012435
1994,NLD.1_1,Drenthe,2661,2664.1124,47377.0,17.804208944006014,17.78340859735025
1994,NLD.2_1,Flevoland,1467,1468.3722,27711.0,18.88957055214724,18.87191880147663
1994,NLD.3_1,Fryslân,3576,3579.9599,56078.0,15.681767337807607,15.66442124572459
1994,NLD.4_1,Gelderland,5110,5110.7708,143509.0,28.083953033268102,28.07971746701168
1994,NLD.5_1,Groningen,2371,2374.1294,45744.0,19.293125263601855,19.26769413285084
1994,NLD.6_1,IJsselmeer,2009,1999.1623,14263.0,7.099552015928323,7.134488195036614
1994,NLD.7_1,Limburg,2157,2162.6751,78701.0,36.48632359758924,36.39057890589827
1994,NLD.8_1,Noord-Brabant,5085,5089.0489,177110.0,34.829891838741396,34.80218055674321
1994,NLD.9_1,Noord-Holland,2877,2876.4306,112538.0,39.116440736878694,39.12418422016455
1994,NLD.10_1,Overijssel,3359,3373.1759,74999.0,22.327776123846384,22.23394303907829
1994,NLD.11_1,Utrecht,1556,1557.7005,63231.0,40.636889460154244,40.59252738254522
