year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Barh el Ghazel,56309,0.0,0.04433975041419149,0.0,0.0,0.0
1992,all,zeros_included,region,Batha,90400,0.0,0.07118424119488734,0.0,0.0,0.0
1992,all,zeros_included,region,Borkou,256214,0.0002771121016025666,0.20175220324675733,0.018494399583224796,9.762149258831371,0.18054508918390916
1992,all,zeros_included,region,Chari-Baguirmi,46040,0.00013032145960034753,0.03625356708642271,0.0015629070070330815,9.725861598128466,0.015200617241148942
1992,all,zeros_included,region,Ennedi Est,77364,0.0,0.06091922163496973,0.0,0.0,0.0
1992,all,zeros_included,region,Ennedi Ouest,111054,0.0,0.08744795046080772,0.0,0.0,0.0
1992,all,zeros_included,region,Guéra,61035,0.0,0.048061174350995,0.0,0.0,0.0
1992,all,zeros_included,region,Hadjer-Lamis,30450,0.0,0.023977435225490257,0.0,0.0,0.0
1992,all,zeros_included,region,Kanem,67675,0.0,0.053289751359115047,0.0,0.0,0.0
1992,all,zeros_included,region,Lac,19830,0.0,0.015614861757683804,0.0,0.0,0.0
1992,all,zeros_included,region,Logone Occidental,8821,0.01825189887767827,0.006945975570576341,0.04193800468872102,6.241974774930492,0.2617759673779133
1992,all,zeros_included,region,Logone Oriental,23703,0.009323714297768215,0.01866460253365503,0.05756707475905184,6.7983131532285554,0.3913590015273537
1992,all,zeros_included,region,Mandoul,17446,0.0,0.013737613627057572,0.0,0.0,0.0
1992,all,zeros_included,region,Mayo-Kebbi Est,18046,0.0,0.014210075404899743,0.0,0.0,0.0
1992,all,zeros_included,region,Mayo-Kebbi Ouest,12533,0.0,0.00986893910282658,0.0,0.0,0.0
1992,all,zeros_included,region,Moyen-Chari,41455,0.009311301411168737,0.0326431716674121,0.10054701745246158,6.785844001106417,0.6822963752089287
1992,all,zeros_included,region,Ouaddaï,29763,0.008601283472768203,0.02343646648986097,0.06668403230007815,6.778647895816507,0.4520275752354847
1992,all,zeros_included,region,Salamat,67969,0.0,0.05352125763025771,0.0,0.0,0.0
1992,all,zeros_included,region,Sila,35707,0.0,0.028116987835684094,0.0,0.0,0.0
1992,all,zeros_included,region,Tandjilé,17523,0.0,0.01379824622188065,0.0,0.0,0.0
1992,all,zeros_included,region,Tibesti,126093,0.0,0.09929020492242177,0.0,0.0,0.0
1992,all,zeros_included,region,Ville de N'Djamena,393,6.966921119592875,0.00030946246448662303,0.7132065642094295,1.4592971732565214,1.0407803230988162
1992,all,zeros_included,region,Wadi Fira,54121,0.0,0.04261683979766037,0.0,0.0,0.0
1992,all,zeros_included,department,Barh El Gazel,56309,0.0,0.04433975041419149,0.0,0.0,0.0
1992,all,zeros_included,department,Batha Est,28779,0.0,0.022661629174199806,0.0,0.0,0.0
1992,all,zeros_included,department,Batha Oues,20848,0.0,0.01641647190742269,0.0,0.0,0.0
1992,all,zeros_included,department,Fitri,40773,0.0,0.03210614011326484,0.0,0.0,0.0
1992,all,zeros_included,department,Borkou,256214,0.0002771121016025666,0.20175220324675733,0.018494399583224796,9.762149258831371,0.18054508918390916
1992,all,zeros_included,department,Baguirmi,27372,0.0,0.021553706305159914,0.0,0.0,0.0
1992,all,zeros_included,department,Loug Chari,14309,0.0,0.011267425965239412,0.0,0.0,0.0
