year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1995,TCD.4_1,Chari-Baguirmi,46040,46030.7981,36.0,0.0007819287576020851,0.0007820850707201151
1995,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
1995,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
1995,TCD.7_1,Guéra,61035,61037.5557,0.0,0.0,0.0
1995,TCD.8_1,Hadjer-Lamis,30450,30439.9638,29.0,0.0009523809523809524,0.0009526949564992864
1995,TCD.9_1,Kanem,67675,67670.0566,0.0,0.0,0.0
1995,TCD.10_1,Lac,19830,19842.838,18.0,0.000907715582450832,0.0009071283070537222
1995,TCD.11_1,Logone Occidental,8821,8807.2114,198.0,0.02244643464459812,0.022481576877906397
1995,TCD.12_1,Logone Oriental,23703,23717.8904,671.0,0.028308652913133357,0.02829088042188945
1995,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
1995,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,45.0,0.0024936273966529978,0.0024927489104883726
1995,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,48.0,0.003829889092795021,0.0038284472603793327
1995,TCD.16_1,Moyen-Chari,41455,41468.4853,642.0,0.01548667229525992,0.015481636116131922
1995,TCD.17_1,Ouaddaï,29763,29754.7859,421.0,0.014145079461075832,0.014148984335183535
1995,TCD.18_1,Salamat,67969,67964.9961,0.0,0.0,0.0
1995,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
1995,TCD.20_1,Tandjilé,17523,17531.5201,29.0,0.001654967756662672,0.0016541634602769471
1995,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
1995,TCD.22_1,Ville de N'Djamena,393,396.7624,3622.0,9.216284987277353,9.128890210271683
1995,TCD.23_1,Wadi Fira,54121,54117.7904,37.0,0.000683653295393655,0.0006836938410744861
1996,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
1996,TCD.2_1,Batha,90400,90409.148,0.0,0.0,0.0
1996,TCD.3_1,Borkou,256214,256227.2653,174.0,0.0006791197982936139,0.0006790846391375219
1996,TCD.4_1,Chari-Baguirmi,46040,46030.7981,21.0,0.00045612510860121633,0.0004562162912534004
1996,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
1996,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
1996,TCD.7_1,Guéra,61035,61037.5557,0.0,0.0,0.0
1996,TCD.8_1,Hadjer-Lamis,30450,30439.9638,0.0,0.0,0.0
1996,TCD.9_1,Kanem,67675,67670.0566,0.0,0.0,0.0
1996,TCD.10_1,Lac,19830,19842.838,18.0,0.000907715582450832,0.0009071283070537222
1996,TCD.11_1,Logone Occidental,8821,8807.2114,210.0,0.02380682462305861,0.0238440966886886
1996,TCD.12_1,Logone Oriental,23703,23717.8904,728.0,0.030713411804412942,0.030694129578443398
1996,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
1996,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,177.0,0.009808267760168458,0.009804812381254266
1996,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,119.0,0.009494933375887657,0.009491358833023763
1996,TCD.16_1,Moyen-Chari,41455,41468.4853,642.0,0.01548667229525992,0.015481636116131922
1996,TCD.17_1,Ouaddaï,29763,29754.7859,417.0,0.01401068440681383,0.01401455217997989
1996,TCD.18_1,Salamat,67969,67964.9961,0.0,0.0,0.0
1996,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
1996,TCD.20_1,Tandjilé,17523,17531.5201,35.0,0.001997374878730811,0.0019964041761963156
1996,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
1996,TCD.22_1,Ville de N'Djamena,393,396.7624,3647.0,9.279898218829517,9.191900220005751
1996,TCD.23_1,Wadi Fira,54121,54117.7904,19.0,0.00035106520574268766,0.00035108602649770905
1997,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
1997,TCD.2_1,Batha,90400,90409.148,0.0,0.0,0.0
1997,TCD.3_1,Borkou,256214,256227.2653,161.0,0.0006283809627889187,0.0006283484304663278
1997,TCD.4_1,Chari-Baguirmi,46040,46030.7981,21.0,0.00045612510860121633,0.0004562162912534004
1997,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
1997,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
1997,TCD.7_1,Guéra,61035,61037.5557,5.0,8.192020971573687e-05,8.191677968829335e-05
1997,TCD.8_1,Hadjer-Lamis,30450,30439.9638,20.0,0.0006568144499178982,0.0006570310044822665
1997,TCD.9_1,Kanem,67675,67670.0566,0.0,0.0,0.0
1997,TCD.10_1,Lac,19830,19842.838,25.0,0.0012607160867372667,0.001259900426463503
1997,TCD.11_1,Logone Occidental,8821,8807.2114,201.0,0.02278653213921324,0.022822206830601946
1997,TCD.12_1,Logone Oriental,23703,23717.8904,661.0,0.027886765388347466,0.0278692577628449
1997,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
1997,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,171.0,0.009475784107281391,0.009472445859855816
1997,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,260.0,0.020745232585973033,0.02073742266038805
1997,TCD.16_1,Moyen-Chari,41455,41468.4853,590.0,0.0142323000844289,0.014227671820121237
1997,TCD.17_1,Ouaddaï,29763,29754.7859,422.0,0.014178678224641333,0.014182592373984445
1997,TCD.18_1,Salamat,67969,67964.9961,0.0,0.0,0.0
1997,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
1997,TCD.20_1,Tandjilé,17523,17531.5201,0.0,0.0,0.0
1997,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
1997,TCD.22_1,Ville de N'Djamena,393,396.7624,3615.0,9.198473282442748,9.111247407546145
1997,TCD.23_1,Wadi Fira,54121,54117.7904,19.0,0.00035106520574268766,0.00035108602649770905
1998,TCD.1_1,Barh el Ghazel,56309,56310.617,0.0,0.0,0.0
1998,TCD.2_1,Batha,90400,90409.148,1.0,1.1061946902654867e-05,1.1060827609214671e-05
1998,TCD.3_1,Borkou,256214,256227.2653,163.0,0.0006361869374819487,0.0006361540010311269
1998,TCD.4_1,Chari-Baguirmi,46040,46030.7981,43.0,0.0009339704604691573,0.0009341571678045819
1998,TCD.5_1,Ennedi Est,77364,77366.5163,0.0,0.0,0.0
1998,TCD.6_1,Ennedi Ouest,111054,111049.6328,0.0,0.0,0.0
1998,TCD.7_1,Guéra,61035,61037.5557,5.0,8.192020971573687e-05,8.191677968829335e-05
1998,TCD.8_1,Hadjer-Lamis,30450,30439.9638,108.0,0.0035467980295566504,0.003547967424204239
1998,TCD.9_1,Kanem,67675,67670.0566,10.0,0.0001477650535648319,0.0001477758479171166
1998,TCD.10_1,Lac,19830,19842.838,77.0,0.003883005547150782,0.0038804933135075893
1998,TCD.11_1,Logone Occidental,8821,8807.2114,201.0,0.02278653213921324,0.022822206830601946
1998,TCD.12_1,Logone Oriental,23703,23717.8904,640.0,0.027000801586297092,0.02698385017885134
1998,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
1998,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,181.0,0.010029923528759836,0.010026390062186566
1998,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,274.0,0.021862283571371578,0.021854053111332025
1998,TCD.16_1,Moyen-Chari,41455,41468.4853,576.0,0.013894584489205162,0.01389006604811836
1998,TCD.17_1,Ouaddaï,29763,29754.7859,416.0,0.013977085643248328,0.01398094414117898
1998,TCD.18_1,Salamat,67969,67964.9961,15.0,0.00022068884344333446,0.00022070184463056876
1998,TCD.19_1,Sila,35707,35703.4408,0.0,0.0,0.0
