year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Arunachal Pradesh,67141,0.008549172636689951,1.0,1.0,6.630896725952846,6.630896725952846
1992,all,zeros_included,district,Anjaw,4776,0.0,0.0711338824265352,0.0,0.0,0.0
1992,all,zeros_included,district,Dibang Valley,7523,0.0,0.11204778004497996,0.0,0.0,0.0
1992,all,zeros_included,district,East Kameng,4089,0.0,0.06090168451467807,0.0,0.0,0.0
1992,all,zeros_included,district,East Siang,2667,0.0,0.03972237529974233,0.0,0.0,0.0
1992,all,zeros_included,district,Kurung Kumey,5725,0.0,0.0852683159321428,0.0,0.0,0.0
1992,all,zeros_included,district,Lohit,118,0.0,0.0017574954200860874,0.0,0.0,0.0
1992,all,zeros_included,district,Lower Dibang Valley,4193,0.0,0.06245066352899123,0.0,0.0,0.0
1992,all,zeros_included,district,Lower Subansiri,3789,0.0,0.05643347581954394,0.0,0.0,0.0
1992,all,zeros_included,district,Papum Pare,3530,0.13626062322946175,0.05257592231274482,0.837979094076655,3.9376640408692976,3.299680145745875
1992,all,zeros_included,district,Tawang,2159,0.0,0.032156208575981886,0.0,0.0,0.0
1992,all,zeros_included,district,Upper Siang,7018,0.0,0.10452629540817086,0.0,0.0,0.0
1992,all,zeros_included,district,Upper Subansiri,6402,0.0,0.09535157355416214,0.0,0.0,0.0
1992,all,zeros_included,district,West Kameng,7334,0.012680665394055086,0.10923280856704547,0.16202090592334495,5.84615216943048,0.9471988706568548
1992,all,zeros_included,district,West Siang,7818,0.0,0.11644151859519519,0.0,0.0,0.0
1992,all,lit_only,state,Arunachal Pradesh,109,5.26605504587156,1.0,1.0,0.20769444350806254,0.20769444350806254
1992,all,lit_only,district,Papum Pare,85,5.658823529411765,0.7798165137614679,0.837979094076655,0.21126214743227134,0.17703326291798346
1992,all,lit_only,district,West Kameng,24,3.875,0.22018348623853212,0.16202090592334495,0.12392965114715526,0.0200791943496262
1993,all,zeros_included,state,Arunachal Pradesh,67141,0.012034375418894565,1.0,1.0,6.294966115741122,6.294966115741122
1993,all,zeros_included,district,Anjaw,4776,0.0,0.0711338824265352,0.0,0.0,0.0
1993,all,zeros_included,district,Dibang Valley,7523,0.0,0.11204778004497996,0.0,0.0,0.0
1993,all,zeros_included,district,East Kameng,4089,0.0,0.06090168451467807,0.0,0.0,0.0
1993,all,zeros_included,district,East Siang,2667,0.0007499062617172854,0.03972237529974233,0.0024752475247524753,7.888709524182015,0.01952650872322281
1993,all,zeros_included,district,Kurung Kumey,5725,0.0,0.0852683159321428,0.0,0.0,0.0
1993,all,zeros_included,district,Lohit,118,0.0,0.0017574954200860874,0.0,0.0,0.0
1993,all,zeros_included,district,Lower Dibang Valley,4193,0.0,0.06245066352899123,0.0,0.0,0.0
1993,all,zeros_included,district,Lower Subansiri,3789,0.003430984428609132,0.05643347581954394,0.01608910891089109,6.715150017988457,0.10804077999238855
1993,all,zeros_included,district,Papum Pare,3530,0.1915014164305949,0.05257592231274482,0.8366336633663366,3.601817723159309,3.01340195650457
1993,all,zeros_included,district,Tawang,2159,0.0,0.032156208575981886,0.0,0.0,0.0
1993,all,zeros_included,district,Upper Siang,7018,0.0,0.10452629540817086,0.0,0.0,0.0
1993,all,zeros_included,district,Upper Subansiri,6402,0.0,0.09535157355416214,0.0,0.0,0.0
1993,all,zeros_included,district,West Kameng,7334,0.015953095173166076,0.10923280856704547,0.1448019801980198,5.698593191087857,0.8251675784124743
1993,all,zeros_included,district,West Siang,7818,0.0,0.11644151859519519,0.0,0.0,0.0
1993,all,lit_only,state,Arunachal Pradesh,147,5.496598639455782,1.0,1.0,0.1708485378459319,0.1708485378459319
1993,all,lit_only,district,East Siang,1,2.0,0.006802721088435374,0.0024752475247524753,0.0,0.0
1993,all,lit_only,district,Lower Subansiri,5,2.6,0.034013605442176874,0.01608910891089109,0.08473051940395682,0.001363238554766632
1993,all,lit_only,district,Papum Pare,114,5.9298245614035086,0.7755102040816326,0.8366336633663366,0.16896302162646215,0.1413601517567926
