year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,parish,Alderney,10,1.5,0.11363636363636363,0.006858710562414266,1.2476649250079017,0.008557372599505498
1992,all,zeros_included,parish,Castel,13,34.30769230769231,0.14772727272727273,0.2039323273891175,0.02350704504279655,0.004793846405618318
1992,all,zeros_included,parish,Forest,5,16.6,0.056818181818181816,0.037951531778692274,0.0378478032949916,0.0014363821095035678
1992,all,zeros_included,parish,Saint Andrew,4,38.75,0.045454545454545456,0.07087334247828075,0.013654465535424265,0.0009677376122500051
1992,all,zeros_included,parish,Saint Martin,8,22.75,0.09090909090909091,0.08321902149062643,0.06806072164176813,0.0056639466569738455
1992,all,zeros_included,parish,Saint Peter Port,10,36.0,0.11363636363636363,0.1646090534979424,0.15751789696731322,0.02592887192877584
1992,all,zeros_included,parish,Saint Pierre du Bois,5,20.6,0.056818181818181816,0.04709647919524463,0.011321219294142537,0.0005331895689513861
1992,all,zeros_included,parish,Saint Sampson,7,45.714285714285715,0.07954545454545454,0.1463191586648377,0.0025009301122977945,0.0003659339899109713
1992,all,zeros_included,parish,Saint Saviour,6,23.5,0.06818181818181818,0.0644718792866941,0.0026447538219400712,0.00017051224915114313
1992,all,zeros_included,parish,Sark,7,0.0,0.07954545454545454,0.0,0.0,0.0
1992,all,zeros_included,parish,Torteval,4,18.25,0.045454545454545456,0.03337905807041609,0.01122000106761245,0.00037451306718596657
1992,all,zeros_included,parish,Vale,9,34.333333333333336,0.10227272727272728,0.1412894375857339,0.05715444482199361,0.008075319364424339
1992,all,lit_only,parish,Alderney,3,5.0,0.04054054054054054,0.006858710562414266,0.04369212068196582,0.00029967160961567776
1992,all,lit_only,parish,Castel,13,34.30769230769231,0.17567567567567569,0.2039323273891175,0.02350704504279655,0.004793846405618318
1992,all,lit_only,parish,Forest,5,16.6,0.06756756756756757,0.037951531778692274,0.0378478032949916,0.0014363821095035678
1992,all,lit_only,parish,Saint Andrew,4,38.75,0.05405405405405406,0.07087334247828075,0.013654465535424265,0.0009677376122500051
1992,all,lit_only,parish,Saint Martin,8,22.75,0.10810810810810811,0.08321902149062643,0.06806072164176813,0.0056639466569738455
1992,all,lit_only,parish,Saint Peter Port,10,36.0,0.13513513513513514,0.1646090534979424,0.15751789696731322,0.02592887192877584
1992,all,lit_only,parish,Saint Pierre du Bois,5,20.6,0.06756756756756757,0.04709647919524463,0.011321219294142537,0.0005331895689513861
1992,all,lit_only,parish,Saint Sampson,7,45.714285714285715,0.0945945945945946,0.1463191586648377,0.0025009301122977945,0.0003659339899109713
1992,all,lit_only,parish,Saint Saviour,6,23.5,0.08108108108108109,0.0644718792866941,0.0026447538219400712,0.00017051224915114313
1992,all,lit_only,parish,Torteval,4,18.25,0.05405405405405406,0.03337905807041609,0.01122000106761245,0.00037451306718596657
1992,all,lit_only,parish,Vale,9,34.333333333333336,0.12162162162162163,0.1412894375857339,0.05715444482199361,0.008075319364424339
1993,all,zeros_included,parish,Alderney,10,4.2,0.11363636363636363,0.013986013986013986,0.5344325372903511,0.0074745809411237915
1993,all,zeros_included,parish,Castel,13,44.07692307692308,0.14772727272727273,0.19080919080919082,0.019510210591382915,0.0037227274954586783
1993,all,zeros_included,parish,Forest,5,27.0,0.056818181818181816,0.04495504495504495,0.01669942729304008,0.0007507235046821215
1993,all,zeros_included,parish,Saint Andrew,4,49.75,0.045454545454545456,0.06626706626706627,0.007926485120471227,0.0005252649147431816
1993,all,zeros_included,parish,Saint Martin,8,34.5,0.09090909090909091,0.0919080919080919,0.05341399772833322,0.004909178612394261
1993,all,zeros_included,parish,Saint Peter Port,10,45.8,0.11363636363636363,0.1525141525141525,0.14274509237893618,0.02177064678972786
1993,all,zeros_included,parish,Saint Pierre du Bois,5,34.2,0.056818181818181816,0.056943056943056944,0.015520880041433927,0.000883806356005728
1993,all,zeros_included,parish,Saint Sampson,7,56.857142857142854,0.07954545454545454,0.13253413253413254,0.0009514075765855168,0.00012609397784916273
1993,all,zeros_included,parish,Saint Saviour,6,35.666666666666664,0.06818181818181818,0.07126207126207126,0.0010151245485969795,7.233987792199588e-05
1993,all,zeros_included,parish,Sark,7,0.0,0.07954545454545454,0.0,0.0,0.0
1993,all,zeros_included,parish,Torteval,4,32.25,0.045454545454545456,0.04295704295704296,0.015950563081120084,0.0006851890234646989
1993,all,zeros_included,parish,Vale,9,45.333333333333336,0.10227272727272728,0.13586413586413587,0.022654229793978242,0.0030778973546264146
1993,all,lit_only,parish,Alderney,6,7.0,0.07792207792207792,0.013986013986013986,0.023606913524360618,0.0003301666227183303
1993,all,lit_only,parish,Castel,13,44.07692307692308,0.16883116883116883,0.19080919080919082,0.019510210591382915,0.0037227274954586783
1993,all,lit_only,parish,Forest,5,27.0,0.06493506493506493,0.04495504495504495,0.01669942729304008,0.0007507235046821215
1993,all,lit_only,parish,Saint Andrew,4,49.75,0.05194805194805195,0.06626706626706627,0.007926485120471227,0.0005252649147431816
1993,all,lit_only,parish,Saint Martin,8,34.5,0.1038961038961039,0.0919080919080919,0.05341399772833322,0.004909178612394261
1993,all,lit_only,parish,Saint Peter Port,10,45.8,0.12987012987012986,0.1525141525141525,0.14274509237893618,0.02177064678972786
1993,all,lit_only,parish,Saint Pierre du Bois,5,34.2,0.06493506493506493,0.056943056943056944,0.015520880041433927,0.000883806356005728
1993,all,lit_only,parish,Saint Sampson,7,56.857142857142854,0.09090909090909091,0.13253413253413254,0.0009514075765855168,0.00012609397784916273
1993,all,lit_only,parish,Saint Saviour,6,35.666666666666664,0.07792207792207792,0.07126207126207126,0.0010151245485969795,7.233987792199588e-05
1993,all,lit_only,parish,Torteval,4,32.25,0.05194805194805195,0.04295704295704296,0.015950563081120084,0.0006851890234646989
1993,all,lit_only,parish,Vale,9,45.333333333333336,0.11688311688311688,0.13586413586413587,0.022654229793978242,0.0030778973546264146
1994,all,zeros_included,parish,Alderney,10,3.6,0.11363636363636363,0.011501597444089457,0.7182094826762129,0.008260556350269541
1994,all,zeros_included,parish,Castel,13,47.92307692307692,0.14772727272727273,0.19904153354632587,0.014339968060050445,0.002854249233677772
1994,all,zeros_included,parish,Forest,5,32.8,0.056818181818181816,0.0523961661341853,0.007899700379899954,0.0004139140135155248
1994,all,zeros_included,parish,Saint Andrew,4,50.25,0.045454545454545456,0.06421725239616613,0.0061118562261688325,0.00039248661388496337
