year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SWE.1.1_1,Karlshamn,496,493.0269,5836.0,11.766129032258064,11.837081233815224
1992,SWE.1.2_1,Karlskrona,1051,1059.5891,7643.0,7.272121788772598,7.213173591544239
1992,SWE.1.3_1,Olofström,412,413.2805,3238.0,7.859223300970874,7.834872272295062
1992,SWE.1.4_1,Ronneby,853,839.8954,5778.0,6.773739742086753,6.879427758829043
1992,SWE.1.5_1,Sölvesborg,176,177.8097,3219.0,18.289772727272727,18.10362787904522
1992,SWE.2.1_1,Älvdalen,7178,7170.7586,5399.0,0.7521593758707161,0.7529189470482398
1992,SWE.2.2_1,Avesta,684,671.9714,7106.0,10.38888888888889,10.574854731306816
1992,SWE.2.3_1,Borlänge,637,629.2738,10576.0,16.60282574568289,16.806674891400053
1992,SWE.2.4_1,Falun,2254,2262.3012,15893.0,7.051020408163265,7.025147657730338
1992,SWE.2.5_1,Gagnef,811,812.7906,3764.0,4.641183723797781,4.630959128433814
1992,SWE.2.6_1,Hedemora,932,933.8665,4917.0,5.2757510729613735,5.265206761830636
1992,SWE.2.7_1,Leksand,1463,1457.923,7128.0,4.87218045112782,4.8891470764428835
1992,SWE.2.8_1,Ludvika,1659,1659.2285,5630.0,3.3936106088004823,3.393143300293424
1992,SWE.2.9_1,Malung,4365,4363.5165,14029.0,3.21397479954181,3.215067463858836
1992,SWE.2.10_1,Mora,3132,3126.7837,7054.0,2.252234993614304,2.2559922931377585
1992,SWE.2.11_1,Orsa,1802,1806.1193,3104.0,1.7225305216426192,1.7186018523275164
1992,SWE.2.12_1,Rättvik,2144,2144.3006,4985.0,2.3250932835820897,2.3247673283841106
1992,SWE.2.13_1,Säter,638,635.1215,3912.0,6.131661442006269,6.159451140362378
1992,SWE.2.14_1,Smedjebacken,1058,1058.4727,3978.0,3.7599243856332705,3.758245149189584
1992,SWE.2.15_1,Vansbro,1661,1662.5775,2789.0,1.6791089704996989,1.6775157666415927
1992,SWE.3.1_1,Bollnäs,1994,1994.8821,10304.0,5.167502507522568,5.165217642879394
1992,SWE.3.2_1,Gävle,1785,1783.6683,16624.0,9.313165266106443,9.320118589057468
1992,SWE.3.3_1,Hofors,446,447.5046,3552.0,7.9641255605381165,7.937348267149666
1992,SWE.3.4_1,Hudiksvall,2734,2726.1008,14165.0,5.181053401609364,5.196066190530935
1992,SWE.3.5_1,Ljusdal,5625,5636.1291,11146.0,1.981511111111111,1.9775984036382874
1992,SWE.3.6_1,Nordanstig,1442,1442.6982,7384.0,5.120665742024966,5.1181877397662445
1992,SWE.3.7_1,Ockelbo,1135,1136.1692,3642.0,3.2088105726872245,3.2055084704045167
1992,SWE.3.8_1,Ovanåker,2035,2028.4239,4853.0,2.384766584766585,2.3924979046104426
1992,SWE.3.9_1,Sandviken,1308,1306.6577,9485.0,7.2515290519877675,7.258978355089903
1992,SWE.3.10_1,Söderhamn,1157,1156.5967,10550.0,9.118409680207433,9.121589383999117
1992,SWE.4.1_1,Gotland,3190,3182.2139,9332.0,2.9253918495297806,2.932549577701843
1992,SWE.5.1_1,Falkenberg,1154,1160.9978,8094.0,7.013864818024263,6.971589141602358
1992,SWE.5.2_1,Halmstad,1035,1024.3961,11289.0,10.907246376811594,11.020151497580258
1992,SWE.5.3_1,Hylte,1058,1057.0756,2657.0,2.511342155009452,2.5135382932311066
1992,SWE.5.4_1,Kungsbacka,644,641.644,10191.0,15.824534161490684,15.882640133648497
1992,SWE.5.5_1,Laholm,904,911.506,5194.0,5.745575221238938,5.698262266793279
1992,SWE.5.6_1,Varberg,919,916.5021,9843.0,10.710554951033732,10.739746133089994
1992,SWE.6.1_1,Åre,8343,8351.0447,17245.0,2.0670022773582644,2.0650110891720876
