iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
ZAF,ZAF.1_1,Eastern Cape,168892.0793,232525,232525,0,0.0,0.09554520759697951,0.6301051897773269,0.1966793963123735,0.07767020631337478,0.09554520759697951,0.9223297936866799,adm1
ZAF,ZAF.2_1,Free State,129831.4461,172512,172512,0,0.0,0.009904143114261483,0.8600006660391785,0.12652293126137656,0.003572259585037758,0.009904143114261483,0.9964277404148165,adm1
ZAF,ZAF.3_1,Gauteng,18196.3825,23645,23645,0,0.0,0.0,0.9928556729656663,0.007144327034317329,0.0,0.0,0.9999999999999837,adm1
ZAF,ZAF.4_1,KwaZulu-Natal,93273.3841,124068,124068,0,0.0,0.0,0.04521852287248131,0.40274842759626733,0.5520330495315187,0.0,0.4479669504687486,adm1
ZAF,ZAF.5_1,Limpopo,125772.9131,160460,160460,0,0.0,0.015237414183671485,0.8722815926940404,0.0738951552658576,0.03858583785682531,0.015237414183671485,0.9614141621435695,adm1
ZAF,ZAF.6_1,Mpumalanga,76482.5943,99200,99200,0,0.0,0.0,0.48205800799478105,0.3534825398130136,0.16445945219231498,0.0,0.8355405478077946,adm1
ZAF,ZAF.7_1,North West,104858.1072,136450,136450,0,0.0,0.1497410957686087,0.85025890423152,0.0,0.0,0.1497410957686087,1.0000000000001286,adm1
ZAF,ZAF.8_1,Northern Cape,372900.7662,499575,499575,0,0.011818046808403844,0.8747794947301606,0.11340245846095798,0.0,0.0,0.8865975415385644,0.9999999999995224,adm1
ZAF,ZAF.9_1,Western Cape,129479.7964,179948,179948,0,0.0,0.5523263453832999,0.4083514647168817,0.03692239811096602,0.002399791788653696,0.5523263453832999,0.9976002082111476,adm1
