year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ZAF.1.1_1,Alfred Nzo,10721,10727.9173,1057.0,0.09859154929577464,0.09852797801575314
1992,ZAF.1.2_1,Amathole,21581,21591.7278,6322.0,0.2929428664102683,0.292797317911998
1992,ZAF.1.3_1,Buffalo City,2533,2531.5678,23929.0,9.446900908014213,9.452245453563409
1992,ZAF.1.4_1,Cacadu,58199,58207.5477,10469.0,0.17988281585594254,0.17985640020024785
1992,ZAF.1.5_1,Chris Hani,36135,36143.5401,6853.0,0.18964992389649923,0.18960511306917505
1992,ZAF.1.6_1,Joe Gqabi,25672,25662.6674,2012.0,0.07837332502337177,0.07840182654618708
1992,ZAF.1.7_1,Nelson Mandela Bay,1953,1957.1709,34354.0,17.59037378392217,17.55288711773399
1992,ZAF.1.8_1,O.R.Tambo,12089,12083.0357,4988.0,0.4126065017784763,0.4128101682184086
1992,ZAF.2.1_1,Fezile Dabi,20650,20667.9705,25754.0,1.2471670702179176,1.2460826794660007
1992,ZAF.2.2_1,Lejweleputswa,31932,31930.2791,40340.0,1.2633095327571089,1.2633776177631741
1992,ZAF.2.3_1,Mangaung,6289,6283.9903,21878.0,3.4787724598505325,3.4815457914691175
1992,ZAF.2.4_1,Thabo Mofutsanyane,33274,33269.1933,16921.0,0.5085351926429044,0.5086086651403487
1992,ZAF.2.5_1,Xhariep,37678,37673.7325,4557.0,0.12094591008015287,0.12095961017230494
1992,ZAF.3.1_1,City of Johannesburg,1645,1644.983,87558.0,53.22674772036474,53.22729705429843
1992,ZAF.3.2_1,City of Tshwane,6312,6297.8331,97163.0,15.393377693282636,15.428005031695916
1992,ZAF.3.3_1,Ekurhuleni,3467,3459.6977,94529.0,27.26535910008653,27.32290719965707
1992,ZAF.3.4_1,Sedibeng,2682,2688.3693,44993.0,16.775913497390007,16.736168183897494
1992,ZAF.3.5_1,West Rand,4091,4087.4235,70985.0,17.35150329992667,17.366686053012415
1992,ZAF.4.1_1,Amajuba,6913,6910.5121,16629.0,2.405467958917981,2.40633397896951
1992,ZAF.4.2_1,eThekwini,2279,2281.6848,62452.0,27.403247038174637,27.371001967610194
1992,ZAF.4.3_1,iLembe,3265,3266.4571,10668.0,3.2673813169984687,3.2659238517197062
1992,ZAF.4.4_1,Sisonke,10549,10547.4271,2340.0,0.22182197364679115,0.22185505373460052
1992,ZAF.4.5_1,Ugu,5044,5046.7752,13487.0,2.673869944488501,2.672399610427982
1992,ZAF.4.6_1,Umgungundlovu,9513,9512.9261,22970.0,2.4145905602859243,2.4146093070195
1992,ZAF.4.7_1,Umkhanyakude,12805,12808.51,1950.0,0.15228426395939088,0.15224253299412188
1992,ZAF.4.8_1,Umzinyathi,8594,8589.1592,3109.0,0.36176402141028624,0.36196790771894444
1992,ZAF.4.9_1,Uthukela,11324,11326.1185,9459.0,0.8353055457435535,0.8351493026919706
1992,ZAF.4.10_1,Uthungulu,8189,8194.3461,21859.0,2.6693124923678107,2.6675709871975406
1992,ZAF.4.11_1,Zululand,14793,14798.9691,7774.0,0.52551882647198,0.5253068606760763
1992,ZAF.5.1_1,Capricorn,21706,21705.4519,17479.0,0.8052612180963789,0.8052815526798658
1992,ZAF.5.2_1,Mopani,20024,20010.9463,20406.0,1.0190771074710347,1.0197418787532297
1992,ZAF.5.3_1,Sekhukhune,13526,13527.7261,11166.0,0.8255212183942038,0.825415883762469
1992,ZAF.5.4_1,Vhembe,25593,25596.4798,12347.0,0.4824366037588403,0.48237101719753844
1992,ZAF.5.5_1,Waterberg,44907,44913.3855,23271.0,0.5182042888636516,0.5181306141501629
