year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Eastern Cape,168883,0.5328185785425413,0.13845921764716976,0.06824564610160853,3.761921329670127,0.2567347517267601
1992,all,zeros_included,province,Free State,129823,0.8430709504479176,0.10643576329534955,0.08300904567279799,3.2404611149693667,0.26898758469341805
1992,all,zeros_included,province,Gauteng,18197,21.71940429741166,0.01491886325755433,0.29974873552461034,0.5246760932220504,0.1572709955033022
1992,all,zeros_included,province,KwaZulu-Natal,93268,1.851621134794356,0.07646604046302012,0.1309768219328935,2.4612563657691533,0.322367536750547
1992,all,zeros_included,province,Limpopo,125756,0.6732800025446102,0.10310142154294677,0.06421464493440047,3.0030817394099834,0.19284182760519386
1992,all,zeros_included,province,Mpumalanga,76496,2.0191382555950637,0.06271546759080486,0.11714248660061842,2.0979738430556503,0.24576187279859443
1992,all,zeros_included,province,North West,104883,1.1238808958553816,0.08598863191966097,0.0893994907969551,2.7929933044377515,0.24969217921603998
1992,all,zeros_included,province,Northern Cape,372923,0.11169866165401436,0.30574200376968363,0.031591976222022845,5.004728698124743,0.15810927002883224
1992,all,zeros_included,province,Western Cape,129502,1.1777115411344998,0.10617259051381,0.1156711522140928,3.0561619763838133,0.35350977716121473
1992,all,zeros_included,district municipality,Alfred Nzo,10721,0.09859154929577464,0.008789642962259711,0.0008016497147203972,4.702831955695038,0.0037700238956608952
1992,all,zeros_included,district municipality,Amathole,21581,0.2929428664102683,0.017693245477896354,0.004794729892585005,3.5383799133180505,0.016965575941708395
1992,all,zeros_included,district municipality,Buffalo City,2533,9.446900908014213,0.002076687400746558,0.018148227079985226,1.0001365535955262,0.018150705285645424
1992,all,zeros_included,district municipality,Cacadu,58199,0.17988281585594254,0.0477146190430513,0.007939896748730215,4.25117503620767,0.03375389084826833
1992,all,zeros_included,district municipality,Chris Hani,36135,0.18964992389649923,0.029625384613492647,0.005197450799412377,4.350344068009489,0.022610699253994813
1992,all,zeros_included,district municipality,Joe Gqabi,25672,0.07837332502337177,0.021047263699946955,0.0015259406111801693,5.040639811187079,0.007691716994221905
1992,all,zeros_included,district municipality,Nelson Mandela Bay,1953,17.59037378392217,0.0016011727175910097,0.02605475335809321,0.68268558256052,0.01778720447474053
1992,all,zeros_included,district municipality,O.R.Tambo,12089,0.4126065017784763,0.009911201732185211,0.003782997896901931,3.916470716719904,0.014816000484629395
1992,all,zeros_included,district municipality,Fezile Dabi,20650,1.2471670702179176,0.0169299624261415,0.019532343191020915,2.707140803927202,0.05287680324872237
1992,all,zeros_included,district municipality,Lejweleputswa,31932,1.2633095327571089,0.026179542866418905,0.030594654202290277,3.0084580134829095,0.09204273260461876
1992,all,zeros_included,district municipality,Mangaung,6289,3.4787724598505325,0.005156054900629729,0.01659270809711717,1.9888002080963214,0.03299958131642815
