year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Lanao del Norte,2841,0.5874692009855684,0.009601833169416082,0.007970772243182577,3.067486553282083,0.02445023667523662
1992,all,zeros_included,province,Lanao del Sur,3875,0.11896774193548387,0.013096481355680156,0.0022016333158221503,4.595018924556266,0.010116546751136343
1992,all,zeros_included,province,Leyte,5561,0.447581370257148,0.01879471814682254,0.011886909594536511,3.0830714085249347,0.036648191106636245
1992,all,zeros_included,province,Maguindanao,4781,0.12800669316042668,0.016158523190066276,0.0029227756817422033,4.791184486599992,0.014003557504174959
1992,all,zeros_included,province,Marinduque,931,0.40494092373791624,0.003146535262487284,0.0018004680261712593,2.965757087890401,0.005339750810137453
1992,all,zeros_included,province,Masbate,4008,0.038672654690618764,0.013545986393178338,0.0007402454749510483,5.047562968567037,0.0037364356470122296
1992,all,zeros_included,province,Metropolitan Manila,558,57.25448028673835,0.0018858933152179423,0.15257653183055542,0.017265691597996735,0.0026343393436783023
1992,all,zeros_included,province,Misamis Occidental,1895,0.3345646437994723,0.006404601850068102,0.003027842781412675,2.9563014784556083,0.008951216091221431
1992,all,zeros_included,province,Misamis Oriental,3328,1.1189903846153846,0.011247765148826725,0.017784994507856155,2.8288438445881825,0.050310972239583515
1992,all,zeros_included,province,Mountain Province,2126,0.0,0.007185321125722842,0.0,0.0,0.0
1992,all,zeros_included,province,Negros Occidental,7808,1.0069159836065573,0.026388987464555008,0.03754716080042027,2.3750476546890633,0.0891762961992713
1992,all,zeros_included,province,Negros Oriental,4997,0.4606764058435061,0.016888546408860318,0.010993839247337505,2.9630141151222364,0.03257490086924585
1992,all,zeros_included,province,North Cotabato,6361,0.0,0.021498507846059733,0.0,0.0,0.0
1992,all,zeros_included,province,Northern Samar,3396,0.010011778563015312,0.011477587273261886,0.00016237642676345576,5.967736716830359,0.0009690197639439906
1992,all,zeros_included,province,Nueva Ecija,5478,0.7259948886454911,0.01851419996552668,0.018993266154066574,2.472126354992746,0.04695375382685969
1992,all,zeros_included,province,Nueva Vizcaya,3927,0.05118411000763942,0.013272227686130574,0.0009599312288074884,4.5949422573169345,0.004410828567365699
1992,all,zeros_included,province,Occidental Mindoro,5913,0.04025029595805851,0.019984385614486906,0.0011366349873441902,4.908160439030892,0.0055787868785011335
1992,all,zeros_included,province,Oriental Mindoro,4238,0.02005663048607834,0.014323325931709032,0.0004059410669086394,5.742509675718155,0.002331120504494213
1992,all,zeros_included,province,Palawan,14544,0.027365236523652366,0.04915489673213218,0.0019007593485839821,5.682785769260578,0.01080160817692206
1992,all,zeros_included,province,Pampanga,2243,7.910833704859563,0.007580750369236281,0.0847413916614929,0.6878215419110858,0.058286954676299275
1992,all,zeros_included,province,Pangasinan,5186,0.6407635942923255,0.017527316725305105,0.015869907827498926,2.5207991223193336,0.04000484972284801
1992,all,zeros_included,province,Quezon,8370,0.24528076463560333,0.028288399728269135,0.009804670710158078,3.480068930938096,0.034120929916499884
1992,all,zeros_included,province,Quirino,3102,0.0,0.010483944558792218,0.0,0.0,0.0
1992,all,zeros_included,province,Rizal,1264,8.044303797468354,0.0042719877247947655,0.04856010315678877,1.028171965770324,0.04992813672072523
1992,all,zeros_included,province,Romblon,1321,0.0,0.0044646327408654155,0.0,0.0,0.0
1992,all,zeros_included,province,Samar,5426,0.0950976778474014,0.018338453635076263,0.0024643010649983287,3.988858640249803,0.009829748595295375
1992,all,zeros_included,province,Sarangani,3250,0.002769230769230769,0.010984145653151098,4.2981995319738284e-05,7.091383285144262,0.000304801803172541
1992,all,zeros_included,province,Siquijor,323,0.0,0.0010916550910670167,0.0,0.0,0.0
1992,all,zeros_included,province,Sorsogon,1991,0.1953792064289302,0.006729056613976565,0.0018577773532642437,3.11860643067726,0.00579367640065645
1992,all,zeros_included,province,South Cotabato,4352,0.49471507352941174,0.014708615963850332,0.010282248435932949,3.4659066510724155,0.035637313242078944
1992,all,zeros_included,province,Southern Leyte,1684,0.06532066508313539,0.0056914773168942915,0.0005253354983523568,4.2231654951561834,0.002218578750022351
1992,all,zeros_included,province,Sultan Kudarat,4436,0.032010820559062216,0.014992513882270237,0.0006781603706003152,5.2040848808198445,0.003529204131412283
1992,all,zeros_included,province,Sulu,1581,0.010120177103099304,0.005343364393117504,7.641243612397917e-05,5.735380254580583,0.00043825437734987027
1992,all,zeros_included,province,Surigao del Norte,2098,0.11105815061963775,0.007090688486249539,0.0011127561010554467,4.008077995261185,0.004460013242732967
1992,all,zeros_included,province,Surigao del Sur,4310,0.03433874709976798,0.014566667004640379,0.0007068150341468074,5.032857785923506,0.0035572995478135483
1992,all,zeros_included,province,Tarlac,3007,1.5966079148653143,0.0101628695320078,0.0229285066144515,1.9398191286905881,0.044477155723021695
1992,all,zeros_included,province,Tawi-Tawi,1179,0.011874469889737066,0.003984710069250814,6.686088160848178e-05,5.60228998012853,0.0003745740470977574
1992,all,zeros_included,province,Zambales,3665,1.0788540245566167,0.012386736559630391,0.018883423277138354,2.970334232527312,0.05609007858738713
1992,all,zeros_included,province,Zamboanga del Norte,6382,0.03885929175806957,0.02156948232566471,0.0011843927599216773,4.909138433259924,0.0058143480178063
1992,all,zeros_included,province,Zamboanga del Sur,5307,0.614471452798191,0.01793626491731473,0.015573809637518506,3.088827496876289,0.04810481143948411
1992,all,zeros_included,province,Zamboanga Sibugay,2697,0.06414534668149796,0.009115151023553389,0.0008262094655905249,4.028636003909834,0.0033284971998490914
1992,all,zeros_included,municipality,Bangued,121,0.628099173553719,0.0004089481920096255,0.0003629590715889011,2.1860320659716677,0.0007934401691286439
1992,all,zeros_included,municipality,Boliney,192,0.0,0.0006489095278169264,0.0,0.0,0.0
1992,all,zeros_included,municipality,Bucay,108,0.0,0.0003650116093970211,0.0,0.0,0.0
1992,all,zeros_included,municipality,Bucloc,48,0.0,0.0001622273819542316,0.0,0.0,0.0
1992,all,zeros_included,municipality,Daguioman,100,0.0,0.00033797371240464915,0.0,0.0,0.0
1992,all,zeros_included,municipality,Danglas,176,0.0,0.0005948337338321825,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dolores,46,0.0,0.0001554679077061386,0.0,0.0,0.0
1992,all,zeros_included,municipality,La Paz,58,0.017241379310344827,0.00019602475319469652,4.775777257748698e-06,4.060443010546419,1.9391771386152248e-05
1992,all,zeros_included,municipality,Lacub,260,0.0,0.0008787316522520878,0.0,0.0,0.0
1992,all,zeros_included,municipality,Lagangilang,89,0.0,0.00030079660404013777,0.0,0.0,0.0
1992,all,zeros_included,municipality,Lagayan,145,0.0,0.0004900618829867413,0.0,0.0,0.0
1992,all,zeros_included,municipality,Langiden,97,0.030927835051546393,0.0003278345010325097,1.4327331773246095e-05,4.574710978503383,6.554340195572925e-05
1992,all,zeros_included,municipality,Licuan-Baay,305,0.0,0.00103081982283418,0.0,0.0,0.0
1992,all,zeros_included,municipality,Luba,125,0.0,0.00042246714050581146,0.0,0.0,0.0
1992,all,zeros_included,municipality,Malibcong,242,0.0,0.000817896384019251,0.0,0.0,0.0
1992,all,zeros_included,municipality,Manabo,85,0.0,0.0002872776555439518,0.0,0.0,0.0
1992,all,zeros_included,municipality,Peñarrubia,37,0.0,0.0001250502735897202,0.0,0.0,0.0
1992,all,zeros_included,municipality,Pidigan,59,0.0,0.000199404490318743,0.0,0.0,0.0
1992,all,zeros_included,municipality,Pilar,92,0.0,0.0003109358154122772,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sallapadan,108,0.0,0.0003650116093970211,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Isidro,43,0.0,0.00014532869633399913,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Juan,64,0.0,0.00021630317593897546,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Quintin,64,0.0,0.00021630317593897546,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tayum,45,0.0,0.00015208817058209214,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tineg,754,0.0,0.0025483217915310548,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tubo,433,0.0,0.001463426174712131,0.0,0.0,0.0
1992,all,zeros_included,municipality,Villaviciosa,78,0.0,0.00026361949567562634,0.0,0.0,0.0
1992,all,zeros_included,municipality,Buenavista,367,0.043596730245231606,0.0012403635245250625,7.641243612397917e-05,4.085850499084714,0.0003122097902734391
1992,all,zeros_included,municipality,Butuan City,669,2.013452914798206,0.002261044135987103,0.006432971966187497,1.725552023812343,0.011100427795382903
1992,all,zeros_included,municipality,Cabadbaran City,338,0.1390532544378698,0.0011423511479277141,0.00022446153111418883,3.7012428598895353,0.0008307866393562641
1992,all,zeros_included,municipality,Carmen,124,0.0,0.00041908740338176496,0.0,0.0,0.0
1992,all,zeros_included,municipality,Jabonga,263,0.0,0.0008888708636242273,0.0,0.0,0.0
1992,all,zeros_included,municipality,Kitcharao,127,0.0,0.00042922661475390447,0.0,0.0,0.0
1992,all,zeros_included,municipality,Las Nieves,461,0.0,0.0015580588141854326,0.0,0.0,0.0
1992,all,zeros_included,municipality,Magallanes,29,0.10344827586206896,9.801237659734826e-05,1.4327331773246095e-05,2.730781661691661,3.9124814867352705e-05
1992,all,zeros_included,municipality,Mainit Lake,69,0.0,0.00023320186155920792,0.0,0.0,0.0
1992,all,zeros_included,municipality,Nasipit,145,0.5862068965517241,0.0004900618829867413,0.0004059410669086394,2.3902379597154533,0.0009702957475324204
1992,all,zeros_included,municipality,Remedios T. Romualdez,64,0.0,0.00021630317593897546,0.0,0.0,0.0
1992,all,zeros_included,municipality,Santiago,219,0.0,0.0007401624301661817,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tubay,108,0.12037037037037036,0.0003650116093970211,6.208510435073308e-05,3.349886304685687,0.0002079780407895025
1992,all,zeros_included,municipality,Bayugan City,332,0.23493975903614459,0.0011220727251834352,0.00037251062610439847,2.859090175666978,0.0010650414714266406
1992,all,zeros_included,municipality,Bunawan,608,0.0,0.002054880171420267,0.0,0.0,0.0
1992,all,zeros_included,municipality,Esperanza,851,0.0,0.0028761562925635645,0.0,0.0,0.0
1992,all,zeros_included,municipality,La Paz,1017,0.0,0.003437192655155282,0.0,0.0,0.0
1992,all,zeros_included,municipality,Loreto,1302,0.0,0.004400417735508532,0.0,0.0,0.0
1992,all,zeros_included,municipality,Prosperidad,599,0.03005008347245409,0.0020244625373038484,8.596399063947657e-05,4.5642411170019335,0.00039236038065826827
1992,all,zeros_included,municipality,Rosario,448,0.0,0.0015141222315728283,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Francisco,452,0.16371681415929204,0.0015276411800690143,0.0003534075170734037,3.27414308179911,0.0011571067770816857
1992,all,zeros_included,municipality,San Luis,1106,0.0,0.0037379892591954196,0.0,0.0,0.0
1992,all,zeros_included,municipality,Santa Josefa,142,0.0,0.0004799226716146018,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sibagat,642,0.0,0.0021697912336378477,0.0,0.0,0.0
1992,all,zeros_included,municipality,Talacogon,123,0.0,0.00041570766625771845,0.0,0.0,0.0
1992,all,zeros_included,municipality,Trento,523,0.02676864244741874,0.001767602515876315,6.686088160848178e-05,4.747130285598475,0.00031739731600543793
1992,all,zeros_included,municipality,Veruela,456,0.0,0.0015411601285652001,0.0,0.0,0.0
1992,all,zeros_included,municipality,Altavas,106,0.0,0.0003582521351489281,0.0,0.0,0.0
1992,all,zeros_included,municipality,Balete,108,0.0,0.0003650116093970211,0.0,0.0,0.0
1992,all,zeros_included,municipality,Banga,64,0.09375,0.00021630317593897546,2.865466354649219e-05,3.522368915064859,0.00010093229614780627
1992,all,zeros_included,municipality,Batan,83,0.0,0.0002805181812958588,0.0,0.0,0.0
1992,all,zeros_included,municipality,Buruanga,73,0.0,0.0002467208100553939,0.0,0.0,0.0
1992,all,zeros_included,municipality,Ibajay,130,0.0,0.0004393658261260439,0.0,0.0,0.0
1992,all,zeros_included,municipality,Kalibo,33,2.0606060606060606,0.00011153132509353422,0.0003247528535269115,0.9036623684310373,0.0002934669327728666
1992,all,zeros_included,municipality,Lezo,20,0.3,6.759474248092984e-05,2.865466354649219e-05,1.9843280088466395,5.686025145938123e-05
1992,all,zeros_included,municipality,Libacao,175,0.0,0.0005914539967081361,0.0,0.0,0.0
1992,all,zeros_included,municipality,Madalag,291,0.0,0.000983503503097529,0.0,0.0,0.0
1992,all,zeros_included,municipality,Makato,63,0.0,0.00021292343881492898,0.0,0.0,0.0
1992,all,zeros_included,municipality,Malay,75,0.52,0.0002534802843034869,0.00018625531305219923,2.247253947216996,0.00041856298744669205
1992,all,zeros_included,municipality,Malinao,222,0.05405405405405406,0.0007503016415383211,5.730932709298438e-05,3.9291749967916307,0.00022517837509670742
1992,all,zeros_included,municipality,Nabas,82,0.0,0.0002771384441718123,0.0,0.0,0.0
1992,all,zeros_included,municipality,New Washington,47,0.0,0.00015884764483018512,0.0,0.0,0.0
1992,all,zeros_included,municipality,Numancia,24,4.875,8.11136909771158e-05,0.0005587659391565978,0.2924451238754675,0.00016340837429404317
1992,all,zeros_included,municipality,Tangalan,68,0.0,0.00022982212443516144,0.0,0.0,0.0
1992,all,zeros_included,municipality,Bacacay,117,0.29914529914529914,0.00039542924351343954,0.00016715220402120445,2.3360527397453494,0.00039047636415820826
1992,all,zeros_included,municipality,Bato Lake,8,0.0,2.7037896992371932e-05,0.0,0.0,0.0
1992,all,zeros_included,municipality,Camalig,135,0.8444444444444444,0.0004562645117462764,0.0005444386073833517,1.5834962309825842,0.0008621164827929443
1992,all,zeros_included,municipality,Daraga,134,2.8656716417910446,0.0004528847746222299,0.0018338984669755002,1.333825590495258,0.002446100705621945
1992,all,zeros_included,municipality,Guinobatan,172,0.46511627906976744,0.0005813147853359965,0.0003820621806198959,2.132370322903881,0.0008146980554578083
1992,all,zeros_included,municipality,Jovellar,85,0.0,0.0002872776555439518,0.0,0.0,0.0
1992,all,zeros_included,municipality,Legazpi City,158,3.5,0.0005339984655993457,0.0026410048235350303,1.2437979357141025,0.0032848763477238583
1992,all,zeros_included,municipality,Libon,224,0.07589285714285714,0.0007570611157864142,8.118821338172788e-05,3.5370053113192883,0.00028716314194769524
1992,all,zeros_included,municipality,Ligao City,261,0.38697318007662834,0.0008821113893761343,0.0004823535030326186,2.5920769126291976,0.0012502973789366683
1992,all,zeros_included,municipality,Malilipot,46,0.5,0.0001554679077061386,0.00010984287692822007,1.9065966280630566,0.0002094260587680897
1992,all,zeros_included,municipality,Malinao,109,1.0458715596330275,0.00036839134652106757,0.0005444386073833517,1.520495782284504,0.0008278166062392352
1992,all,zeros_included,municipality,Manito,93,0.3763440860215054,0.00031431555253632373,0.00016715220402120445,2.405906304124263,0.0004021525414028808
1992,all,zeros_included,municipality,Oas,239,0.4351464435146444,0.0008077571726471115,0.0004966808348058646,2.311093352736093,0.0011478757757512471
1992,all,zeros_included,municipality,Pio Duran,134,0.014925373134328358,0.0004528847746222299,9.551554515497397e-06,4.204692619390966,4.0161350775022354e-05
1992,all,zeros_included,municipality,Polangui,147,0.8707482993197279,0.0004968213572348343,0.0006112994889918334,1.5176063370107968,0.0009277119783054682
1992,all,zeros_included,municipality,Rapu-Rapu,160,0.0,0.0005407579398474387,0.0,0.0,0.0
1992,all,zeros_included,municipality,Santo Domingo,61,1.2950819672131149,0.000206163964566836,0.0003772864033621472,0.9543355803406324,0.00036005783870724466
1992,all,zeros_included,municipality,Tabaco City,107,1.308411214953271,0.0003616318722729746,0.0006686088160848178,1.7764794465949136,0.0011877698195868374
1992,all,zeros_included,municipality,Tiwi,126,1.1984126984126984,0.00042584687762985796,0.0007211423659200535,1.3988195769399854,0.0010087480592097895
1992,all,zeros_included,municipality,Anini-Y,57,0.0,0.00019264501607065002,0.0,0.0,0.0
1992,all,zeros_included,municipality,Barbaza,172,0.0,0.0005813147853359965,0.0,0.0,0.0
1992,all,zeros_included,municipality,Belison,37,0.0,0.0001250502735897202,0.0,0.0,0.0
1992,all,zeros_included,municipality,Bugasong,182,0.0,0.0006151121565764614,0.0,0.0,0.0
1992,all,zeros_included,municipality,Caluya,130,2.0,0.0004393658261260439,0.0012417020870146617,1.458155734818308,0.0018105950191162907
1992,all,zeros_included,municipality,Culasi,202,0.0,0.0006827068990573913,0.0,0.0,0.0
1992,all,zeros_included,municipality,Hamtic,140,0.0,0.00047316319736650885,0.0,0.0,0.0
1992,all,zeros_included,municipality,Laua-An,164,0.0,0.0005542768883436246,0.0,0.0,0.0
1992,all,zeros_included,municipality,Libertad,93,0.0,0.00031431555253632373,0.0,0.0,0.0
1992,all,zeros_included,municipality,Pandan,152,0.0,0.0005137200428550668,0.0,0.0,0.0
1992,all,zeros_included,municipality,Patnongon,138,0.0,0.00046640372311841584,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Jose,46,0.6304347826086957,0.0001554679077061386,0.00013849754047471225,1.9624415898425118,0.00027179333351847195
1992,all,zeros_included,municipality,San Remigio,369,0.0,0.0012471229987731554,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sebaste,107,0.0,0.0003616318722729746,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sibalom,240,0.0,0.000811136909771158,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tibiao,95,0.0,0.0003210750267844167,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tobias Fornier,103,0.0,0.00034811292377678866,0.0,0.0,0.0
1992,all,zeros_included,municipality,Valderrama,309,0.0,0.001044338771330366,0.0,0.0,0.0
1992,all,zeros_included,municipality,Calanasan,950,0.0,0.003210750267844167,0.0,0.0,0.0
1992,all,zeros_included,municipality,Conner,774,0.0,0.0026159165340119846,0.0,0.0,0.0
1992,all,zeros_included,municipality,Flora,324,0.0,0.0010950348281910632,0.0,0.0,0.0
1992,all,zeros_included,municipality,Kabugao,938,0.0,0.0031701934223556092,0.0,0.0,0.0
1992,all,zeros_included,municipality,Luna,601,0.0,0.0020312220115519413,0.0,0.0,0.0
1992,all,zeros_included,municipality,Pudtol,282,0.0,0.0009530858689811107,0.0,0.0,0.0
1992,all,zeros_included,municipality,Santa Marcela,47,0.0,0.00015884764483018512,0.0,0.0,0.0
1992,all,zeros_included,municipality,Baler,110,0.08181818181818182,0.00037177108364511407,4.2981995319738284e-05,3.639623418634395,0.00015643827674535342
1992,all,zeros_included,municipality,Casiguran,623,0.0,0.0021055762282809645,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dilasag,397,0.0,0.0013417556382464572,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dinalungan,238,0.0,0.000804377435523065,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dingalan,369,0.0,0.0012471229987731554,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dipaculao,387,0.0,0.0013079582670059923,0.0,0.0,0.0
1992,all,zeros_included,municipality,Maria Aurora,358,0.0,0.001209945890408644,0.0,0.0,0.0
1992,all,zeros_included,municipality,San Luis,558,0.0,0.0018858933152179423,0.0,0.0,0.0
1992,all,zeros_included,municipality,Akbar,32,0.0,0.00010815158796948773,0.0,0.0,0.0
1992,all,zeros_included,municipality,Al-Barka,76,0.0,0.0002568600214275334,0.0,0.0,0.0
1992,all,zeros_included,municipality,Hadji Mohammad Ajul,54,0.0,0.00018250580469851056,0.0,0.0,0.0
1992,all,zeros_included,municipality,Isabela City,226,0.3805309734513274,0.0007638205900345072,0.0004107168441663881,2.7052519429421107,0.0011110925406801735
1992,all,zeros_included,municipality,Lamitan City,236,0.0,0.000797617961274972,0.0,0.0,0.0
1992,all,zeros_included,municipality,Lantawan,194,0.0,0.0006556690020650194,0.0,0.0,0.0
1992,all,zeros_included,municipality,Maluso,65,0.0,0.00021968291306302196,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sumisip,347,0.0,0.0011727687820441326,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tipo-Tipo,40,0.0,0.00013518948496185967,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tuburan,46,0.0,0.0001554679077061386,0.0,0.0,0.0
1992,all,zeros_included,municipality,Ungkaya Pukan,58,0.0,0.00019602475319469652,0.0,0.0,0.0
1992,all,zeros_included,municipality,Abucay,76,2.763157894736842,0.0002568600214275334,0.0010029132241272268,1.1322835745084936,0.0011355821703366144
1992,all,zeros_included,municipality,Bagac,226,0.6106194690265486,0.0007638205900345072,0.0006590572615693205,2.5150386333083268,0.0016575544744092323
1992,all,zeros_included,municipality,Balanga City,81,4.691358024691358,0.0002737587070477658,0.0018147953579445055,0.7722105089574987,0.0014014040470120325
1992,all,zeros_included,municipality,Dinalupihan,99,4.686868686868687,0.0003345939752806027,0.002215960647595396,0.42959497267844626,0.0009519655538602562
1992,all,zeros_included,municipality,Hermosa,133,3.0150375939849625,0.0004495050374981834,0.0019150866803572281,0.8467568861241683,0.001621612834117157
1992,all,zeros_included,municipality,Limay,76,8.802631578947368,0.0002568600214275334,0.0031949949854338795,0.6284725272804668,0.002007966573144048
1992,all,zeros_included,municipality,Mariveles,187,4.497326203208556,0.0006320108421966939,0.004016428673766655,0.7650021908436027,0.0030725767347985567
1992,all,zeros_included,municipality,Morong,238,5.03781512605042,0.000804377435523065,0.00572615693204069,1.0534824288634659,0.006032405712819598
1992,all,zeros_included,municipality,Orani,53,3.811320754716981,0.00017912606757446406,0.0009647070060652372,0.845629804104225,0.0008157849965569198
1992,all,zeros_included,municipality,Orion,59,3.9661016949152543,0.000199404490318743,0.0011175318783131956,0.5729084455500446,0.0006402434512570344
1992,all,zeros_included,municipality,Pilar,39,4.128205128205129,0.00013180974783781317,0.0007689001384975405,0.6300722376437127,0.0004844626307877059
1992,all,zeros_included,municipality,Samal,48,2.9791666666666665,0.0001622273819542316,0.0006829361478580639,0.7545428240754315,0.00051530456966802
1992,all,zeros_included,municipality,Basco,34,0.0,0.00011491106221758072,0.0,0.0,0.0
1992,all,zeros_included,municipality,Itbayat,91,0.0,0.0003075560782882307,0.0,0.0,0.0
1992,all,zeros_included,municipality,Ivana,11,0.0,3.717710836451141e-05,0.0,0.0,0.0
1992,all,zeros_included,municipality,Mahatao,10,0.0,3.379737124046492e-05,0.0,0.0,0.0
1992,all,zeros_included,municipality,Sabtang,42,0.0,0.00014194895920995265,0.0,0.0,0.0
1992,all,zeros_included,municipality,Uyugan,17,0.0,5.745553110879036e-05,0.0,0.0,0.0
1992,all,zeros_included,municipality,Agoncillo,41,2.731707317073171,0.00013856922208590615,0.0005348870528678542,0.783020857321165,0.00041882771870657855
