year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ATG.1_1,Barbuda,153,151.2536,18.0,0.11764705882352941,0.11900542123767117
1992,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1992,ATG.3_1,Saint George,26,26.1515,539.0,20.73076923076923,20.610649747706702
1992,ATG.4_1,Saint John,71,70.8391,1881.0,26.492957746478872,26.553125483915213
1992,ATG.5_1,Saint Mary,62,61.7635,416.0,6.709677419354839,6.7353661933449525
1992,ATG.6_1,Saint Paul,41,46.3781,387.0,9.439024390243903,8.344453392576574
1992,ATG.7_1,Saint Peter,36,34.6564,239.0,6.638888888888889,6.896265766201156
1992,ATG.8_1,Saint Philip,46,43.9018,300.0,6.521739130434782,6.833436077024124
1993,ATG.1_1,Barbuda,153,151.2536,93.0,0.6078431372549019,0.6148613430613011
1993,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1993,ATG.3_1,Saint George,26,26.1515,785.0,30.192307692307693,30.017365588032956
1993,ATG.4_1,Saint John,71,70.8391,2200.0,30.985915492957748,31.056287115690306
1993,ATG.5_1,Saint Mary,62,61.7635,664.0,10.709677419354838,10.750680654762135
1993,ATG.6_1,Saint Paul,41,46.3781,493.0,12.024390243902438,10.630014270129847
1993,ATG.7_1,Saint Peter,36,34.6564,350.0,9.722222222222221,10.099133967240187
1993,ATG.8_1,Saint Philip,46,43.9018,369.0,8.021739130434783,8.405126374739671
1994,ATG.1_1,Barbuda,153,151.2536,88.0,0.5751633986928104,0.5818042816063924
1994,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1994,ATG.3_1,Saint George,26,26.1515,807.0,31.03846153846154,30.85861659814343
1994,ATG.4_1,Saint John,71,70.8391,2298.0,32.36619718309859,32.43970354175288
1994,ATG.5_1,Saint Mary,62,61.7635,680.0,10.96774193548387,11.009733200660017
1994,ATG.6_1,Saint Paul,41,46.3781,496.0,12.097560975609756,10.69469995534362
1994,ATG.7_1,Saint Peter,36,34.6564,352.0,9.777777777777779,10.156843304195846
1994,ATG.8_1,Saint Philip,46,43.9018,385.0,8.369565217391305,8.769576298847625
1995,ATG.1_1,Barbuda,153,151.2536,104.0,0.6797385620915033,0.6875868782621002
1995,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1995,ATG.3_1,Saint George,26,26.1515,812.0,31.23076923076923,31.049810009532177
1995,ATG.4_1,Saint John,71,70.8391,2351.0,33.11267605633803,33.18787773135814
1995,ATG.5_1,Saint Mary,62,61.7635,698.0,11.258064516129032,11.301167314795135
1995,ATG.6_1,Saint Paul,41,46.3781,526.0,12.829268292682928,11.341556807481338
1995,ATG.7_1,Saint Peter,36,34.6564,360.0,10.0,10.387680652018478
1995,ATG.8_1,Saint Philip,46,43.9018,398.0,8.652173913043478,9.065691862185338
1996,ATG.1_1,Barbuda,153,151.2536,105.0,0.6862745098039216,0.6941982905530819
1996,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1996,ATG.3_1,Saint George,26,26.1515,836.0,32.15384615384615,31.967538384198154
1996,ATG.4_1,Saint John,71,70.8391,2479.0,34.91549295774648,34.99478898172558
1996,ATG.5_1,Saint Mary,62,61.7635,719.0,11.596774193548388,11.641173781286108
1996,ATG.6_1,Saint Paul,41,46.3781,535.0,13.048780487804878,11.535613863122654
1996,ATG.7_1,Saint Peter,36,34.6564,360.0,10.0,10.387680652018478
1996,ATG.8_1,Saint Philip,46,43.9018,398.0,8.652173913043478,9.065691862185338
1997,ATG.1_1,Barbuda,153,151.2536,109.0,0.7124183006535948,0.7206439397170088
1997,ATG.2_1,Redonda,1,0.8661,0.0,0.0,0.0
1997,ATG.3_1,Saint George,26,26.1515,859.0,33.03846153846154,32.847028076586376
1997,ATG.4_1,Saint John,71,70.8391,2641.0,37.19718309859155,37.28166103297186
1997,ATG.5_1,Saint Mary,62,61.7635,747.0,12.048387096774194,12.094515736607402
1997,ATG.6_1,Saint Paul,41,46.3781,546.0,13.317073170731707,11.772794708906485
1997,ATG.7_1,Saint Peter,36,34.6564,367.0,10.194444444444445,10.589663331363282
1997,ATG.8_1,Saint Philip,46,43.9018,401.0,8.717391304347826,9.134026222955578
1998,ATG.1_1,Barbuda,153,151.2536,142.0,0.9281045751633987,0.938820545319406
