year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1993,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1994,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1995,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1996,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1997,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1998,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1999,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2000,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2001,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2002,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2003,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2004,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2005,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2006,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2007,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2008,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2009,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2010,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2011,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2012,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2013,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2014,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2015,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2016,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2017,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2018,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2019,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2020,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2021,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2022,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1992,all,lit_only,theil_t,parish,0.3091927137000775,0.19307054896714237,0.11612216473293453,0.6244343427653483,0.37556565723464985,nan,6.106226635438361e-16,7
1993,all,lit_only,theil_t,parish,0.2818194195859842,0.18937890697477633,0.09244051261120767,0.6719867184915412,0.32801328150845793,nan,2.220446049250313e-16,7
1994,all,lit_only,theil_t,parish,0.28216455456964934,0.19282634065679488,0.08933821391285458,0.6833825777688095,0.31661742223119094,nan,1.1102230246251565e-16,7
1995,all,lit_only,theil_t,parish,0.27508048703583576,0.19211790690784486,0.08296258012799115,0.6984061609677786,0.30159383903222226,nan,2.220446049250313e-16,7
1996,all,lit_only,theil_t,parish,0.2832238591533466,0.19929073510491258,0.0839331240484342,0.7036509413460471,0.2963490586539536,nan,2.220446049250313e-16,7
1997,all,lit_only,theil_t,parish,0.30347433951342534,0.21840014517972087,0.08507419433370494,0.7196659379171632,0.28033406208283834,nan,4.996003610813204e-16,7
1998,all,lit_only,theil_t,parish,0.3065268649051016,0.22073013584190287,0.08579672906319949,0.7201004581123395,0.2798995418876629,nan,7.771561172376096e-16,7
1999,all,lit_only,theil_t,parish,0.3052305352449012,0.21853899551605513,0.08669153972884609,0.7159801208640897,0.2840198791359105,nan,5.551115123125783e-17,7
2000,all,lit_only,theil_t,parish,0.30666977485180247,0.22373287555796129,0.08293689929384081,0.7295563303102816,0.27044366968971717,nan,3.885780586188048e-16,7
2001,all,lit_only,theil_t,parish,0.2957242785761175,0.2130749429221911,0.08264933565392657,0.7205189372618488,0.27948106273815176,nan,1.6653345369377348e-16,7
2002,all,lit_only,theil_t,parish,0.29999900019414927,0.22284833197728085,0.07715066821686871,0.7428302488776992,0.2571697511223017,nan,2.7755575615628914e-16,7
2003,all,lit_only,theil_t,parish,0.3098793498229032,0.2321853940517583,0.07769395577114518,0.7492767562099663,0.25072324379003463,nan,2.7755575615628914e-16,7
2004,all,lit_only,theil_t,parish,0.3253831605142627,0.24641451467725262,0.07896864583701037,0.7573056770602343,0.24269432293976656,nan,2.7755575615628914e-16,7
2005,all,lit_only,theil_t,parish,0.3104599635804908,0.23341489046656277,0.07704507311392844,0.7518357206984819,0.24816427930151932,nan,3.885780586188048e-16,7
2006,all,lit_only,theil_t,parish,0.29457293170938403,0.21730912647280906,0.07726380523657526,0.7377090800970101,0.2622909199029909,nan,2.7755575615628914e-16,7
2007,all,lit_only,theil_t,parish,0.2934910107400184,0.21625744874795602,0.07723356199206298,0.7368452212647911,0.26315477873521104,nan,6.106226635438361e-16,7
2008,all,lit_only,theil_t,parish,0.2599612314550858,0.18727348399650423,0.07268774745858216,0.7203900479632093,0.2796099520367929,nan,5.551115123125783e-16,7
2009,all,lit_only,theil_t,parish,0.2336213281821558,0.16395494684084655,0.0696663813413093,0.7017978543166657,0.29820214568333436,nan,5.551115123125783e-17,7
2010,all,lit_only,theil_t,parish,0.23923569137728035,0.1750317527641525,0.06420393861312773,0.7316289294314504,0.2683710705685491,nan,1.1102230246251565e-16,7
2011,all,lit_only,theil_t,parish,0.20700889035045117,0.14977300729494702,0.057235883055503554,0.7235100243346655,0.2764899756653317,nan,5.828670879282072e-16,7
2012,all,lit_only,theil_t,parish,0.20684623864098536,0.14925538771056313,0.05759085093042175,0.721576513506826,0.27842348649317167,nan,4.718447854656915e-16,7
2013,all,lit_only,theil_t,parish,0.20950570981949548,0.1505037193472938,0.05900199047220134,0.7183752627886075,0.2816247372113909,nan,3.3306690738754696e-16,7
2014,all,lit_only,theil_t,parish,0.22119109950528937,0.16076907211113606,0.06042202739415238,0.7268333692933768,0.27316663070661895,nan,9.43689570931383e-16,7
2015,all,lit_only,theil_t,parish,0.21230401891158268,0.15435856493656014,0.05794545397502205,0.7270637914812398,0.2729362085187579,nan,4.996003610813204e-16,7
2016,all,lit_only,theil_t,parish,0.20752273089952378,0.1500907736589755,0.05743195724054781,0.7232498001948755,0.27675019980512217,nan,4.718447854656915e-16,7
2017,all,lit_only,theil_t,parish,0.18487482605203567,0.12939142436288564,0.055483401689149364,0.6998866591304679,0.30011334086952846,nan,6.661338147750939e-16,7
2018,all,lit_only,theil_t,parish,0.17987961636075783,0.1256839235705734,0.05419569279018391,0.698711316564673,0.30128868343532406,nan,5.273559366969494e-16,7
2019,all,lit_only,theil_t,parish,0.2085145091023562,0.1516836259717761,0.05683088313057954,0.7274487834192738,0.27255121658072357,nan,5.551115123125783e-16,7
2020,all,lit_only,theil_t,parish,0.245497608120707,0.1880521806883729,0.05744542743233359,0.76600412577507,0.2339958742249279,nan,5.273559366969494e-16,7
2021,all,lit_only,theil_t,parish,0.24284531829454242,0.18649618517815314,0.05634913311638872,0.7679628600126254,0.2320371399873723,nan,5.551115123125783e-16,7
2022,all,lit_only,theil_t,parish,0.2508018613818292,0.19426671161980097,0.05653514976202776,0.7745824155748302,0.225417584425168,nan,4.440892098500626e-16,7
1992,all,zeros_included,theil_t,parish,0.7449278861109982,0.6007243286858244,0.14420355742517332,0.8064194399030905,0.1935805600969088,nan,5.551115123125783e-16,8
1993,all,zeros_included,theil_t,parish,0.6326139153478214,0.5061654748042853,0.12644844054353588,0.8001175164254604,0.19988248357453925,nan,2.220446049250313e-16,8
1994,all,zeros_included,theil_t,parish,0.639495021311272,0.516289602403472,0.12320541890780014,0.8073395182105254,0.19266048178947484,nan,1.1102230246251565e-16,8
1995,all,zeros_included,theil_t,parish,0.6226229474112959,0.5033601147650398,0.1192628326462563,0.8084509523105118,0.19154904768948866,nan,2.220446049250313e-16,8
1996,all,zeros_included,theil_t,parish,0.6340183549151835,0.5139590598501884,0.12005929506499544,0.8106375089392228,0.1893624910607777,nan,3.3306690738754696e-16,8
1997,all,zeros_included,theil_t,parish,0.6413236706832255,0.5231055732318177,0.11821809745140832,0.8156654699405282,0.1843345300594726,nan,5.551115123125783e-16,8
1998,all,zeros_included,theil_t,parish,0.6189780054692913,0.49858260815304656,0.12039539731624548,0.8054932546028604,0.19450674539714083,nan,7.771561172376096e-16,8
1999,all,zeros_included,theil_t,parish,0.6145517828001632,0.4931834357269341,0.12136834707322908,0.8025091611967627,0.1974908388032372,nan,0.0,8
2000,all,zeros_included,theil_t,parish,0.6035685024085073,0.48500413019433736,0.11856437221416942,0.8035610345121634,0.19643896548783565,nan,5.551115123125783e-16,8
2001,all,zeros_included,theil_t,parish,0.6144647480478712,0.4962624539459424,0.11820229410192888,0.807633725974594,0.19236627402540604,nan,0.0,8
2002,all,zeros_included,theil_t,parish,0.6093202477494113,0.4963709612494199,0.11294928649999172,0.8146306693119397,0.18536933068806075,nan,3.3306690738754696e-16,8
2003,all,zeros_included,theil_t,parish,0.6006242118052301,0.48824729869036976,0.11237691311486048,0.8128997950696969,0.18710020493030335,nan,2.220446049250313e-16,8
2004,all,zeros_included,theil_t,parish,0.5918844108865966,0.48068096621017875,0.11120344467641821,0.8121196594621511,0.18788034053784952,nan,3.3306690738754696e-16,8
2005,all,zeros_included,theil_t,parish,0.5859838315524624,0.47133789739062315,0.11464593416183934,0.8043530759916964,0.19564692400830386,nan,1.1102230246251565e-16,8
2006,all,zeros_included,theil_t,parish,0.6070240722735738,0.49396290691601363,0.11306116535756067,0.8137451700488647,0.18625482995113615,nan,4.440892098500626e-16,8
2007,all,zeros_included,theil_t,parish,0.605942151304208,0.4929769643779804,0.11296518692622846,0.8135710039595604,0.18642899604044094,nan,7.771561172376096e-16,8
2008,all,zeros_included,theil_t,parish,0.6107557272169232,0.4987745610603589,0.11198116615656481,0.8166514677368032,0.1833485322631977,nan,5.551115123125783e-16,8
2009,all,zeros_included,theil_t,parish,0.5909517949237787,0.47820059898438555,0.11275119593939317,0.8092040722984252,0.19079592770157486,nan,0.0,8
2010,all,zeros_included,theil_t,parish,0.5706747441861615,0.4669104760573454,0.10376426812881595,0.8181726645765721,0.18182733542342763,nan,1.1102230246251565e-16,8
2011,all,zeros_included,theil_t,parish,0.5480788362202934,0.4502511368191769,0.09782769940111607,0.8215079785314026,0.17849202146859663,nan,4.440892098500626e-16,8
2012,all,zeros_included,theil_t,parish,0.547916184510828,0.4490547060645331,0.09886147844629417,0.8195682455801939,0.1804317544198048,nan,6.661338147750939e-16,8
2013,all,zeros_included,theil_t,parish,0.5538066762707845,0.4568887246828048,0.09691795158797936,0.8249967800305253,0.17500321996947396,nan,3.3306690738754696e-16,8
2014,all,zeros_included,theil_t,parish,0.5430911292674117,0.44469598149056605,0.09839514777684469,0.8188238723221771,0.18117612767782124,nan,8.881784197001252e-16,8
2015,all,zeros_included,theil_t,parish,0.5373736234349841,0.4406820268483193,0.0966915965866641,0.8200663516593993,0.17993364834059938,nan,6.661338147750939e-16,8
2016,all,zeros_included,theil_t,parish,0.5389617837084048,0.44178814249139614,0.09717364121700818,0.8197021678450163,0.18029783215498293,nan,4.440892098500626e-16,8
2017,all,zeros_included,theil_t,parish,0.5620734960103838,0.47408391398976313,0.08798958202061993,0.8434553796875789,0.15654462031241978,nan,7.771561172376096e-16,8
2018,all,zeros_included,theil_t,parish,0.5570782863191057,0.47059803411309237,0.08648025220601285,0.8447610428734684,0.1552389571265307,nan,4.440892098500626e-16,8
2019,all,zeros_included,theil_t,parish,0.5463638402721562,0.4603856710645044,0.0859781692076513,0.8426356891319452,0.15736431086805383,nan,5.551115123125783e-16,8
2020,all,zeros_included,theil_t,parish,0.5240471970092155,0.43883331353998983,0.08521388346922512,0.8373927311212636,0.1626072688787354,nan,5.551115123125783e-16,8
2021,all,zeros_included,theil_t,parish,0.5183691862665137,0.4327036400909074,0.08566554617560583,0.8347402807782591,0.16525971922173985,nan,5.551115123125783e-16,8
2022,all,zeros_included,theil_t,parish,0.5113329447676593,0.4265491502699726,0.0847837944976862,0.8341906279161985,0.16580937208380042,nan,5.551115123125783e-16,8
