year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1993,adm2,county,all,,3148,0.5675258002030181,0.5611008064540884,0.741471456105974,50162921.0,nan
1994,adm2,county,all,,3148,0.5646570058088047,0.5549662137498972,0.7345125056274022,50509408.0,nan
1995,adm2,county,all,,3148,0.5530799503737984,0.5308776746116473,0.7036676225436245,52111726.0,nan
1996,adm2,county,all,,3148,0.5504928312153343,0.5248867808663977,0.7008837256143906,53134066.0,nan
1997,adm2,county,all,,3148,0.5498912274162662,0.5232667820230358,0.6982713686479387,53463299.0,nan
1998,adm2,county,all,,3148,0.5469081491975996,0.5172720722055297,nan,53859219.0,nan
1999,adm2,county,all,,3148,0.5407914213223126,0.5047149430639247,nan,55042600.0,nan
2000,adm2,county,all,,3148,0.5320326020398571,0.48731616306663794,0.6608809323578193,56542445.0,nan
2001,adm2,county,all,,3148,0.5340168448105662,0.49091704018285837,0.6663908079578716,56370446.0,nan
2002,adm2,county,all,,3148,0.5363442429940808,0.49520856221134435,0.6771323071056407,56174791.0,nan
2003,adm2,county,all,,3148,0.5359157129857051,0.4942477913071636,0.6745475586254375,56371955.0,nan
2004,adm2,county,all,,3148,0.5331361086731619,0.4889664496625104,0.6607940929491563,56853222.0,nan
2005,adm2,county,all,,3148,0.5353542620445908,0.4931703464060462,0.6680249716996156,56641671.0,nan
2006,adm2,county,all,,3148,0.5366846575411455,0.4956579647409926,0.674046774250268,56664109.0,nan
2007,adm2,county,all,,3148,0.5374586388423983,0.4969213371310873,0.6739693006902623,56825318.0,nan
2008,adm2,county,all,,3148,0.5471227428859657,0.5153889132591335,nan,55951687.0,nan
2009,adm2,county,all,,3148,0.5445872432339542,0.5101511963028934,nan,56452500.0,nan
2010,adm2,county,all,,3148,0.5377908165983278,0.4970158283737953,nan,57505296.0,nan
2011,adm2,county,all,,3148,0.5470892201445108,0.5148467498486182,nan,56447558.0,nan
2012,adm2,county,all,,3148,0.548631453501077,0.5177722992399529,nan,56390256.0,nan
2013,adm2,county,all,,3148,0.5390085519118875,0.49903565661188565,nan,57733748.0,nan
2014,adm2,county,all,,3148,0.5365726330034757,0.4942608194577841,nan,58381359.98732674,nan
2015,adm2,county,all,,3148,0.5398627494330948,0.5004626510726217,nan,58092172.87302375,nan
2016,adm2,county,all,,3148,0.5391209816430849,0.49901901274667837,nan,58253094.733834386,nan
2017,adm2,county,all,,3148,0.5273133158477608,0.4768240835122133,nan,59777205.436969995,nan
2018,adm2,county,all,,3148,0.5251006166584722,0.4725190183514157,nan,60306813.21518624,nan
2019,adm2,county,all,,3148,0.5250612102206458,0.47228415351498954,nan,60589357.47865665,nan
2020,adm2,county,all,,3148,0.5195566154704503,0.46221460760338134,nan,61402331.15692854,nan
2021,adm2,county,all,,3148,0.5162787011894265,0.4562189099882135,nan,61990971.23431265,nan
2022,adm2,county,all,,3148,0.5122809296985014,0.4488939476913179,nan,62747745.216082335,nan
1992,pixel,pixel (1 km),all,lit_only,2492170,0.4823988895728286,0.3905995451255027,0.42843200158867717,43567169.0,0.26312619260515907
1993,pixel,pixel (1 km),all,lit_only,2819088,0.45958079880706837,0.3548701755966568,0.36586494413882675,50162921.0,0.29764257336333105
1994,pixel,pixel (1 km),all,lit_only,2879729,0.47031644083411517,0.37125109132963635,0.39431717993811843,50509408.0,0.30404512031870307
1995,pixel,pixel (1 km),all,lit_only,2943603,0.46318521453549555,0.36055102087026114,0.3704071024281257,52111726.0,0.3107890111553883
1996,pixel,pixel (1 km),all,lit_only,2917769,0.45669179435779306,0.3494509079343688,0.35520723496476597,53134066.0,0.30806142753959903
1997,pixel,pixel (1 km),all,lit_only,2958190,0.4651615446233799,0.36232114623355105,0.3807298612970515,53463299.0,0.31232912349585124
1998,pixel,pixel (1 km),all,lit_only,3038207,0.47430831041953736,0.3769198687554243,0.4026794269993844,53859219.0,0.32077741095364387
1999,pixel,pixel (1 km),all,lit_only,3174559,0.482774125613854,0.39157844762016836,0.42153372154847696,55042600.0,0.33517361290379116
2000,pixel,pixel (1 km),all,lit_only,3301827,0.4792331656049227,0.3871400815949334,0.40632076036198583,56542445.0,0.348610715621693
2001,pixel,pixel (1 km),all,lit_only,3230484,0.47395605971702714,0.3777912963576415,0.3940919282576844,56370446.0,0.341078239121683
2002,pixel,pixel (1 km),all,lit_only,3183942,0.47241377712549637,0.3746804592636235,0.39276600998808,56174791.0,0.3361642809020474
2003,pixel,pixel (1 km),all,lit_only,3214415,0.4756404566391923,0.3799488595636613,0.4012991132658239,56371955.0,0.33938165550621047
2004,pixel,pixel (1 km),all,lit_only,3347496,0.48694955761947245,0.39945059792878523,0.4287889949302995,56853222.0,0.3534325014910699
2005,pixel,pixel (1 km),all,lit_only,3242376,0.4775037919051026,0.3826831358095296,0.4025176053799064,56641671.0,0.3423338102434205
2006,pixel,pixel (1 km),all,lit_only,3216434,0.4763979816327073,0.380487240027629,0.40092472602962204,56664109.0,0.3395948238626507
2007,pixel,pixel (1 km),all,lit_only,3214526,0.4765227981000253,0.3805253624831685,0.401792465262821,56825318.0,0.3393933750146626
2008,pixel,pixel (1 km),all,lit_only,2930542,0.453695541710436,0.3415289794115886,0.35125465983384324,55951687.0,0.3094100156608531
2009,pixel,pixel (1 km),all,lit_only,2990371,0.457325876387328,0.34779634519128455,0.3606110006336652,56452500.0,0.31572683071655716
2010,pixel,pixel (1 km),all,lit_only,3154295,0.46521191289533115,0.3622037624012647,0.3732086280968825,57505296.0,0.33303411633375346
2011,pixel,pixel (1 km),all,lit_only,2878296,0.44695006881194455,0.3303060178742615,0.33848641054143874,56447558.0,0.3038938225203975
2012,pixel,pixel (1 km),all,lit_only,2829571,0.4443477267990761,0.32549069574988043,0.33758533590258843,56390256.0,0.29874938063453643
2013,pixel,pixel (1 km),all,lit_only,3098623,0.46518386204870277,0.3600204598103304,0.3839006693414241,57733748.0,0.3271562021486399
2014,pixel,pixel (1 km),all,lit_only,3152156,0.4722870051466679,0.371987667671455,0.4171016675731165,58381359.98732674,0.33280827823844594
2015,pixel,pixel (1 km),all,lit_only,3063078,0.46637315165241167,0.3615723869016777,0.40470978784469547,58092172.87302375,0.3234033199150241
2016,pixel,pixel (1 km),all,lit_only,3107571,0.4719137283555126,0.3708120386291077,0.4218048632971038,58253094.733834386,0.32810094234350257
2017,pixel,pixel (1 km),all,lit_only,3550545,0.5110304397602237,0.43920703210498435,0.5197569860781364,59777205.436969995,0.3748706498847529
2018,pixel,pixel (1 km),all,lit_only,3547830,0.5060826970034571,0.42993168140451254,0.499247355026331,60306813.21518624,0.3745839970428829
2019,pixel,pixel (1 km),all,lit_only,3533692,0.5041690874926807,0.42625977787209535,0.4942341060531197,60589357.47865665,0.37309129064201474
2020,pixel,pixel (1 km),all,lit_only,3695127,0.5134478277837815,0.4434983355978225,0.5139871137740253,61402331.15692854,0.3901357847588743
2021,pixel,pixel (1 km),all,lit_only,3759028,0.5145980810766162,0.445784275087264,0.5124266937026003,61990971.23431265,0.39688252628680465
2022,pixel,pixel (1 km),all,lit_only,3908902,0.5233118969722075,0.4625151567677661,0.5335552351098088,62747745.216082335,0.41270639664496866
1992,pixel,pixel (1 km),all,zeros_included,9471387,0.8638055905250959,1.7257210872151025,nan,43567169.0,0.26312619260515907
1993,pixel,pixel (1 km),all,zeros_included,9471387,0.8391482382619802,1.5667321061949875,nan,50162921.0,0.29764257336333105
1994,pixel,pixel (1 km),all,zeros_included,9471387,0.8389522985225697,1.561830257818025,nan,50509408.0,0.30404512031870307
1995,pixel,pixel (1 km),all,zeros_included,9471387,0.8331638636518948,1.5291920386268616,nan,52111726.0,0.3107890111553883
1996,pixel,pixel (1 km),all,zeros_included,9471387,0.8326276985758838,1.5269069837648237,nan,53134066.0,0.30806142753959903
1997,pixel,pixel (1 km),all,zeros_included,9471387,0.8329543740203453,1.5260189104047797,nan,53463299.0,0.31232912349585124
1998,pixel,pixel (1 km),all,zeros_included,9471387,0.8313699808565327,1.513927688957466,nan,53859219.0,0.32077741095364387
1999,pixel,pixel (1 km),all,zeros_included,9471387,0.8266395349946731,1.4846850815470787,nan,55042600.0,0.33517361290379116
2000,pixel,pixel (1 km),all,zeros_included,9471387,0.8184551011894885,1.4409394889455316,nan,56542445.0,0.348610715621693
2001,pixel,pixel (1 km),all,zeros_included,9471387,0.820577859147652,1.4534346841341086,nan,56370446.0,0.341078239121683
2002,pixel,pixel (1 km),all,zeros_included,9471387,0.8226443567735653,1.4648357665144038,nan,56174791.0,0.3361642809020474
2003,pixel,pixel (1 km),all,zeros_included,9471387,0.8220419900937286,1.46057883698187,nan,56371955.0,0.33938165550621047
2004,pixel,pixel (1 km),all,zeros_included,9471387,0.8186712987583502,1.4395133532544917,nan,56853222.0,0.3534325014910699
2005,pixel,pixel (1 km),all,zeros_included,9471387,0.8211318822451348,1.4546521004160629,nan,56641671.0,0.3423338102434205
2006,pixel,pixel (1 km),all,zeros_included,9471387,0.8221874647984309,1.4604893065537183,nan,56664109.0,0.3395948238626507
2007,pixel,pixel (1 km),all,zeros_included,9471387,0.8223353057039358,1.4611208085532086,nan,56825318.0,0.3393933750146626
2008,pixel,pixel (1 km),all,zeros_included,9471387,0.8309679290050322,1.514616949541292,nan,55951687.0,0.3094100156608531
2009,pixel,pixel (1 km),all,zeros_included,9471387,0.8286632188398859,1.5006742442050505,nan,56452500.0,0.31572683071655716
2010,pixel,pixel (1 km),all,zeros_included,9471387,0.8218973219852783,1.4617141051980367,nan,57505296.0,0.33303411633375346
2011,pixel,pixel (1 km),all,zeros_included,9471387,0.8319315423666191,1.5213829244834676,nan,56447558.0,0.3038938225203975
2012,pixel,pixel (1 km),all,zeros_included,9471387,0.8339992275330519,1.5336409446782824,nan,56390256.0,0.29874938063453643
2013,pixel,pixel (1 km),all,zeros_included,9471387,0.8250315834600506,1.477337999537395,nan,57733748.0,0.3271562021486399
2014,pixel,pixel (1 km),all,zeros_included,9471387,0.8243727467788087,1.472176363501343,nan,58381359.98732674,0.33280827823844594
2015,pixel,pixel (1 km),all,zeros_included,9471387,0.8274233056485987,1.4904274531317059,nan,58092172.87302375,0.3234033199150241
2016,pixel,pixel (1 km),all,zeros_included,9471387,0.8267343966347769,1.4852460055254773,nan,58253094.733834386,0.32810094234350257
2017,pixel,pixel (1 km),all,zeros_included,9471387,0.8166996631790533,1.420381278260661,nan,59777205.436969995,0.3748706498847529
2018,pixel,pixel (1 km),all,zeros_included,9471387,0.8149864824349142,1.4118708914096327,nan,60306813.21518624,0.3745839970428829
2019,pixel,pixel (1 km),all,zeros_included,9471387,0.8150098049124364,1.412191920126555,nan,60589357.47865665,0.37309129064201474
2020,pixel,pixel (1 km),all,zeros_included,9471387,0.8101785864662909,1.3847587700036061,nan,61402331.15692854,0.3901357847588743
2021,pixel,pixel (1 km),all,zeros_included,9471387,0.8073524601532247,1.3698992207299932,nan,61990971.23431265,0.39688252628680465
2022,pixel,pixel (1 km),all,zeros_included,9471387,0.8032677706758746,1.3475339996082876,nan,62747745.216082335,0.41270639664496866
