year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2020,all,lit_only,theil_t,county,0.44349777520027966,0.16345076853987012,0.2800470066604085,0.3685492412358939,0.6314507587641037,nan,1.0547118733938987e-15,3147
2021,all,lit_only,theil_t,county,0.44578373073362987,0.16590934434366378,0.2798743863899652,0.3721745162629094,0.6278254837370886,nan,8.881784197001252e-16,3147
2022,all,lit_only,theil_t,county,0.46251461116852594,0.174811599897599,0.287703011270926,0.37795908642960274,0.6220409135703953,nan,9.43689570931383e-16,3147
1992,all,zeros_included,theil_t,county,1.7259387607099979,0.9629027795467642,0.7630359811632348,0.5579008951341099,0.4420991048658907,nan,1.1102230246251565e-15,3148
1993,all,zeros_included,theil_t,county,1.5669511160528213,0.8789003490416885,0.6880507670111339,0.5608983841535877,0.4391016158464129,nan,1.1102230246251565e-15,3148
1994,all,zeros_included,theil_t,county,1.562048185690497,0.8781517581566738,0.6838964275338236,0.5621796857492526,0.43782031425074763,nan,4.440892098500626e-16,3148
1995,all,zeros_included,theil_t,county,1.5294108331639316,0.8552347093605839,0.6741761238033489,0.5591922659468404,0.4408077340531605,nan,1.3322676295501878e-15,3148
1996,all,zeros_included,theil_t,county,1.5271248486010245,0.850090511070671,0.6770343375303538,0.5566607811073376,0.4433392188926626,nan,2.220446049250313e-16,3148
1997,all,zeros_included,theil_t,county,1.526234043014401,0.8498331323788741,0.6764009106355269,0.5568170466833542,0.4431829533166458,nan,0.0,3148
1998,all,zeros_included,theil_t,county,1.5141421440659228,0.8487330918155266,0.6654090522503959,0.560537262067368,0.43946273793263185,nan,4.440892098500626e-16,3148
1999,all,zeros_included,theil_t,county,1.4848981893424162,0.8398900557584572,0.6450081335839588,0.5656213077681781,0.43437869223182174,nan,2.220446049250313e-16,3148
2000,all,zeros_included,theil_t,county,1.4411541982760299,0.8235282484321528,0.6176259498438772,0.5714365953464885,0.42856340465351156,nan,0.0,3148
2001,all,zeros_included,theil_t,county,1.4536498266860516,0.8279887924501247,0.6256610342359271,0.5695930183803114,0.4304069816196887,nan,2.220446049250313e-16,3148
2002,all,zeros_included,theil_t,county,1.465051024232499,0.8352330007929649,0.6298180234395342,0.5701050591261975,0.42989494087380264,nan,0.0,3148
2003,all,zeros_included,theil_t,county,1.4607936158749055,0.833760045590566,0.6270335702843397,0.5707582758644564,0.4292417241355438,nan,2.220446049250313e-16,3148
2004,all,zeros_included,theil_t,county,1.4397289680899208,0.8189076245188855,0.620821343571035,0.5687929066297284,0.43120709337027147,nan,2.220446049250313e-16,3148
2005,all,zeros_included,theil_t,county,1.4548676132720613,0.8234481828816045,0.6314194303904568,0.5659952667649487,0.43400473323505134,nan,0.0,3148
2006,all,zeros_included,theil_t,county,1.4607045070498428,0.826852306787285,0.6338522002625571,0.5660640484072053,0.4339359515927943,nan,6.661338147750939e-16,3148
2007,all,zeros_included,theil_t,county,1.4613354579546767,0.8245527640627878,0.6367826938918886,0.564246052865133,0.4357539471348668,nan,2.220446049250313e-16,3148
2008,all,zeros_included,theil_t,county,1.5148327849733014,0.8430806851444034,0.6717520998288976,0.5565503291898072,0.4434496708101925,nan,4.440892098500626e-16,3148
2009,all,zeros_included,theil_t,county,1.5008934432295575,0.8350592469340052,0.6658341962955519,0.5563747717740447,0.44362522822595496,nan,4.440892098500626e-16,3148
2010,all,zeros_included,theil_t,county,1.4619335730806937,0.8192285535951759,0.6427050194855183,0.5603733088014644,0.43962669119853587,nan,4.440892098500626e-16,3148
2011,all,zeros_included,theil_t,county,1.5216019476901947,0.8404213415677145,0.6811806061224789,0.552326673111507,0.44767332688849215,nan,1.3322676295501878e-15,3148
2012,all,zeros_included,theil_t,county,1.533860708940775,0.841593465210327,0.6922672437304466,0.5486765912346102,0.4513234087653889,nan,1.5543122344752192e-15,3148
2013,all,zeros_included,theil_t,county,1.4775581281240187,0.8181540332959825,0.6594040948280355,0.5537203699286954,0.44627963007130406,nan,6.661338147750939e-16,3148
2014,all,zeros_included,theil_t,county,1.4723964953045858,0.8150287827258947,0.6573677125786895,0.5535389314800662,0.4464610685199327,nan,1.5543122344752192e-15,3148
2015,all,zeros_included,theil_t,county,1.4906474609642242,0.8209301440960235,0.6697173168681986,0.5507205195016436,0.44927948049835503,nan,2.220446049250313e-15,3148
2016,all,zeros_included,theil_t,county,1.4854673469588517,0.8188051183459195,0.6666622286129305,0.5512104456703355,0.44878955432966333,nan,1.7763568394002505e-15,3148
2017,all,zeros_included,theil_t,county,1.4206029188615958,0.793991183924442,0.6266117349371518,0.558911412459091,0.4410885875409076,nan,1.9984014443252818e-15,3148
2018,all,zeros_included,theil_t,county,1.4120925558113138,0.7893878274302513,0.622704728381061,0.5590198915656139,0.44098010843438495,nan,1.5543122344752192e-15,3148
2019,all,zeros_included,theil_t,county,1.4124133511181318,0.7890794974366127,0.623333853681518,0.5586746236942187,0.44132537630578045,nan,1.3322676295501878e-15,3148
2020,all,zeros_included,theil_t,county,1.384980319877894,0.7771746451321939,0.607805674745699,0.561144901467418,0.4388550985325812,nan,1.1102230246251565e-15,3148
2021,all,zeros_included,theil_t,county,1.3701208280523693,0.7700383043517245,0.6000825237006442,0.5620221870842852,0.4379778129157143,nan,6.661338147750939e-16,3148
2022,all,zeros_included,theil_t,county,1.3477556974839513,0.7602412265738979,0.5875144709100524,0.5640794010317665,0.43592059896823276,nan,8.881784197001252e-16,3148
1992,all,lit_only,theil_t,nested,0.3905974877805377,0.027392631469956134,0.2554401476180155,0.07013007591422872,0.653972838047381,0.1077647086925671,9.992007221626409e-16,3146
