year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,USA.1.1_1,Autauga,1561,1561.881,9345.0,5.986547085201794,5.9831703772170295
1992,USA.1.2_1,Baldwin,4254,4243.4552,36637.0,8.61236483309826,8.633766087509212
1992,USA.1.3_1,Barbour,2321,2328.496,6549.0,2.8216286083584663,2.8125450471349094
1992,USA.1.4_1,Bibb,1619,1620.7273,4141.0,2.55775169857937,2.5550257540504515
1992,USA.1.5_1,Blount,1686,1691.6692,12286.0,7.2870699881376035,7.262649185971217
1992,USA.1.6_1,Bullock,1603,1622.0823,1480.0,0.9232688708671242,0.9124074415986352
1992,USA.1.7_1,Butler,2000,2011.3831,4225.0,2.1125,2.1005446639371983
1992,USA.1.8_1,Calhoun,1584,1590.5356,27978.0,17.66287878787879,17.590300830228408
1992,USA.1.9_1,Chambers,1545,1555.8436,6988.0,4.522977346278317,4.491453881037761
1992,USA.1.10_1,Cherokee,1552,1549.498,5445.0,3.508376288659794,3.514041343588068
1992,USA.1.11_1,Chilton,1807,1810.1047,9485.0,5.249031543995573,5.240028292462272
1992,USA.1.12_1,Choctaw,2377,2376.6672,4131.0,1.7379049221708036,1.738148289927964
1992,USA.1.13_1,Clarke,3259,3242.1823,5816.0,1.7845965019944767,1.793853505446575
1992,USA.1.14_1,Clay,1559,1569.2384,2408.0,1.5445798588839,1.5345023808130545
1992,USA.1.15_1,Cleburne,1463,1451.4351,3379.0,2.3096377306903624,2.328040655577754
1992,USA.1.16_1,Coffee,1762,1759.6886,10056.0,5.707150964812713,5.71464731806757
1992,USA.1.17_1,Colbert,1617,1619.1363,16002.0,9.896103896103897,9.883046863491943
1992,USA.1.18_1,Conecuh,2232,2213.4208,3733.0,1.6724910394265233,1.6865296996997685
1992,USA.1.19_1,Coosa,1728,1731.1816,2703.0,1.5642361111111112,1.5613613329652105
1992,USA.1.20_1,Covington,2706,2706.5277,9343.0,3.4526977087952697,3.452024493259295
1992,USA.1.21_1,Crenshaw,1577,1576.5285,2132.0,1.3519340519974636,1.3523383561341344
1992,USA.1.22_1,Cullman,1950,1947.8731,18826.0,9.654358974358974,9.664900897747732
1992,USA.1.23_1,Dale,1460,1455.7876,15510.0,10.623287671232877,10.654026517155271
1992,USA.1.24_1,Dallas,2595,2580.0781,8792.0,3.388053949903661,3.4076488289741946
1992,USA.1.25_1,De Kalb,2001,2015.3088,15091.0,7.541729135432284,7.488182459233541
1992,USA.1.26_1,Elmore,1707,1692.7695,18372.0,10.76274165202109,10.85321988597343
1992,USA.1.27_1,Escambia,2409,2449.9304,14508.0,6.0224159402241595,5.921800954450819
1992,USA.1.28_1,Etowah,1437,1425.5207,22461.0,15.630480167014614,15.756347351253043
1992,USA.1.29_1,Fayette,1627,1630.6349,3361.0,2.0657652120467116,2.0611603262594507
1992,USA.1.30_1,Franklin,1674,1673.8921,7708.0,4.604540023894862,4.604836722456707
1992,USA.1.31_1,Geneva,1502,1498.7526,7500.0,4.993342210386152,5.004161404454334
1992,USA.1.32_1,Greene,1711,1706.9158,2790.0,1.63062536528346,1.6345270550992423
1992,USA.1.33_1,Hale,1685,1697.7352,1956.0,1.1608308605341247,1.15212316785389
1992,USA.1.34_1,Henry,1454,1454.7816,5040.0,3.4662998624484183,3.4644374448001876
1992,USA.1.35_1,Houston,1486,1497.4791,22052.0,14.839838492597577,14.726082092042473
1992,USA.1.36_1,Jackson,2918,2924.1027,15815.0,5.419808087731322,5.408496841229089
1992,USA.1.37_1,Jefferson,2922,2911.4825,90734.0,31.05201916495551,31.164192441659498
1992,USA.1.38_1,Lamar,1566,1565.2139,3334.0,2.128991060025543,2.1300603211482345
1992,USA.1.39_1,Lauderdale,1855,1861.7656,19208.0,10.354716981132075,10.317088263231431
1992,USA.1.40_1,Lawrence,1869,1861.6625,11828.0,6.328517924023542,6.353461045509247
1992,USA.1.41_1,Lee,1611,1593.3795,22463.0,13.943513345747983,14.097709078812366
1992,USA.1.42_1,Limestone,1575,1572.1872,24588.0,15.611428571428572,15.639358559520188
1992,USA.1.43_1,Lowndes,1885,1881.101,3238.0,1.7177718832891247,1.7213323832970397
1992,USA.1.44_1,Macon,1600,1588.2783,6870.0,4.29375,4.325438544573745
1992,USA.1.45_1,Madison,2106,2102.6991,45090.0,21.41025641025641,21.44386673956469
1992,USA.1.46_1,Marengo,2547,2547.5829,4350.0,1.707891637220259,1.7075008790523811
1992,USA.1.47_1,Marion,1920,1922.2919,6750.0,3.515625,3.5114333518046643
1992,USA.1.48_1,Marshall,1617,1617.8822,20135.0,12.452071737786024,12.445281513625693
