year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,KAZ.1_1,Almaty,222583,222577.0684,78678.0,0.3534771298796404,0.35348654998537427
1992,KAZ.2_1,Aqmola,147016,147031.7199,116404.0,0.7917777656853676,0.7916931126485397
1992,KAZ.3_1,Aqtöbe,301728,301719.409,87496.0,0.2899830310743451,0.28999128785734996
1992,KAZ.4_1,Atyrau,117364,117360.3237,57258.0,0.4878668075389387,0.48788208992009785
1992,KAZ.5_1,East Kazakhstan,280648,280626.9541,93118.0,0.3317964140132835,0.33182129738971894
1992,KAZ.6_1,Mangghystau,166107,166104.1713,56014.0,0.3372163725791207,0.3372221152177792
1992,KAZ.7_1,North Kazakhstan,98859,98871.5357,86162.0,0.8715645515329914,0.8714540475783651
1992,KAZ.8_1,Pavlodar,125134,125091.4706,132797.0,1.0612383524861349,1.0615991590745448
1992,KAZ.9_1,Qaraghandy,429735,429796.872,158390.0,0.368575982873166,0.36852292398916014
1992,KAZ.10_1,Qostanay,201072,201072.253,148562.0,0.738849765258216,0.738848835678956
1992,KAZ.11_1,Qyzylorda,229179,229193.6325,21296.0,0.09292299905314187,0.09291706652251129
1992,KAZ.12_1,South Kazakhstan,115865,115878.1736,78972.0,0.6815863289172744,0.6815088430746861
1992,KAZ.13_1,West Kazakhstan,154921,154928.7063,37158.0,0.23985127903899406,0.23983934865141407
1992,KAZ.14_1,Zhambyl,140340,140280.2729,32901.0,0.2344377939290295,0.23453761053890518
1993,KAZ.1_1,Almaty,222583,222577.0684,138147.0,0.6206538684445803,0.6206704087652138
1993,KAZ.2_1,Aqmola,147016,147031.7199,148703.0,1.0114749415029656,1.011366799510118
1993,KAZ.3_1,Aqtöbe,301728,301719.409,137152.0,0.4545550959804857,0.4545680386784683
1993,KAZ.4_1,Atyrau,117364,117360.3237,65255.0,0.5560052486281994,0.5560226654395191
1993,KAZ.5_1,East Kazakhstan,280648,280626.9541,127309.0,0.4536251817222998,0.4536592017589266
1993,KAZ.6_1,Mangghystau,166107,166104.1713,67900.0,0.408772658587537,0.4087796197966081
1993,KAZ.7_1,North Kazakhstan,98859,98871.5357,107192.0,1.084291769085263,1.0841542938652784
1993,KAZ.8_1,Pavlodar,125134,125091.4706,154670.0,1.2360349705116116,1.2364552055698537
1993,KAZ.9_1,Qaraghandy,429735,429796.872,218560.0,0.5085925046831187,0.5085192895199876
1993,KAZ.10_1,Qostanay,201072,201072.253,166142.0,0.8262811331264422,0.8262800935459479
1993,KAZ.11_1,Qyzylorda,229179,229193.6325,29921.0,0.13055733727784832,0.13054900203888337
