year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BEN.1_1,Alibori,26857,26859.1975,429.0,0.015973489220687344,0.01597218234519441
1992,BEN.2_1,Atakora,20514,20519.2601,0.0,0.0,0.0
1992,BEN.3_1,Atlantique,3193,3181.8137,2471.0,0.7738803632947072,0.7766010858519389
1992,BEN.4_1,Borgou,25639,25650.2471,1018.0,0.03970513670579976,0.039687726874609905
1992,BEN.5_1,Collines,14027,14023.378,100.0,0.007129108148570614,0.007130949478325608
1992,BEN.6_1,Donga,11136,11138.1841,62.0,0.005567528735632184,0.0055664369881212586
1992,BEN.7_1,Kouffo,2425,2421.2909,151.0,0.0622680412371134,0.06236342755429149
1992,BEN.8_1,Littoral,75,74.9008,3303.0,44.04,44.098315926977705
1992,BEN.9_1,Mono,1583,1578.3356,321.0,0.20277953253316489,0.20337880043325543
1992,BEN.10_1,Ouémé,1285,1284.9751,3545.0,2.7587548638132295,2.758808268724752
1992,BEN.11_1,Plateau,3313,3319.2855,473.0,0.1427709025052822,0.14250054913878085
1992,BEN.12_1,Zou,5236,5235.3018,899.0,0.17169595110771582,0.17171885018954003
1993,BEN.1_1,Alibori,26857,26859.1975,584.0,0.02174479651487508,0.02174301745825999
1993,BEN.2_1,Atakora,20514,20519.2601,254.0,0.012381788047187287,0.012378614010027635
1993,BEN.3_1,Atlantique,3193,3181.8137,2856.0,0.894456623864704,0.8976012550356688
1993,BEN.4_1,Borgou,25639,25650.2471,1284.0,0.050079956316549004,0.050057997354616024
1993,BEN.5_1,Collines,14027,14023.378,190.0,0.013545305482284166,0.013548804008818657
1993,BEN.6_1,Donga,11136,11138.1841,141.0,0.012661637931034482,0.01265915508588867
1993,BEN.7_1,Kouffo,2425,2421.2909,299.0,0.12329896907216495,0.12348784661412684
1993,BEN.8_1,Littoral,75,74.9008,3688.0,49.17333333333333,49.238446605720185
1993,BEN.9_1,Mono,1583,1578.3356,450.0,0.28427037271004424,0.28511046789708705
1993,BEN.10_1,Ouémé,1285,1284.9751,4085.0,3.178988326848249,3.179049866781555
1993,BEN.11_1,Plateau,3313,3319.2855,341.0,0.10292785994566858,0.10273295403028387
1993,BEN.12_1,Zou,5236,5235.3018,1177.0,0.22478991596638656,0.22481989618808523
1994,BEN.1_1,Alibori,26857,26859.1975,518.0,0.019287336634769333,0.019285758635922388
1994,BEN.2_1,Atakora,20514,20519.2601,271.0,0.013210490396802183,0.013207103924084604
1994,BEN.3_1,Atlantique,3193,3181.8137,2864.0,0.8969621046038209,0.9001155442654606
1994,BEN.4_1,Borgou,25639,25650.2471,1297.0,0.050586996372713446,0.05056481508484189
1994,BEN.5_1,Collines,14027,14023.378,199.0,0.01418692521565552,0.01419058946186796
1994,BEN.6_1,Donga,11136,11138.1841,133.0,0.011943247126436782,0.011940905151937539
1994,BEN.7_1,Kouffo,2425,2421.2909,266.0,0.10969072164948454,0.1098587531751095
1994,BEN.8_1,Littoral,75,74.9008,3706.0,49.413333333333334,49.478764403687364
1994,BEN.9_1,Mono,1583,1578.3356,468.0,0.295641187618446,0.29651488661297054
1994,BEN.10_1,Ouémé,1285,1284.9751,4034.0,3.1392996108949416,3.1393603825206347
1994,BEN.11_1,Plateau,3313,3319.2855,341.0,0.10292785994566858,0.10273295403028387
1994,BEN.12_1,Zou,5236,5235.3018,1153.0,0.22020626432391138,0.22023563322418205
1995,BEN.1_1,Alibori,26857,26859.1975,676.0,0.025170346650780058,0.025168287331821495
1995,BEN.2_1,Atakora,20514,20519.2601,396.0,0.019303890026323486,0.01929894152744466
1995,BEN.3_1,Atlantique,3193,3181.8137,3124.0,0.9783902286251175,0.9818299442336937
1995,BEN.4_1,Borgou,25639,25650.2471,1500.0,0.058504621865127344,0.05847896887221499
1995,BEN.5_1,Collines,14027,14023.378,315.0,0.022456690667997433,0.022462490856725668
1995,BEN.6_1,Donga,11136,11138.1841,171.0,0.015355603448275862,0.015352592338205406
1995,BEN.7_1,Kouffo,2425,2421.2909,379.0,0.15628865979381443,0.15652807313295677
1995,BEN.8_1,Littoral,75,74.9008,3754.0,50.053333333333335,50.119611864933184
1995,BEN.9_1,Mono,1583,1578.3356,641.0,0.4049273531269741,0.4061240220489618
1995,BEN.10_1,Ouémé,1285,1284.9751,4217.0,3.2817120622568092,3.281775590750996
