year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2016,adm1,municipality,all,,21,0.5388895112078431,0.5024430511944795,0.6181435179117376,56467.65993154049,
2017,adm1,municipality,all,,21,0.5234418133794636,0.46907108913553747,0.5743355463323179,62749.862649440765,
2018,adm1,municipality,all,,21,0.5208022820892584,0.46342291792844936,0.5582232250199325,65224.07891011238,
2019,adm1,municipality,all,,21,0.5123909314236075,0.4478913609755215,0.5531040876653599,68440.19351220131,
2020,adm1,municipality,all,,21,0.514204995325722,0.45227636258204373,0.5627485611546447,70992.60518229008,
2021,adm1,municipality,all,,21,0.4965945243812986,0.4185189110535129,0.5249356416273144,78786.0714865923,
2022,adm1,municipality,all,,21,0.49469985800647387,0.4144301610267764,0.5177113260135148,79966.89601457119,
1992,pixel,pixel (1 km),all,lit_only,1234,0.4221770952709043,0.306669218831962,0.3324268964473083,15001.0,0.09248294986135053
1993,pixel,pixel (1 km),all,lit_only,1480,0.39277580690907876,0.2680922971144515,0.27342058818883763,18391.0,0.11091958330210597
1994,pixel,pixel (1 km),all,lit_only,1509,0.3998611058677439,0.27642288354696426,0.28998096068996837,18642.0,0.1130930075695121
1995,pixel,pixel (1 km),all,lit_only,1733,0.4005554019284552,0.27595419092861856,0.2841287888383588,21660.0,0.12988083639361464
1996,pixel,pixel (1 km),all,lit_only,1848,0.3937037982830218,0.26470675081726686,0.26697278164586435,23623.0,0.13849958779884583
1997,pixel,pixel (1 km),all,lit_only,2127,0.4372637018903849,0.32641093879776395,0.3593707753492725,24510.0,0.15940942816458067
1998,pixel,pixel (1 km),all,lit_only,2409,0.4469774437141456,0.340555032449009,0.3652026907508069,27315.0,0.18054410552349548
1999,pixel,pixel (1 km),all,lit_only,2746,0.4583791922774534,0.36032954457703553,0.382883678738784,29119.0,0.20580079442404256
2000,pixel,pixel (1 km),all,lit_only,2889,0.43702008661044633,0.331916670634514,0.3319291801304597,31207.0,0.2165180244322866
2001,pixel,pixel (1 km),all,lit_only,2801,0.4277862697142507,0.3177408855577068,0.3114725020930661,31464.0,0.2099228059656749
2002,pixel,pixel (1 km),all,lit_only,3057,0.44962436602581324,0.3518262969955205,0.35852671681100473,32307.0,0.2291088960503635
2003,pixel,pixel (1 km),all,lit_only,2995,0.4320526703888119,0.32704333371779065,0.3216365981173115,33745.0,0.22446226485797796
2004,pixel,pixel (1 km),all,lit_only,3084,0.44025015347154905,0.3393203777534408,0.3382549978711703,33978.0,0.23113242898898298
2005,pixel,pixel (1 km),all,lit_only,3467,0.4549885221283412,0.36237011543621445,0.3633227920996812,37048.0,0.2598366184516226
2006,pixel,pixel (1 km),all,lit_only,3148,0.42799364382372995,0.3191848797483577,0.3070613812848329,36785.0,0.23592895151015514
2007,pixel,pixel (1 km),all,lit_only,2834,0.4148447906118431,0.29479293209534396,0.2845874165247681,36312.0,0.21239601289065427
2008,pixel,pixel (1 km),all,lit_only,2579,0.4075997866605252,0.27807079454827716,0.27562299795355627,37283.0,0.193284868470359
2009,pixel,pixel (1 km),all,lit_only,2709,0.40915601987506944,0.28178572868107804,0.28767845476575565,38602.0,0.2030278048414899
2010,pixel,pixel (1 km),all,lit_only,3226,0.4265221615056267,0.31064948939079473,0.3189310609727811,42676.0,0.2417747133328337
2011,pixel,pixel (1 km),all,lit_only,3228,0.4116153957461801,0.28543902396868026,0.2804319281188845,48196.0,0.24192460466162033
2012,pixel,pixel (1 km),all,lit_only,3267,0.4102077726238922,0.2822869692396196,0.2799571151424354,49841.0,0.2448474855729596
2013,pixel,pixel (1 km),all,lit_only,3836,0.44406419500439376,0.3344683024529934,0.3476113020365584,52532.0,0.28749156861275577
2014,pixel,pixel (1 km),all,lit_only,3826,0.4307670503487435,0.3104407671571282,0.3388596360418038,55982.891891121864,0.2867421119688226
2015,pixel,pixel (1 km),all,lit_only,3627,0.421058605729806,0.2938880995179438,0.32526088094655564,56224.88307619095,0.271827924754553
2016,pixel,pixel (1 km),all,lit_only,3664,0.4253301025381606,0.29995090642183425,0.3377133382232201,56467.65993154049,0.2746009143371056
2017,pixel,pixel (1 km),all,lit_only,4367,0.4629953198021408,0.35449711257356764,0.42106359235332186,62749.862649440765,0.32728771640560594
2018,pixel,pixel (1 km),all,lit_only,4578,0.468988903669048,0.36359646334574935,0.4372888946084949,65224.07891011238,0.34310125159259536
2019,pixel,pixel (1 km),all,lit_only,4614,0.4609825361059128,0.34932215492454705,0.41783223036466194,68440.19351220131,0.3457992955107547
2020,pixel,pixel (1 km),all,lit_only,4718,0.46015524507754546,0.3475116460356165,0.41746397812640956,70992.60518229008,0.35359364460765946
2021,pixel,pixel (1 km),all,lit_only,5325,0.46016246578095843,0.3458641032537653,0.39114000873021143,78786.0714865923,0.39908566289440156
2022,pixel,pixel (1 km),all,lit_only,5380,0.45938009563138826,0.3446104295958978,0.38843795328206254,79966.89601457119,0.4032076744360339
1992,pixel,pixel (1 km),all,zeros_included,13343,0.946561233273199,2.6874001961090492,,15001.0,0.09248294986135053
1993,pixel,pixel (1 km),all,zeros_included,13343,0.9326469455313975,2.4670421120987114,,18391.0,0.11091958330210597
1994,pixel,pixel (1 km),all,zeros_included,13343,0.9321284875031421,2.4559676065215363,,18642.0,0.1130930075695121
1995,pixel,pixel (1 km),all,zeros_included,13343,0.9221436342308336,2.317092082955433,,21660.0,0.12988083639361464
1996,pixel,pixel (1 km),all,zeros_included,13343,0.9160282259781927,2.241594680358058,,23623.0,0.13849958779884583
1997,pixel,pixel (1 km),all,zeros_included,13343,0.9102945285108932,2.162690305339947,,24510.0,0.15940942816458067
1998,pixel,pixel (1 km),all,zeros_included,13343,0.9001550372410534,2.0523352115765583,,27315.0,0.18054410552349548
1999,pixel,pixel (1 km),all,zeros_included,13343,0.8885340074941082,1.9411761399915397,,29119.0,0.20580079442404256
2000,pixel,pixel (1 km),all,zeros_included,13343,0.878104701357834,1.861998151910699,,31207.0,0.2165180244322866
2001,pixel,pixel (1 km),all,zeros_included,13343,0.8798792881263295,1.878756292040019,,31464.0,0.2099228059656749
2002,pixel,pixel (1 km),all,zeros_included,13343,0.873904046087155,1.8253841568471059,,32307.0,0.2291088960503635
2003,pixel,pixel (1 km),all,zeros_included,13343,0.8725172560754322,1.8210910049106617,,33745.0,0.22446226485797796
2004,pixel,pixel (1 km),all,zeros_included,13343,0.8706236583456686,1.8040848248126413,,33978.0,0.23113242898898298
2005,pixel,pixel (1 km),all,zeros_included,13343,0.8583860605725069,1.7100723514936114,,37048.0,0.2598366184516226
2006,pixel,pixel (1 km),all,zeros_included,13343,0.8650471401301882,1.7634094519534844,,36785.0,0.23592895151015514
2007,pixel,pixel (1 km),all,zeros_included,13343,0.8757153666037594,1.8440956935871387,,36312.0,0.21239601289065427
2008,pixel,pixel (1 km),all,zeros_included,13343,0.8854980026828669,1.921660970409353,,37283.0,0.193284868470359
2009,pixel,pixel (1 km),all,zeros_included,13343,0.8800422437114264,1.8761980683384032,,38602.0,0.2030278048414899
2010,pixel,pixel (1 km),all,zeros_included,13343,0.8613475599952898,1.7303984124480611,,42676.0,0.2417747133328337
2011,pixel,pixel (1 km),all,zeros_included,13343,0.8576552872269108,1.7045681763212615,,48196.0,0.24192460466162033
2012,pixel,pixel (1 km),all,zeros_included,13343,0.8555908561164847,1.6894067393809702,,49841.0,0.2448474855729596
2013,pixel,pixel (1 km),all,zeros_included,13343,0.840173143373818,1.5810300481920851,,52532.0,0.28749156861275577
2014,pixel,pixel (1 km),all,zeros_included,13343,0.8367769418147561,1.5596127988993507,,55982.891891121864,0.2867421119688226
2015,pixel,pixel (1 km),all,zeros_included,13343,0.8426275622410258,1.596474141977462,,56224.88307619095,0.271827924754553
2016,pixel,pixel (1 km),all,zeros_included,13343,0.842195120714968,1.5923873623702338,,56467.65993154049,0.2746009143371056
2017,pixel,pixel (1 km),all,zeros_included,13343,0.8242449645189198,1.4714127408304272,,62749.862649440765,0.32728771640560594
2018,pixel,pixel (1 km),all,zeros_included,13343,0.817809428239294,1.433326144575658,,65224.07891011238,0.34310125159259536
2019,pixel,pixel (1 km),all,zeros_included,13343,0.8136081407174309,1.4112188979332685,,68440.19351220131,0.3457992955107547
2020,pixel,pixel (1 km),all,zeros_included,13343,0.8091143255846405,1.387118567810417,,70992.60518229008,0.35359364460765946
2021,pixel,pixel (1 km),all,zeros_included,13343,0.7845585798009145,1.26444329441856,,78786.0714865923,0.39908566289440156
2022,pixel,pixel (1 km),all,zeros_included,13343,0.7820179056057011,1.2529139581824884,,79966.89601457119,0.4032076744360339
