year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,municipality,Andrijevica,289,0.10726643598615918,0.02165929700966799,0.0020665288980734617,3.761400089714253,0.007773041982610615
1992,all,zeros_included,municipality,Bar,573,2.324607329842932,0.04294386569736941,0.08879408039464035,2.194278265739745,0.1948389207363069
1992,all,zeros_included,municipality,Berane,676,0.522189349112426,0.05066326912988084,0.02353176454903006,2.9796434230430604,0.07011626747111527
1992,all,zeros_included,municipality,Bijelo Polje,796,0.8932160804020101,0.05965674885707862,0.047396840210652616,2.4409827949007985,0.11569487148686537
1992,all,zeros_included,municipality,Budva,133,7.052631578947368,0.009967773364310874,0.06252916472235183,1.103167677659794,0.06898015343276359
1992,all,zeros_included,municipality,Cetinje,923,0.7410617551462622,0.0691748482350296,0.04559696020265315,3.211841870116609,0.1464502259289221
1992,all,zeros_included,municipality,Danilovgrad,493,1.281947261663286,0.03694821254590422,0.042130524631691216,1.885266356588418,0.0794272606735471
1992,all,zeros_included,municipality,Herceg Novi,240,4.85,0.017986959454395563,0.07759482701153256,1.3136120336798613,0.10192949851365632
1992,all,zeros_included,municipality,Kolašin,830,0.172289156626506,0.06220490144645132,0.009532697820145323,3.8099917271159747,0.03631949983185016
1992,all,zeros_included,municipality,Kotor,260,2.6884615384615387,0.01948587274226186,0.04659689354043063,1.3157206119802392,0.061308493285393444
1992,all,zeros_included,municipality,Mojkovac,345,0.26956521739130435,0.02585625421569362,0.006199586694220384,3.052925221649934,0.01892687458259075
1992,all,zeros_included,municipality,Nikšic,1973,0.8160162189559047,0.1478677958480102,0.107326178254783,3.244874488855587,0.3482599778053126
1992,all,zeros_included,municipality,Plav,416,0.39903846153846156,0.031177396387618975,0.011065928938070794,2.798342447686212,0.03096625867048271
1992,all,zeros_included,municipality,Pljevlja,1337,0.37471952131638,0.10020235329386196,0.03339777348176788,3.551847981412284,0.11862381432488195
1992,all,zeros_included,municipality,Plužine,922,0.0,0.06909990257063629,0.0,0.0,0.0
1992,all,zeros_included,municipality,Podgorica,1429,3.325402379286214,0.10709735441804692,0.3167788814079061,1.8392264759294676,0.5826281057007419
1992,all,zeros_included,municipality,Rožaje,370,0.6405405405405405,0.027729895825526492,0.015798946736884204,2.6155322085597326,0.041322654051640324
