year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Agalega Islands,26,0.0,0.012833168805528134,0.0,0.0,0.0
1992,all,zeros_included,district,Black River,260,7.130769230769231,0.12833168805528133,0.10538282271357927,0.7789100547128127,0.08208374020562467
1992,all,zeros_included,district,Flacq,299,6.3244147157190636,0.14758144126357353,0.10748593190473484,0.1406969896110064,0.015122947044529818
1992,all,zeros_included,district,Grand Port,258,8.709302325581396,0.12734452122408688,0.12772125277098847,0.2819015607552373,0.03600482049775583
1992,all,zeros_included,district,Moka,238,7.592436974789916,0.11747285291214216,0.10271130563292219,0.28930310301414286,0.0297146994342384
1992,all,zeros_included,district,Pamplemousses,185,12.443243243243243,0.09131293188548864,0.13084749616324676,0.26099977405229646,0.03415116693391613
1992,all,zeros_included,district,Plaines Wilhems,200,20.65,0.09871668311944719,0.2347524583641221,0.4881234505139882,0.11458817999333662
1992,all,zeros_included,district,Port Louis,41,29.902439024390244,0.020236920039486673,0.06968680725288467,0.20285126851772972,0.014136057250198184
1992,all,zeros_included,district,Rivière du Rempart,152,7.9605263157894735,0.07502467917077986,0.06877735462968226,0.1356406434498414,0.00932900463674803
1992,all,zeros_included,district,Rodriguez,114,2.3157894736842106,0.0562685093780849,0.015005968282839765,0.3883868959006096,0.005828121441355138
1992,all,zeros_included,district,Saint Brandon,6,0.0,0.0029615004935834156,0.0,0.0,0.0
1992,all,zeros_included,district,Savanne,247,2.6801619433198383,0.12191510365251727,0.037628602284999715,0.5321972645531694,0.02002583920503599
1992,all,lit_only,district,Black River,184,10.076086956521738,0.10472396129766648,0.10538282271357927,0.43316418130627055,0.045648064124471414
1992,all,lit_only,district,Flacq,298,6.345637583892618,0.16960728514513376,0.10748593190473484,0.13734690272572436,0.014762859833703448
1992,all,lit_only,district,Grand Port,253,8.881422924901186,0.1439954467842914,0.12772125277098847,0.2623314645611403,0.033505303294997006
1992,all,lit_only,district,Moka,238,7.592436974789916,0.13545816733067728,0.10271130563292219,0.28930310301414286,0.0297146994342384
1992,all,lit_only,district,Pamplemousses,185,12.443243243243243,0.10529311326124074,0.13084749616324676,0.26099977405229646,0.03415116693391613
1992,all,lit_only,district,Plaines Wilhems,175,23.6,0.099601593625498,0.2347524583641221,0.35459205788946546,0.0832413573059451
1992,all,lit_only,district,Port Louis,41,29.902439024390244,0.02333523050654525,0.06968680725288467,0.20285126851772972,0.014136057250198184
1992,all,lit_only,district,Rivière du Rempart,142,8.52112676056338,0.08081957882754695,0.06877735462968226,0.06758718020482579,0.004648467461367545
1992,all,lit_only,district,Rodriguez,84,3.142857142857143,0.04780876494023904,0.015005968282839765,0.08300524634942774,0.001245574094028814
