iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
QAT,QAT.1_1,Ad Dawhah,221.5509,286,286,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adm1
QAT,QAT.2_1,Al Daayen,248.995,322,322,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adm1
QAT,QAT.3_1,Al Khor,1573.3932,2039,2039,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adm1
QAT,QAT.4_1,Al Wakrah,2574.8112,3312,3312,0,0.6360965799240534,0.3639034200759256,0.0,0.0,0.0,0.999999999999979,0.999999999999979,adm1
QAT,QAT.5_1,Ar Rayyan,5780.4067,7456,7456,0,0.38495357229404104,0.6150464277059594,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,adm1
QAT,QAT.6_1,Madinat ash Shamal,887.4035,1152,1152,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adm1
QAT,QAT.7_1,Umm Salal,301.7115,390,390,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adm1
