year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Alba,6222,0.8108325297332047,0.026108082931557548,0.015790149075282547,2.7266870110987402,0.043054794386885704
1992,all,zeros_included,county,Arad,7749,0.865789134081817,0.0325155150492831,0.020998237888220143,2.643964765229632,0.05551860110836394
1992,all,zeros_included,county,Argeș,6814,1.7659230995010273,0.02859216925355724,0.03766161820076807,2.0085962995947737,0.07564698695481392
1992,all,zeros_included,county,Bacău,6619,2.3332829732588003,0.02777393136033099,0.04833757429507704,1.6467220712886945,0.07959855046426043
1992,all,zeros_included,county,Bihor,7542,0.8902147971360382,0.03164692405493523,0.02101388719354748,2.6626608138968786,0.05595285397790832
1992,all,zeros_included,county,Bistrița-Năsăud,5355,0.5221288515406163,0.02247007137552084,0.008751091539046582,3.2962624806973824,0.028845894705307563
1992,all,zeros_included,county,Botoșani,4987,1.2500501303388811,0.020925909607791303,0.019511553882123174,2.2027719664241934,0.04297950391291607
1992,all,zeros_included,county,Brăila,4767,0.9496538703587162,0.02000276942056169,0.014168881043370486,2.867594590341989,0.04063060663116836
1992,all,zeros_included,county,Brașov,5356,2.2935026138909635,0.022474267467280973,0.038447213328200364,1.8987996403239986,0.0730035548390469
1992,all,zeros_included,county,Bucharest,249,47.092369477911646,0.001044826848273518,0.036700750853669604,0.056349511875472214,0.0020680693960676024
1992,all,zeros_included,county,Buzău,6101,0.726930011473529,0.02560035582858126,0.013880933825347493,2.827573024610152,0.03924935404095117
1992,all,zeros_included,county,Călărași,5081,0.9273765006888408,0.021320342233243958,0.014747905340481936,2.4444835916558847,0.03605101261610229
1992,all,zeros_included,county,Caraș-Severin,8518,0.26285513031227986,0.035742309612826616,0.007007758925581293,3.870431551583922,0.027123051251463682
1992,all,zeros_included,county,Cluj,6688,1.305322966507177,0.028063461691780277,0.027323687101529562,2.713897194823505,0.07415367777707627
1992,all,zeros_included,county,Constanța,7065,1.7949044585987262,0.029645388285351026,0.03968976817119088,2.1861843974639523,0.08676915191481889
1992,all,zeros_included,county,Covasna,3711,0.6796011856642414,0.01557169652185954,0.00789350960710854,2.654510439119381,0.020953403653358744
1992,all,zeros_included,county,Dâmbovița,4054,3.4958066107548103,0.017010955995585712,0.044356391019802634,0.8064965594327247,0.03577327674632343
1992,all,zeros_included,county,Dolj,7402,0.7649283977303432,0.031059471208516386,0.017721273352675874,3.01630788304696,0.05345281651130627
1992,all,zeros_included,county,Galați,4473,2.5030181086519114,0.018769118443082114,0.035041924488971934,1.7848478965712837,0.06254450521595131
1992,all,zeros_included,county,Giurgiu,3539,2.2887821418479795,0.014849968739116388,0.02535187463028516,1.566018108048588,0.03970149474400416
1992,all,zeros_included,county,Gorj,5585,0.6381378692927484,0.0234351724803518,0.011154824837325472,2.945176942520853,0.0328529329087499
1992,all,zeros_included,county,Harghita,6659,0.738849677128698,0.027941775030736374,0.015398916442099135,2.5843797891267473,0.03979664842741257
1992,all,zeros_included,county,Hunedoara,7062,0.8517417162276976,0.02963280001007062,0.01882611430878583,2.665560869124288,0.050182153619160355
1992,all,zeros_included,county,Ialomița,4453,0.748484167976645,0.01868519660787942,0.010431826931202525,2.350570505092472,0.024520744698713973
1992,all,zeros_included,county,Iași,5476,2.217129291453616,0.022977798478497128,0.03799964319583854,1.8430847247544286,0.07003656192036857
1992,all,zeros_included,county,Ilfov,1555,7.244372990353698,0.00652492268700932,0.03525788490248918,0.5432053533321832,0.01915227182620208
1992,all,zeros_included,county,Maramureș,6305,1.0724821570182395,0.02645635854764872,0.021164120524689908,2.4739615343623678,0.05235922008669192
1992,all,zeros_included,county,Mehedinți,4949,0.5714285714285714,0.02076645812090619,0.008851247093141536,3.299008866805862,0.029200342642563538
1992,all,zeros_included,county,Mureș,6705,1.5534675615212528,0.028134795251702566,0.03260063285790744,2.2888780738216417,0.0746188737411737
1992,all,zeros_included,county,Neamț,5890,1.9626485568760612,0.02471498046719286,0.03618119391680203,1.7119330519918283,0.061939781726699075
1992,all,zeros_included,county,Olt,5506,0.665274246276789,0.023103681231301167,0.011464681082806735,2.4645563210830206,0.028255352231832266
1992,all,zeros_included,county,Prahova,4731,4.691819911223843,0.019851710117196844,0.06947352607017775,1.117689541771981,0.07764983351866074
1992,all,zeros_included,county,Sălaj,3860,0.4191709844559586,0.0161969141941196,0.0050641152039260975,3.417971205392689,0.017308999947810728
1992,all,zeros_included,county,Satu Mare,4410,0.8154195011337868,0.018504764662193633,0.011254980391420425,2.961047332123583,0.03332652966111869
1992,all,zeros_included,county,Sibiu,5448,1.5069750367107195,0.022860307909213357,0.025696159347486563,2.1978636185295026,0.05647665376577752
1992,all,zeros_included,county,Suceava,8548,2.4417407580720636,0.03586819236563065,0.06532646015843356,1.584186127824139,0.10348927196284675
1992,all,zeros_included,county,Teleorman,5788,0.736869384934347,0.024286979107659125,0.013348857444218052,2.470755717930815,0.03298176585814507
1992,all,zeros_included,county,Timiș,8703,0.8106400091922326,0.036518586588451515,0.02208116981687183,2.8493515656824218,0.06291701578980317
1992,all,zeros_included,county,Tulcea,8462,0.42070432521862444,0.035507328474259074,0.011142305393063602,3.6760332858431894,0.040959485505931884
1992,all,zeros_included,county,Vâlcea,5771,0.5406342055103102,0.02421564554773684,0.009765166524257988,2.9560597212671986,0.028866415433825846
1992,all,zeros_included,county,Vaslui,5309,0.5765680919193822,0.02227705115455465,0.009580504721395417,3.1164606102168086,0.029857265590224977
1992,all,zeros_included,county,Vrancea,4850,1.5507216494845362,0.020351045036652863,0.023539685073379592,1.8269614648390822,0.043006097523512254
1992,all,lit_only,county,Alba,505,9.990099009900991,0.015192082067326494,0.015790149075282547,0.2153987629165175,0.0034011785770832535
1992,all,lit_only,county,Arad,741,9.053981106612685,0.022291748142354323,0.020998237888220143,0.296646308761769,0.006229049760042029
1992,all,lit_only,county,Argeș,1300,9.256153846153847,0.03910833007430583,0.03766161820076807,0.35198124482349025,0.013256183256373363
1992,all,lit_only,county,Bacău,1719,8.984293193717278,0.05171324569056286,0.04833757429507704,0.2985204965526207,0.014429756680715592
1992,all,lit_only,county,Bihor,693,9.688311688311689,0.020847748262687645,0.02101388719354748,0.27544813526847944,0.005788236042204834
1992,all,lit_only,county,Bistrița-Năsăud,268,10.432835820895523,0.008062332661472278,0.008751091539046582,0.30146347832638964,0.0026381344945136213
1992,all,lit_only,county,Botoșani,754,8.26790450928382,0.02268283144309738,0.019511553882123174,0.313574528886027,0.006118326316421106
1992,all,lit_only,county,Brăila,440,10.288636363636364,0.013236665563611203,0.014168881043370486,0.48489686204947,0.006870445956682569
1992,all,lit_only,county,Brașov,1080,11.374074074074073,0.032489997292500225,0.038447213328200364,0.29754325363120104,0.011439708946725614
1992,all,lit_only,county,Bucharest,249,47.092369477911646,0.007490749375770885,0.036700750853669604,0.056349511875472214,0.0020680693960676024
1992,all,lit_only,county,Buzău,546,8.122710622710622,0.016425498631208447,0.013880933825347493,0.4139840292032049,0.005746484914120411
1992,all,lit_only,county,Călărași,591,7.972927241962775,0.017779248518395956,0.014747905340481936,0.29303623746825114,0.004321670691512754
1992,all,lit_only,county,Caraș-Severin,222,10.085585585585585,0.0066784994434583795,0.007007758925581293,0.22317208297304258,0.0015639361563949082
1992,all,lit_only,county,Cluj,629,13.879173290937997,0.018922415089798743,0.027323687101529562,0.34995829675940815,0.009562150999238295
1992,all,lit_only,county,Constanța,1125,11.272,0.03384374717968774,0.03968976817119088,0.34881441698384474,0.013844363344857905
1992,all,lit_only,county,Covasna,330,7.642424242424243,0.009927499172708402,0.00789350960710854,0.23454643251930962,0.0018513945184042055
1992,all,lit_only,county,Dâmbovița,2140,6.622429906542056,0.06437832796847268,0.044356391019802634,0.16759834043667654,0.007434057522679224
1992,all,lit_only,county,Dolj,539,10.504638218923933,0.016214915315423725,0.017721273352675874,0.3965179410098556,0.007026802821875858
1992,all,lit_only,county,Galați,1127,9.934338952972494,0.03390391384134051,0.035041924488971934,0.40634780717821206,0.014239209175398235
1992,all,lit_only,county,Giurgiu,1009,8.027750247770069,0.0303540808038266,0.02535187463028516,0.3111336480567335,0.007887821238797573
1992,all,lit_only,county,Gorj,390,9.138461538461538,0.011732499022291749,0.011154824837325472,0.2834839701412437,0.0031622140311151777
1992,all,lit_only,county,Harghita,642,7.663551401869159,0.019313498390541802,0.015398916442099135,0.2452434907060863,0.003776484021351739
1992,all,lit_only,county,Hunedoara,591,10.17766497461929,0.017779248518395956,0.01882611430878583,0.184893310042054,0.003480822589781488
