year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1996,all,zeros_included,theil_t,district,2.5383150379083217,1.6364033928647,0.9019116450436233,0.644680966872089,0.3553190331279117,,1.7763568394002505e-15,32
1997,all,zeros_included,theil_t,district,2.5476200516000924,1.6434419778810343,0.9041780737190597,0.6450891202747568,0.35491087972524377,,1.7763568394002505e-15,32
1998,all,zeros_included,theil_t,district,2.5460309899137212,1.6435716072359978,0.9024593826777245,0.6455426559013308,0.3544573440986697,,1.3322676295501878e-15,32
1999,all,zeros_included,theil_t,district,2.5492161840946084,1.6511053756086955,0.8981108084859146,0.6476913907539427,0.35230860924605806,,1.7763568394002505e-15,32
2000,all,zeros_included,theil_t,district,2.471296298591958,1.6050626015639533,0.8662336970280063,0.6494820562303482,0.3505179437696525,,1.7763568394002505e-15,32
2001,all,zeros_included,theil_t,district,2.468253677494675,1.6063707082677565,0.8618829692269195,0.6508126465745829,0.3491873534254175,,1.3322676295501878e-15,32
2002,all,zeros_included,theil_t,district,2.473209041565711,1.6145497650418814,0.8586592765238312,0.6528157296480529,0.34718427035194765,,1.3322676295501878e-15,32
2003,all,zeros_included,theil_t,district,2.433667347072045,1.5819248659043055,0.8517424811677413,0.650016884110117,0.3499831158898837,,1.7763568394002505e-15,32
2004,all,zeros_included,theil_t,district,2.3755070844831176,1.5330225130917894,0.8424845713913295,0.6453453761959026,0.3546546238040979,,1.3322676295501878e-15,32
2005,all,zeros_included,theil_t,district,2.3758571872361873,1.5354195907719779,0.8404375964642108,0.6462592107895665,0.353740789210434,,1.3322676295501878e-15,32
2006,all,zeros_included,theil_t,district,2.404092218568068,1.5622215295180852,0.8418706890499843,0.6498176390457184,0.35018236095428223,,1.7763568394002505e-15,32
2007,all,zeros_included,theil_t,district,2.4336337512384,1.5880067994326044,0.8456269518057973,0.652524973663156,0.34747502633684474,,1.7763568394002505e-15,32
2008,all,zeros_included,theil_t,district,2.5444927892545572,1.6789586440380997,0.8655341452164583,0.6598402051396549,0.3401597948603454,,8.881784197001252e-16,32
2009,all,zeros_included,theil_t,district,2.518455173684746,1.6580416755605047,0.8604134981242425,0.6583566358001234,0.3416433641998771,,1.3322676295501878e-15,32
2010,all,zeros_included,theil_t,district,2.356806445433471,1.5312573738439148,0.8255490715895571,0.6497170681159951,0.3502829318840053,,8.881784197001252e-16,32
2011,all,zeros_included,theil_t,district,2.416752170137732,1.5783580841385545,0.8383940859991782,0.6530905831559067,0.34690941684409354,,4.440892098500626e-16,32
2012,all,zeros_included,theil_t,district,2.4491814246369668,1.6023957846977699,0.8467856399391978,0.6542576913979686,0.3457423086020317,,8.881784197001252e-16,32
2013,all,zeros_included,theil_t,district,2.455520138045613,1.6211168146936066,0.8344033233520076,0.6601928404398584,0.339807159560142,,8.881784197001252e-16,32
2014,all,zeros_included,theil_t,district,2.441849598445703,1.6072027075149011,0.8346468909308027,0.6581907045126468,0.34180929548735345,,8.881784197001252e-16,32
2015,all,zeros_included,theil_t,district,2.5110575550877083,1.6587927281003911,0.8522648269873176,0.660595263831956,0.3394047361680442,,4.440892098500626e-16,32
2016,all,zeros_included,theil_t,district,2.512102577394924,1.6579794014759233,0.8541231759190014,0.6599966961521392,0.34000330384786115,,8.881784197001252e-16,32
2017,all,zeros_included,theil_t,district,2.462858107783726,1.6201831984304942,0.8426749093532342,0.6578467485844983,0.34215325141550257,,2.220446049250313e-15,32
2018,all,zeros_included,theil_t,district,2.480061739338265,1.6313591409649595,0.8487025983733079,0.6577897296219093,0.34221027037809165,,2.220446049250313e-15,32
2019,all,zeros_included,theil_t,district,2.5365912525779404,1.6809307402385953,0.8556605123393476,0.662673080864039,0.3373269191359621,,2.6645352591003757e-15,32
2020,all,zeros_included,theil_t,district,2.508821216057765,1.6600074531250248,0.8488137629327421,0.6616682936592335,0.33833170634076715,,1.7763568394002505e-15,32
2021,all,zeros_included,theil_t,district,2.44879556188952,1.6175893625435775,0.8312061993459445,0.6605652949221398,0.33943470507786117,,2.220446049250313e-15,32
2022,all,zeros_included,theil_t,district,2.389358946881387,1.5633169285075477,0.8260420183738404,0.6542829952561138,0.3457170047438866,,8.881784197001252e-16,32
