year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2015,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2016,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2017,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2018,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2019,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2020,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2021,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
2022,all,zeros_included,theil_l,province,nan,nan,nan,nan,nan,nan,nan,0
1992,all,lit_only,theil_t,province,0.5550685590133815,0.009799173799229203,0.5452693852141481,0.01765398821480171,0.9823460117851909,nan,4.107825191113079e-15,4
1993,all,lit_only,theil_t,province,0.5082178047855216,0.004476498711924598,0.5037413060735947,0.008808228814049072,0.9911917711859464,nan,2.3314683517128287e-15,4
1994,all,lit_only,theil_t,province,0.48425056690473944,0.0029532619516749563,0.48129730495306344,0.006098623633115776,0.993901376366882,nan,1.0547118733938987e-15,4
1995,all,lit_only,theil_t,province,0.4439445993100771,0.0073697335842266305,0.4365748657258498,0.016600570421804305,0.9833994295781942,nan,6.661338147750939e-16,4
1996,all,lit_only,theil_t,province,0.4319694623425877,0.025071461140574798,0.4068980012020125,0.05803989246047917,0.94196010753952,nan,3.885780586188048e-16,4
1997,all,lit_only,theil_t,province,0.4600250135230314,0.03621349386250705,0.42381151966052377,0.0787207060441595,0.9212792939558393,nan,5.551115123125783e-16,4
1998,all,lit_only,theil_t,province,0.5153074630299035,0.06036680742796158,0.45494065560194163,0.11714716311892123,0.8828528368810782,nan,2.220446049250313e-16,4
1999,all,lit_only,theil_t,province,0.5267501807879156,0.044646172037397534,0.48210400875051707,0.08475777259462078,0.9152422274053773,nan,9.992007221626409e-16,4
2000,all,lit_only,theil_t,province,0.519084305967695,0.0182100032338917,0.5008743027338032,0.03508101290009911,0.9649189870999008,nan,1.1102230246251565e-16,4
2001,all,lit_only,theil_t,province,0.5137489964349173,0.01687205555990519,0.49687694087501166,0.032841048210286036,0.967158951789713,nan,4.440892098500626e-16,4
2002,all,lit_only,theil_t,province,0.5649235238398547,0.028811400162832457,0.5361121236770221,0.05100053183658883,0.948999468163411,nan,1.1102230246251565e-16,4
2003,all,lit_only,theil_t,province,0.5998300463635998,0.03633889674065934,0.5634911496229393,0.06058198811640013,0.939418011883598,nan,1.1102230246251565e-15,4
2004,all,lit_only,theil_t,province,0.6287056915724748,0.03605063727736571,0.592655054295109,0.057341038518672185,0.9426589614813277,nan,1.1102230246251565e-16,4
2005,all,lit_only,theil_t,province,0.6327363006149156,0.060032267792606314,0.5727040328223159,0.09487723042642697,0.9051227695735834,nan,6.5503158452884236e-15,4
2006,all,lit_only,theil_t,province,0.6218659688998252,0.06307047704574892,0.5587954918540866,0.10142133546450552,0.8985786645355112,nan,1.0436096431476471e-14,4
2007,all,lit_only,theil_t,province,0.5705815673806716,0.019416324678502125,0.5511652427021801,0.03402900792543172,0.965970992074587,nan,1.0658141036401503e-14,4
2008,all,lit_only,theil_t,province,0.47385578477688467,0.016143181748081978,0.4577126030288102,0.0340677106130149,0.965932289387001,nan,7.549516567451064e-15,4
2009,all,lit_only,theil_t,province,0.4761984532611748,0.01775086832406363,0.4584475849371196,0.03727619903529595,0.9627238009647218,nan,8.43769498715119e-15,4
2010,all,lit_only,theil_t,province,0.4869179414032433,0.01677360078834929,0.4701443406149036,0.034448516602221806,0.965551483397798,nan,9.603429163007604e-15,4
2011,all,lit_only,theil_t,province,0.43829680316454334,0.018418898321863594,0.41987790484268284,0.0420238025668393,0.9579761974331678,nan,3.1086244689504383e-15,4
2012,all,lit_only,theil_t,province,0.4428233850817559,0.022471974645069837,0.4203514104366889,0.050747036859674806,0.9492529631403316,nan,2.831068712794149e-15,4
2013,all,lit_only,theil_t,province,0.4793527741658433,0.02349559237411131,0.4558571817917339,0.049015242302493614,0.9509847576975103,nan,1.887379141862766e-15,4
2014,all,lit_only,theil_t,province,0.5360685787640296,0.019116923681187822,0.5169516550828466,0.03566133968393406,0.964338660316075,nan,4.773959005888173e-15,4
2015,all,lit_only,theil_t,province,0.5491749266355574,0.018389343369896713,0.5307855832656628,0.03348540233356324,0.9665145976664405,nan,2.1094237467877974e-15,4
2016,all,lit_only,theil_t,province,0.5941340442121287,0.023417248014433262,0.5707167961976961,0.03941408212937282,0.9605859178706283,nan,6.661338147750939e-16,4
2017,all,lit_only,theil_t,province,0.5853508951336803,0.01866556104058294,0.5666853340930884,0.03188781497689547,0.9681121850230892,nan,8.992806499463768e-15,4
2018,all,lit_only,theil_t,province,0.5679271055238487,0.00681378885896497,0.5611133166648771,0.011997646868219148,0.9880023531317691,nan,6.661338147750939e-15,4
2019,all,lit_only,theil_t,province,0.5540992210588348,0.006199328762737717,0.5478998922960908,0.011188120335003082,0.9888118796649856,nan,6.217248937900877e-15,4
2020,all,lit_only,theil_t,province,0.5475810223058872,0.005511967748324655,0.542069054557554,0.010066031370323102,0.9899339686296613,nan,8.548717289613705e-15,4
2021,all,lit_only,theil_t,province,0.5516430971075112,0.003956974456551032,0.5476861226509566,0.007173069829567442,0.992826930170426,nan,3.552713678800501e-15,4
2022,all,lit_only,theil_t,province,0.5934179134348575,0.003534844993153364,0.5898830684416986,0.005956754781285182,0.9940432452187055,nan,5.551115123125783e-15,4
1992,all,zeros_included,theil_t,province,6.907548402495651,0.5577807663197315,6.349767636175915,0.08074945462824538,0.919250545371754,nan,4.440892098500626e-15,4
1993,all,zeros_included,theil_t,province,6.607953627177291,0.556784542401132,6.0511690847761574,0.08425975329354313,0.9157402467064567,nan,8.881784197001252e-16,4
1994,all,zeros_included,theil_t,province,6.685650043073009,0.5106826559919825,6.1749673870810255,0.07638489192552038,0.9236151080744794,nan,8.881784197001252e-16,4
1995,all,zeros_included,theil_t,province,6.652751516756208,0.47516031026566374,6.177591206490544,0.07142312606579142,0.9285768739342086,nan,0.0,4
1996,all,zeros_included,theil_t,province,6.6370658003921825,0.5192686276039565,6.117797172788228,0.07823767960433255,0.9217623203956677,nan,1.7763568394002505e-15,4
1997,all,zeros_included,theil_t,province,6.626969585608251,0.5476583105669118,6.07931127504134,0.0826408365833243,0.9173591634166758,nan,8.881784197001252e-16,4
1998,all,zeros_included,theil_t,province,6.530395811361387,0.5899076764945071,5.940488134866881,0.09033260671094444,0.9096673932890558,nan,8.881784197001252e-16,4
1999,all,zeros_included,theil_t,province,6.479503812831039,0.5983418471005405,5.881161965730498,0.09234377575574135,0.9076562242442585,nan,8.881784197001252e-16,4
2000,all,zeros_included,theil_t,province,6.453305689881891,0.5804339794688256,5.872871710413066,0.08994366722451803,0.9100563327754821,nan,8.881784197001252e-16,4
2001,all,zeros_included,theil_t,province,6.438131931348826,0.5817929673751403,5.856338963973685,0.09036673581388559,0.9096332641861143,nan,8.881784197001252e-16,4
2002,all,zeros_included,theil_t,province,6.337756560626561,0.6060853536222021,5.731671207004361,0.09563089838248433,0.9043691016175159,nan,1.7763568394002505e-15,4
2003,all,zeros_included,theil_t,province,6.262386785157678,0.6113886548590036,5.650998130298673,0.09762869586848902,0.9023713041315108,nan,1.7763568394002505e-15,4
2004,all,zeros_included,theil_t,province,6.14995724172444,0.6325151244917631,5.517442117232677,0.10284870278454271,0.8971512972154573,nan,0.0,4
2005,all,zeros_included,theil_t,province,6.031026139632044,0.6654581343845358,5.365568005247516,0.11033912289180291,0.8896608771081983,nan,7.105427357601002e-15,4
2006,all,zeros_included,theil_t,province,5.896695621219293,0.7382598330676426,5.158435788151661,0.1251989046901133,0.8748010953098885,nan,1.0658141036401503e-14,4
2007,all,zeros_included,theil_t,province,5.833069865238739,0.6810016771753767,5.152068188063373,0.1167484177128923,0.8832515822871094,nan,9.769962616701378e-15,4
2008,all,zeros_included,theil_t,province,5.990445321823038,0.628721206325054,5.361724115497992,0.10495400133853804,0.8950459986614634,nan,7.993605777301127e-15,4
2009,all,zeros_included,theil_t,province,5.930577758929347,0.61120419146376,5.319373567465597,0.10305980568984248,0.8969401943101591,nan,9.769962616701378e-15,4
2010,all,zeros_included,theil_t,province,5.76320958228721,0.655147955303454,5.1080616269837655,0.11367762111532467,0.8863223788846769,nan,8.881784197001252e-15,4
2011,all,zeros_included,theil_t,province,5.8736279138620215,0.6788690274206103,5.194758886441413,0.11557916799912527,0.8844208320008751,nan,1.7763568394002505e-15,4
2012,all,zeros_included,theil_t,province,5.916620776607029,0.6446163639827112,5.272004412624322,0.10895008964092771,0.891049910359073,nan,3.552713678800501e-15,4
2013,all,zeros_included,theil_t,province,5.865322128794931,0.656834051620347,5.208488077174588,0.111986014953163,0.8880139850468376,nan,3.552713678800501e-15,4
2014,all,zeros_included,theil_t,province,5.775026379211902,0.6806166344592824,5.094409744752625,0.11785515593647623,0.8821448440635246,nan,4.440892098500626e-15,4
2015,all,zeros_included,theil_t,province,5.742670353006673,0.6781453844112808,5.064524968595395,0.1180888580965171,0.8819111419034833,nan,1.7763568394002505e-15,4
2016,all,zeros_included,theil_t,province,5.67201863906925,0.673884208442733,4.998134430626519,0.1188085320807962,0.881191467919204,nan,1.7763568394002505e-15,4
2017,all,zeros_included,theil_t,province,5.4539852458112605,0.6674006516110256,4.786584594200227,0.1223693540651946,0.877630645934804,nan,7.993605777301127e-15,4
2018,all,zeros_included,theil_t,province,5.449787218420692,0.6598384200405817,4.789948798380102,0.1210759968408084,0.8789240031591902,nan,7.993605777301127e-15,4
2019,all,zeros_included,theil_t,province,5.4619348203589375,0.6615305434897484,4.800404276869183,0.121116521021808,0.8788834789781909,nan,6.217248937900877e-15,4
2020,all,zeros_included,theil_t,province,5.40412332721844,0.6478023289062718,4.75632099831216,0.1198718625912082,0.8801281374087901,nan,8.881784197001252e-15,4
2021,all,zeros_included,theil_t,province,5.359395237850632,0.6397198493331842,4.7196753885174445,0.11936418587216227,0.8806358141278371,nan,2.6645352591003757e-15,4
2022,all,zeros_included,theil_t,province,5.280542066389363,0.6447710242719704,4.635771042117387,0.12210318868131671,0.8778968113186822,nan,5.329070518200751e-15,4
