year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Brest,32713,1.1465472442148381,0.1579910748782938,0.08021823843682763,2.841613700754516,0.2279492453924819
1992,all,zeros_included,region,Gomel,40092,2.08450563703482,0.19362877675604667,0.17873993181652914,2.1477162323461463,0.38388265293080304
1992,all,zeros_included,region,Grodno,24994,1.5544930783388013,0.12071130515416119,0.08309700103943435,2.4429110584183897,0.2029985827606386
1992,all,zeros_included,region,Minsk,37805,3.03539214389631,0.1825834556834866,0.24542841377186342,1.6509479202483346,0.40518952928650565
1992,all,zeros_included,region,Minsk,2256,25.624113475177303,0.010895603121860753,0.12363707914672278,0.21786192058907883,0.026935811518928973
1992,all,zeros_included,region,Mogilev,29042,2.1683079677708146,0.14026157174870565,0.1346816037231426,2.1380323016637015,0.28795361919994916
1992,all,zeros_included,region,Vitebsk,40154,1.7955122777307366,0.19392821265744534,0.1541977320654801,2.4453296203460733,0.37706428160990596
1992,all,zeros_included,district,Baranavichy,2211,3.414744459520579,0.010678270612781083,0.016147591121605263,1.9158707437084146,0.03093669741124927
1992,all,zeros_included,district,Biaroza,1376,1.7565406976744187,0.006645545166524998,0.005169367912704626,2.1934853676836727,0.011338932876691086
1992,all,zeros_included,district,Brest,1836,5.230936819172113,0.008867166370450506,0.02054059140819827,1.634037093947068,0.03356408829260642
1992,all,zeros_included,district,Drahichyn,1891,0.1718667371760973,0.009132794992658991,0.0006950949820558557,3.8888759566801907,0.002703138163326066
1992,all,zeros_included,district,Hancavichy,1642,0.31790499390986604,0.007930221775751487,0.0011164294788712512,3.677159970930533,0.0041052897900722
1992,all,zeros_included,district,Ivanaw,1549,0.24983860555196902,0.0074810679236535045,0.0008276977170942035,3.9137470855607646,0.0032393995280027375
1992,all,zeros_included,district,Ivatsevichy,2946,0.6561439239646979,0.014228034927749015,0.004134211077889136,3.131349001584838,0.012945657731089123
1992,all,zeros_included,district,Kamyanyets,1712,0.9176401869158879,0.008268294567653196,0.0033599822055684595,2.47872987899988,0.008328488285850458
1992,all,zeros_included,district,Kobryn,2032,0.9960629921259843,0.009813770187775288,0.0043288376728647755,2.933029111328101,0.012696606912726177
