year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1995,all,lit_only,theil_t,district,0.26184473442625245,0.05711894838550459,0.20472578604074548,0.21814052709771758,0.7818594729022733,,2.3869795029440866e-15,118
1996,all,lit_only,theil_t,district,0.30292468361157404,0.05909874134419409,0.24382594226738113,0.19509384524099596,0.804906154759008,,1.1657341758564144e-15,118
1997,all,lit_only,theil_t,district,0.3085480131001939,0.06009475758493174,0.2484532555152625,0.1947663087540847,0.8052336912459164,,3.3306690738754696e-16,118
1998,all,lit_only,theil_t,district,0.289570438701809,0.057250489913281105,0.23231994878852652,0.19770833711460428,0.802291662885391,,1.3322676295501878e-15,118
1999,all,lit_only,theil_t,district,0.3262236988458676,0.06449580884273938,0.2617278900031266,0.1977042412029422,0.8022957587970527,,1.6653345369377348e-15,118
2000,all,lit_only,theil_t,district,0.36554945836340436,0.07371664865158274,0.2918328097118216,0.2016598492078702,0.7983401507921297,,5.551115123125783e-17,118
2001,all,lit_only,theil_t,district,0.31464593211377845,0.05823796838081074,0.256407963732968,0.1850904856438806,0.8149095143561202,,2.7755575615628914e-16,118
2002,all,lit_only,theil_t,district,0.2736179931507787,0.05096894921578894,0.22264904393498913,0.18627776861042256,0.8137222313895751,,6.661338147750939e-16,118
2003,all,lit_only,theil_t,district,0.2932136300173983,0.056826710188817145,0.23638691982857984,0.19380650955907214,0.8061934904409234,,1.3322676295501878e-15,118
2004,all,lit_only,theil_t,district,0.3927412516327189,0.07709073475035645,0.31565051688235995,0.19628886558229347,0.8037111344177003,,2.4980018054066022e-15,118
2005,all,lit_only,theil_t,district,0.3985569338494384,0.08725837654465857,0.3112985573047778,0.21893578842520373,0.7810642115747911,,2.0539125955565396e-15,118
2006,all,lit_only,theil_t,district,0.3712300845759625,0.08073700443487902,0.2904930801410816,0.21748507944096407,0.7825149205590308,,1.887379141862766e-15,118
2007,all,lit_only,theil_t,district,0.31793085903590357,0.07294587218130968,0.2449849868545932,0.2294394208933081,0.7705605791066897,,6.661338147750939e-16,118
2008,all,lit_only,theil_t,district,0.2779958253249734,0.05848762678407022,0.21950819854090262,0.21039030609793857,0.7896096939020594,,5.551115123125783e-16,118
2009,all,lit_only,theil_t,district,0.3234075094042672,0.06951794325379224,0.25388956615047636,0.21495463535107073,0.7850453646489336,,1.3877787807814457e-15,118
2010,all,lit_only,theil_t,district,0.3099700681925879,0.07669042935742146,0.2332796388351778,0.2474123705059575,0.7525876294940792,,1.1379786002407855e-14,118
2011,all,lit_only,theil_t,district,0.28869109789304814,0.07067287954915039,0.21801821834390572,0.24480449887420042,0.7551955011258272,,7.993605777301127e-15,118
2012,all,lit_only,theil_t,district,0.2758331102964445,0.06466019013095632,0.2111729201654923,0.23441779727409975,0.7655822027259153,,4.163336342344337e-15,118
2013,all,lit_only,theil_t,district,0.30419450613831367,0.07351058710014463,0.2306839190381725,0.24165652441704594,0.7583434755829654,,3.4416913763379853e-15,118
2014,all,lit_only,theil_t,district,0.3185008211040863,0.07540036933026038,0.24310045177382728,0.2367352431585082,0.7632647568414961,,1.3877787807814457e-15,118
2015,all,lit_only,theil_t,district,0.3301960194593463,0.07586251812346073,0.2543335013358862,0.22974994746355784,0.7702500525364442,,6.661338147750939e-16,118
2016,all,lit_only,theil_t,district,0.36616293195131144,0.07810887314583252,0.288054058805479,0.2133172594221488,0.7866827405778515,,1.1102230246251565e-16,118
2017,all,lit_only,theil_t,district,0.3940271467838756,0.0792509448447886,0.3147762019390869,0.20113067206574436,0.7988693279342554,,1.1102230246251565e-16,118
2018,all,lit_only,theil_t,district,0.40495022641652645,0.07855039095869211,0.3263998354578337,0.19397542175441634,0.806024578245582,,6.661338147750939e-16,118
2019,all,lit_only,theil_t,district,0.3836381987158459,0.077052783219619,0.3065854154962258,0.20084752633480757,0.7991524736651895,,1.1102230246251565e-15,118
2020,all,lit_only,theil_t,district,0.40256552137716217,0.08407217034702857,0.31849335103013254,0.20884096099293528,0.7911590390070621,,1.0547118733938987e-15,118
2021,all,lit_only,theil_t,district,0.4161344231990102,0.08877726378991885,0.3273571594090914,0.21333794764549538,0.7866620523545048,,5.551115123125783e-17,118
2022,all,lit_only,theil_t,district,0.42232741614799674,0.09036093641936166,0.33196647972863547,0.21395943754619132,0.7860405624538096,,3.885780586188048e-16,118
1992,all,zeros_included,theil_t,district,2.144366724605315,0.6317924841130327,1.5125742404922782,0.2946289349035288,0.7053710650964692,,4.440892098500626e-15,118
1993,all,zeros_included,theil_t,district,2.0008171909310537,0.5733816471060345,1.4274355438250168,0.2865737308260626,0.7134262691739361,,2.6645352591003757e-15,118
1994,all,zeros_included,theil_t,district,2.0045057968291524,0.5595813860223888,1.4449244108067612,0.27916176990237107,0.7208382300976277,,2.220446049250313e-15,118
1995,all,zeros_included,theil_t,district,2.00276837808099,0.5397893613423235,1.4629790167386645,0.26952161180991785,0.730478388190081,,2.220446049250313e-15,118
1996,all,zeros_included,theil_t,district,1.855960570677581,0.5080829251311855,1.3478776455463963,0.2737573918101572,0.7262426081898432,,6.661338147750939e-16,118
1997,all,zeros_included,theil_t,district,1.8319236149210885,0.5042154127849878,1.3277082021361006,0.2752382297373831,0.7247617702626169,,0.0,118
1998,all,zeros_included,theil_t,district,1.9053114986167436,0.513618842192356,1.3916926564243863,0.2695721106838663,0.730427889316133,,1.3322676295501878e-15,118
1999,all,zeros_included,theil_t,district,1.873910336276272,0.5077962041152484,1.366114132161022,0.2709821245366052,0.729017875463394,,1.5543122344752192e-15,118
2000,all,zeros_included,theil_t,district,1.7013660959728916,0.4684539701725062,1.2329121258003852,0.2753398996731684,0.7246601003268315,,2.220446049250313e-16,118
2001,all,zeros_included,theil_t,district,1.8230673265539388,0.49778600159859804,1.3252813249553406,0.273048611177482,0.7269513888225179,,2.220446049250313e-16,118
2002,all,zeros_included,theil_t,district,2.0098431160239625,0.5447399725394764,1.4651031434844854,0.27103606654489826,0.7289639334551014,,4.440892098500626e-16,118
2003,all,zeros_included,theil_t,district,2.0221191156874925,0.5532380383893616,1.46888107729813,0.2735931993804768,0.7264068006195228,,8.881784197001252e-16,118
2004,all,zeros_included,theil_t,district,1.910108308570241,0.5330758826508621,1.3770324259193765,0.2790814951482418,0.7209185048517569,,2.4424906541753444e-15,118
2005,all,zeros_included,theil_t,district,1.823832488088705,0.49624520958420937,1.3275872785044935,0.2720892476831862,0.7279107523168127,,1.9984014443252818e-15,118
2006,all,zeros_included,theil_t,district,1.8873425604779852,0.5088784368143507,1.3784641236636326,0.2696269598696874,0.7303730401303116,,1.7763568394002505e-15,118
2007,all,zeros_included,theil_t,district,2.0241288853147035,0.5290685778682459,1.4950603074464568,0.26138087436363444,0.7386191256363652,,8.881784197001252e-16,118
2008,all,zeros_included,theil_t,district,2.1997713964666437,0.6001179452698807,1.5996534511967626,0.27280923201102303,0.7271907679889769,,4.440892098500626e-16,118
2009,all,zeros_included,theil_t,district,2.034833050654512,0.5657562443465499,1.4690768063079636,0.27803570625343055,0.7219642937465701,,1.3322676295501878e-15,118
2010,all,zeros_included,theil_t,district,1.1214643005569034,0.27930456695851735,0.8421597335983978,0.2490534623525855,0.750946537647425,,1.176836406102666e-14,118
2011,all,zeros_included,theil_t,district,1.2626537346942184,0.31194083666302,0.9507128980312061,0.24705176731494316,0.752948232685063,,7.771561172376096e-15,118
2012,all,zeros_included,theil_t,district,1.4214429701864688,0.3473300302936261,1.0741129398928468,0.24435030991645226,0.7556496900835507,,3.9968028886505635e-15,118
2013,all,zeros_included,theil_t,district,1.4211674709459792,0.3443144187268425,1.0768530522191402,0.24227575269342091,0.7577242473065816,,3.552713678800501e-15,118
2014,all,zeros_included,theil_t,district,1.5148366584160533,0.3647760228798715,1.1500606355361833,0.24080221511228106,0.7591977848877199,,1.5543122344752192e-15,118
2015,all,zeros_included,theil_t,district,1.5442294368442866,0.37566102759239467,1.1685684092518929,0.24326762502344054,0.7567323749765601,,8.881784197001252e-16,118
2016,all,zeros_included,theil_t,district,1.5288347590452906,0.3796154284318161,1.1492193306134746,0.24830376611065152,0.7516962338893485,,0.0,118
2017,all,zeros_included,theil_t,district,1.4949845445588514,0.3740304499750387,1.1209540945838128,0.25019017844456026,0.7498098215554397,,0.0,118
2018,all,zeros_included,theil_t,district,1.460940117689665,0.3701194316766865,1.0908206860129779,0.25334332817281685,0.7466566718271826,,6.661338147750939e-16,118
2019,all,zeros_included,theil_t,district,1.533814276585451,0.3833403458470949,1.1504739307383551,0.2499261818715628,0.7500738181284367,,8.881784197001252e-16,118
2020,all,zeros_included,theil_t,district,1.4984961450352001,0.3713815226182894,1.1271146224169104,0.24783615483346172,0.752163845166538,,4.440892098500626e-16,118
2021,all,zeros_included,theil_t,district,1.3322851061523995,0.33137681151251924,1.0009082946398804,0.24872815134106377,0.7512718486589364,,2.220446049250313e-16,118
2022,all,zeros_included,theil_t,district,1.310233114142545,0.3260002762989553,0.9842328378435898,0.24881089691608005,0.7511891030839201,,2.220446049250313e-16,118
1992,all,lit_only,theil_t,nested,0.26573636630238845,0.023150610606253848,0.21524956878919052,0.08711871441754478,0.8100117111718624,0.027336186906940133,3.941291737419306e-15,118
1993,all,lit_only,theil_t,nested,0.27166676397760364,0.026566454630522117,0.21317041537062223,0.09779059551323058,0.7846760945265874,0.03192989397645667,2.609024107869118e-15,118
1994,all,lit_only,theil_t,nested,0.3004336216910914,0.0293801260593709,0.23317354288804928,0.09779240383947378,0.776123329924107,0.03787995274366866,2.55351295663786e-15,118
1995,all,lit_only,theil_t,nested,0.26184473442625245,0.02663169659152783,0.20472578604074548,0.10170797075557975,0.7818594729022733,0.03048725179397676,2.3869795029440866e-15,118
1996,all,lit_only,theil_t,nested,0.30292468361157404,0.027864511278466068,0.24382594226738113,0.09198494802818845,0.804906154759008,0.031234230065728025,1.1657341758564144e-15,118
