year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,sovereign base area,Akrotiri,113,17.76991150442478,0.46887966804979253,0.43833224186858766,0.13073520850889642,0.05730545703686182
1992,all,zeros_included,sovereign base area,Dhekelia,128,20.1015625,0.5311203319502075,0.5616677581314123,0.16061800104098145,0.0902139525602369
1992,all,lit_only,sovereign base area,Akrotiri,113,17.76991150442478,0.47280334728033474,0.43833224186858766,0.13073520850889642,0.05730545703686182
1992,all,lit_only,sovereign base area,Dhekelia,126,20.42063492063492,0.5271966527196653,0.5616677581314123,0.14486964407284253,0.08136860820768911
1993,all,zeros_included,sovereign base area,Akrotiri,113,19.292035398230087,0.46887966804979253,0.4433597722188326,0.1174826954969066,0.05208710111516298
1993,all,zeros_included,sovereign base area,Dhekelia,128,21.3828125,0.5311203319502075,0.5566402277811674,0.13499207471585262,0.07514201921848457
1993,all,lit_only,sovereign base area,Akrotiri,113,19.292035398230087,0.46887966804979253,0.4433597722188326,0.1174826954969066,0.05208710111516298
1993,all,lit_only,sovereign base area,Dhekelia,128,21.3828125,0.5311203319502075,0.5566402277811674,0.13499207471585262,0.07514201921848457
1994,all,zeros_included,sovereign base area,Akrotiri,113,20.86725663716814,0.46887966804979253,0.4595595400506724,0.12179753931765003,0.055973221148122934
1994,all,zeros_included,sovereign base area,Dhekelia,128,21.6640625,0.5311203319502075,0.5404404599493277,0.13020902106340992,0.07037022323306096
1994,all,lit_only,sovereign base area,Akrotiri,113,20.86725663716814,0.46887966804979253,0.4595595400506724,0.12179753931765003,0.055973221148122934
1994,all,lit_only,sovereign base area,Dhekelia,128,21.6640625,0.5311203319502075,0.5404404599493277,0.13020902106340992,0.07037022323306096
1995,all,zeros_included,sovereign base area,Akrotiri,113,22.734513274336283,0.46887966804979253,0.458095577746077,0.10466694643433483,0.04794746529775431
1995,all,zeros_included,sovereign base area,Dhekelia,128,23.7421875,0.5311203319502075,0.541904422253923,0.13499880977153556,0.07315645201421123
1995,all,lit_only,sovereign base area,Akrotiri,113,22.734513274336283,0.46887966804979253,0.458095577746077,0.10466694643433483,0.04794746529775431
1995,all,lit_only,sovereign base area,Dhekelia,128,23.7421875,0.5311203319502075,0.541904422253923,0.13499880977153556,0.07315645201421123
1996,all,zeros_included,sovereign base area,Akrotiri,113,22.920353982300885,0.46887966804979253,0.45510455104551045,0.1049183596558314,0.047748822967598546
1996,all,zeros_included,sovereign base area,Dhekelia,128,24.2265625,0.5311203319502075,0.5448954489544895,0.13638240749892727,0.07431415316362211
1996,all,lit_only,sovereign base area,Akrotiri,113,22.920353982300885,0.46887966804979253,0.45510455104551045,0.1049183596558314,0.047748822967598546
1996,all,lit_only,sovereign base area,Dhekelia,128,24.2265625,0.5311203319502075,0.5448954489544895,0.13638240749892727,0.07431415316362211
1997,all,zeros_included,sovereign base area,Akrotiri,113,23.98230088495575,0.46887966804979253,0.4621418826739427,0.09899520199425771,0.0457498290253135
1997,all,zeros_included,sovereign base area,Dhekelia,128,24.640625,0.5311203319502075,0.5378581173260573,0.1380189241582217,0.074234598703109
1997,all,lit_only,sovereign base area,Akrotiri,113,23.98230088495575,0.46887966804979253,0.4621418826739427,0.09899520199425771,0.0457498290253135
1997,all,lit_only,sovereign base area,Dhekelia,128,24.640625,0.5311203319502075,0.5378581173260573,0.1380189241582217,0.074234598703109
1998,all,zeros_included,sovereign base area,Akrotiri,113,24.088495575221238,0.46887966804979253,0.45125994694960214,0.09788202523384948,0.04417023751434653
1998,all,zeros_included,sovereign base area,Dhekelia,128,25.859375,0.5311203319502075,0.5487400530503979,0.13071391771906882,0.07172796214358716
1998,all,lit_only,sovereign base area,Akrotiri,113,24.088495575221238,0.46887966804979253,0.45125994694960214,0.09788202523384948,0.04417023751434653
1998,all,lit_only,sovereign base area,Dhekelia,128,25.859375,0.5311203319502075,0.5487400530503979,0.13071391771906882,0.07172796214358716
1999,all,zeros_included,sovereign base area,Akrotiri,113,24.088495575221238,0.46887966804979253,0.4476973684210526,0.09788202523384948,0.04382152511291748
1999,all,zeros_included,sovereign base area,Dhekelia,128,26.234375,0.5311203319502075,0.5523026315789473,0.13177244870333338,0.07277827018845287
1999,all,lit_only,sovereign base area,Akrotiri,113,24.088495575221238,0.46887966804979253,0.4476973684210526,0.09788202523384948,0.04382152511291748
1999,all,lit_only,sovereign base area,Dhekelia,128,26.234375,0.5311203319502075,0.5523026315789473,0.13177244870333338,0.07277827018845287
2000,all,zeros_included,sovereign base area,Akrotiri,113,24.15929203539823,0.46887966804979253,0.43673012318029114,0.097879018721589,0.04274671590304559
2000,all,zeros_included,sovereign base area,Dhekelia,128,27.5078125,0.5311203319502075,0.5632698768197089,0.13637500543198344,0.07681593251096044
2000,all,lit_only,sovereign base area,Akrotiri,113,24.15929203539823,0.46887966804979253,0.43673012318029114,0.097879018721589,0.04274671590304559
2000,all,lit_only,sovereign base area,Dhekelia,128,27.5078125,0.5311203319502075,0.5632698768197089,0.13637500543198344,0.07681593251096044
2001,all,zeros_included,sovereign base area,Akrotiri,113,24.15929203539823,0.46887966804979253,0.4358933418489542,0.097879018721589,0.04266481256744978
2001,all,zeros_included,sovereign base area,Dhekelia,128,27.6015625,0.5311203319502075,0.5641066581510458,0.13570943953278114,0.07655459841438858
2001,all,lit_only,sovereign base area,Akrotiri,113,24.15929203539823,0.46887966804979253,0.4358933418489542,0.097879018721589,0.04266481256744978
2001,all,lit_only,sovereign base area,Dhekelia,128,27.6015625,0.5311203319502075,0.5641066581510458,0.13570943953278114,0.07655459841438858
2002,all,zeros_included,sovereign base area,Akrotiri,113,24.194690265486727,0.46887966804979253,0.43431294678316124,0.09803063564995718,0.04257597424415932
2002,all,zeros_included,sovereign base area,Dhekelia,128,27.8203125,0.5311203319502075,0.5656870532168388,0.1278129887622339,0.07230215297574502
2002,all,lit_only,sovereign base area,Akrotiri,113,24.194690265486727,0.46887966804979253,0.43431294678316124,0.09803063564995718,0.04257597424415932
2002,all,lit_only,sovereign base area,Dhekelia,128,27.8203125,0.5311203319502075,0.5656870532168388,0.1278129887622339,0.07230215297574502
2003,all,zeros_included,sovereign base area,Akrotiri,113,24.530973451327434,0.46887966804979253,0.4323818437061301,0.09500671516645376,0.04107917866813443
2003,all,zeros_included,sovereign base area,Dhekelia,128,28.4296875,0.5311203319502075,0.5676181562938699,0.11679463775887644,0.06629475694970385
2003,all,lit_only,sovereign base area,Akrotiri,113,24.530973451327434,0.46887966804979253,0.4323818437061301,0.09500671516645376,0.04107917866813443
2003,all,lit_only,sovereign base area,Dhekelia,128,28.4296875,0.5311203319502075,0.5676181562938699,0.11679463775887644,0.06629475694970385
2004,all,zeros_included,sovereign base area,Akrotiri,113,25.097345132743364,0.46887966804979253,0.4363076923076923,0.0910085913754708,0.03970774848320541
2004,all,zeros_included,sovereign base area,Dhekelia,128,28.625,0.5311203319502075,0.5636923076923077,0.11183538795643067,0.06304074791882491
2004,all,lit_only,sovereign base area,Akrotiri,113,25.097345132743364,0.46887966804979253,0.4363076923076923,0.0910085913754708,0.03970774848320541
2004,all,lit_only,sovereign base area,Dhekelia,128,28.625,0.5311203319502075,0.5636923076923077,0.11183538795643067,0.06304074791882491
2005,all,zeros_included,sovereign base area,Akrotiri,113,25.23008849557522,0.46887966804979253,0.4359993882856706,0.0894498667181125,0.03900008717133181
2005,all,zeros_included,sovereign base area,Dhekelia,128,28.8125,0.5311203319502075,0.5640006117143294,0.10926835198867124,0.06162741736262724
2005,all,lit_only,sovereign base area,Akrotiri,113,25.23008849557522,0.46887966804979253,0.4359993882856706,0.0894498667181125,0.03900008717133181
2005,all,lit_only,sovereign base area,Dhekelia,128,28.8125,0.5311203319502075,0.5640006117143294,0.10926835198867124,0.06162741736262724
