year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1993,all,zeros_included,theil_l,sovereign base area,0.1435147059492789,0.001314912906779507,0.14219979304249958,0.009162217196363311,0.990837782803638,,1.942890293094024e-16,2
1994,all,zeros_included,theil_l,sovereign base area,0.1411977192209699,0.00017470705043496487,0.14102301217053503,0.0012373220431525097,0.9987626779568481,,8.326672684688674e-17,2
1995,all,zeros_included,theil_l,sovereign base area,0.1327562701137035,0.00023397293928602118,0.13252229717441744,0.001762424773501299,0.9982375752264984,,5.551115123125783e-17,2
1996,all,zeros_included,theil_l,sovereign base area,0.1337367872126816,0.0003820063198261524,0.13335478089285596,0.0028564041935495864,0.9971435958064543,,5.273559366969494e-16,2
1997,all,zeros_included,theil_l,sovereign base area,0.13072338729338928,9.125939338510206e-05,0.13063212790000428,0.0006981106845118989,0.9993018893154889,,1.1102230246251565e-16,2
1998,all,zeros_included,theil_l,sovereign base area,0.12724603257048037,0.0006255514743739692,0.12662048109610646,0.004916078417042057,0.9950839215829584,,5.551115123125783e-17,2
1999,all,zeros_included,theil_l,sovereign base area,0.1287622593366779,0.0009048812028264568,0.12785737813385123,0.007027534368284431,0.9929724656317139,,2.220446049250313e-16,2
2000,all,zeros_included,theil_l,sovereign base area,0.13369906259476594,0.0020907843255189747,0.13160827826924631,0.015637987918105455,0.9843620120818897,,6.38378239159465e-16,2
2001,all,zeros_included,theil_l,sovereign base area,0.13335605373435086,0.002201591233958182,0.13115446250039237,0.016509121050805955,0.9834908789491917,,3.0531133177191805e-16,2
2002,all,zeros_included,theil_l,sovereign base area,0.12702588086231006,0.002418771840779245,0.12460710902153033,0.019041567154342957,0.9809584328456532,,4.996003610813204e-16,2
2003,all,zeros_included,theil_l,sovereign base area,0.1187584499481699,0.0026982050478152816,0.11606024490035445,0.02272011001316426,0.9772798899868342,,1.8041124150158794e-16,2
2004,all,zeros_included,theil_l,sovereign base area,0.11333267282715923,0.0021463609403463563,0.11118631188681283,0.01893858925942492,0.9810614107405747,,4.163336342344337e-17,2
2005,all,zeros_included,theil_l,sovereign base area,0.1112490718385006,0.002187388304992509,0.10906168353350805,0.01966208138947823,0.9803379186105214,,4.163336342344337e-17,2
2006,all,zeros_included,theil_l,sovereign base area,0.11128087505747289,0.0022317933368475734,0.10904908172062544,0.02005549772766368,0.9799445022723374,,1.249000902703301e-16,2
2007,all,zeros_included,theil_l,sovereign base area,0.11227215711163872,0.0031022993894416276,0.10916985772219709,0.027631956749141564,0.9723680432508583,,1.3877787807814457e-17,2
2008,all,zeros_included,theil_l,sovereign base area,0.11145629646269103,0.003201562963543951,0.1082547334991469,0.02872482816271977,0.9712751718372785,,1.942890293094024e-16,2
2009,all,zeros_included,theil_l,sovereign base area,0.10927805009188939,0.0024538795075248476,0.10682417058436483,0.02245537420791675,0.9775446257920859,,2.914335439641036e-16,2
2010,all,zeros_included,theil_l,sovereign base area,0.11468096125446312,0.002754950774341451,0.11192601048012185,0.024022738772031656,0.97597726122797,,1.942890293094024e-16,2
2011,all,zeros_included,theil_l,sovereign base area,0.11412205953994366,0.003050549805228467,0.11107150973471616,0.026730588437731,0.9732694115622775,,9.71445146547012e-16,2
2012,all,zeros_included,theil_l,sovereign base area,,,,,,,,0
2013,all,zeros_included,theil_l,sovereign base area,,,,,,,,0
2014,all,zeros_included,theil_l,sovereign base area,,,,,,,,0
2015,all,zeros_included,theil_l,sovereign base area,,,,,,,,0
2016,all,zeros_included,theil_l,sovereign base area,,,,,,,,0
2017,all,zeros_included,theil_l,sovereign base area,0.12640772734532865,0.000490770768162084,0.12591695657716723,0.003882442778370386,0.9961175572216349,,6.661338147750939e-16,2
2018,all,zeros_included,theil_l,sovereign base area,0.12580605505805043,0.000188896769597156,0.12561715828845438,0.0015014918758083128,0.9984985081242005,,1.1102230246251565e-15,2
2019,all,zeros_included,theil_l,sovereign base area,0.12580605505805043,0.000188896769597156,0.12561715828845438,0.0015014918758083128,0.9984985081242005,,1.1102230246251565e-15,2
2020,all,zeros_included,theil_l,sovereign base area,0.12479454410730609,0.0002022367031716977,0.12459230740413549,0.001620557249664713,0.9983794427503441,,1.096345236817342e-15,2
2021,all,zeros_included,theil_l,sovereign base area,0.12479454410730609,0.0002022367031716977,0.12459230740413549,0.001620557249664713,0.9983794427503441,,1.096345236817342e-15,2
2022,all,zeros_included,theil_l,sovereign base area,0.12479454410730609,0.0002022367031716977,0.12459230740413549,0.001620557249664713,0.9983794427503441,,1.096345236817342e-15,2
1992,all,lit_only,theil_t,sovereign base area,0.14106554542643662,0.002391480181884287,0.13867406524455095,0.016952971575411407,0.9830470284245788,,1.3877787807814457e-15,2
1993,all,lit_only,theil_t,sovereign base area,0.12854007986582722,0.0013109595321786453,0.12722912033364756,0.010198838631087299,0.9898011613689048,,1.0269562977782698e-15,2
1994,all,lit_only,theil_t,sovereign base area,0.12651799532730756,0.00017455094612281973,0.1263434443811839,0.0013796531131500213,0.9986203468868432,,8.604228440844963e-16,2
1995,all,lit_only,theil_t,sovereign base area,0.12133764336596052,0.0002337260539939552,0.12110391731196554,0.0019262452072604172,0.9980737547927312,,1.0269562977782698e-15,2
1996,all,lit_only,theil_t,sovereign base area,0.12244444629325271,0.0003814701620308159,0.12206297613122066,0.003115454996768088,0.9968845450032219,,1.2351231148954867e-15,2
1997,all,lit_only,theil_t,sovereign base area,0.12007563031501031,9.120258658720012e-05,0.1199844277284225,0.0007595428510176152,0.9992404571489772,,6.245004513516506e-16,2
1998,all,lit_only,theil_t,sovereign base area,0.1165225707586929,0.0006243711007587749,0.11589819965793369,0.005358370457272074,0.9946416295427241,,4.440892098500626e-16,2
1999,all,lit_only,theil_t,sovereign base area,0.11750253125139701,0.0009027359500269755,0.11659979530137035,0.007682693644237921,0.9923173063557648,,3.191891195797325e-16,2
2000,all,lit_only,theil_t,sovereign base area,0.12164490670456476,0.002082258290559646,0.11956264841400603,0.01711751315340117,0.9828824868466063,,9.159339953157541e-16,2
2001,all,lit_only,theil_t,sovereign base area,0.12141170771362074,0.0021922967317833247,0.11921941098183836,0.01805671605373012,0.9819432839462776,,9.43689570931383e-16,2
2002,all,lit_only,theil_t,sovereign base area,0.11728601800161657,0.0024078907817133843,0.11487812721990434,0.020530075304289006,0.9794699246957208,,1.1518563880486e-15,2
2003,all,lit_only,theil_t,sovereign base area,0.11005906447785616,0.0026851288600195505,0.10737393561783828,0.024397162312421776,0.9756028376875935,,1.6792123247455493e-15,2
2004,all,lit_only,theil_t,sovereign base area,0.10488594936599306,0.0021374529639636014,0.10274849640203032,0.020378830309340012,0.9796211696906681,,8.604228440844963e-16,2
2005,all,lit_only,theil_t,sovereign base area,0.10280569839612069,0.0021781938621625446,0.10062750453395905,0.02118748178500519,0.9788125182150036,,9.020562075079397e-16,2
2006,all,lit_only,theil_t,sovereign base area,0.10219710284259481,0.0022222845442590455,0.09997481829833611,0.021745083592847388,0.978254916407156,,3.469446951953614e-16,2
2007,all,lit_only,theil_t,sovereign base area,0.10302059314018311,0.003085749686098406,0.09993484345408588,0.029952746262094772,0.9700472537379166,,1.1657341758564144e-15,2
2008,all,lit_only,theil_t,sovereign base area,0.1023389279192553,0.0031841068698712227,0.09915482104938472,0.0311133498719418,0.9688866501280645,,6.522560269672795e-16,2
2009,all,lit_only,theil_t,sovereign base area,0.10061453850069055,0.002442732094804702,0.09817180640588566,0.024278122537807364,0.9757218774621907,,1.942890293094024e-16,2
2010,all,lit_only,theil_t,sovereign base area,0.10594824306282637,0.0027414079819358464,0.10320683508089032,0.025874973502960457,0.9741250264970377,,2.0816681711721685e-16,2
2011,all,lit_only,theil_t,sovereign base area,0.10504740542448311,0.003034464386023873,0.10201294103845926,0.028886619081756385,0.9711133809182438,,1.3877787807814457e-17,2
2012,all,lit_only,theil_t,sovereign base area,0.1032542913833514,0.003079077081273751,0.10017521430207782,0.029820330370987542,0.970179669629014,,1.6653345369377348e-16,2
2013,all,lit_only,theil_t,sovereign base area,0.10366658961511498,0.0030628669131761155,0.1006037227019389,0.02954536195844469,0.9704546380415557,,4.163336342344337e-17,2
2014,all,lit_only,theil_t,sovereign base area,0.103146822280581,0.0022804627629430946,0.10086635951763756,0.02210889984317459,0.977891100156822,,3.469446951953614e-16,2
2015,all,lit_only,theil_t,sovereign base area,0.10531011406736897,0.0011605203047976194,0.1041495937625715,0.011020027041801621,0.9889799729581998,,1.5265566588595902e-16,2
2016,all,lit_only,theil_t,sovereign base area,0.10645040767838186,0.0008394743164974981,0.1056109333618844,0.007886060136413926,0.9921139398635864,,4.163336342344337e-17,2
2017,all,lit_only,theil_t,sovereign base area,0.11010842288990014,0.0004899711745469954,0.1096184517153522,0.0044498973074651015,0.9955501026925263,,9.43689570931383e-16,2
2018,all,lit_only,theil_t,sovereign base area,0.11056806099550381,0.00018872035651235075,0.11037934063899119,0.001706825233373903,0.9982931747666236,,2.7755575615628914e-16,2
2019,all,lit_only,theil_t,sovereign base area,0.11056806099550381,0.00018872035651235075,0.11037934063899119,0.001706825233373903,0.9982931747666236,,2.7755575615628914e-16,2
2020,all,lit_only,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
2021,all,lit_only,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
2022,all,lit_only,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
1992,all,zeros_included,theil_t,sovereign base area,0.1493989269855811,0.0018795173884808176,0.14751940959709872,0.012580528029242238,0.9874194719707473,,1.5543122344752192e-15,2
1993,all,zeros_included,theil_t,sovereign base area,0.12854007986582722,0.0013109595321786453,0.12722912033364756,0.010198838631087299,0.9898011613689048,,1.0269562977782698e-15,2
1994,all,zeros_included,theil_t,sovereign base area,0.12651799532730756,0.00017455094612281973,0.1263434443811839,0.0013796531131500213,0.9986203468868432,,8.604228440844963e-16,2
1995,all,zeros_included,theil_t,sovereign base area,0.12133764336596052,0.0002337260539939552,0.12110391731196554,0.0019262452072604172,0.9980737547927312,,1.0269562977782698e-15,2
1996,all,zeros_included,theil_t,sovereign base area,0.12244444629325271,0.0003814701620308159,0.12206297613122066,0.003115454996768088,0.9968845450032219,,1.2351231148954867e-15,2
1997,all,zeros_included,theil_t,sovereign base area,0.12007563031501031,9.120258658720012e-05,0.1199844277284225,0.0007595428510176152,0.9992404571489772,,6.245004513516506e-16,2
1998,all,zeros_included,theil_t,sovereign base area,0.1165225707586929,0.0006243711007587749,0.11589819965793369,0.005358370457272074,0.9946416295427241,,4.440892098500626e-16,2
1999,all,zeros_included,theil_t,sovereign base area,0.11750253125139701,0.0009027359500269755,0.11659979530137035,0.007682693644237921,0.9923173063557648,,3.191891195797325e-16,2
2000,all,zeros_included,theil_t,sovereign base area,0.12164490670456476,0.002082258290559646,0.11956264841400603,0.01711751315340117,0.9828824868466063,,9.159339953157541e-16,2
2001,all,zeros_included,theil_t,sovereign base area,0.12141170771362074,0.0021922967317833247,0.11921941098183836,0.01805671605373012,0.9819432839462776,,9.43689570931383e-16,2
2002,all,zeros_included,theil_t,sovereign base area,0.11728601800161657,0.0024078907817133843,0.11487812721990434,0.020530075304289006,0.9794699246957208,,1.1518563880486e-15,2
2003,all,zeros_included,theil_t,sovereign base area,0.11005906447785616,0.0026851288600195505,0.10737393561783828,0.024397162312421776,0.9756028376875935,,1.6792123247455493e-15,2
2004,all,zeros_included,theil_t,sovereign base area,0.10488594936599306,0.0021374529639636014,0.10274849640203032,0.020378830309340012,0.9796211696906681,,8.604228440844963e-16,2
2005,all,zeros_included,theil_t,sovereign base area,0.10280569839612069,0.0021781938621625446,0.10062750453395905,0.02118748178500519,0.9788125182150036,,9.020562075079397e-16,2
2006,all,zeros_included,theil_t,sovereign base area,0.10219710284259481,0.0022222845442590455,0.09997481829833611,0.021745083592847388,0.978254916407156,,3.469446951953614e-16,2
2007,all,zeros_included,theil_t,sovereign base area,0.10302059314018311,0.003085749686098406,0.09993484345408588,0.029952746262094772,0.9700472537379166,,1.1657341758564144e-15,2
2008,all,zeros_included,theil_t,sovereign base area,0.1023389279192553,0.0031841068698712227,0.09915482104938472,0.0311133498719418,0.9688866501280645,,6.522560269672795e-16,2
2009,all,zeros_included,theil_t,sovereign base area,0.10061453850069055,0.002442732094804702,0.09817180640588566,0.024278122537807364,0.9757218774621907,,1.942890293094024e-16,2
2010,all,zeros_included,theil_t,sovereign base area,0.10594824306282637,0.0027414079819358464,0.10320683508089032,0.025874973502960457,0.9741250264970377,,2.0816681711721685e-16,2
2011,all,zeros_included,theil_t,sovereign base area,0.10504740542448311,0.003034464386023873,0.10201294103845926,0.028886619081756385,0.9711133809182438,,1.3877787807814457e-17,2
2012,all,zeros_included,theil_t,sovereign base area,0.1074123015320151,0.003436123235746019,0.1039761782962693,0.03199003453735562,0.9680099654626464,,2.220446049250313e-16,2
2013,all,zeros_included,theil_t,sovereign base area,0.10782459976377856,0.0034190004371247376,0.10440559932665383,0.03170890914146736,0.9682910908585327,,0.0,2
2014,all,zeros_included,theil_t,sovereign base area,0.10730483242924466,0.0025892206621592195,0.10471561176708519,0.02412958115252187,0.9758704188474758,,2.498001805406602e-16,2
2015,all,zeros_included,theil_t,sovereign base area,0.10946812421603257,0.0013837300915420063,0.10808439412449061,0.012640484172463301,0.9873595158275372,,5.551115123125783e-17,2
2016,all,zeros_included,theil_t,sovereign base area,0.11060841782704552,0.0010308247069342955,0.10957759312011112,0.009319586403868102,0.9906804135961309,,9.71445146547012e-17,2
2017,all,zeros_included,theil_t,sovereign base area,0.11010842288990014,0.0004899711745469954,0.1096184517153522,0.0044498973074651015,0.9955501026925263,,9.43689570931383e-16,2
2018,all,zeros_included,theil_t,sovereign base area,0.11056806099550381,0.00018872035651235075,0.11037934063899119,0.001706825233373903,0.9982931747666236,,2.7755575615628914e-16,2
2019,all,zeros_included,theil_t,sovereign base area,0.11056806099550381,0.00018872035651235075,0.11037934063899119,0.001706825233373903,0.9982931747666236,,2.7755575615628914e-16,2
2020,all,zeros_included,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
2021,all,zeros_included,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
2022,all,zeros_included,theil_t,sovereign base area,0.10986680348809345,0.000202040363322286,0.10966476312477122,0.001838957327489569,0.9981610426725109,,5.551115123125783e-17,2
