year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1999,adm2,admin-2 unit,all,,21,0.9350394904374197,2.6621459137364054,nan,3830.0,nan
2000,adm2,admin-2 unit,all,,21,0.9354583190480088,2.6600588606802766,nan,3945.0,nan
2001,adm2,admin-2 unit,all,,21,0.9359760885757382,2.6661401034436714,nan,3936.0,nan
2002,adm2,admin-2 unit,all,,21,0.9344547912782375,2.6419279081337783,nan,4092.0,nan
2003,adm2,admin-2 unit,all,,21,0.9344643590748551,2.635299142839862,nan,4289.0,nan
2004,adm2,admin-2 unit,all,,21,0.9339311013820697,2.621887523318264,nan,4515.0,nan
2005,adm2,admin-2 unit,all,,21,0.933922820840156,2.6234474259340352,nan,4547.0,nan
2006,adm2,admin-2 unit,all,,21,0.9357838388626976,2.6544930812655827,nan,4833.0,nan
2007,adm2,admin-2 unit,all,,21,0.9339529222211214,2.6308291909589205,nan,5101.0,nan
2008,adm2,admin-2 unit,all,,21,0.9374069463097512,2.6826666686052016,nan,5110.0,nan
2009,adm2,admin-2 unit,all,,21,0.9386868358029941,2.7008627417840128,nan,5487.0,nan
2010,adm2,admin-2 unit,all,,21,0.9376277780062687,2.670259609420551,nan,6452.0,nan
2011,adm2,admin-2 unit,all,,21,0.9381513247622315,2.6788081212852224,nan,6440.0,nan
2012,adm2,admin-2 unit,all,,21,0.9386090266817186,2.686011001447405,nan,6520.0,nan
2013,adm2,admin-2 unit,all,,21,0.9380800099311677,2.6790247760169796,nan,6756.0,nan
2014,adm2,admin-2 unit,all,,21,0.9359853416819246,2.635193423820255,nan,7344.958418011665,nan
2015,adm2,admin-2 unit,all,,21,0.9340413044816447,2.607435063701165,nan,7812.645556211472,nan
2016,adm2,admin-2 unit,all,,21,0.9338125021240962,2.604381510690879,nan,7902.5797827243805,nan
2017,adm2,admin-2 unit,all,,21,0.9308090953732204,2.5591100797508255,nan,9338.133294463158,nan
2018,adm2,admin-2 unit,all,,21,0.9292115605716829,2.5283289901349435,nan,10546.424501657486,nan
2019,adm2,admin-2 unit,all,,21,0.9256975299084067,2.489980353248898,nan,10818.752880811691,nan
2020,adm2,admin-2 unit,all,,21,0.9173490507723248,2.3961189035567902,nan,11747.373786687851,nan
2021,adm2,admin-2 unit,all,,21,0.9134463518492608,2.3576846733907115,nan,12228.37987780571,nan
2022,adm2,admin-2 unit,all,,21,0.9102893114868629,2.3197878667712217,nan,12742.807816028595,nan
1992,pixel,pixel (1 km),all,lit_only,226,0.5769388346821975,0.6010325219362975,0.6300565092182923,2808.0,0.010109142959384506
1993,pixel,pixel (1 km),all,lit_only,319,0.5315008213197825,0.5275608005323769,0.4998067436498123,3958.0,0.014269100017892288
1994,pixel,pixel (1 km),all,lit_only,300,0.5315648005478513,0.5199737773377355,0.5137318169615404,3894.0,0.013419216317767043
1995,pixel,pixel (1 km),all,lit_only,291,0.49961939927813015,0.4617824239211634,0.42825261437845946,4054.0,0.013016639828234032
1996,pixel,pixel (1 km),all,lit_only,253,0.4874307488362557,0.43029118504910646,0.41164956487012394,3894.0,0.01131687242798354
1997,pixel,pixel (1 km),all,lit_only,239,0.4843791394897192,0.4218760614795567,0.4169436624663707,3822.0,0.01069064233315441
1998,pixel,pixel (1 km),all,lit_only,249,0.5072181752705631,0.4611422137497979,0.491608136320698,3814.0,0.011137949543746644
1999,pixel,pixel (1 km),all,lit_only,250,0.5035216710182768,0.45444358576528165,0.46934485180109176,3830.0,0.011182680264805869
2000,pixel,pixel (1 km),all,lit_only,292,0.5359714915707416,0.5184500082329718,0.5344776699962395,3945.0,0.013061370549293254
2001,pixel,pixel (1 km),all,lit_only,287,0.5311375740064022,0.508758062263886,0.5208081376030723,3936.0,0.012837716943997136
2002,pixel,pixel (1 km),all,lit_only,341,0.5566314932505454,0.5687124339093026,0.5776423499129942,4092.0,0.015253175881195204
2003,pixel,pixel (1 km),all,lit_only,370,0.5429231283043361,0.5531845939774125,0.5290008920055853,4289.0,0.016550366791912685
2004,pixel,pixel (1 km),all,lit_only,408,0.5538233122706446,0.5788135477672722,0.5571785433691965,4515.0,0.01825013419216318
2005,pixel,pixel (1 km),all,lit_only,423,0.564618242563486,0.599294343208519,0.5821611273517123,4547.0,0.01892109500805153
2006,pixel,pixel (1 km),all,lit_only,409,0.550460692761713,0.554038571394106,0.5433898369450297,4833.0,0.0182948649132224
2007,pixel,pixel (1 km),all,lit_only,440,0.5380794318404591,0.5413565593410066,0.5100642594202367,5101.0,0.019681517266058327
2008,pixel,pixel (1 km),all,lit_only,361,0.5051905177507576,0.46723331858153383,0.43622130634485184,5110.0,0.016147790302379676
2009,pixel,pixel (1 km),all,lit_only,360,0.5095918635967844,0.47099794116650273,0.455127832570145,5487.0,0.01610305958132045
2010,pixel,pixel (1 km),all,lit_only,487,0.5272815458587885,0.5324514728826892,0.4953482670768332,6452.0,0.02178386115584183
2011,pixel,pixel (1 km),all,lit_only,433,0.5062111801242235,0.4823154133314085,0.44421226913156336,6440.0,0.019368402218643766
2012,pixel,pixel (1 km),all,lit_only,420,0.5046231375985977,0.4713855492218152,0.44723460476846877,6520.0,0.01878690284487386
2013,pixel,pixel (1 km),all,lit_only,429,0.5040326754358726,0.46233656779492227,0.44889904979314327,6756.0,0.01918947933440687
2014,pixel,pixel (1 km),all,lit_only,495,0.5215181111700649,0.4851514897874284,0.5058812583874973,7344.958418011665,0.02214170692431562
2015,pixel,pixel (1 km),all,lit_only,532,0.5248432225408115,0.4861125233725576,0.5189685585175766,7812.645556211472,0.02379674360350689
2016,pixel,pixel (1 km),all,lit_only,548,0.5318491369684151,0.5000194860166973,0.5406673686903104,7902.5797827243805,0.024512435140454463
2017,pixel,pixel (1 km),all,lit_only,751,0.5721812936627908,0.5900906616737267,0.6092947616673643,9338.133294463158,0.03359277151547683
2018,pixel,pixel (1 km),all,lit_only,734,0.5475586275929505,0.5197089844419146,0.5502628417822206,10546.424501657486,0.03283234925747003
2019,pixel,pixel (1 km),all,lit_only,747,0.5492781034017977,0.5210329775671776,0.5612922622995973,10818.752880811691,0.03341384863123994
2020,pixel,pixel (1 km),all,lit_only,877,0.568219463965375,0.5665632454223366,0.6017534182371851,11747.373786687851,0.03922884236893899
2021,pixel,pixel (1 km),all,lit_only,863,0.5582036652668028,0.5416605011143582,0.5779977860332246,12228.37987780571,0.03860261227410986
2022,pixel,pixel (1 km),all,lit_only,907,0.565784348262296,0.5565599216141979,0.6034529191935998,12742.807816028595,0.040570764000715694
1992,pixel,pixel (1 km),all,zeros_included,22356,0.9957232141992387,5.1953475430536,nan,2808.0,0.010109142959384506
1993,pixel,pixel (1 km),all,zeros_included,22356,0.9933149383611117,4.777219718137121,nan,3958.0,0.014269100017892288
1994,pixel,pixel (1 km),all,zeros_included,22356,0.9937139667276953,4.831041323071123,nan,3894.0,0.013419216317767043
1995,pixel,pixel (1 km),all,zeros_included,22356,0.9934867259433682,4.80330917713926,nan,4054.0,0.013016639828234032
1996,pixel,pixel (1 km),all,zeros_included,22356,0.994199319174073,4.911751716711175,nan,3894.0,0.01131687242798354
1997,pixel,pixel (1 km),all,zeros_included,22356,0.9944876818007713,4.960262529937635,nan,3822.0,0.01069064233315441
1998,pixel,pixel (1 km),all,zeros_included,22356,0.9945114209000883,4.958539337674679,nan,3814.0,0.011137949543746644
1999,pixel,pixel (1 km),all,zeros_included,22356,0.9944480415885923,4.947832688292623,nan,3830.0,0.011182680264805869
2000,pixel,pixel (1 km),all,zeros_included,22356,0.9939391517059697,4.856546226354278,nan,3945.0,0.013061370549293254
2001,pixel,pixel (1 km),all,zeros_included,22356,0.9939808768894185,4.864125866893852,nan,3936.0,0.012837716943997136
2002,pixel,pixel (1 km),all,zeros_included,22356,0.9932372221863677,4.751679977015374,nan,4092.0,0.015253175881195204
2003,pixel,pixel (1 km),all,zeros_included,22356,0.9924352101213367,4.654531608728731,nan,4289.0,0.016550366791912685
2004,pixel,pixel (1 km),all,zeros_included,22356,0.9918572155755245,4.582396393752699,nan,4515.0,0.01825013419216318
2005,pixel,pixel (1 km),all,zeros_included,22356,0.9917621004027712,4.56677218455183,nan,4547.0,0.01892109500805153
2006,pixel,pixel (1 km),all,zeros_included,22356,0.9917757391008921,4.555173435740893,nan,4833.0,0.0182948649132224
2007,pixel,pixel (1 km),all,zeros_included,22356,0.9909087023622205,4.469431852818288,nan,5101.0,0.019681517266058327
2008,pixel,pixel (1 km),all,zeros_included,22356,0.9920099202410102,4.593205380638242,nan,5110.0,0.016147790302379676
2009,pixel,pixel (1 km),all,zeros_included,22356,0.9921029285603347,4.5997439301059355,nan,5487.0,0.01610305958132045
2010,pixel,pixel (1 km),all,zeros_included,22356,0.9897023668291838,4.359037370189688,nan,6452.0,0.02178386115584183
2011,pixel,pixel (1 km),all,zeros_included,22356,0.9904360995255765,4.426427705718507,nan,6440.0,0.019368402218643766
2012,pixel,pixel (1 km),all,zeros_included,22356,0.9906934030144665,4.445980858333989,nan,6520.0,0.01878690284487386
2013,pixel,pixel (1 km),all,zeros_included,22356,0.9904826452747357,4.415729669256494,nan,6756.0,0.01918947933440687
2014,pixel,pixel (1 km),all,zeros_included,22356,0.9894055942489346,4.295443747608326,nan,7344.958418011665,0.02214170692431562
2015,pixel,pixel (1 km),all,zeros_included,22356,0.9886928159953352,4.224319054420502,nan,7812.645556211472,0.02379674360350689
2016,pixel,pixel (1 km),all,zeros_included,22356,0.9885244823339905,4.20859421945827,nan,7902.5797827243805,0.024512435140454463
2017,pixel,pixel (1 km),all,zeros_included,22356,0.9856283839479674,3.9835350302991808,nan,9338.133294463158,0.03359277151547683
2018,pixel,pixel (1 km),all,zeros_included,22356,0.9851452868426027,3.9360499762169874,nan,10546.424501657486,0.03283234925747003
2019,pixel,pixel (1 km),all,zeros_included,22356,0.9849396467722824,3.9198178128239487,nan,10818.752880811691,0.03341384863123994
2020,pixel,pixel (1 km),all,zeros_included,22356,0.9830617494139218,3.8049062734397427,nan,11747.373786687851,0.03922884236893899
2021,pixel,pixel (1 km),all,zeros_included,22356,0.9829455073861717,3.796095830420519,nan,12228.37987780571,0.03860261227410986
2022,pixel,pixel (1 km),all,zeros_included,22356,0.9823835392679328,3.7612674918886495,nan,12742.807816028595,0.040570764000715694
