year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ISL.1_1,Austurland,22467,22482.2266,4910.0,0.2185427515912227,0.21839473869374876
1992,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,17956.0,17.365570599613154,17.25685612140906
1992,ISL.2_1,Norðurland eystra,21869,21870.7338,2245.0,0.10265672870272989,0.10264859041241711
1992,ISL.4_1,Norðurland vestra,12430,12425.5537,149.0,0.011987127916331455,0.01199141729140826
1992,ISL.5_1,Suðurland,24726,24722.6053,6300.0,0.25479252608590147,0.2548275116050545
1992,ISL.6_1,Suðurnes,831,823.4319,5920.0,7.123947051744886,7.189422605797469
1992,ISL.7_1,Vestfirðir,9235,9230.4481,1039.0,0.11250676773145642,0.11256224957363721
1992,ISL.8_1,Vesturland,9611,9628.5786,926.0,0.09634793465820414,0.09617203568697429
1993,ISL.1_1,Austurland,22467,22482.2266,7868.0,0.3502025192504562,0.34996533687218234
1993,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,19214.0,18.58220502901354,18.465873998482607
1993,ISL.2_1,Norðurland eystra,21869,21870.7338,11896.0,0.5439663450546436,0.54392322117867
1993,ISL.4_1,Norðurland vestra,12430,12425.5537,3426.0,0.2756234915526951,0.27572211839170935
1993,ISL.5_1,Suðurland,24726,24722.6053,9284.0,0.37547520828277925,0.37552676472084545
1993,ISL.6_1,Suðurnes,831,823.4319,9229.0,11.10589651022864,11.207969802179871
1993,ISL.7_1,Vestfirðir,9235,9230.4481,2946.0,0.3190037899296156,0.3191611041808809
1993,ISL.8_1,Vesturland,9611,9628.5786,2269.0,0.2360836541462907,0.23565264468006983
1994,ISL.1_1,Austurland,22467,22482.2266,7887.0,0.35104820403258113,0.35081044889564084
1994,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,17524.0,16.947775628626694,16.841676691444217
1994,ISL.2_1,Norðurland eystra,21869,21870.7338,15059.0,0.6886003017970643,0.6885457118131801
1994,ISL.4_1,Norðurland vestra,12430,12425.5537,4292.0,0.34529364440868865,0.34541720144110233
1994,ISL.5_1,Suðurland,24726,24722.6053,8838.0,0.3574375151662218,0.35748659485166223
1994,ISL.6_1,Suðurnes,831,823.4319,8205.0,9.873646209386282,9.964394000095986
1994,ISL.7_1,Vestfirðir,9235,9230.4481,3568.0,0.38635625338386576,0.3865467819814606
1994,ISL.8_1,Vesturland,9611,9628.5786,2848.0,0.2963271251690771,0.29578613135691445
1995,ISL.1_1,Austurland,22467,22482.2266,8171.0,0.3636889660390795,0.36344264966733625
1995,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,17629.0,17.049323017408124,16.942588358449562
1995,ISL.2_1,Norðurland eystra,21869,21870.7338,17163.0,0.7848095477616718,0.7847473306228574
1995,ISL.4_1,Norðurland vestra,12430,12425.5537,4372.0,0.3517296862429606,0.3518555462955497
1995,ISL.5_1,Suðurland,24726,24722.6053,10014.0,0.40499878670225675,0.40505439701793905
1995,ISL.6_1,Suðurnes,831,823.4319,8251.0,9.929001203369435,10.020257756830222
1995,ISL.7_1,Vestfirðir,9235,9230.4481,4480.0,0.4851109907958852,0.4853502195282913
1995,ISL.8_1,Vesturland,9611,9628.5786,2916.0,0.30340235147227135,0.3028484406730205
1996,ISL.1_1,Austurland,22467,22482.2266,6351.0,0.28268126585658965,0.28248981373604853
1996,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,16426.0,15.885880077369439,15.786428973616909
1996,ISL.2_1,Norðurland eystra,21869,21870.7338,11150.0,0.5098541314189035,0.5098137118478623
1996,ISL.4_1,Norðurland vestra,12430,12425.5537,3517.0,0.2829444891391794,0.28304573566364327
1996,ISL.5_1,Suðurland,24726,24722.6053,12213.0,0.493933511283669,0.49400133321151285
1996,ISL.6_1,Suðurnes,831,823.4319,8504.0,10.233453670276775,10.327508418868527
1996,ISL.7_1,Vestfirðir,9235,9230.4481,4541.0,0.49171629669734707,0.4919587827852614
1996,ISL.8_1,Vesturland,9611,9628.5786,3443.0,0.3582353553220268,0.35758133787284285
1997,ISL.1_1,Austurland,22467,22482.2266,6290.0,0.279966172608715,0.27977655934494494
1997,ISL.3_1,Höfuðborgarsvæði,1034,1040.514,16357.0,15.819148936170214,15.720115592441969
1997,ISL.2_1,Norðurland eystra,21869,21870.7338,11072.0,0.5062874388403676,0.5062473020250701
