year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Austurland,22467,0.2185427515912227,0.21982720663776992,0.12447712004056281,4.920447556575525,0.6124831411531455
1992,all,zeros_included,region,Höfuðborgarsvæði,1034,17.365570599613154,0.01011711984971087,0.4552161237165674,0.9829875937277772,0.4474718020782347
1992,all,zeros_included,region,Norðurland eystra,21869,0.10265672870272989,0.21397610637652514,0.05691469134237546,5.480101118757046,0.3118982636990637
1992,all,zeros_included,region,Norðurland vestra,12430,0.011987127916331455,0.12162069606567322,0.0037774115857523135,7.571880098082234,0.028602107608423195
1992,all,zeros_included,region,Suðurland,24726,0.25479252608590147,0.24193027601929493,0.15971606033717836,4.839196195658433,0.7728973515692262
1992,all,zeros_included,region,Suðurnes,831,7.123947051744886,0.008130876784438813,0.1500823932057295,1.564893398544109,0.23486294636534732
1992,all,zeros_included,region,Vestfirðir,9235,0.11250676773145642,0.09035938279698248,0.02634047407782989,5.703162988129688,0.1502240168504689
1992,all,zeros_included,region,Vesturland,9611,0.09634793465820414,0.0940383354696046,0.023475725694004308,5.764248143338134,0.13531990824517964
1992,all,zeros_included,municipality,Austur-Hérað,1563,0.5438259756877799,0.015293093157735096,0.02154899226771454,4.201540196744464,0.09053895721213828
1992,all,zeros_included,municipality,Borgarfjarðarhreppur,419,0.0,0.004099683962310304,0.0,0.0,0.0
1992,all,zeros_included,municipality,Breiðdalshreppur,452,0.0,0.004422570766024481,0.0,0.0,0.0
1992,all,zeros_included,municipality,Búðahreppur,25,15.88,0.00024461121493498235,0.010064646976803144,0.8071506990578916,0.008123686843097553
1992,all,zeros_included,municipality,Djúpavogshreppur,1146,0.11605584642233857,0.011212978092619591,0.0033717834960070984,5.219926458067295,0.017600461881682097
1992,all,zeros_included,municipality,Fáskrúðsfjarðarhr.,219,0.5159817351598174,0.0021427942428304454,0.00286474838382558,3.7156433095539505,0.01064438316591701
1992,all,zeros_included,municipality,Fellahreppur,336,0.5773809523809523,0.0032875747287261625,0.00491824058816073,3.9076950812788684,0.019218984554901775
1992,all,zeros_included,municipality,Fjarðabyggð,635,2.8488188976377953,0.006213124859348551,0.04586132589681836,2.350373327368023,0.10779123714561425
1992,all,zeros_included,municipality,Fljótsdalshreppur,1531,0.0,0.014979990802618318,0.0,0.0,0.0
1992,all,zeros_included,municipality,Mjóafjarðarhreppur,187,0.8235294117647058,0.0018296918877136678,0.003904170363797693,3.2040149852070505,0.01250902035040907
1992,all,zeros_included,municipality,Norður-Hérað,6977,0.0,0.06826609786405487,0.0,0.0,0.0
1992,all,zeros_included,municipality,Seyðisfjörður,208,3.3028846153846154,0.002035165308259053,0.017416656103435162,2.194065447799659,0.03821328337275613
1992,all,zeros_included,municipality,Skeggjastaðahreppur,589,0.0,0.005763040223868184,0.0,0.0,0.0
1992,all,zeros_included,municipality,Stöðvarhreppur,85,0.8823529411764706,0.00083167813077894,0.0019013816706806947,2.8672278929058748,0.00545169456123566
1992,all,zeros_included,municipality,Sveitarfélagið Hornafjörður,6214,0.04859993562922433,0.06080056358423921,0.00765623019394093,6.323048230915863,0.048410712783282815
1992,all,zeros_included,municipality,Vopnafjarðarhreppur,1881,0.10419989367357789,0.018404547811708073,0.004968944099378882,5.715345198838868,0.028399230801683818
1992,all,zeros_included,municipality,Bessastaðahreppur,6,61.333333333333336,5.870669158439576e-05,0.009329446064139942,0.00034360635074826007,3.2056569166018432e-06
1992,all,zeros_included,municipality,Garðabær,36,51.916666666666664,0.0003522401495063746,0.04738243123336291,0.03187033654270399,0.0015100940296188048
1992,all,zeros_included,municipality,Hafnarfjörður,143,22.265734265734267,0.001399176149428099,0.08071998985929775,0.6510915406001252,0.052556102554716655
1992,all,zeros_included,municipality,Kjósarhreppur,273,0.0,0.002671154467090007,0.0,0.0,0.0
