iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
TJK,TJK.5_1,Districts of Republican Subordin,28346.5701,42374,42374,0,0.0,0.0007410539851077867,0.22050035732696271,0.33970598154351367,0.43905260714428035,0.0007410539851077867,0.5609473928555841,adm1
TJK,TJK.1_1,Dushanbe,167.9556,250,250,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,adm1
TJK,TJK.2_1,Gorno-Badakhshan,63312.6771,93651,93651,0,0.0,0.26682937455391204,0.3123756483507848,0.11034699639387875,0.3104479807015114,0.26682937455391204,0.6895520192985756,adm1
TJK,TJK.3_1,Khatlon,23887.5521,35203,35203,0,0.0,0.2608890465880718,0.3827223402845357,0.1368125091926158,0.219576103934727,0.2608890465880718,0.7804238960652233,adm1
TJK,TJK.4_1,Sughd,26383.4256,39942,39942,0,0.0,0.16681333516924918,0.4975261209610198,0.13902680935507755,0.19663373451449323,0.16681333516924918,0.8033662654853464,adm1
