year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1992,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1993,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1993,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1994,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1994,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1995,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1995,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1996,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1996,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1997,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1997,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1998,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1998,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
1999,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
1999,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2000,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2000,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2001,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2001,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2002,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2002,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2003,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2003,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2004,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2004,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2005,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2005,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2006,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2006,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2007,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2007,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2008,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2008,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2009,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2009,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2010,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2010,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2011,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2011,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2012,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2012,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2013,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2013,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2014,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2014,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2015,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2015,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2016,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2016,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2017,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2017,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2018,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2018,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2019,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2019,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2020,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2020,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2021,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2021,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
2022,Z09.13.5_1,Kinnaur,101,100.5112,0.0,0.0,0.0
2022,Z09.35.13_1,Uttarkashi,987,984.1033,0.0,0.0,0.0
