year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_l,parish,0.06329504750019299,0.03274134697591373,0.03055370052427923,0.517281339836484,0.4827186601635155,,2.7755575615628914e-17,11
1993,all,lit_only,theil_l,parish,0.04647670963819907,0.02815482260876666,0.01832188702943256,0.605783473656799,0.39421652634320425,,1.5265566588595902e-16,11
1994,all,lit_only,theil_l,parish,0.0464653930984041,0.02790187279725397,0.018563520301150226,0.600487178450499,0.399512821549503,,9.71445146547012e-17,11
1995,all,lit_only,theil_l,parish,0.04563684617137966,0.02680742854543669,0.018829417625943094,0.5874075619679542,0.41259243803204854,,1.1796119636642288e-16,11
1996,all,lit_only,theil_l,parish,0.0415970682141132,0.02428548635549728,0.017311581858616077,0.583826875261791,0.4161731247382127,,1.5265566588595902e-16,11
1997,all,lit_only,theil_l,parish,0.04099701960096744,0.024841686496309235,0.016155333104658078,0.6059388398985722,0.3940611601014247,,1.249000902703301e-16,11
1998,all,lit_only,theil_l,parish,0.04104855931967191,0.024902541091396734,0.016146018228275015,0.6066605382533501,0.3933394617466459,,1.6653345369377348e-16,11
1999,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2000,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2001,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2002,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2003,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2004,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2005,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2006,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2007,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2008,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2009,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2010,all,lit_only,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2011,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2012,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2013,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2014,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2015,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2016,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2017,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2018,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2019,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2020,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2021,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2022,all,lit_only,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
1992,all,zeros_included,theil_l,parish,0.06329504750019299,0.03274134697591373,0.03055370052427923,0.517281339836484,0.4827186601635155,,2.7755575615628914e-17,11
1993,all,zeros_included,theil_l,parish,0.04647670963819907,0.02815482260876666,0.01832188702943256,0.605783473656799,0.39421652634320425,,1.5265566588595902e-16,11
1994,all,zeros_included,theil_l,parish,0.0464653930984041,0.02790187279725397,0.018563520301150226,0.600487178450499,0.399512821549503,,9.71445146547012e-17,11
1995,all,zeros_included,theil_l,parish,0.04563684617137966,0.02680742854543669,0.018829417625943094,0.5874075619679542,0.41259243803204854,,1.1796119636642288e-16,11
1996,all,zeros_included,theil_l,parish,0.0415970682141132,0.02428548635549728,0.017311581858616077,0.583826875261791,0.4161731247382127,,1.5265566588595902e-16,11
1997,all,zeros_included,theil_l,parish,0.04099701960096744,0.024841686496309235,0.016155333104658078,0.6059388398985722,0.3940611601014247,,1.249000902703301e-16,11
1998,all,zeros_included,theil_l,parish,0.04104855931967191,0.024902541091396734,0.016146018228275015,0.6066605382533501,0.3933394617466459,,1.6653345369377348e-16,11
1999,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2000,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2001,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2002,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2003,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2004,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2005,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2006,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2007,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2008,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2009,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2010,all,zeros_included,theil_l,parish,0.0412097290218656,0.024671359345318947,0.0165383696765467,0.5986780289729275,0.4013219710270736,,4.85722573273506e-17,11
2011,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2012,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2013,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2014,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2015,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2016,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2017,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2018,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2019,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2020,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2021,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
2022,all,zeros_included,theil_l,parish,0.041252446025480026,0.024796684665546194,0.01645576135993388,0.6010961059189133,0.3989038940810879,,4.85722573273506e-17,11
1992,all,lit_only,theil_t,parish,0.048844864315483655,0.02953615499872457,0.019308709316759303,0.6046931527530461,0.39530684724695836,,2.220446049250313e-16,11
1993,all,lit_only,theil_t,parish,0.039711450071519105,0.026789094156137568,0.012922355915381477,0.674593703022459,0.3254062969775395,,6.245004513516506e-17,11
1994,all,lit_only,theil_t,parish,0.03963292042956659,0.026511007316935856,0.013121913112630683,0.6689137976609555,0.3310862023390432,,5.551115123125783e-17,11
1995,all,lit_only,theil_t,parish,0.0387277439006864,0.025435037150403524,0.01329270675028282,0.6567652692506242,0.3432347307493743,,6.245004513516506e-17,11
1996,all,lit_only,theil_t,parish,0.0346552326223338,0.022679167697159976,0.011976064925173707,0.6544226075269289,0.34557739247306773,,1.1796119636642288e-16,11
1997,all,lit_only,theil_t,parish,0.03366966458284169,0.02292941795891149,0.010740246623930114,0.6810111785490282,0.3189888214509694,,8.326672684688674e-17,11
1998,all,lit_only,theil_t,parish,0.03371476634820575,0.0229892718553194,0.010725494492886355,0.681875461270781,0.3181245387292192,,6.938893903907228e-18,11
1999,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2000,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2001,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2002,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2003,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2004,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2005,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2006,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2007,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2008,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2009,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2010,all,lit_only,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2011,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2012,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2013,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2014,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2015,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2016,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2017,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2018,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2019,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2020,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2021,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2022,all,lit_only,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
1992,all,zeros_included,theil_t,parish,0.048844864315483655,0.02953615499872457,0.019308709316759303,0.6046931527530461,0.39530684724695836,,2.220446049250313e-16,11
1993,all,zeros_included,theil_t,parish,0.039711450071519105,0.026789094156137568,0.012922355915381477,0.674593703022459,0.3254062969775395,,6.245004513516506e-17,11
1994,all,zeros_included,theil_t,parish,0.03963292042956659,0.026511007316935856,0.013121913112630683,0.6689137976609555,0.3310862023390432,,5.551115123125783e-17,11
1995,all,zeros_included,theil_t,parish,0.0387277439006864,0.025435037150403524,0.01329270675028282,0.6567652692506242,0.3432347307493743,,6.245004513516506e-17,11
1996,all,zeros_included,theil_t,parish,0.0346552326223338,0.022679167697159976,0.011976064925173707,0.6544226075269289,0.34557739247306773,,1.1796119636642288e-16,11
1997,all,zeros_included,theil_t,parish,0.03366966458284169,0.02292941795891149,0.010740246623930114,0.6810111785490282,0.3189888214509694,,8.326672684688674e-17,11
1998,all,zeros_included,theil_t,parish,0.03371476634820575,0.0229892718553194,0.010725494492886355,0.681875461270781,0.3181245387292192,,6.938893903907228e-18,11
1999,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2000,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2001,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2002,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2003,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2004,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2005,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2006,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2007,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2008,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2009,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2010,all,zeros_included,theil_t,parish,0.033730715337564346,0.022664677643721435,0.01106603769384294,0.6719299432846841,0.3280700567153168,,2.7755575615628914e-17,11
2011,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2012,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2013,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2014,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2015,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2016,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2017,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2018,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2019,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2020,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2021,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
2022,all,zeros_included,theil_t,parish,0.03374628373943202,0.02278027737125501,0.010966006368176934,0.6750455115932248,0.324954488406773,,6.938893903907228e-17,11
