year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,KEN.1.1_1,805,177,173.8319,0.0,0.0,0.0
1992,KEN.1.2_1,Baringo Central,653,661.2022,22.0,0.033690658499234305,0.03327272739788441
1992,KEN.1.3_1,Baringo North,1633,1632.9058,0.0,0.0,0.0
1992,KEN.1.4_1,Baringo South,1894,1885.0773,0.0,0.0,0.0
1992,KEN.1.5_1,Eldama Ravine,914,905.6591,0.0,0.0,0.0
1992,KEN.1.6_1,Mogotio,1158,1157.1947,0.0,0.0,0.0
1992,KEN.1.7_1,Tiaty,4433,4426.5839,0.0,0.0,0.0
1992,KEN.2.1_1,Bomet Central,245,243.2513,0.0,0.0,0.0
1992,KEN.2.2_1,Bomet East,318,318.1608,0.0,0.0,0.0
1992,KEN.2.3_1,Chepalungu,546,544.0345,0.0,0.0,0.0
1992,KEN.2.4_1,Konoin,788,788.1644,84.0,0.1065989847715736,0.10657674947339987
1992,KEN.2.5_1,Sotik,484,484.8586,0.0,0.0,0.0
1992,KEN.3.1_1,Bumula,346,345.5262,8.0,0.023121387283236993,0.02315309379501844
1992,KEN.3.2_1,Kabuchai,238,233.8205,0.0,0.0,0.0
1992,KEN.3.3_1,Kanduyi,317,319.0991,260.0,0.8201892744479495,0.8147939658533195
1992,KEN.3.4_1,Kimilili,178,177.4987,0.0,0.0,0.0
1992,KEN.3.5_1,Likuyani,307,301.4493,25.0,0.08143322475570032,0.08293269268396923
1992,KEN.3.6_1,Lugari,274,266.2019,0.0,0.0,0.0
1992,KEN.3.7_1,Mt. Elgon,945,946.4758,0.0,0.0,0.0
1992,KEN.3.8_1,Sirisia,204,207.7914,0.0,0.0,0.0
1992,KEN.3.9_1,Tongaren,372,375.3847,0.0,0.0,0.0
1992,KEN.3.10_1,Webute West,235,233.9897,54.0,0.2297872340425532,0.23077935587173687
1992,KEN.3.11_1,Webuye East,162,165.91,245.0,1.5123456790123457,1.4767039944422713
1992,KEN.4.1_1,Budalangi,312,309.7747,0.0,0.0,0.0
1992,KEN.4.2_1,Butula,248,243.7482,0.0,0.0,0.0
1992,KEN.4.3_1,Funyula,267,269.6454,0.0,0.0,0.0
1992,KEN.4.4_1,Matayos,195,194.9409,50.0,0.2564102564102564,0.25648799097160674
1992,KEN.4.5_1,Nambale,235,233.565,0.0,0.0,0.0
1992,KEN.4.6_1,Teso North,247,248.9532,0.0,0.0,0.0
1992,KEN.4.7_1,Teso South,299,298.8842,24.0,0.0802675585284281,0.0802986667353847
1992,KEN.5.1_1,Keiyo North,539,542.2417,18.0,0.03339517625231911,0.03319552856842759
1992,KEN.5.2_1,Keiyo South,887,886.4612,0.0,0.0,0.0
1992,KEN.5.3_1,Marakwet East,811,815.4377,0.0,0.0,0.0
1992,KEN.5.4_1,Marakwet West,558,559.9113,0.0,0.0,0.0
1992,KEN.6.1_1,Manyatta,469,471.6778,232.0,0.4946695095948827,0.4918611482062383
1992,KEN.6.2_1,Mbeere North,763,770.5489,0.0,0.0,0.0
1992,KEN.6.3_1,Mbeere South,1324,1323.3334,300.0,0.22658610271903323,0.22670023564821049
1992,KEN.6.4_1,Runyenjes,341,338.9613,0.0,0.0,0.0
1992,KEN.7.1_1,Balambala,4229,4229.5853,0.0,0.0,0.0
1992,KEN.7.2_1,Daadab,7540,7523.4919,0.0,0.0,0.0
1992,KEN.7.3_1,Fafi,16656,16637.6109,0.0,0.0,0.0
1992,KEN.7.4_1,Garissa Township,598,600.3335,203.0,0.3394648829431438,0.33814538850674875
1992,KEN.7.5_1,Ijara,8408,8405.0906,0.0,0.0,0.0
1992,KEN.7.6_1,Lagdera,6446,6454.0964,0.0,0.0,0.0
1992,KEN.8.1_1,Homa Bay Town,265,269.029,45.0,0.16981132075471697,0.16726818457765333
1992,KEN.8.2_1,Kabondo Kasipul,248,246.866,0.0,0.0,0.0
1992,KEN.8.3_1,Karachuonyo,621,623.7376,0.0,0.0,0.0
1992,KEN.8.4_1,Kasipul,260,258.1707,0.0,0.0,0.0
1992,KEN.8.5_1,Mbita,1024,1027.9529,0.0,0.0,0.0
1992,KEN.8.6_1,Ndhiwa,697,696.0167,0.0,0.0,0.0
1992,KEN.8.7_1,Rangwe,292,290.7078,0.0,0.0,0.0
1992,KEN.8.8_1,Suba,1149,1142.4459,0.0,0.0,0.0
1992,KEN.8.9_1,unknown 6,123,123.9729,0.0,0.0,0.0
1992,KEN.9.1_1,Isiolo North,15355,15361.7693,72.0,0.004689026375773364,0.0046869601210336245
1992,KEN.9.2_1,Isiolo South,10085,10077.5434,0.0,0.0,0.0
