year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Baringo,10862,0.002025409685140858,0.018535045433215307,0.0003871807958325267,7.5882776463563655,0.0029380353781144303
1992,all,zeros_included,county,Bomet,2381,0.03527929441411172,0.004062966596988183,0.0014783266749969202,4.861663197580761,0.007187126389834461
1992,all,zeros_included,county,Bungoma,3578,0.16545556176634993,0.006105541572458513,0.010418683233311628,4.021298153602565,0.04189663164908605
1992,all,zeros_included,county,Busia,1803,0.041042706600110924,0.003076660552024231,0.0013023354041639536,4.9556865820788225,0.0064539660877815045
1992,all,zeros_included,county,Elgeyo-Marakwet,2795,0.0064400715563506265,0.004769421099782433,0.00031678428749934006,6.027550551080134,0.0019094333066901749
1992,all,zeros_included,county,Embu,2897,0.18363824646185709,0.004943475107717248,0.009362735608313827,4.498416199181119,0.04211748152908881
1992,all,zeros_included,county,Garissa,43877,0.004626569729015202,0.07487223241329295,0.0035726227979092236,7.698191227654144,0.02750273348258199
1992,all,zeros_included,county,Homa Bay,4679,0.00961743962385125,0.007984301011049017,0.0007919607187483501,6.414562852209988,0.005080081806892688
1992,all,zeros_included,county,Isiolo,25440,0.002830188679245283,0.043411117273153874,0.0012671371499973602,7.684286851626294,0.00973704534093193
1992,all,zeros_included,county,Kajiado,21997,0.05750784197845161,0.03753594129943262,0.022262895760370285,5.1107016690381055,0.11377901852014578
1992,all,zeros_included,county,Kakamega,2435,0.26529774127310063,0.004155112836483085,0.011369036095809647,3.6445437413920763,0.041434949348643654
1992,all,zeros_included,county,Kericho,2582,0.343144848954299,0.0044059553773303185,0.015592826595800848,3.3207859501675405,0.05178043948273422
1992,all,zeros_included,county,Kiambu,2579,3.5331523846452115,0.004400836141802824,0.16036324598299925,1.4892296970422894,0.2388177082319801
1992,all,zeros_included,county,Kilifi,12643,0.21513881199082496,0.021574164924704577,0.04786962566656694,4.021649687239849,0.19251486509023757
1992,all,zeros_included,county,Kirinyaga,1557,0.34617854849068724,0.002656883238769677,0.009485929497896905,4.015569165521815,0.03809140599806864
1992,all,zeros_included,county,Kisii,1318,0.27769347496206376,0.0022490508084126106,0.006441280512486581,3.5962217700403087,0.02316427320594064
1992,all,zeros_included,county,Kisumu,2656,0.7304216867469879,0.004532229853675185,0.034142306541595537,3.1827825177694193,0.10866753637691476
1992,all,zeros_included,county,Kitui,30442,0.007456803100978911,0.051946589309329806,0.003995001847908344,6.922069506029796,0.027653680467939035
1992,all,zeros_included,county,Kwale,8388,0.20648545541249405,0.014313382534874792,0.03048168810826983,4.138712579354486,0.1261549460136564
1992,all,zeros_included,county,Laikipia,9518,0.0578903130909855,0.016241627916897743,0.009697119022896465,5.376774953101783,0.052139226679556554
1992,all,zeros_included,county,Lamu,6730,0.014413075780089154,0.011484151700012797,0.0017071153270797768,6.105533003344254,0.010422848970000398
1992,all,zeros_included,county,Machakos,6040,0.17069536423841059,0.010306727528689049,0.018144700022878865,4.250841363096259,0.07713024137822712
1992,all,zeros_included,county,Makueni,8182,0.017355169885113663,0.013961861695320165,0.002499076045828127,5.55191482587696,0.013874657349827147
1992,all,zeros_included,county,Mandera,25771,0.0032206744014590043,0.04397593959302078,0.0014607275479136235,7.451768674568411,0.010885003783621868
1992,all,zeros_included,county,Marsabit,75752,0.0012144893864188405,0.12926410989292267,0.0016191196916632935,8.217584192202038,0.013305252383495319
1992,all,zeros_included,county,Meru,6988,0.05824270177447052,0.01192440595537733,0.007162844722901744,5.244001017067687,0.03756196501199466
1992,all,zeros_included,county,Migori,3203,0.022791133312519512,0.005465637131521693,0.001284736277080657,5.41020172113923,0.0069506824174717765
1992,all,zeros_included,county,Mombasa,270,25.725925925925925,0.00046073119747451046,0.12224353672057867,0.2873987827490456,0.03513264365243257
1992,all,zeros_included,county,Murang'a,2519,0.46050019849146484,0.004298451431252933,0.020414987416624137,3.34599509143147,0.06830844768765959
1992,all,zeros_included,county,Nairobi,716,25.375698324022345,0.001221790879228702,0.3197585399764172,0.4508688905271474,0.14416917815574773
1992,all,zeros_included,county,Nakuru,7470,0.344578313253012,0.012746896463461456,0.04530015311240562,3.82959850293551,0.17348139854201794
1992,all,zeros_included,county,Nandi,2832,0.033192090395480225,0.004832558337954865,0.0016543179458298868,5.044000030306066,0.008344379768901818
1992,all,zeros_included,county,Narok,18007,0.005664463819625701,0.03072735804786485,0.0017951109624962601,7.049515721004842,0.012654662951065519
1992,all,zeros_included,county,Nyamira,899,0.002224694104560623,0.00153406424640587,3.5198254166593334e-05,6.108135853911675,0.00021499571827006473
1992,all,zeros_included,county,Nyandarua,3264,0.0006127450980392157,0.005569728253914082,3.5198254166593334e-05,8.090708716083997,0.00028477882177659655
1992,all,zeros_included,county,Nyeri,3330,0.3153153153153153,0.0056823514355189625,0.0184790834374615,3.5686858863356314,0.06594604425568738
1992,all,zeros_included,county,Samburu,20963,0.001717311453513333,0.035771511454289494,0.0006335685749986801,8.043230258642502,0.0050959379333543955
1992,all,zeros_included,county,Siaya,3501,0.019994287346472437,0.005974147860586153,0.001231938895830767,5.558554021465522,0.006847798903619904
1992,all,zeros_included,county,Taita Taveta,17165,0.016836586076318088,0.02929055927648138,0.005086147727072737,6.050161834371738,0.030772016862312037
1992,all,zeros_included,county,Tana River,39224,0.002141545992249643,0.06693229811014889,0.0014783266749969202,8.27091416615723,0.012227113038440141
1992,all,zeros_included,county,Tharaka-Nithi,2432,0.0,0.00414999360095559,0.0,0.0,0.0
1992,all,zeros_included,county,Trans Nzoia,2464,0.16355519480519481,0.004204598779915533,0.007092448214568558,4.233117150117037,0.03002316417340712
1992,all,zeros_included,county,Turkana,63732,0.001192493566811021,0.10875303954609444,0.0013375336583305469,8.347920893246169,0.011165625171797556
1992,all,zeros_included,county,Uasin Gishu,3423,0.4934268185801928,0.005841047736871294,0.029724925643688074,3.7245224536879644,0.1107111529941214
1992,all,zeros_included,county,Vihiga,560,0.01607142857142857,0.0009555906317989846,0.00015839214374967003,5.017153105629481,0.0007946776359209682
1992,all,zeros_included,county,Wajir,56643,0.0023303850431650864,0.09665628599462481,0.00232308477499516,7.989148340787421,0.018559468875661102
1992,all,zeros_included,county,West Pokot,9518,0.040239546123135114,0.016241627916897743,0.006740465672902624,5.583663553637201,0.037636492512329034
