year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ARG.1.1_1,Adolfo Alsina,5958,5959.9041,845.0,0.14182611614635784,0.14178080597625842
1992,ARG.1.2_1,Adolfo Gonzales Chaves,3806,3801.7419,662.0,0.17393589069889648,0.17413070364268518
1992,ARG.1.3_1,Alberti,1109,1110.3168,587.0,0.5293056807935077,0.5286779590459503
1992,ARG.1.4_1,Almirante Brown,126,127.8457,6973.0,55.34126984126984,54.54231912956138
1992,ARG.1.5_1,Ameghino,1839,1838.8471,323.0,0.1756389342033714,0.1756535419675177
1992,ARG.1.6_1,Arrecifes,1229,1232.4101,1523.0,1.2392188771358827,1.235789966647218
1992,ARG.1.7_1,Avellaneda,60,58.8615,3680.0,61.333333333333336,62.51959860475324
1992,ARG.1.8_1,Ayacucho,6748,6751.3767,1133.0,0.16790160047421457,0.16781762376769294
1992,ARG.1.9_1,Azul,6567,6562.9447,3508.0,0.5341860819247753,0.5345161631697515
1992,ARG.1.10_1,Bahía Blanca,2266,2269.7685,11828.0,5.2197705207413945,5.211104032669076
1992,ARG.1.11_1,Balcarce,4107,4099.5556,1890.0,0.4601899196493791,0.46102557575456826
1992,ARG.1.12_1,Baradero,1532,1533.4037,1824.0,1.1906005221932114,1.1895106093870336
1992,ARG.1.13_1,Benito Juárez,5302,5307.4987,1040.0,0.1961523953225198,0.19594917832096598
1992,ARG.1.14_1,Berazategui,227,226.2434,8995.0,39.62555066079295,39.758069120764944
1992,ARG.1.15_1,Berisso,150,150.719,3409.0,22.726666666666667,22.618251264598698
1992,ARG.1.16_1,Bolívar,4912,4913.7138,1814.0,0.369299674267101,0.3691708712177227
1992,ARG.1.17_1,Bragado,2203,2194.6056,1726.0,0.7834770767135724,0.7864738916534018
1992,ARG.1.18_1,Brandsen,1139,1137.7374,2995.0,2.629499561018437,2.6324175508720336
1992,ARG.1.19_1,Campana,990,996.3632,7628.0,7.705050505050505,7.655842890578607
1992,ARG.1.20_1,Cañuelas,1197,1194.8214,5799.0,4.844611528822055,4.853444856238387
