year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MDG.1_1,Antananarivo,59852,59853.1324,4764.0,0.07959633763282764,0.07959483170720322
1992,MDG.2_1,Antsiranana,43846,43856.7845,648.0,0.014778999224558683,0.014775365037283309
1992,MDG.3_1,Fianarantsoa,100800,100785.2397,29.0,0.0002876984126984127,0.0002877405470572374
1992,MDG.4_1,Mahajanga,151691,151672.6349,246.0,0.001621717834281533,0.0016219141976948348
1992,MDG.5_1,Toamasina,71242,71247.6417,904.0,0.012689144044243565,0.012688139256783061
1992,MDG.6_1,Toliary,164016,164030.9323,476.0,0.002902155887230514,0.0029018916931505823
1993,MDG.1_1,Antananarivo,59852,59853.1324,9425.0,0.15747176368375326,0.1574687843913498
1993,MDG.2_1,Antsiranana,43846,43856.7845,1202.0,0.027414131277653606,0.027407390084590335
1993,MDG.3_1,Fianarantsoa,100800,100785.2397,767.0,0.007609126984126984,0.0076102413652724505
1993,MDG.4_1,Mahajanga,151691,151672.6349,888.0,0.005854005840821143,0.005854714664849648
1993,MDG.5_1,Toamasina,71242,71247.6417,1342.0,0.01883720277364476,0.018835711153321756
1993,MDG.6_1,Toliary,164016,164030.9323,912.0,0.00556043312847527,0.005559926941498594
1994,MDG.1_1,Antananarivo,59852,59853.1324,9432.0,0.15758871883980485,0.1575857373346643
1994,MDG.2_1,Antsiranana,43846,43856.7845,1224.0,0.0279158874241664,0.027909022848201803
1994,MDG.3_1,Fianarantsoa,100800,100785.2397,624.0,0.006190476190476191,0.006191382805645383
1994,MDG.4_1,Mahajanga,151691,151672.6349,973.0,0.006414355499007852,0.006415132172183229
1994,MDG.5_1,Toamasina,71242,71247.6417,1351.0,0.018963532747536566,0.01896203112379858
1994,MDG.6_1,Toliary,164016,164030.9323,865.0,0.005273875719442006,0.005273395618855575
1995,MDG.1_1,Antananarivo,59852,59853.1324,10276.0,0.17169016908373988,0.17168692078573053
1995,MDG.2_1,Antsiranana,43846,43856.7845,1493.0,0.03405099667016376,0.03404262345781478
1995,MDG.3_1,Fianarantsoa,100800,100785.2397,840.0,0.008333333333333333,0.008334553776830324
1995,MDG.4_1,Mahajanga,151691,151672.6349,1356.0,0.008939225135307961,0.008940307528756894
1995,MDG.5_1,Toamasina,71242,71247.6417,1572.0,0.022065635439768676,0.02206388817661833
1995,MDG.6_1,Toliary,164016,164030.9323,1005.0,0.006127450980392157,0.006126893175664569
1996,MDG.1_1,Antananarivo,59852,59853.1324,10743.0,0.1794927487803248,0.1794893528611428
1996,MDG.2_1,Antsiranana,43846,43856.7845,1890.0,0.04310541440496282,0.043094814692076315
1996,MDG.3_1,Fianarantsoa,100800,100785.2397,860.0,0.008531746031746031,0.008532995533421522
1996,MDG.4_1,Mahajanga,151691,151672.6349,1444.0,0.009519351840254202,0.009520504477525778
1996,MDG.5_1,Toamasina,71242,71247.6417,1644.0,0.02307627523090312,0.023074447940432914
1996,MDG.6_1,Toliary,164016,164030.9323,980.0,0.005975026826651059,0.005974482897662964
1997,MDG.1_1,Antananarivo,59852,59853.1324,10849.0,0.18126378400053464,0.18126035457419137
1997,MDG.2_1,Antsiranana,43846,43856.7845,1870.0,0.04264927245358756,0.04263878490697498
1997,MDG.3_1,Fianarantsoa,100800,100785.2397,882.0,0.00875,0.00875128146567184
1997,MDG.4_1,Mahajanga,151691,151672.6349,1440.0,0.009492982444574827,0.009494131888945375
1997,MDG.5_1,Toamasina,71242,71247.6417,1695.0,0.023792145082956684,0.02379026110646824
1997,MDG.6_1,Toliary,164016,164030.9323,1011.0,0.00616403277729002,0.0061634716423849545
1998,MDG.1_1,Antananarivo,59852,59853.1324,10937.0,0.18273407739089756,0.18273062014728833
1998,MDG.2_1,Antsiranana,43846,43856.7845,1929.0,0.0439948912101446,0.04398407277302392
1998,MDG.3_1,Fianarantsoa,100800,100785.2397,963.0,0.009553571428571429,0.009554970579866193
1998,MDG.4_1,Mahajanga,151691,151672.6349,1492.0,0.009835784588406695,0.009836975540490624
1998,MDG.5_1,Toamasina,71242,71247.6417,1643.0,0.023062238567137364,0.02306041238815771
1998,MDG.6_1,Toliary,164016,164030.9323,1071.0,0.0065298507462686565,0.00652925630958881
1999,MDG.1_1,Antananarivo,59852,59853.1324,11398.0,0.1904364098108668,0.19043280684271668
1999,MDG.2_1,Antsiranana,43846,43856.7845,2167.0,0.049422980431510284,0.04941082721572983
1999,MDG.3_1,Fianarantsoa,100800,100785.2397,1098.0,0.010892857142857143,0.01089445243685678
1999,MDG.4_1,Mahajanga,151691,151672.6349,1712.0,0.011286101350772293,0.011287467912412833
1999,MDG.5_1,Toamasina,71242,71247.6417,1774.0,0.02490104152045142,0.02489906973620924
1999,MDG.6_1,Toliary,164016,164030.9323,1100.0,0.006706662764608331,0.006706052232070673
2000,MDG.1_1,Antananarivo,59852,59853.1324,11906.0,0.19892401256432535,0.19892024901468547
2000,MDG.2_1,Antsiranana,43846,43856.7845,2291.0,0.05225106053003695,0.052238211883358115
2000,MDG.3_1,Fianarantsoa,100800,100785.2397,1082.0,0.010734126984126985,0.010735699031583822
2000,MDG.4_1,Mahajanga,151691,151672.6349,1685.0,0.011108107929936516,0.011109452939495109
2000,MDG.5_1,Toamasina,71242,71247.6417,1934.0,0.027146907722972406,0.027144758100241636
2000,MDG.6_1,Toliary,164016,164030.9323,1129.0,0.006883474782948005,0.006882848154552536
2001,MDG.1_1,Antananarivo,59852,59853.1324,11893.0,0.19870681013165808,0.19870305069138705
2001,MDG.2_1,Antsiranana,43846,43856.7845,2018.0,0.04602472289376454,0.04601340531672487
2001,MDG.3_1,Fianarantsoa,100800,100785.2397,1089.0,0.010803571428571428,0.010805153646390741
2001,MDG.4_1,Mahajanga,151691,151672.6349,1582.0,0.010429095991192622,0.01043035878354971
2001,MDG.5_1,Toamasina,71242,71247.6417,1784.0,0.025041408158108982,0.025039425258961263
2001,MDG.6_1,Toliary,164016,164030.9323,1135.0,0.006920056579845868,0.006919426621272921
2002,MDG.1_1,Antananarivo,59852,59853.1324,11864.0,0.19822228162801578,0.19821853135479828
2002,MDG.2_1,Antsiranana,43846,43856.7845,1693.0,0.038612416183916434,0.03860292130882815
2002,MDG.3_1,Fianarantsoa,100800,100785.2397,1093.0,0.010843253968253969,0.01084484199770898
2002,MDG.4_1,Mahajanga,151691,151672.6349,1664.0,0.0109696686026198,0.010970996849447988
2002,MDG.5_1,Toamasina,71242,71247.6417,1789.0,0.025111591476937763,0.025109603020337275
2002,MDG.6_1,Toliary,164016,164030.9323,1200.0,0.0073163593795727245,0.007315693344077097
2003,MDG.1_1,Antananarivo,59852,59853.1324,11791.0,0.197002606429192,0.19699887923166104
2003,MDG.2_1,Antsiranana,43846,43856.7845,1750.0,0.03991242074533595,0.03990260619636696
2003,MDG.3_1,Fianarantsoa,100800,100785.2397,1070.0,0.010615079365079366,0.010616633977629103
2003,MDG.4_1,Mahajanga,151691,151672.6349,1559.0,0.010277471966036218,0.010278716399212387
2003,MDG.5_1,Toamasina,71242,71247.6417,1833.0,0.025729204682631034,0.025727167320446186
2003,MDG.6_1,Toliary,164016,164030.9323,1215.0,0.007407813871817384,0.007407139510878061
2004,MDG.1_1,Antananarivo,59852,59853.1324,11644.0,0.19454654815210853,0.1945428674220559
2004,MDG.2_1,Antsiranana,43846,43856.7845,1895.0,0.04321944989280664,0.04320882213835165
2004,MDG.3_1,Fianarantsoa,100800,100785.2397,916.0,0.009087301587301587,0.009088632451876877
2004,MDG.4_1,Mahajanga,151691,151672.6349,1312.0,0.008649161782834841,0.008650209054372452
2004,MDG.5_1,Toamasina,71242,71247.6417,1760.0,0.024704528227730834,0.024702572004356403
2004,MDG.6_1,Toliary,164016,164030.9323,1121.0,0.006834699053750853,0.006834076865592022
2005,MDG.1_1,Antananarivo,59852,59853.1324,11365.0,0.18988504978948073,0.18988145725280534
