year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ZMB.1_1,Central,109052,109069.3154,6708.0,0.06151193925833547,0.061502173897433725
1992,ZMB.2_1,Copperbelt,31063,31055.4088,30622.0,0.9858030454238161,0.9860440143744118
1992,ZMB.3_1,Eastern,50907,50926.3737,1428.0,0.02805115210088986,0.028040480707369395
1992,ZMB.4_1,Luapula,49902,49885.9875,713.0,0.014288004488798044,0.014292590675081441
1992,ZMB.5_1,Lusaka,25448,25433.4521,23266.0,0.9142565231059415,0.9147794773593881
1992,ZMB.6_1,Muchinga,86981,86958.1771,549.0,0.006311723249905152,0.0063133798144937945
1992,ZMB.7_1,North-Western,125140,125127.2117,528.0,0.004219274412657823,0.004219705631600853
1992,ZMB.8_1,Northern,77542,77542.351,221.0,0.0028500683500554537,0.002850055447427109
1992,ZMB.9_1,Southern,67535,67554.381,4523.0,0.0669726808321611,0.06695346672064384
1992,ZMB.10_1,Western,127629,127623.9646,733.0,0.005743208831848561,0.005743435428654143
1993,ZMB.1_1,Central,109052,109069.3154,8038.0,0.07370795583758206,0.07369625429152836
1993,ZMB.2_1,Copperbelt,31063,31055.4088,35712.0,1.1496635869040337,1.149944609801417
1993,ZMB.3_1,Eastern,50907,50926.3737,1966.0,0.038619443298564045,0.038604751450061786
1993,ZMB.4_1,Luapula,49902,49885.9875,1195.0,0.023946935994549317,0.023954622519947157
1993,ZMB.5_1,Lusaka,25448,25433.4521,26353.0,1.035562716127004,1.036155057459467
1993,ZMB.6_1,Muchinga,86981,86958.1771,1181.0,0.013577677883675745,0.013581241458865521
1993,ZMB.7_1,North-Western,125140,125127.2117,1178.0,0.00941345692824037,0.00941441900383675
1993,ZMB.8_1,Northern,77542,77542.351,1609.0,0.020750045136829074,0.020749951198688773
1993,ZMB.9_1,Southern,67535,67554.381,6815.0,0.10091063892796327,0.10088168819393936
1993,ZMB.10_1,Western,127629,127623.9646,1038.0,0.008132947841007921,0.008133268724342429
1994,ZMB.1_1,Central,109052,109069.3154,7898.0,0.07242416461871401,0.07241266688162366
1994,ZMB.2_1,Copperbelt,31063,31055.4088,35782.0,1.1519170717573963,1.1521986454949122
1994,ZMB.3_1,Eastern,50907,50926.3737,2012.0,0.03952305183962913,0.03950801623475296
1994,ZMB.4_1,Luapula,49902,49885.9875,1231.0,0.02466834996593323,0.024676268051928827
1994,ZMB.5_1,Lusaka,25448,25433.4521,26411.0,1.0378418736246464,1.0384355186340066
1994,ZMB.6_1,Muchinga,86981,86958.1771,1243.0,0.014290477230659569,0.014294227886003253
1994,ZMB.7_1,North-Western,125140,125127.2117,1228.0,0.009813009429439029,0.00981401234016259
1994,ZMB.8_1,Northern,77542,77542.351,1719.0,0.022168631193417762,0.022168530833154752
1994,ZMB.9_1,Southern,67535,67554.381,6945.0,0.10283556674317021,0.10280606375743344
1994,ZMB.10_1,Western,127629,127623.9646,1078.0,0.008446356235651773,0.008446689484432697
1995,ZMB.1_1,Central,109052,109069.3154,8401.0,0.07703664306936141,0.07702441307578126
1995,ZMB.2_1,Copperbelt,31063,31055.4088,38106.0,1.226732768889032,1.2270326305189516
1995,ZMB.3_1,Eastern,50907,50926.3737,2466.0,0.04844127526666274,0.04842284693583539
1995,ZMB.4_1,Luapula,49902,49885.9875,1582.0,0.031702136186926376,0.03171231198875012
1995,ZMB.5_1,Lusaka,25448,25433.4521,27205.0,1.0690427538509903,1.069654245747535
1995,ZMB.6_1,Muchinga,86981,86958.1771,1681.0,0.019326059714190456,0.01933113200029885
1995,ZMB.7_1,North-Western,125140,125127.2117,1628.0,0.013009429439028289,0.013010759030769297
1995,ZMB.8_1,Northern,77542,77542.351,2286.0,0.02948079750328854,0.029480664039902134
1995,ZMB.9_1,Southern,67535,67554.381,7642.0,0.11315614126008736,0.11312367735555166
1995,ZMB.10_1,Western,127629,127623.9646,1344.0,0.010530522060033378,0.010530937539032973
1996,ZMB.1_1,Central,109052,109069.3154,8667.0,0.07947584638521073,0.07946322915460019
1996,ZMB.2_1,Copperbelt,31063,31055.4088,39824.0,1.2820397257187006,1.2823531065393043
1996,ZMB.3_1,Eastern,50907,50926.3737,2693.0,0.05290038698017954,0.0528802622863766
1996,ZMB.4_1,Luapula,49902,49885.9875,1787.0,0.0358101879684181,0.03582168237920131
1996,ZMB.5_1,Lusaka,25448,25433.4521,28045.0,1.102051241747878,1.1026816144822504
1996,ZMB.6_1,Muchinga,86981,86958.1771,1918.0,0.02205079270185443,0.022056580116938247
1996,ZMB.7_1,North-Western,125140,125127.2117,1847.0,0.014759469394278408,0.014760977843876468
1996,ZMB.8_1,Northern,77542,77542.351,2550.0,0.03288540403910139,0.03288525516262049
1996,ZMB.9_1,Southern,67535,67554.381,8189.0,0.12125564522099652,0.12122085761117674
1996,ZMB.10_1,Western,127629,127623.9646,1634.0,0.012802732921201295,0.012803238049687408
1997,ZMB.1_1,Central,109052,109069.3154,8603.0,0.07888897039944247,0.07887644633864375
1997,ZMB.2_1,Copperbelt,31063,31055.4088,39788.0,1.2808807906512572,1.2811938881826497
1997,ZMB.3_1,Eastern,50907,50926.3737,2642.0,0.05189856011943347,0.051878816546827695
1997,ZMB.4_1,Luapula,49902,49885.9875,1785.0,0.03577010941445233,0.035781590960757885
1997,ZMB.5_1,Lusaka,25448,25433.4521,28071.0,1.1030729330399245,1.1037038901811822
1997,ZMB.6_1,Muchinga,86981,86958.1771,1971.0,0.022660121175888986,0.02266606851433018
1997,ZMB.7_1,North-Western,125140,125127.2117,1926.0,0.015390762346172288,0.015392335315271293
1997,ZMB.8_1,Northern,77542,77542.351,2571.0,0.03315622501354105,0.03315607491101854
1997,ZMB.9_1,Southern,67535,67554.381,8319.0,0.12318057303620344,0.12314523317467081
1997,ZMB.10_1,Western,127629,127623.9646,1674.0,0.013116141315845145,0.013116658809777675
1998,ZMB.1_1,Central,109052,109069.3154,8502.0,0.07796280673440194,0.07795042970721251
1998,ZMB.2_1,Copperbelt,31063,31055.4088,38575.0,1.2418311174065608,1.2421346696653692
1998,ZMB.3_1,Eastern,50907,50926.3737,2757.0,0.05415758147209618,0.054136978508555623
1998,ZMB.4_1,Luapula,49902,49885.9875,1627.0,0.032603903651156264,0.032614368903727216
1998,ZMB.5_1,Lusaka,25448,25433.4521,27981.0,1.0995363093366866,1.100165243531034
1998,ZMB.6_1,Muchinga,86981,86958.1771,2047.0,0.023533875214127222,0.023540051876628044
1998,ZMB.7_1,North-Western,125140,125127.2117,1765.0,0.014104203292312609,0.014105644772302094
1998,ZMB.8_1,Northern,77542,77542.351,2507.0,0.03233086585334399,0.03233071948732924
1998,ZMB.9_1,Southern,67535,67554.381,8398.0,0.12435033686236766,0.12431466140171721
1998,ZMB.10_1,Western,127629,127623.9646,1747.0,0.013688111636070172,0.013688651696942413
1999,ZMB.1_1,Central,109052,109069.3154,8908.0,0.08168580126911931,0.08167283319593614
1999,ZMB.2_1,Copperbelt,31063,31055.4088,38950.0,1.2539033576924314,1.2542098608805219
1999,ZMB.3_1,Eastern,50907,50926.3737,2852.0,0.05602372954603493,0.05600241665085261
1999,ZMB.4_1,Luapula,49902,49885.9875,1657.0,0.03320508196064286,0.03321574018037861
1999,ZMB.5_1,Lusaka,25448,25433.4521,28206.0,1.1083778685947816,1.1090118601564043
1999,ZMB.6_1,Muchinga,86981,86958.1771,2143.0,0.024637564525586048,0.024644030860583244
1999,ZMB.7_1,North-Western,125140,125127.2117,1783.0,0.014248042192744127,0.014249498373379396
1999,ZMB.8_1,Northern,77542,77542.351,2572.0,0.033169121250419126,0.03316897108951369
1999,ZMB.9_1,Southern,67535,67554.381,8597.0,0.12729695713333827,0.12726043630275813
1999,ZMB.10_1,Western,127629,127623.9646,1852.0,0.014510808672010279,0.014511381192179365
2000,ZMB.1_1,Central,109052,109069.3154,9214.0,0.0844918020760738,0.08447838853472783
2000,ZMB.2_1,Copperbelt,31063,31055.4088,41238.0,1.3275601197566236,1.3278846275479066
2000,ZMB.3_1,Eastern,50907,50926.3737,3021.0,0.059343508751252286,0.05932093292504408
2000,ZMB.4_1,Luapula,49902,49885.9875,1768.0,0.035429441705743255,0.03544081390398876
2000,ZMB.5_1,Lusaka,25448,25433.4521,29148.0,1.1453945300220056,1.1460496950946206
2000,ZMB.6_1,Muchinga,86981,86958.1771,2165.0,0.024890493326128693,0.02489702604440631
2000,ZMB.7_1,North-Western,125140,125127.2117,1826.0,0.014591657343774971,0.014593148642619616
2000,ZMB.8_1,Northern,77542,77542.351,2646.0,0.034123442779396974,0.03412328829815444
2000,ZMB.9_1,Southern,67535,67554.381,8900.0,0.13178351965647442,0.13174571165459434
2000,ZMB.10_1,Western,127629,127623.9646,1937.0,0.015176801510628462,0.015177400307371181
2001,ZMB.1_1,Central,109052,109069.3154,9547.0,0.08754539118952426,0.08753149287400115
2001,ZMB.2_1,Copperbelt,31063,31055.4088,42318.0,1.3623281717799312,1.3626611782475462
2001,ZMB.3_1,Eastern,50907,50926.3737,3007.0,0.05906849745614552,0.05904602625144242
2001,ZMB.4_1,Luapula,49902,49885.9875,1799.0,0.03605065929221274,0.036062230889861865
2001,ZMB.5_1,Lusaka,25448,25433.4521,29144.0,1.1452373467463062,1.1458924219101696
2001,ZMB.6_1,Muchinga,86981,86958.1771,2085.0,0.02397075223324634,0.023977043557776977
