year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,pixel,pixel (1 km),all,lit_only,6934,0.47577194934373956,0.39869233928426184,0.3932413495086421,97154.0,0.009230576718020125
1997,pixel,pixel (1 km),all,lit_only,7001,0.4821261794943521,0.4079257462232208,0.41164890806022875,97350.0,0.00931976746507916
1998,pixel,pixel (1 km),all,lit_only,6508,0.472073175497556,0.38668246251079463,0.391508308924154,95906.0,0.008663483311346261
1999,pixel,pixel (1 km),all,lit_only,6943,0.4875879554563427,0.41382444731063334,0.4312136759941436,97520.0,0.009242557564639995
2000,pixel,pixel (1 km),all,lit_only,8024,0.5078042687366466,0.45435034040609806,0.46836837787225116,101863.0,0.010681590364204425
2001,pixel,pixel (1 km),all,lit_only,8129,0.5099363350266282,0.45801106223122096,0.47384928912336044,102860.0,0.010821366908102913
2002,pixel,pixel (1 km),all,lit_only,8710,0.5123207775117575,0.4654991743536433,0.4701192362692205,106054.0,0.011594797117674544
2003,pixel,pixel (1 km),all,lit_only,8416,0.5065252516485388,0.4534621553789414,0.4580044744275549,105292.0,0.011203422794758779
2004,pixel,pixel (1 km),all,lit_only,7327,0.482113886465668,0.4064072813511439,0.41199611433372874,102068.0,0.009753740353754465
2005,pixel,pixel (1 km),all,lit_only,7274,0.4740352710244833,0.3924504828236041,0.39383115479032593,103122.0,0.009683186479215228
2006,pixel,pixel (1 km),all,lit_only,7016,0.4723287629799997,0.38692625913399326,0.39487852114507227,102278.0,0.009339735542778943
2007,pixel,pixel (1 km),all,lit_only,6282,0.4578660679481792,0.3590137643222764,0.3671558578561552,99031.0,0.008362630940669516
2008,pixel,pixel (1 km),all,lit_only,6404,0.44798766994853234,0.3450618303787598,0.34520482049654233,101746.0,0.008525037972627759
2009,pixel,pixel (1 km),all,lit_only,7338,0.4608120262954589,0.3686222430330191,0.38178237543953675,109012.0,0.009768383610734305
2010,pixel,pixel (1 km),all,lit_only,8740,0.46617535954343925,0.38586608062619787,0.3827801989020245,120515.0,0.011634733273074111
2011,pixel,pixel (1 km),all,lit_only,8179,0.44465419416569185,0.34764795527457804,0.33291186622582164,122893.0,0.010887927167102192
2012,pixel,pixel (1 km),all,lit_only,8763,0.4495708942950476,0.3542184719904455,0.3469659717513195,131587.0,0.011665350992213781
2013,pixel,pixel (1 km),all,lit_only,9398,0.46877978087858807,0.38441835273766656,0.39335157385766073,134238.0,0.012510666281504634
2014,pixel,pixel (1 km),all,lit_only,10323,0.4976836595429399,0.4321485089827368,0.4787894239831937,137859.2469677925,0.013742031072991311
2015,pixel,pixel (1 km),all,lit_only,13159,0.554249404017799,0.5359450696048214,0.6105013864886234,149641.5386735201,0.017517328963430463
2016,pixel,pixel (1 km),all,lit_only,14789,0.5647716409190773,0.5578957608359647,0.6195274998063385,159935.58385658264,0.019687193406806986
2017,pixel,pixel (1 km),all,lit_only,17517,0.5720557667260597,0.5771736418894178,0.6181363626521662,176806.61132848263,0.023318721137807693
2018,pixel,pixel (1 km),all,lit_only,16410,0.5463989987219722,0.5203435540479493,0.5515112876916146,180353.1069279909,0.021845077003563636
2019,pixel,pixel (1 km),all,lit_only,16260,0.5445693658489315,0.5153557255176631,0.5492070961095017,181592.21426093578,0.021645396226565798
2020,pixel,pixel (1 km),all,lit_only,19186,0.5616755572706373,0.5560899048943124,0.5838819545068237,197154.54351234436,0.02554050258320365
2021,pixel,pixel (1 km),all,lit_only,20085,0.559416404759314,0.5531637970535892,0.5725735413703286,205539.34093558788,0.026737256040010704
2022,pixel,pixel (1 km),all,lit_only,22245,0.5681554071945241,0.57703291089144,0.5899590975795297,216691.21344673634,0.029612659228779592
1992,pixel,pixel (1 km),all,zeros_included,751199,0.9966324973961962,5.431212954732631,nan,69291.0,0.0066267393859682985
1993,pixel,pixel (1 km),all,zeros_included,751199,0.995894456568925,5.2399113743485835,nan,85085.0,0.007863428998174918
1994,pixel,pixel (1 km),all,zeros_included,751199,0.9959298837566077,5.240514483413235,nan,85547.0,0.008169606189571604
1995,pixel,pixel (1 km),all,zeros_included,751199,0.9954630995169509,5.14277723389343,nan,92341.0,0.008757998879125239
1996,pixel,pixel (1 km),all,zeros_included,751199,0.9951610727606792,5.0839260887111895,nan,97154.0,0.009230576718020125
1997,pixel,pixel (1 km),all,zeros_included,751199,0.9951735364166352,5.08354334691792,nan,97350.0,0.00931976746507916
1998,pixel,pixel (1 km),all,zeros_included,751199,0.9954263147663109,5.135320869843763,nan,95906.0,0.008663483311346261
1999,pixel,pixel (1 km),all,zeros_included,751199,0.9952640021814902,5.097761086229257,nan,97520.0,0.009242557564639995
2000,pixel,pixel (1 km),all,zeros_included,751199,0.9947425668196348,4.993583886436223,nan,101863.0,0.010681590364204425
2001,pixel,pixel (1 km),all,zeros_included,751199,0.9946968412729935,4.984243744156545,nan,102860.0,0.010821366908102913
2002,pixel,pixel (1 km),all,zeros_included,751199,0.9943454583567435,4.922697980178992,nan,106054.0,0.011594797117674544
2003,pixel,pixel (1 km),all,zeros_included,751199,0.9944713937556813,4.944998096073347,nan,105292.0,0.011203422794758779
2004,pixel,pixel (1 km),all,zeros_included,751199,0.9949486733157711,5.036511722863075,nan,102068.0,0.009753740353754465
2005,pixel,pixel (1 km),all,zeros_included,751199,0.9949069854478401,5.029814732948566,nan,103122.0,0.009683186479215228
2006,pixel,pixel (1 km),all,zeros_included,751199,0.9950716901927021,5.0604036007538715,nan,102278.0,0.009339735542778943
2007,pixel,pixel (1 km),all,zeros_included,751199,0.9954663340058365,5.142995959895581,nan,99031.0,0.008362630940669516
2008,pixel,pixel (1 km),all,zeros_included,751199,0.9952940739249525,5.10980963193405,nan,101746.0,0.008525037972627759
2009,pixel,pixel (1 km),all,zeros_included,751199,0.9947330050345595,4.997226513789689,nan,109012.0,0.009768383610734305
2010,pixel,pixel (1 km),all,zeros_included,751199,0.9937890926936932,4.8396264876485136,nan,120515.0,0.011634733273074111
2011,pixel,pixel (1 km),all,zeros_included,751199,0.9939534353135202,4.867748658211501,nan,122893.0,0.010887927167102192
2012,pixel,pixel (1 km),all,zeros_included,751199,0.9935790512856213,4.805350756606491,nan,131587.0,0.011665350992213781
2013,pixel,pixel (1 km),all,zeros_included,751199,0.9933540811165842,4.765592048746802,nan,134238.0,0.012510666281504634
2014,pixel,pixel (1 km),all,zeros_included,751199,0.9930971532409678,4.719444690189043,nan,137859.2469677925,0.013742031072991311
2015,pixel,pixel (1 km),all,zeros_included,751199,0.9921916401745345,4.580509731126577,nan,149641.5386735201,0.017517328963430463
2016,pixel,pixel (1 km),all,zeros_included,751199,0.9914315751186464,4.485682696341092,nan,159935.58385658264,0.019687193406806986
2017,pixel,pixel (1 km),all,zeros_included,751199,0.990020887761752,4.335672400609667,nan,176806.61132848263,0.023318721137807693
2018,pixel,pixel (1 km),all,zeros_included,751199,0.9900910511981877,4.344123245635709,nan,180353.1069279909,0.021845077003563636
2019,pixel,pixel (1 km),all,zeros_included,751199,0.990142023470084,4.3483182180877575,nan,181592.21426093578,0.021645396226565798
2020,pixel,pixel (1 km),all,zeros_included,751199,0.9888049734381894,4.223579655188316,nan,197154.54351234436,0.02554050258320365
2021,pixel,pixel (1 km),all,zeros_included,751199,0.9882200036070212,4.174861125932103,nan,205539.34093558788,0.026737256040010704
2022,pixel,pixel (1 km),all,zeros_included,751199,0.9872119332334606,4.096586243323195,nan,216691.21344673634,0.029612659228779592
