year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Central,109052,0.06151193925833547,0.14517058728778925,0.09680910940814824,5.5823186134373195,0.5404192933993959
1992,all,zeros_included,province,Copperbelt,31063,0.9858030454238161,0.04135122650589258,0.44193329581042273,3.1376479309682264,1.386631091225542
1992,all,zeros_included,province,Eastern,50907,0.02805115210088986,0.06776766209752676,0.02060873706541975,6.05571033018906,0.12480054193921256
1992,all,zeros_included,province,Luapula,49902,0.014288004488798044,0.06642980089164123,0.010289936644008601,6.905558051536954,0.07105775484183874
1992,all,zeros_included,province,Lusaka,25448,0.9142565231059415,0.033876509420273454,0.3357723225238487,3.321280713072336,1.1151941387819626
1992,all,zeros_included,province,Muchinga,86981,0.006311723249905152,0.11578955776032716,0.007923106896999611,7.421401641252764,0.05880055852921401
1992,all,zeros_included,province,North-Western,125140,0.004219274412657823,0.16658701622339753,0.007620037234272849,7.7113569861895925,0.058760827361534755
1992,all,zeros_included,province,Northern,77542,0.0028500683500554537,0.10322431206644311,0.0031894474029816283,8.61793222495706,0.02748644155396098
1992,all,zeros_included,province,Southern,67535,0.0669726808321611,0.08990294183032725,0.06527543259586382,5.243531996975477,0.342273819432828
1992,all,zeros_included,province,Western,127629,0.005743208831848561,0.16990038591638168,0.010578574418034089,7.346573796516308,0.077716277624027
1992,all,zeros_included,district,Chibombo,8905,0.27748455923638404,0.011854382127771736,0.03566119698084888,4.027957097956226,0.14364177150062538
1992,all,zeros_included,district,Chisamba,5262,0.005321170657544659,0.007004801657084208,0.0004040928836356814,6.48692835029449,0.002621321583008554
1992,all,zeros_included,district,Chitambo,11779,0.000679174802614823,0.01568026581505034,0.00011545510961019468,8.291878033920018,0.0009573396872806012
1992,all,zeros_included,district,Itezhi-tezhi,16153,0.0038382962917105183,0.02150295727230734,0.0008947770994790088,7.255785521567158,0.006492310723429649
1992,all,zeros_included,district,Kabwe,1549,2.149128469980633,0.0020620368237976886,0.048043757486542264,2.3285313699424934,0.11187139643732319
1992,all,zeros_included,district,Kapiri Mposhi,9311,0.04027494361507894,0.012394851430845887,0.005411958262977876,5.170946024511345,0.027984944064766773
1992,all,zeros_included,district,Luano,9274,0.0,0.01234559683918642,0.0,0.0,0.0
1992,all,zeros_included,district,Mkushi,8410,0.014149821640903686,0.011195435563678866,0.001717394755451646,6.01314894028185,0.010326950453789672
1992,all,zeros_included,district,Mumbwa,19932,0.0076760987357013845,0.026533581647472906,0.0022080789712949733,6.504582636460171,0.01436263213661812
1992,all,zeros_included,district,Ngabwe,6899,0.0,0.009183984536720629,0.0,0.0,0.0
1992,all,zeros_included,district,Serenje,11578,0.014078424598376231,0.015412693573873235,0.0023523978583077166,6.197755794416785,0.014579587457100284
1992,all,zeros_included,district,Chililabombwe,1117,1.0957923008057295,0.0014869561860439112,0.017664631770359786,2.7063458681973787,0.04780660320494135
1992,all,zeros_included,district,Chingola,1573,2.832167832167832,0.0020939857481173433,0.06429406416417717,2.2154883042278914,0.14244274718701214
1992,all,zeros_included,district,Kalulushi,1065,1.4262910798122066,0.0014177335166846601,0.021922038937235717,2.2705757014687764,0.04977564893753982
1992,all,zeros_included,district,Kitwe,1196,7.36371237458194,0.0015921213952627732,0.12710164379212308,1.203317063893249,0.15294357682394316
1992,all,zeros_included,district,Luanshya,794,3.5717884130982367,0.0010569769129085635,0.04092883635681402,1.571204012565507,0.06430755191346318
