year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,dark_wide,zeros_included,district,Benghazi,15331,2.8493248972669756,0.04416933643718164,0.060512911443607584,2.0444643304153436,0.12371648897603817
1992,dark_wide,zeros_included,district,Darnah,18504,0.46017077388672717,0.05331089957821467,0.01179560563473934,3.462394843086383,0.040841044120802174
1992,dark_wide,zeros_included,district,Misratah,28223,1.0338376501435,0.08131179846497799,0.04041951629012618,3.2500031131009592,0.13136355377294504
1992,dark_wide,zeros_included,district,Sabha,17165,0.6769006699679581,0.049453177218982645,0.016095495228424708,3.302516911798667,0.05315564519564735
1992,dark_wide,zeros_included,district,Tripoli,2441,16.68168783285539,0.007032636504021942,0.05640834544293434,0.46646447353983467,0.0263124891602915
1992,dark_wide,zeros_included,district,Wadi al Hayat,33278,0.24785143337940982,0.09587549265909143,0.011425737554354677,4.012078374156216,0.045840954550610935
1992,dark_wide,lit_only,district,Al Jabal al Akhdar,1199,9.511259382819016,0.023746336053236155,0.01579766138092395,0.45352685883230137,0.007164663742986795
1992,dark_wide,lit_only,district,Al Jifarah,1280,12.8328125,0.025350550582270457,0.022754505949057945,0.3638915662304383,0.00828017280860252
1992,dark_wide,lit_only,district,Al Marj,756,6.0132275132275135,0.01497266893765349,0.006297454282504409,0.16325816804243898,0.0010281108494926818
1992,dark_wide,lit_only,district,Al Marqab,3097,11.316112366806587,0.06133644933850907,0.04854830241633293,0.3882891777652344,0.018850780427135855
1992,dark_wide,lit_only,district,Al Wahat,30780,15.269460688758935,0.6096015210330349,0.6510703317314952,0.35597654396479816,0.23176576656779233
1992,dark_wide,lit_only,district,An Nuqat al Khams,1535,12.606514657980457,0.030400855581082152,0.026806431548777564,0.313970101331845,0.008416418029714857
1992,dark_wide,lit_only,district,Az Zawiyah,1639,14.12385600976205,0.032460587815891624,0.0320677010967212,0.35542526737595725,0.01139767123643441
1992,dark_wide,lit_only,district,Benghazi,3343,13.067005683517799,0.06620850827853918,0.060512911443607584,0.5214560155249881,0.03155482168920007
1992,dark_wide,lit_only,district,Darnah,871,9.776119402985074,0.01725025746652935,0.01179560563473934,0.40629461602761063,0.0047924910621795404
1992,dark_wide,lit_only,district,Misratah,1824,15.99671052631579,0.036124534579735405,0.04041951629012618,0.5108977563954076,0.020650240187213096
1992,dark_wide,lit_only,district,Sabha,1028,11.302529182879377,0.020359660936385963,0.016095495228424708,0.4872596519219847,0.007842685402514189
1992,dark_wide,lit_only,district,Tripoli,2328,17.491408934707902,0.0461063138715044,0.05640834544293434,0.41906621199820293,0.023638831649856588
1992,dark_wide,lit_only,district,Wadi al Hayat,812,10.157635467980295,0.016081755525627822,0.011425737554354677,0.29892691734244137,0.0034154605054870085
1993,all,zeros_included,district,Al Butnan,82854,0.13033770246457624,0.05127027816418568,0.011960389723301773,4.812228043988949,0.05755612284351001
1993,all,zeros_included,district,Al Jabal al Akhdar,8531,1.4783729926151683,0.005279005757340237,0.013968370700090932,2.4363765970335933,0.0340322114723913
1993,all,zeros_included,district,Al Jabal al Gharbi,85590,0.26461035167659774,0.052963322326896135,0.025083702792234333,3.9753839099754176,0.09971734848285382
1993,all,zeros_included,district,Al Jifarah,1714,9.998249708284714,0.0010606278124582309,0.018980016546737893,0.6224236237671121,0.011813610678180349
1993,all,zeros_included,district,Al Jufrah,111263,0.4284712797605673,0.06884984381420078,0.052800042529768075,3.7443939587915254,0.19770416027239918
1993,all,zeros_included,district,Al Kufrah,429781,0.023374695484444402,0.26594963936179167,0.011126407552577981,6.6761555040467,0.07428162702241026
1993,all,zeros_included,district,Al Marj,10068,0.49721891140246327,0.00623010549348277,0.005544375493550207,2.7994909096127416,0.01552142879367346
1993,all,zeros_included,district,Al Marqab,8222,4.414984188761858,0.005087795725806052,0.04020392137752147,1.3292211294738416,0.05343990178270661
1993,all,zeros_included,district,Al Wahat,194078,2.4526942775585074,0.12009598867343554,0.527207422330565,2.251570796315174,1.1870448357201002
1993,all,zeros_included,district,An Nuqat al Khams,6347,3.182448400819285,0.00392754068008891,0.022371322531805956,1.7212936723167434,0.03850761591535458
1993,all,zeros_included,district,Az Zawiyah,3194,7.424232936756418,0.0019764557952109624,0.02626323932851699,1.019224185481634,0.026768128712716943
1993,all,zeros_included,district,Benghazi,15331,3.134824864653317,0.00948686405647441,0.05322866284858628,1.973978684329867,0.10507224585849041
1993,all,zeros_included,district,Darnah,18504,0.5324794638996974,0.01145032499517334,0.010912651166190607,3.385348254156751,0.036943124573685
1993,all,zeros_included,district,Ghat,52181,0.13334355416722563,0.032289743221635324,0.0077063053703800115,4.522409950703398,0.0348510720901656
1993,all,zeros_included,district,Misratah,28223,1.1039223328490948,0.01746446834947996,0.03450670452997408,3.1771710726792532,0.10963370344612379
1993,all,zeros_included,district,Murzuq,267406,0.034030650022811755,0.1654715524026871,0.010078668995466816,5.92014246277772,0.05966715628834437
1993,all,zeros_included,district,Nalut,67618,0.14945724511224823,0.04184220036336094,0.011192860315185455,4.082220634588564,0.04569172533871753
1993,all,zeros_included,district,Sabha,17165,0.7279347509466939,0.010621748191858536,0.013838787813006358,3.2591028867163714,0.04510203331002436
1993,all,zeros_included,district,Surt,78668,0.3701632175725835,0.04867997009945397,0.03225174078549381,3.9003832643468783,0.1257941500057937
1993,all,zeros_included,district,Tripoli,2441,17.20073740270381,0.0015104973688509576,0.0465025357266665,0.44230964552715024,0.0205685200933755
1993,all,zeros_included,district,Wadi al Hayat,33278,0.292175010517459,0.020592515952733374,0.010768670180541081,3.8470213735782073,0.041427304349555834
1993,all,zeros_included,district,Wadi ash Shati',93567,0.13030235018756614,0.05789951139339515,0.013503201361838617,4.437233461147149,0.059916856915358065
1993,all,lit_only,district,Al Butnan,1069,10.101964452759589,0.01700252890748016,0.011960389723301773,0.46187165330058777,0.005524164975620749
1993,all,lit_only,district,Al Jabal al Akhdar,1088,11.591911764705882,0.01730472539881984,0.013968370700090929,0.3770111575407866,0.005266231606600089
1993,all,lit_only,district,Al Jabal al Gharbi,2176,10.408088235294118,0.03460945079763968,0.02508370279223433,0.3033037850755953,0.0076079820005959505
1993,all,lit_only,district,Al Jifarah,1302,13.16205837173579,0.020708412196014186,0.01898001654673789,0.3474953473779019,0.0065954674431470085
1993,all,lit_only,district,Al Jufrah,3903,12.21445042275173,0.062077521352567874,0.05280004252976807,0.3942426788379585,0.0208160302096939
1993,all,lit_only,district,Al Kufrah,787,12.764930114358323,0.012517296772859574,0.01112640755257798,0.3733526968584213,0.0041540742661008954
1993,all,lit_only,district,Al Marj,683,7.329428989751098,0.010863168609737088,0.005544375493550206,0.10886841292832528,0.000603607360661511
1993,all,lit_only,district,Al Marqab,3141,11.556829035339064,0.04995785154199736,0.04020392137752147,0.36694886155466433,0.014752783179514735
1993,all,lit_only,district,Al Wahat,28335,16.799505911416976,0.4506703990584194,0.5272074223305648,0.3274084458229676,0.17261216277158312
1993,all,lit_only,district,An Nuqat al Khams,1535,13.158957654723126,0.024414295484548217,0.022371322531805952,0.3018417930315711,0.006752600105487895
1993,all,lit_only,district,Az Zawiyah,1635,14.50336391437309,0.026004803333704453,0.026263239328516985,0.34959294003803,0.009181443051778669
1993,all,lit_only,district,Benghazi,3331,14.428099669768839,0.05297981645539421,0.053228662848586274,0.4473743212130925,0.02381313691096684
1993,all,lit_only,district,Darnah,860,11.456976744186047,0.013678367502743627,0.010912651166190607,0.31653843949302907,0.0034542735708777586
1993,all,lit_only,district,Ghat,716,9.717877094972067,0.011388036199958648,0.00770630537038001,0.23361639472614382,0.0018003192772868982
1993,all,lit_only,district,Misratah,1895,16.441160949868074,0.030140123741510663,0.03450670452997407,0.4762526628559516,0.016433909918783678
1993,all,lit_only,district,Murzuq,969,9.391124871001033,0.015412021058323924,0.010078668995466814,0.29988369297555195,0.0030224284786387846
1993,all,lit_only,district,Nalut,1328,7.609939759036145,0.02112194423679481,0.011192860315185453,0.152020465848687,0.0017015438392937743
1993,all,lit_only,district,Sabha,1005,12.432835820895523,0.015984603884020166,0.013838787813006357,0.42121800131775533,0.005829146543255048
1993,all,lit_only,district,Surt,2367,12.302492606675116,0.037647320789528094,0.0322517407854938,0.3967701295123178,0.012796527368458079
1993,all,lit_only,district,Tripoli,2335,17.981584582441112,0.0371383582777981,0.046502535726666495,0.3979137452371879,0.018503998154024003
1993,all,lit_only,district,Wadi al Hayat,906,10.7317880794702,0.014410001113355494,0.010768670180541081,0.2434088826457339,0.002621189976225938
1993,all,lit_only,district,Wadi ash Shati',1507,8.090245520902455,0.02396895328678447,0.013503201361838616,0.30867662357586045,0.004168122603837305
1993,dark,zeros_included,district,Al Butnan,82854,0.13033770246457624,0.06984572300953515,0.012094963213346908,4.812228043988949,0.05820372116628268
1993,dark,zeros_included,district,Al Jabal al Akhdar,8531,1.4783729926151683,0.0071916125110959555,0.014125537183695825,2.4363765970335933,0.03441512821488432
1993,dark,zeros_included,district,Al Jabal al Gharbi,85590,0.26461035167659774,0.07215216443848352,0.02536593451762948,3.9753839099754176,0.1008393279428743
1993,dark,zeros_included,district,Al Jifarah,1714,9.998249708284714,0.00144489788348593,0.019193572051775715,0.6224236237671121,0.011946532669501407
1993,dark,zeros_included,district,Al Jufrah,111263,0.4284712797605673,0.09379444177963538,0.05339412735159618,3.7443939587915254,0.1999286478902621
1993,dark,zeros_included,district,Al Marj,10068,0.49721891140246327,0.008487299819682813,0.0056067585744989925,2.7994909096127416,0.015696069661703223
1993,dark,zeros_included,district,Al Marqab,8222,4.414984188761858,0.006931126253221304,0.04065627971520444,1.3292211294738416,0.054041186043248486
1993,dark,zeros_included,district,Al Wahat,194078,2.4526942775585074,0.16360728788283682,0.5331393479987142,2.251570796315174,1.2004009863204175
1993,dark,zeros_included,district,An Nuqat al Khams,6347,3.182448400819285,0.0053505057564091,0.022623035646485247,1.7212936723167434,0.03894088810689118
1993,dark,zeros_included,district,Az Zawiyah,3194,7.424232936756418,0.002692534328969697,0.02655874272414994,1.019224185481634,0.027069312920437995
1993,dark,zeros_included,district,Benghazi,15331,3.134824864653317,0.012923996179534885,0.0538275703336839,1.973978684329867,0.10625447646795873
1993,dark,zeros_included,district,Darnah,18504,0.5324794638996974,0.015598827558940284,0.011035435923799155,3.385348254156751,0.03735879373849216
1993,dark,zeros_included,district,Ghat,52181,0.13334355416722563,0.04398845767688408,0.007793013615933678,4.522409950703398,0.035243202322665534
1993,dark,zeros_included,district,Misratah,28223,1.1039223328490948,0.023791921216816454,0.03489496007732533,3.1771710726792532,0.11086725773997544
1993,dark,zeros_included,district,Murzuq,267406,0.034030650022811755,0.22542261577096767,0.010192070121442435,5.92014246277772,0.06033850710955944
1993,dark,zeros_included,district,Nalut,67618,0.14945724511224823,0.057001811601838745,0.011318797873329369,4.082220634588564,0.04620583023724231
1993,dark,zeros_included,district,Sabha,17165,0.7279347509466939,0.014470053774816796,0.01399449628213442,3.2591028867163714,0.04560950323124582
1993,dark,zeros_included,district,Surt,78668,0.3701632175725835,0.066316935063052,0.032614624388615794,3.9003832643468783,0.1272095351383166
1993,dark,zeros_included,district,Tripoli,2441,17.20073740270381,0.0020577571374499155,0.047025763537253136,0.44230964552715024,0.02079994880080602
1993,dark,zeros_included,district,Wadi al Hayat,33278,0.292175010517459,0.028053274076222157,0.010889834922064264,3.8470213735782073,0.0418934276999196
1993,dark,zeros_included,district,Wadi ash Shati',93567,0.13030235018756614,0.07887675628012136,0.013655133947321558,4.437233461147149,0.060591017267501567
1993,dark,lit_only,district,Al Butnan,1069,10.101964452759589,0.01721805237895822,0.012094963213346908,0.46187165330058777,0.005586320655958326
1993,dark,lit_only,district,Al Jabal al Akhdar,1088,11.591911764705882,0.01752407950262539,0.014125537183695825,0.3770111575407866,0.005325485124510586
1993,dark,lit_only,district,Al Jabal al Gharbi,2176,10.408088235294118,0.03504815900525078,0.02536593451762948,0.3033037850755953,0.007693583951176716
1993,dark,lit_only,district,Al Jifarah,1302,13.16205837173579,0.0209709113165609,0.019193572051775715,0.3474953473779019,0.006669676987554591
1993,dark,lit_only,district,Al Jufrah,3903,12.21445042275173,0.06286441387752473,0.05339412735159618,0.3942426788379585,0.021050243801308387
1993,dark,lit_only,district,Al Marj,683,7.329428989751098,0.011000869761298843,0.0056067585744989925,0.10886841292832528,0.0006103989076779847
1993,dark,lit_only,district,Al Marqab,3141,11.556829035339064,0.05059111554939922,0.04065627971520444,0.36694886155466433,0.014918775556542262
1993,dark,lit_only,district,Al Wahat,28335,16.799505911416976,0.4563830815320684,0.5331393479987142,0.3274084458229676,0.17455432533532927
1993,dark,lit_only,district,An Nuqat al Khams,1535,13.158957654723126,0.024723770254163578,0.022623035646485247,0.3018417930315711,0.006828577643352255
1993,dark,lit_only,district,Az Zawiyah,1635,14.50336391437309,0.02633443932609606,0.02655874272414994,0.34959294003803,0.009284748952649215
1993,dark,lit_only,district,Benghazi,3331,14.428099669768839,0.05365138678607093,0.0538275703336839,0.4473743212130925,0.02408107274058183
1993,dark,lit_only,district,Darnah,860,11.456976744186047,0.013851754018619334,0.011035435923799155,0.31653843949302907,0.003493139666444698
1993,dark,lit_only,district,Ghat,716,9.717877094972067,0.011532390555036562,0.007793013615933678,0.23361639472614382,0.0018205757450061755
1993,dark,lit_only,district,Misratah,1895,16.441160949868074,0.03052217891312051,0.03489496007732533,0.4762526628559516,0.01661881765707831
1993,dark,lit_only,district,Murzuq,969,9.391124871001033,0.015607383307025739,0.010192070121442435,0.29988369297555195,0.0030564356270839396
1993,dark,lit_only,district,Nalut,1328,7.609939759036145,0.021389685275263345,0.011318797873329369,0.152020465848687,0.0017206889255506584
1993,dark,lit_only,district,Sabha,1005,12.432835820895523,0.01618722417292143,0.01399449628213442,0.42121800131775533,0.005894733753409418
1993,dark,lit_only,district,Surt,2367,12.302492606675116,0.03812453693264182,0.032614624388615794,0.3967701295123178,0.012940508742666688
1993,dark,lit_only,district,Tripoli,2335,17.981584582441112,0.03760912282962343,0.047025763537253136,0.3979137452371879,0.018712197691746785
1993,dark,lit_only,district,Wadi al Hayat,906,10.7317880794702,0.014592661791708275,0.010889834922064264,0.2434088826457339,0.0026506825505761555
1993,dark,lit_only,district,Wadi ash Shati',1507,8.090245520902455,0.024272782914022486,0.013655133947321558,0.30867662357586045,0.00421502064133533
1993,dark_wide,zeros_included,district,Al Jabal al Akhdar,8531,1.4783729926151683,0.024578214672597784,0.016945804865267953,2.4363765970335933,0.04128636239163684
1993,dark_wide,zeros_included,district,Al Jifarah,1714,9.998249708284714,0.0049381151036024615,0.023025710274032423,0.6224236237671121,0.014331746028574885
1993,dark_wide,zeros_included,district,Al Marj,10068,0.49721891140246327,0.0290063844008574,0.006726189276524847,2.7994909096127416,0.01882990573596601
1993,dark_wide,zeros_included,district,Al Marqab,8222,4.414984188761858,0.023687971051236545,0.04877360582058569,1.3292211294738416,0.06483090741735084
1993,dark_wide,zeros_included,district,Al Wahat,194078,2.4526942775585074,0.5591479014451334,0.639584550993947,2.251570796315174,1.440069896792324
1993,dark_wide,zeros_included,district,An Nuqat al Khams,6347,3.182448400819285,0.018286007329384377,0.02713989156942177,1.7212936723167434,0.04671572362580822
