year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SOM.1_1,Awdal,16300,16287.5579,0.0,0.0,0.0
1992,SOM.2_1,Bakool,25707,25710.0477,0.0,0.0,0.0
1992,SOM.3_1,Banaadir,212,210.8814,419.0,1.9764150943396226,1.986898418266484
1992,SOM.4_1,Bari,68241,68224.732,95.0,0.0013921249688603626,0.0013924569177889287
1992,SOM.5_1,Bay,43938,43938.6382,0.0,0.0,0.0
1992,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1992,SOM.7_1,Gedo,45055,45033.936,0.0,0.0,0.0
1992,SOM.8_1,Hiiraan,34089,34106.3392,0.0,0.0,0.0
1992,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1992,SOM.10_1,Jubbada Hoose,47656,47721.3442,0.0,0.0,0.0
1992,SOM.11_1,Mudug,58679,58681.9205,0.0,0.0,0.0
1992,SOM.12_1,Nugaal,27680,27681.8367,0.0,0.0,0.0
1992,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1992,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,0.0,0.0,0.0
1992,SOM.15_1,Shabeellaha Hoose,25662,25667.277,348.0,0.013560907177928454,0.013558119161717052
1992,SOM.16_1,Sool,38072,38076.2317,0.0,0.0,0.0
1992,SOM.17_1,Togdheer,33974,33978.5837,76.0,0.0022370047683522693,0.0022367029998143838
1992,SOM.18_1,Woqooyi Galbeed,28002,27996.2812,134.0,0.004785372473394758,0.00478634997525537
1993,SOM.1_1,Awdal,16300,16287.5579,44.0,0.0026993865030674846,0.002701448574854801
1993,SOM.2_1,Bakool,25707,25710.0477,39.0,0.0015170965106780254,0.0015169166707034204
1993,SOM.3_1,Banaadir,212,210.8814,1401.0,6.6084905660377355,6.643543398547361
1993,SOM.4_1,Bari,68241,68224.732,305.0,0.004469453847393796,0.004470519578164455
1993,SOM.5_1,Bay,43938,43938.6382,295.0,0.006714006099503846,0.006713908582675474
1993,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1993,SOM.7_1,Gedo,45055,45033.936,87.0,0.0019309732549106647,0.0019318764394865053
1993,SOM.8_1,Hiiraan,34089,34106.3392,323.0,0.009475197277714219,0.009470380215071048
1993,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1993,SOM.10_1,Jubbada Hoose,47656,47721.3442,109.0,0.0022872251133120697,0.002284093245095578
1993,SOM.11_1,Mudug,58679,58681.9205,0.0,0.0,0.0
1993,SOM.12_1,Nugaal,27680,27681.8367,0.0,0.0,0.0
1993,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1993,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,315.0,0.01701598962834918,0.017027208213031154
1993,SOM.15_1,Shabeellaha Hoose,25662,25667.277,2114.0,0.08237861429350792,0.08236167789617772
1993,SOM.16_1,Sool,38072,38076.2317,0.0,0.0,0.0
1993,SOM.17_1,Togdheer,33974,33978.5837,162.0,0.004768352269382469,0.004767709025920133
1993,SOM.18_1,Woqooyi Galbeed,28002,27996.2812,491.0,0.01753446182415542,0.017538043566047663
1994,SOM.1_1,Awdal,16300,16287.5579,44.0,0.0026993865030674846,0.002701448574854801
1994,SOM.2_1,Bakool,25707,25710.0477,0.0,0.0,0.0
1994,SOM.3_1,Banaadir,212,210.8814,1429.0,6.740566037735849,6.776319426498343
1994,SOM.4_1,Bari,68241,68224.732,369.0,0.005407306457994461,0.005408595817516996
1994,SOM.5_1,Bay,43938,43938.6382,281.0,0.006395375301561291,0.006395282412650197
1994,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1994,SOM.7_1,Gedo,45055,45033.936,21.0,0.0004660969925646432,0.0004663150026346737
1994,SOM.8_1,Hiiraan,34089,34106.3392,0.0,0.0,0.0
1994,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1994,SOM.10_1,Jubbada Hoose,47656,47721.3442,153.0,0.003210508645291254,0.003206112536693793
1994,SOM.11_1,Mudug,58679,58681.9205,11.0,0.00018746059067127933,0.00018745126107786358
1994,SOM.12_1,Nugaal,27680,27681.8367,0.0,0.0,0.0
1994,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1994,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,109.0,0.005888072601555747,0.005891954588001257
1994,SOM.15_1,Shabeellaha Hoose,25662,25667.277,2199.0,0.08569090483984101,0.08567328746153964
1994,SOM.16_1,Sool,38072,38076.2317,34.0,0.0008930447573019542,0.0008929455056551981
1994,SOM.17_1,Togdheer,33974,33978.5837,157.0,0.004621180903043504,0.0046205575127744505
1994,SOM.18_1,Woqooyi Galbeed,28002,27996.2812,528.0,0.018855796014570388,0.018859647663692802
1995,SOM.1_1,Awdal,16300,16287.5579,68.0,0.0041717791411042945,0.004174965979321056
1995,SOM.2_1,Bakool,25707,25710.0477,0.0,0.0,0.0
1995,SOM.3_1,Banaadir,212,210.8814,1425.0,6.721698113207547,6.757351422505345
1995,SOM.4_1,Bari,68241,68224.732,463.0,0.006784777479814188,0.006786395294066041
1995,SOM.5_1,Bay,43938,43938.6382,166.0,0.0037780508898903,0.0037779960160139957
1995,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1995,SOM.7_1,Gedo,45055,45033.936,22.0,0.0004882920874486738,0.0004885204789506105
1995,SOM.8_1,Hiiraan,34089,34106.3392,0.0,0.0,0.0
1995,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1995,SOM.10_1,Jubbada Hoose,47656,47721.3442,110.0,0.0023082088299479606,0.0023050482289955375
1995,SOM.11_1,Mudug,58679,58681.9205,4.0,6.816748751682885e-05,6.816409493740494e-05
1995,SOM.12_1,Nugaal,27680,27681.8367,0.0,0.0,0.0
1995,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1995,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,110.0,0.00594209161624892,0.005946009217248974
1995,SOM.15_1,Shabeellaha Hoose,25662,25667.277,1651.0,0.06433637284701114,0.06432314579308865
1995,SOM.16_1,Sool,38072,38076.2317,44.0,0.001155704980037823,0.0011555765367302563
1995,SOM.17_1,Togdheer,33974,33978.5837,0.0,0.0,0.0
1995,SOM.18_1,Woqooyi Galbeed,28002,27996.2812,701.0,0.025033926148132275,0.02503903979592548
1996,SOM.1_1,Awdal,16300,16287.5579,68.0,0.0041717791411042945,0.004174965979321056
1996,SOM.2_1,Bakool,25707,25710.0477,0.0,0.0,0.0
1996,SOM.3_1,Banaadir,212,210.8814,1403.0,6.617924528301887,6.653027400543859
1996,SOM.4_1,Bari,68241,68224.732,507.0,0.007429551149602145,0.0074313227086209134
1996,SOM.5_1,Bay,43938,43938.6382,113.0,0.002571805726250626,0.0025717683723468763
1996,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1996,SOM.7_1,Gedo,45055,45033.936,29.0,0.0006436577516368882,0.0006439588131621684
1996,SOM.8_1,Hiiraan,34089,34106.3392,0.0,0.0,0.0
1996,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1996,SOM.10_1,Jubbada Hoose,47656,47721.3442,100.0,0.0020983716635890547,0.002095498389995943
1996,SOM.11_1,Mudug,58679,58681.9205,26.0,0.00044308866885938754,0.00044306661709313206
1996,SOM.12_1,Nugaal,27680,27681.8367,0.0,0.0,0.0
1996,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1996,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,119.0,0.006428262748487468,0.0064325008804784365
1996,SOM.15_1,Shabeellaha Hoose,25662,25667.277,1628.0,0.06344010599329748,0.06342706320481425
1996,SOM.16_1,Sool,38072,38076.2317,48.0,0.0012607690691321706,0.0012606289491602796
1996,SOM.17_1,Togdheer,33974,33978.5837,117.0,0.003443809972331783,0.003443345407608985
1996,SOM.18_1,Woqooyi Galbeed,28002,27996.2812,712.0,0.025426755231769158,0.025431949122252415
1997,SOM.1_1,Awdal,16300,16287.5579,80.0,0.0049079754601227,0.004911724681554184
1997,SOM.2_1,Bakool,25707,25710.0477,0.0,0.0,0.0
1997,SOM.3_1,Banaadir,212,210.8814,1413.0,6.665094339622642,6.700447410526353
1997,SOM.4_1,Bari,68241,68224.732,507.0,0.007429551149602145,0.0074313227086209134
1997,SOM.5_1,Bay,43938,43938.6382,115.0,0.002617324411670991,0.0026172863966362017
1997,SOM.6_1,Galguduud,49059,49043.5546,0.0,0.0,0.0
1997,SOM.7_1,Gedo,45055,45033.936,26.0,0.0005770724669847964,0.0005773423842143579
1997,SOM.8_1,Hiiraan,34089,34106.3392,0.0,0.0,0.0
1997,SOM.9_1,Jubbada Dhexe,18807,18806.1243,0.0,0.0,0.0
1997,SOM.10_1,Jubbada Hoose,47656,47721.3442,105.0,0.0022032902467685076,0.0022002733094957402
1997,SOM.11_1,Mudug,58679,58681.9205,48.0,0.0008180098502019461,0.0008179691392488593
1997,SOM.12_1,Nugaal,27680,27681.8367,14.0,0.0005057803468208092,0.0005057467878283159
1997,SOM.13_1,Sanaag,53864,53869.1677,0.0,0.0,0.0
1997,SOM.14_1,Shabeellaha Dhexe,18512,18499.8031,109.0,0.005888072601555747,0.005891954588001257
1997,SOM.15_1,Shabeellaha Hoose,25662,25667.277,1609.0,0.06269971163588185,0.06268682106667453
1997,SOM.16_1,Sool,38072,38076.2317,66.0,0.0017335574700567346,0.0017333648050953845
