year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NOR.1.1_1,Ås,106,107.5747,3755.0,35.424528301886795,34.90596854478578
1992,NOR.1.2_1,Asker,109,106.4703,5624.0,51.596330275229356,52.82224632186333
1992,NOR.1.3_1,Aurskog-Høland,976,972.6435,2598.0,2.6618852459016393,2.6710712257525455
1992,NOR.1.4_1,Bærum,199,200.0265,9407.0,47.2713567839196,47.028780037982955
1992,NOR.1.5_1,Eidsvoll,444,443.2338,5116.0,11.522522522522523,11.542440311654095
1992,NOR.1.6_1,Enebakk,219,217.701,2282.0,10.420091324200913,10.48226543323615
1992,NOR.1.7_1,Fet,176,175.5682,3003.0,17.0625,17.104459549652898
1992,NOR.1.8_1,Frogn,84,83.8803,2511.0,29.892857142857142,29.935507518524826
1992,NOR.1.9_1,Gjerdrum,91,91.5508,2344.0,25.75824175824176,25.60327686887624
1992,NOR.1.10_1,Hurdal,296,298.7502,1843.0,6.226351351351352,6.169034220858355
1992,NOR.1.11_1,Lørenskog,69,67.4684,2522.0,36.55072463768116,37.38048393329446
1992,NOR.1.12_1,Nannestad,342,343.1362,4596.0,13.43859649122807,13.39409674047474
1992,NOR.1.13_1,Nesodden,709,706.5368,7285.0,10.275035260930888,10.310856736159021
1992,NOR.1.14_1,Nittedal,180,182.0986,5304.0,29.466666666666665,29.12708322173304
1992,NOR.1.15_1,Oppegård,36,37.6261,1896.0,52.666666666666664,50.39052978241537
1992,NOR.1.16_1,Rælingen,71,71.2309,1858.0,26.169014084507044,26.08420169632226
1992,NOR.1.17_1,Skedsmo,83,85.0274,4329.0,52.1566265060241,50.91300445477208
1992,NOR.1.18_1,Ski,165,164.2762,4157.0,25.193939393939395,25.30494561737591
1992,NOR.1.19_1,Sørum,212,213.6981,4321.0,20.382075471698112,20.220118485762114
1992,NOR.1.20_1,Ullensaker,249,246.5626,6839.0,27.46586345381526,27.737379596199442
1992,NOR.1.21_1,Vestby,130,126.8171,2662.0,20.476923076923075,20.99085344381826
1992,NOR.2.1_1,Aremark,328,331.027,102.0,0.31097560975609756,0.30813197451064134
1992,NOR.2.2_1,Askim,76,72.4809,1988.0,26.157894736842106,27.427917318187777
1992,NOR.2.3_1,Borge,72,75.1147,1851.0,25.708333333333332,24.642312517996732
1992,NOR.2.4_1,Eidsberg,239,237.7534,2232.0,9.338912133891213,9.387876469906503
1992,NOR.2.5_1,Fredrikstad,38,38.5691,2001.0,52.6578947368421,51.880963267673096
1992,NOR.2.6_1,Halden,639,638.2659,4201.0,6.57433489827856,6.581896626730006
1992,NOR.2.7_1,Hobøl,144,146.7171,1334.0,9.26388888888889,9.092329727525389
1992,NOR.2.8_1,Hvaler,93,96.447,442.0,4.752688172043011,4.58282647062227
1992,NOR.2.9_1,Kraakeroey,24,21.4337,717.0,29.875,33.4520053908057
1992,NOR.2.10_1,Marker,428,423.3381,493.0,1.1518691588785046,1.164553873420847
1992,NOR.2.11_1,Moss,59,63.5926,2179.0,36.932203389830505,34.26499041811036
1992,NOR.2.12_1,Onsoey,105,108.2439,2429.0,23.133333333333333,22.440071041035846
1992,NOR.2.13_1,Råde,129,128.1116,2529.0,19.6046511627907,19.740597046721845
1992,NOR.2.14_1,Rakkestad,431,437.8728,984.0,2.2830626450116007,2.247228028455972
1992,NOR.2.15_1,Rolvsoey,31,31.3479,1275.0,41.12903225806452,40.672633484284816
1992,NOR.2.16_1,Rømskog,184,185.3445,45.0,0.24456521739130435,0.24279117651156273
1992,NOR.2.17_1,Rygge,76,73.0968,2436.0,32.05263157894737,33.32567749800942
1992,NOR.2.18_1,Sarpsborg,403,400.4354,7450.0,18.4863523573201,18.60475068979932
1992,NOR.2.19_1,Skiptvet,106,105.3327,794.0,7.490566037735849,7.538018826369927
1992,NOR.2.20_1,Spydeberg,138,139.9458,1493.0,10.818840579710145,10.668416188793168
1992,NOR.2.21_1,Trøgstad,208,205.9085,1705.0,8.197115384615385,8.280376306308526
1992,NOR.2.22_1,Våler,254,249.5378,1446.0,5.692913385826771,5.794713828386473
1992,NOR.3.1_1,Åmli,1134,1128.6589,249.0,0.21957671957671956,0.2206158123996384
1992,NOR.3.2_1,Arendal,285,285.794,6555.0,23.0,22.936102164788267
1992,NOR.3.3_1,Birkenes,688,684.269,545.0,0.7921511627906976,0.7964704321123327
1992,NOR.3.4_1,Bygland,1317,1316.499,61.0,0.0463173880030372,0.046335015578298215
1992,NOR.3.5_1,Bykle,1476,1479.1617,3318.0,2.247967479674797,2.24316241442611
1992,NOR.3.6_1,Evje og Hornnes,553,549.3844,1036.0,1.8734177215189873,1.8857469181403168
1992,NOR.3.7_1,Froland,619,628.8734,826.0,1.3344103392568658,1.3134598411049712
1992,NOR.3.8_1,Gjerstad,330,327.7454,748.0,2.2666666666666666,2.282259194540743
1992,NOR.3.9_1,Grimstad,308,305.2937,3357.0,10.89935064935065,10.995969756018104
1992,NOR.3.10_1,Iveland,273,270.3636,70.0,0.2564102564102564,0.2589105463630412
1992,NOR.3.11_1,Lillesand,198,197.9661,1747.0,8.823232323232324,8.824742549655914
1992,NOR.3.12_1,Risør,185,188.6671,800.0,4.324324324324325,4.24027197611625
1992,NOR.3.13_1,Tvedestrand,228,226.5121,1269.0,5.565789473684211,5.6023490475986355
1992,NOR.3.14_1,Valle,1274,1275.4489,2377.0,1.8657770800627944,1.863657563852663
1992,NOR.3.15_1,Vegårshei,358,358.5804,201.0,0.5614525139664804,0.5605437120984167
1992,NOR.4.1_1,Ål,1157,1161.9618,3044.0,2.630942091616249,2.6197075012609994
1992,NOR.4.2_1,Drammen,147,145.765,6389.0,43.46258503401361,43.83083153659207
1992,NOR.4.3_1,Flå,720,716.3999,336.0,0.4666666666666667,0.46901180869456804
1992,NOR.4.4_1,Flesberg,553,553.5389,1085.0,1.9620253164556962,1.9601151888146078
1992,NOR.4.5_1,Gol,541,541.0985,2543.0,4.700554528650647,4.699699036742089
1992,NOR.4.6_1,Hemsedal,746,738.0447,2220.0,2.9758713136729225,3.0079479172440817
1992,NOR.4.7_1,Hol,1856,1846.4918,5335.0,2.8744612068965516,2.8892627989320303
