year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Aimeliik,45,0.17777777777777778,0.09297520661157024,0.023391812865497075,3.1135153092103742,0.07283076746690934
1992,all,zeros_included,state,Airai,59,1.2033898305084745,0.12190082644628099,0.20760233918128654,1.3358451504837983,0.27732457802441424
1992,all,zeros_included,state,Angaur,9,0.0,0.01859504132231405,0.0,0.0,0.0
1992,all,zeros_included,state,Hatohobei,1,0.0,0.002066115702479339,0.0,0.0,0.0
1992,all,zeros_included,state,Kayangel,1,0.0,0.002066115702479339,0.0,0.0,0.0
1992,all,zeros_included,state,Koror,69,3.5942028985507246,0.14256198347107438,0.7251461988304093,1.7087641018158948,1.2391037931296547
1992,all,zeros_included,state,Melekeok,24,0.375,0.049586776859504134,0.02631578947368421,2.079441541679836,0.054722145833679896
1992,all,zeros_included,state,Ngaraard,35,0.0,0.07231404958677685,0.0,0.0,0.0
1992,all,zeros_included,state,Ngarchelong,13,0.0,0.026859504132231406,0.0,0.0,0.0
1992,all,zeros_included,state,Ngardmau,34,0.0,0.07024793388429752,0.0,0.0,0.0
1992,all,zeros_included,state,Ngatpang,32,0.0,0.06611570247933884,0.0,0.0,0.0
1992,all,zeros_included,state,Ngchesar,47,0.0,0.09710743801652892,0.0,0.0,0.0
1992,all,zeros_included,state,Ngeremlengui,69,0.0,0.14256198347107438,0.0,0.0,0.0
1992,all,zeros_included,state,Ngiwal,19,0.0,0.03925619834710744,0.0,0.0,0.0
1992,all,zeros_included,state,Peleliu,24,0.25,0.049586776859504134,0.017543859649122806,2.5415396620531325,0.044588415123739164
1992,all,zeros_included,state,Sonsorol,3,0.0,0.006198347107438017,0.0,0.0,0.0
1992,all,lit_only,state,Aimeliik,2,4.0,0.05263157894736842,0.023391812865497075,0.0,0.0
1992,all,lit_only,state,Airai,16,4.4375,0.42105263157894735,0.20760233918128654,0.030896428817860144,0.006414170894935877
1992,all,lit_only,state,Koror,15,16.533333333333335,0.39473684210526316,0.7251461988304093,0.18270779832084516,0.1324898654490339
1992,all,lit_only,state,Melekeok,3,3.0,0.07894736842105263,0.02631578947368421,0.0,0.0
1992,all,lit_only,state,Peleliu,2,3.0,0.05263157894736842,0.017543859649122806,0.0566330122651324,0.0009935616186865332
1993,all,zeros_included,state,Aimeliik,45,0.17777777777777778,0.09297520661157024,0.011251758087201125,3.1135153092103742,0.035032521060032344
1993,all,zeros_included,state,Airai,59,3.0847457627118646,0.12190082644628099,0.2559774964838256,0.7966924337777739,0.20393533466604058
1993,all,zeros_included,state,Angaur,9,1.1111111111111112,0.01859504132231405,0.014064697609001406,1.167571563271646,0.016421540974284752
1993,all,zeros_included,state,Hatohobei,1,0.0,0.002066115702479339,0.0,0.0,0.0
1993,all,zeros_included,state,Kayangel,1,0.0,0.002066115702479339,0.0,0.0,0.0
1993,all,zeros_included,state,Koror,69,5.681159420289855,0.14256198347107438,0.5513361462728551,1.379397545280337,0.7605117267930972
1993,all,zeros_included,state,Melekeok,24,0.5833333333333334,0.049586776859504134,0.01969057665260197,1.8019985450875287,0.03548239047992321
1993,all,zeros_included,state,Ngaraard,35,0.0,0.07231404958677685,0.0,0.0,0.0
1993,all,zeros_included,state,Ngarchelong,13,0.0,0.026859504132231406,0.0,0.0,0.0
1993,all,zeros_included,state,Ngardmau,34,0.0,0.07024793388429752,0.0,0.0,0.0
1993,all,zeros_included,state,Ngatpang,32,0.1875,0.06611570247933884,0.008438818565400843,2.8292217345049138,0.023875288898775642
1993,all,zeros_included,state,Ngchesar,47,0.0,0.09710743801652892,0.0,0.0,0.0
1993,all,zeros_included,state,Ngeremlengui,69,0.4057971014492754,0.14256198347107438,0.03938115330520394,2.2072232968345045,0.08692299903145728
1993,all,zeros_included,state,Ngiwal,19,0.5789473684210527,0.03925619834710744,0.015471167369901548,1.476299040150232,0.022840069538189244
1993,all,zeros_included,state,Peleliu,24,2.5,0.049586776859504134,0.08438818565400844,1.1149718816807455,0.09409045415027388
1993,all,zeros_included,state,Sonsorol,3,0.0,0.006198347107438017,0.0,0.0,0.0
1993,all,lit_only,state,Aimeliik,2,4.0,0.024390243902439025,0.011251758087201127,0.0,0.0
1993,all,lit_only,state,Airai,29,6.275862068965517,0.35365853658536583,0.2559774964838256,0.08645081985852854,0.02212946443636033
1993,all,lit_only,state,Angaur,3,3.3333333333333335,0.036585365853658534,0.01406469760900141,0.06895927460353612,0.0009698913446348262
1993,all,lit_only,state,Koror,21,18.666666666666668,0.25609756097560976,0.5513361462728552,0.18981347840650065,0.10465103169528589
1993,all,lit_only,state,Melekeok,4,3.5,0.04878048780487805,0.019690576652601974,0.0102390758594737,0.00020161330806277335
1993,all,lit_only,state,Ngatpang,2,3.0,0.024390243902439025,0.008438818565400845,0.0566330122651324,0.00047791571531757306
1993,all,lit_only,state,Ngeremlengui,8,3.5,0.0975609756097561,0.03938115330520395,0.05255833391708076,0.0020698078054546577
1993,all,lit_only,state,Ngiwal,5,2.2,0.06097560975609756,0.01547116736990155,0.14129797341789185,0.002186044595776105
1993,all,lit_only,state,Peleliu,8,7.5,0.0975609756097561,0.08438818565400845,0.016359593012635898,0.0013805563723743375
1994,all,zeros_included,state,Aimeliik,45,0.2,0.09297520661157024,0.011450381679389313,2.841699566762892,0.03253854465759037
1994,all,zeros_included,state,Airai,59,3.440677966101695,0.12190082644628099,0.2582697201017812,0.7938896131170443,0.20503764817145037
1994,all,zeros_included,state,Angaur,9,1.1111111111111112,0.01859504132231405,0.01272264631043257,1.167571563271646,0.014854600041623993
1994,all,zeros_included,state,Hatohobei,1,0.0,0.002066115702479339,0.0,0.0,0.0
1994,all,zeros_included,state,Kayangel,1,0.0,0.002066115702479339,0.0,0.0,0.0
1994,all,zeros_included,state,Koror,69,6.159420289855072,0.14256198347107438,0.5407124681933843,1.3572216250968285,0.7338666547915422
1994,all,zeros_included,state,Melekeok,24,0.9166666666666666,0.049586776859504134,0.027989821882951654,1.1427934708736003,0.03198658569875217
1994,all,zeros_included,state,Ngaraard,35,0.0,0.07231404958677685,0.0,0.0,0.0
1994,all,zeros_included,state,Ngarchelong,13,0.0,0.026859504132231406,0.0,0.0,0.0
1994,all,zeros_included,state,Ngardmau,34,0.0,0.07024793388429752,0.0,0.0,0.0
1994,all,zeros_included,state,Ngatpang,32,0.0,0.06611570247933884,0.0,0.0,0.0
1994,all,zeros_included,state,Ngchesar,47,0.2127659574468085,0.09710743801652892,0.01272264631043257,1.9634508170519802,0.02498029029328219
1994,all,zeros_included,state,Ngeremlengui,69,0.4927536231884058,0.14256198347107438,0.043256997455470736,1.9050365550078108,0.08240616141255161
1994,all,zeros_included,state,Ngiwal,19,0.6842105263157895,0.03925619834710744,0.01653944020356234,1.272843701145186,0.021052122283571777
1994,all,zeros_included,state,Peleliu,24,2.5,0.049586776859504134,0.07633587786259542,1.1149718816807455,0.08511235738020959
1994,all,zeros_included,state,Sonsorol,3,0.0,0.006198347107438017,0.0,0.0,0.0
1994,all,lit_only,state,Aimeliik,3,3.0,0.030927835051546393,0.011450381679389313,0.13364936566068186,0.0015303362480230747
1994,all,lit_only,state,Airai,29,7.0,0.29896907216494845,0.2582697201017812,0.08364799919779897,0.021603745339889558
1994,all,lit_only,state,Angaur,3,3.3333333333333335,0.030927835051546393,0.01272264631043257,0.06895927460353612,0.0008773444606047853
1994,all,lit_only,state,Koror,22,19.318181818181817,0.2268041237113402,0.5407124681933843,0.21415757385788492,0.11579767034300394
1994,all,lit_only,state,Melekeok,8,2.75,0.08247422680412371,0.027989821882951654,0.0441811822054905,0.0012366234205099121
1994,all,lit_only,state,Ngchesar,7,1.4285714285714286,0.07216494845360824,0.01272264631043257,0.059213364397234736,0.0007533506920767778
1994,all,lit_only,state,Ngeremlengui,11,3.090909090909091,0.1134020618556701,0.043256997455470736,0.06882532320892198,0.0029771768309202894
1994,all,lit_only,state,Ngiwal,6,2.1666666666666665,0.061855670103092786,0.01653944020356234,0.12016419120680077,0.001987448455074313
1994,all,lit_only,state,Peleliu,8,7.5,0.08247422680412371,0.07633587786259542,0.016359593012635898,0.0012488238940943433
1995,all,zeros_included,state,Aimeliik,45,0.5333333333333333,0.09297520661157024,0.02973977695167286,1.9810809449736597,0.05891690542672594
1995,all,zeros_included,state,Airai,59,3.4915254237288136,0.12190082644628099,0.2552664188351921,0.8438774866463521,0.21541358395185692
1995,all,zeros_included,state,Angaur,9,1.2222222222222223,0.01859504132231405,0.013630731102850062,1.1610257925169356,0.015825630381271737
1995,all,zeros_included,state,Hatohobei,1,0.0,0.002066115702479339,0.0,0.0,0.0
1995,all,zeros_included,state,Kayangel,1,0.0,0.002066115702479339,0.0,0.0,0.0
1995,all,zeros_included,state,Koror,69,6.681159420289855,0.14256198347107438,0.5712515489467163,1.2627635294683504,0.7213556221622175
1995,all,zeros_included,state,Melekeok,24,0.0,0.049586776859504134,0.0,0.0,0.0
1995,all,zeros_included,state,Ngaraard,35,0.0,0.07231404958677685,0.0,0.0,0.0
1995,all,zeros_included,state,Ngarchelong,13,0.0,0.026859504132231406,0.0,0.0,0.0
1995,all,zeros_included,state,Ngardmau,34,0.0,0.07024793388429752,0.0,0.0,0.0
1995,all,zeros_included,state,Ngatpang,32,0.0,0.06611570247933884,0.0,0.0,0.0
1995,all,zeros_included,state,Ngchesar,47,0.0,0.09710743801652892,0.0,0.0,0.0
1995,all,zeros_included,state,Ngeremlengui,69,0.43478260869565216,0.14256198347107438,0.03717472118959108,2.2011650437517383,0.08182769679374492
1995,all,zeros_included,state,Ngiwal,19,0.0,0.03925619834710744,0.0,0.0,0.0
1995,all,zeros_included,state,Peleliu,24,3.125,0.049586776859504134,0.09293680297397769,0.8150654867535063,0.07574958055329983
1995,all,zeros_included,state,Sonsorol,3,0.0,0.006198347107438017,0.0,0.0,0.0
1995,all,lit_only,state,Aimeliik,7,3.4285714285714284,0.08641975308641975,0.029739776951672858,0.1203286042586531,0.003578545851558456
