year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Ampara,4497,0.8919279519679787,0.06830401895561834,0.032954302709630776,2.2773504129571873,0.0750484948844938
1992,all,zeros_included,district,Anuradhapura,7217,0.492725509214355,0.10961754609799812,0.029216031023547005,2.6625904111185803,0.07779032405423922
1992,all,zeros_included,district,Badulla,2870,1.721951219512195,0.04359184665390808,0.0406033816980791,1.318736985649876,0.05354518118771618
1992,all,zeros_included,district,Batticaloa,2466,0.6881589618815896,0.0374555727695252,0.013942520991833313,2.6103882746733715,0.03639539331646903
1992,all,zeros_included,district,Colombo,689,23.564586357039186,0.010465080956286643,0.13339467933023316,0.3713886570597267,0.049541270815368174
1992,all,zeros_included,district,Galle,1610,4.781366459627329,0.024453962757070385,0.0632466273395008,0.6190009336808484,0.03914972137531567
1992,all,zeros_included,district,Gampaha,1380,17.054347826086957,0.02096053950606033,0.19336312996039898,0.2834811953564085,0.054814811219030465
1992,all,zeros_included,district,Hambantota,2612,1.015696784073507,0.03967313709407941,0.02179699952347306,1.6529668639736488,0.03602971794635038
1992,all,zeros_included,district,Jaffna,1060,0.12358490566037736,0.016100124548133296,0.0010762936063230194,3.239190880823358,0.00348632043469001
1992,all,zeros_included,district,Kalutara,1647,4.436551305403764,0.0250159482365807,0.06003417848398705,0.7578019780239795,0.04549401920421002
1992,all,zeros_included,district,Kandy,1939,4.536358947911294,0.029451076885689115,0.07226777527646779,0.7590256268272764,0.054853093428633704
1992,all,zeros_included,district,Kegalle,1662,2.224428399518652,0.025243780187733527,0.03037448444714659,0.7750038859949563,0.02354034348163197
1992,all,zeros_included,district,Kilinochchi,1294,0.0,0.01965430298611744,0.0,0.0,0.0
1992,all,zeros_included,district,Kurunegala,4891,1.4060519321202207,0.074288404872566,0.056501306341094695,1.2321020731557497,0.06961537667887088
1992,all,zeros_included,district,Mannar,2022,0.02274975272007913,0.03071174701540144,0.00037793515947220533,4.7214309001541555,0.0017843947401867588
1992,all,zeros_included,district,Matale,2068,0.8646034816247582,0.03141043166560345,0.014690175329050068,1.8423295650646891,0.02706414432469284
1992,all,zeros_included,district,Matara,1302,3.7465437788018434,0.019775813360065616,0.04007755886750908,0.7287243922533804,0.029205494728724628
1992,all,zeros_included,district,Moneragala,5749,0.31692468255348755,0.08732039247850786,0.014969518707790393,3.013124147453932,0.045105018294206614
1992,all,zeros_included,district,Mullaitivu,2574,0.0,0.03909596281782557,0.0,0.0,0.0
1992,all,zeros_included,district,Nuwara Eliya,1736,2.6526497695852536,0.026367751146754156,0.03783459585585882,0.7993371889262234,0.03024259949558193
1992,all,zeros_included,district,Polonnaruwa,3431,0.7811133780238997,0.052112761627023906,0.022018831030119788,1.8838731429997984,0.04148068441789325
1992,all,zeros_included,district,Puttalam,3161,2.006327111673521,0.048011786506272976,0.052105756116798393,1.5633769469848842,0.08146093791821922
1992,all,zeros_included,district,Ratnapura,3291,1.6226071103008204,0.04998633008293083,0.04387334242568645,1.3296557570248948,0.058336442336238546
1992,all,zeros_included,district,Trincomalee,2669,0.7673285874859498,0.04053889850846016,0.016826330578240793,2.367798213629302,0.03984135548509465
1992,all,zeros_included,district,Vavuniya,2001,0.5142428785607196,0.03039278228378748,0.00845424519775868,2.901269715191755,0.024528045557062585
1992,all,zeros_included,division,Addalachchenai,60,2.1166666666666667,0.0009113278046113187,0.001043429679412393,0.9318121292314079,0.0009722804312765072
1992,all,zeros_included,division,Akkaraipattu,75,2.28,0.0011391597557641484,0.001404932875429285,1.4971837049451238,0.002103442607634423
1992,all,zeros_included,division,Alayadiwembu,87,0.8275862068965517,0.001321425316686412,0.000591550684391278,2.224124910844542,0.0013156826131817787
1992,all,zeros_included,division,Ampara,125,3.848,0.0018985995929402472,0.003951887211002843,0.8905713873624395,0.0035194376762026835
1992,all,zeros_included,division,Damana,401,0.5486284289276808,0.006090707494152314,0.0018075159800844602,2.3965733623314103,0.004331844649858769
1992,all,zeros_included,division,Dehiattakandiya,397,0.5894206549118388,0.0060299523071782254,0.0019225397242716533,1.9804806873610925,0.0038075527946045294
1992,all,zeros_included,division,Eragama,64,2.234375,0.0009720829915854066,0.0011748853870548993,0.7335498940167304,0.0008618370511559267
1992,all,zeros_included,division,Kalmunai,5,19.6,7.59439837176099e-05,0.0008051662093103505,0.048279275248345854,3.887284103996166e-05
1992,all,zeros_included,division,Karativu,15,15.533333333333333,0.00022783195115282968,0.0019143237425439967,0.040302423537942555,7.715188626074746e-05
1992,all,zeros_included,division,Lahugala,963,0.0,0.014626811264011665,0.0,0.0,0.0
1992,all,zeros_included,division,Mahaoya,682,0.01906158357771261,0.010358759379081988,0.00010680776245953629,4.82729606646907,0.0005155926915892823
1992,all,zeros_included,division,Navithanveli,49,4.775510204081633,0.0007442510404325769,0.0019225397242716533,0.10801084705165076,0.00020765514410902837
1992,all,zeros_included,division,Ninthavur,28,4.357142857142857,0.0004252863088186154,0.0010023497707741097,0.5715842569136114,0.0005729273488954482
1992,all,zeros_included,division,Padiyathalawa,403,0.0,0.006121085087639357,0.0,0.0,0.0
1992,all,zeros_included,division,Pothuvil,273,0.6117216117216118,0.0041465415109815,0.0013720689485186585,2.0521768770512825,0.0028157281698700577
1992,all,zeros_included,division,Sainthamarathu,21,27.428571428571427,0.00031896473161396156,0.004732405475130224,0.03940048572870136,0.00018645907438529657
1992,all,zeros_included,division,Samanthurai,121,4.487603305785124,0.0018378444059661593,0.004461278078117554,0.825459454708495,0.003682604169665879
1992,all,zeros_included,division,Thirukkovil,174,0.22413793103448276,0.002642850633372824,0.0003204232873786089,2.943249053127407,0.0009430855371770617
1992,all,zeros_included,division,Uhana,554,0.9711191335740073,0.008414593395911175,0.004420198169479271,1.4793418889818217,0.0065389843097114556
1992,all,zeros_included,division,Galenbindunuwewa,293,0.05802047781569966,0.004450317445851939,0.00013967168937016285,3.6732177168063016,0.0005130445239307485
1992,all,zeros_included,division,Galnewa,133,0.45112781954887216,0.002020109966888423,0.0004929589036593982,1.882386849989513,0.0009279393578336983
1992,all,zeros_included,division,Horowpothana,847,0.0,0.012864910841763116,0.0,0.0,0.0
1992,all,zeros_included,division,Ipalogama,142,1.7535211267605635,0.002156809137580121,0.002045779450186503,0.7704421743557741,0.0015761547678540494
1992,all,zeros_included,division,Kahatagasdigiliya,372,0.1774193548387097,0.0056502323885901755,0.000542254794025338,3.0157989774486555,0.0016353314533382457
1992,all,zeros_included,division,Kebithigollewa,584,0.0,0.008870257298216836,0.0,0.0,0.0
1992,all,zeros_included,division,Kekirawa,365,0.9726027397260274,0.005543910811385522,0.002916673513318106,1.4781494924119485,0.004311279473242533
1992,all,zeros_included,division,Maha Vilachchiya,646,0.047987616099071206,0.009811962696315199,0.00025469543355735575,3.95991021886229,0.0010085710500413343
1992,all,zeros_included,division,Medawachchiya,530,0.19056603773584907,0.008050062274066648,0.0008298141544933204,3.196475222286998,0.0026524803839409338
1992,all,zeros_included,division,Mihinthale,225,1.2222222222222223,0.0034174792672924453,0.0022593949751055754,1.8956647578672408,0.004283055428409971
1992,all,zeros_included,division,N. Palatha Central,391,2.734015345268542,0.005938819526717093,0.008782884466864945,1.5647036511127896,0.013742611392605387
1992,all,zeros_included,division,N. Palatha East,91,5.835164835164835,0.0013821805036605,0.004362686297385674,0.6809636350432764,0.0029708307196212413
1992,all,zeros_included,division,Nachchadoowa,84,2.2023809523809526,0.0012758589264558462,0.001519956619616478,0.8769754881578677,0.0013329646984669432
1992,all,zeros_included,division,Nochchiyagama,851,0.1692126909518214,0.012925666028737204,0.001183101368782556,3.166886617096343,0.003746747891465841
1992,all,zeros_included,division,Padaviya,265,0.04905660377358491,0.004025031137033324,0.00010680776245953629,3.841746377399172,0.0004103283345070348
1992,all,zeros_included,division,Palagala,228,0.2412280701754386,0.003463045657523011,0.00045187899502111505,2.747000178860489,0.001241311680146301
1992,all,zeros_included,division,Palugaswewa,176,0.8125,0.0026732282268598683,0.0011748853870548993,1.9711261079285272,0.002315847260247625
1992,all,zeros_included,division,Rajanganaya,102,0.08823529411764706,0.0015492572678392417,7.394383554890974e-05,3.1020177457529527,0.00022937509006175605
1992,all,zeros_included,division,Rambewa,265,0.011320754716981131,0.004025031137033324,2.4647945182969913e-05,4.481117537318113,0.00011045033941826198
1992,all,zeros_included,division,Thalawa,226,0.7168141592920354,0.003432668064035967,0.0013309890398803753,1.4324414667338683,0.001906563892492948
1992,all,zeros_included,division,Thambuttegama,107,0.719626168224299,0.0016252012515568517,0.0006326305930295611,1.576718574443661,0.0009974804067910173
1992,all,zeros_included,division,Thirappane,294,0.03741496598639456,0.004465506242595461,9.037579900422302e-05,4.13698108129017,0.0003738829706869536
1992,all,zeros_included,division,Badulla,49,9.26530612244898,0.0007442510404325769,0.0037300557043561137,0.27936943750659804,0.001042063563994245
1992,all,zeros_included,division,Bandarawela,73,6.287671232876712,0.0011087821622771045,0.0037711356129943967,0.3377369027932571,0.0012736516619460785
1992,all,zeros_included,division,Ella,107,2.2149532710280373,0.0016252012515568517,0.0019471876694546232,0.668842489392656,0.0013023618481527144
1992,all,zeros_included,division,Hali-Ela,171,4.824561403508772,0.002597284243142258,0.0067781849253167265,0.20468656182772937,0.0013874033677956253
1992,all,zeros_included,division,Haputale,68,5.6911764705882355,0.0010328381785594946,0.003179584928603119,0.29435924444696293,0.0009359402172385647
1992,all,zeros_included,division,Hildummulla,413,0.24455205811138014,0.006272973055074577,0.0008298141544933204,2.6941373758422555,0.002235633328623394
1992,all,zeros_included,division,Kandaketiya,153,0.48366013071895425,0.002323885901758863,0.0006079826478465912,1.9460589553815137,0.001183170076558424
1992,all,zeros_included,division,Lunugala,97,1.175257731958763,0.0014733132841216318,0.0009366219169528567,1.059073724774186,0.0009919516622924002
1992,all,zeros_included,division,Mahiyanganaya,625,0.4752,0.009492997964701237,0.0024401465731140213,2.2772220043117084,0.005556755470041058
1992,all,zeros_included,division,Meegahakivula,106,0.0,0.0016100124548133297,0.0,0.0,0.0
1992,all,zeros_included,division,Passara,184,1.6467391304347827,0.002794738600808044,0.002489442463479961,0.9420896478603469,0.002345277973788431
