year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Barima-Waini,19480,0.0,0.09288442373988547,0.0,0.0,0.0
1992,all,zeros_included,region,Cuyuni-Mazaruni,47234,0.008659016809925054,0.22522088659803646,0.05522549284364029,7.063162140259886,0.39006661023039335
1992,all,zeros_included,region,Demerara-Mahaica,2118,1.3404154863078377,0.010099035394305822,0.3833378341884958,2.669889512217901,1.0234696631361897
1992,all,zeros_included,region,East Berbice-Corentyne,35181,0.012847844006708166,0.16774984145754163,0.06103159600324062,6.12470601024917,0.37380058285614703
1992,all,zeros_included,region,Essequibo Islands-West Demerara,3284,0.37241169305724725,0.015658749874834902,0.16513637591142316,3.6855272790330997,0.6086146181822145
1992,all,zeros_included,region,Mahaica-Berbice,4015,0.06500622665006227,0.019144299862199187,0.03524169592222522,4.7685464027937865,0.16805166231827953
1992,all,zeros_included,region,Pomeroon-Supenaam,5946,0.01984527413387151,0.028351682934156006,0.015933027275182286,5.396127989009187,0.08597665442925792
1992,all,zeros_included,region,Potaro-Siparuni,19344,0.0,0.09223594932363165,0.0,0.0,0.0
1992,all,zeros_included,region,Upper Demerara-Berbice,16577,0.12692284490559208,0.07904235586940869,0.2840939778557926,4.6713371078480215,1.327098740873918
1992,all,zeros_included,region,Upper Takutu-Upper Essequibo,56544,0.0,0.2696127749460002,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Barima / Amakura,5269,0.0,0.025123615435598386,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Mabaruma / Kumaka / Hosororo,265,0.0,0.0012635714728475179,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Matthews Ridge / Arakaka (Mataka,904,0.0,0.004310447590393042,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Rest of Region 1,7814,0.0,0.037258669769171714,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Waini,5228,0.0,0.024928119471874805,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Agatash,19,0.6842105263157895,9.059569050604845e-05,0.0017553335133675399,1.8516084256379521,0.003250190323156006
1992,all,zeros_included,neighbourhood democratic,Arau,190,0.0,0.0009059569050604845,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Bartica,1,4.0,4.768194237160445e-06,0.0005401026194977045,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,"Jawalla, Kubenang River",561,0.0,0.0026749569670470098,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Kamarang,1721,0.0,0.008206062282153126,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Karambaru to Kukui River + Phill,2646,0.0,0.012616641951526538,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Paruima,1625,0.0,0.007748315635385723,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Rest of Region 7,40340,0.009717402082300446,0.19234895552705236,0.052930056710775046,6.985231279208091,0.36972868774636397
1992,all,zeros_included,neighbourhood democratic,Waramadan,131,0.0,0.0006246334450680183,0.0,0.0,0.0
1992,all,zeros_included,neighbourhood democratic,Cane Grove Land Development Sche,30,0.06666666666666667,0.00014304582711481334,0.00027005130974885227,3.4011973816621555,0.000918497807632232
1992,all,zeros_included,neighbourhood democratic,City of Georgetown,40,34.175,0.0001907277694864178,0.18458007021334052,0.12354114093915669,0.02280323246878574
