year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,province,all,,6,0.7479981263158781,1.2920044987002404,1.5299078232716663,212664.0,
1993,adm1,province,all,,6,0.7390821964891023,1.2552970127140042,1.4443848310783238,243492.0,
1994,adm1,province,all,,6,0.7423847587839292,1.2773914693754687,1.4774983667074046,250274.0,
1995,adm1,province,all,,6,0.7423785091673374,1.276353496964826,1.4744920984304994,267913.0,
1996,adm1,province,all,,6,0.750636538898487,1.307675812353178,1.5504297350397116,263168.0,
1997,adm1,province,all,,6,0.7489991418179109,1.3068742856448101,1.5357917750397012,273346.0,
1998,adm1,province,all,,6,0.7370177019270101,1.273849984556351,1.4406676800950893,309262.0,
1999,adm1,province,all,,6,0.7313097505653137,1.2562565466079951,1.4027507790239526,333106.0,
2000,adm1,province,all,,6,0.7357687829359842,1.272985092907535,1.434698152727624,328206.0,
2001,adm1,province,all,,6,0.7323525842011223,1.2662236569522463,1.4170482372957292,357884.0,
2002,adm1,province,all,,6,0.7277609403042793,1.2399485069258989,1.3708737069938222,394369.0,
2003,adm1,province,all,,6,0.7266849001831399,1.2365202813099274,1.3654623623299877,418287.0,
2004,adm1,province,all,,6,0.7313602221236779,1.25625333705501,1.4031478127811374,430802.0,
2005,adm1,province,all,,6,0.7358544037777692,1.2673983273421356,1.42927609878934,430082.0,
2006,adm1,province,all,,6,0.7387317707484409,1.2760140711716035,1.4486893599262516,424007.0,
2007,adm1,province,all,,6,0.7417931382636904,1.291050689807666,1.4775713040046659,422666.0,
2008,adm1,province,all,,6,0.7506068874287657,1.3338397394096928,1.566926861727014,395981.0,
2009,adm1,province,all,,6,0.7503419844011392,1.3341715760404085,1.566747064358536,409665.0,
2010,adm1,province,all,,6,0.743177261566363,1.3073806136727326,1.50442374262787,466960.0,
2011,adm1,province,all,,6,0.7430804497281738,1.3085493301140925,1.5052490698817516,483504.0,
2012,adm1,province,all,,6,0.7445403242332902,1.3195295603972137,1.5261646713870958,485319.0,
2013,adm1,province,all,,6,0.742266573254202,1.3120257264662953,1.5086453818706382,508944.0,
2014,adm1,province,all,,6,0.7437174756437033,1.316763882722539,1.5197764926553554,527186.3426836729,
2015,adm1,province,all,,6,0.7444974549667793,1.3193041603437248,1.525765785874766,526592.5997759104,
2016,adm1,province,all,,6,0.7433405006061107,1.3164939565415414,1.5186660912246257,539222.60514009,
2017,adm1,province,all,,6,0.7416678616919459,1.3123605453219742,1.5092689183951908,560672.3195827007,
