year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TKM.1_1,Ahal,93004,92969.8935,25539.0,0.27460109242613223,0.27470183138560694
1992,TKM.2_1,Aşgabat,966,967.1069,17370.0,17.981366459627328,17.96078549980488
1992,TKM.3_1,Balkan,136442,136440.485,23032.0,0.1688043271133522,0.16880620142885897
1992,TKM.6_1,Daşoguz,76642,76682.1756,37923.0,0.49480702486887085,0.49454778395358007
1992,TKM.4_1,Lebap,96352,96340.3173,49904.0,0.5179342411159084,0.517997048201285
1992,TKM.5_1,Mary,86188,86198.1146,58896.0,0.6833433888708405,0.6832632045102756
1993,TKM.1_1,Ahal,93004,92969.8935,29096.0,0.31284675927917077,0.31296152887723167
1993,TKM.2_1,Aşgabat,966,967.1069,18094.0,18.730848861283643,18.709410065254435
1993,TKM.3_1,Balkan,136442,136440.485,30184.0,0.2212222043065918,0.22122466064296104
1993,TKM.6_1,Daşoguz,76642,76682.1756,45820.0,0.5978445238902952,0.5975312992314172
1993,TKM.4_1,Lebap,96352,96340.3173,53115.0,0.5512599634672866,0.5513268117828481
1993,TKM.5_1,Mary,86188,86198.1146,67183.0,0.7794936650113705,0.7794021982581812
1994,TKM.1_1,Ahal,93004,92969.8935,30763.0,0.33077071953894455,0.33089206464291576
1994,TKM.2_1,Aşgabat,966,967.1069,19626.0,20.316770186335404,20.29351618993498
1994,TKM.3_1,Balkan,136442,136440.485,33382.0,0.24466073496430718,0.2446634515499379
1994,TKM.6_1,Daşoguz,76642,76682.1756,43978.0,0.5738107043135617,0.5735100715320661
1994,TKM.4_1,Lebap,96352,96340.3173,57892.0,0.6008385918299568,0.6009114522777491
1994,TKM.5_1,Mary,86188,86198.1146,64633.0,0.7499071796537801,0.7498191846154686
1995,TKM.1_1,Ahal,93004,92969.8935,33022.0,0.3550599974194658,0.35519025318201625
1995,TKM.2_1,Aşgabat,966,967.1069,20869.0,21.60351966873706,21.578792895534143
1995,TKM.3_1,Balkan,136442,136440.485,36102.0,0.2645959455299688,0.26459888346581567
1995,TKM.6_1,Daşoguz,76642,76682.1756,43546.0,0.5681741081913311,0.5678764285537167
1995,TKM.4_1,Lebap,96352,96340.3173,66504.0,0.6902191962803056,0.6903028954307923
1995,TKM.5_1,Mary,86188,86198.1146,67870.0,0.7874646122430037,0.7873722101689826
1996,TKM.1_1,Ahal,93004,92969.8935,32650.0,0.3510601694550772,0.3511889578581803
1996,TKM.2_1,Aşgabat,966,967.1069,22228.0,23.010351966873706,22.98401497349815
1996,TKM.3_1,Balkan,136442,136440.485,31770.0,0.23284619105554008,0.23284877645861624
1996,TKM.6_1,Daşoguz,76642,76682.1756,39772.0,0.5189321781790663,0.5186602975345248
1996,TKM.4_1,Lebap,96352,96340.3173,69528.0,0.7216041182331452,0.7216916232634447
1996,TKM.5_1,Mary,86188,86198.1146,67220.0,0.7799229591126375,0.7798314419855461
1997,TKM.1_1,Ahal,93004,92969.8935,33561.0,0.3608554470775451,0.3609878289334882
1997,TKM.2_1,Aşgabat,966,967.1069,23020.0,23.830227743271223,23.80295234343744
