year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,KOR.1.1_2,Buk,37,39.6537,1961.0,53.0,49.453163954505804
1992,KOR.1.2_2,Busanjin,29,30.9873,1783.0,61.48275862068966,57.539617696070515
1992,KOR.1.3_2,Dong,10,10.072,611.0,61.1,60.66299591164782
1992,KOR.1.4_2,Dongnae,18,16.7086,1098.0,61.0,65.71462804882155
1992,KOR.1.5_2,Gangseo,186,185.1402,5910.0,31.774193548387096,31.921748260017974
1992,KOR.1.6_2,Geumjeong,66,65.7098,3407.0,51.621212121212125,51.849179224209095
1992,KOR.1.7_2,Gijang,224,219.2452,6117.0,27.308035714285715,27.9002721702621
1992,KOR.1.8_2,Haeundae,52,52.1827,2766.0,53.19230769230769,53.00610522188479
1992,KOR.1.9_2,Jung,3,3.0166,183.0,61.0,60.66514791245799
1992,KOR.1.10_2,Nam,27,27.1945,1574.0,58.2962962962963,57.8792531370607
1992,KOR.1.11_2,Saha,47,47.2778,2604.0,55.40425531914894,55.078710286421504
1992,KOR.1.12_2,Sasang,37,36.1737,2228.0,60.21621621621622,61.591735944380034
1992,KOR.1.13_2,Seo,15,14.1221,882.0,58.8,62.45511977213319
1992,KOR.1.14_2,Suyeong,9,10.3082,544.0,60.44444444444444,52.773501880796296
1992,KOR.1.15_2,Yeongdo,14,14.7129,748.0,53.42857142857143,50.83965140438958
1992,KOR.1.16_2,Yeonje,15,10.9833,916.0,61.06666666666667,83.39963193094663
1992,KOR.2.1_2,Boeun,586,583.9924,3623.0,6.1825938566552905,6.203848254702479
1992,KOR.2.2_2,Cheongju,940,939.8567,19265.0,20.49468085106383,20.497805312108063
1992,KOR.2.3_2,Chungju,984,981.6305,10480.0,10.65040650406504,10.676114518417222
1992,KOR.2.4_2,Danyang,780,780.4372,4703.0,6.029487179487179,6.026109766535836
1992,KOR.2.5_2,Eumseong,523,519.4017,7259.0,13.879541108986615,13.9756945196851
1992,KOR.2.6_2,Goesan,838,842.0043,4519.0,5.392601431980907,5.3669561773569905
1992,KOR.2.7_2,Jecheon,885,882.494,6385.0,7.214689265536723,7.235176751678575
1992,KOR.2.8_2,Jeungpyeong,83,81.6938,1405.0,16.927710843373493,17.19836265818394
1992,KOR.2.9_2,Jincheon,407,408.2121,5875.0,14.434889434889435,14.392027728507507
1992,KOR.2.10_2,Okcheon,538,541.6023,4698.0,8.732342007434944,8.674260834473312
1992,KOR.2.11_2,Yeongdong,850,852.6435,4483.0,5.274117647058824,5.25776610665223
1992,KOR.3.1_2,Asan,540,543.2938,11423.0,21.153703703703705,21.02545441658009
1992,KOR.3.2_2,Boryeong,580,583.9206,4561.0,7.863793103448276,7.810993487172743
1992,KOR.3.3_2,Buyeo,623,624.2107,5401.0,8.669341894060995,8.652526594956399
1992,KOR.3.4_2,Cheonan,641,636.8189,12674.0,19.77223088923557,19.902048695926158
1992,KOR.3.5_2,Cheongyang,481,479.6228,3586.0,7.455301455301456,7.476709201806781
1992,KOR.3.6_2,Dangjin,705,709.6384,8110.0,11.50354609929078,11.428356039598768
1992,KOR.3.7_2,Geumsan,578,576.6446,6235.0,10.78719723183391,10.812552121338916
1992,KOR.3.8_2,Gongju,867,864.1119,7560.0,8.719723183391004,8.748867091998966
1992,KOR.3.9_2,Gyeryong,61,60.6849,962.0,15.770491803278688,15.8523877075871
1992,KOR.3.10_2,Hongseong,441,443.2454,4439.0,10.065759637188208,10.014769248712549
1992,KOR.3.11_2,Nonsan,550,554.104,7745.0,14.081818181818182,13.977521371452552
1992,KOR.3.12_2,Seocheon,369,367.2838,4706.0,12.753387533875339,12.812981578275481
1992,KOR.3.13_2,Seosan,749,743.5992,7505.0,10.020026702269693,10.092803242736576
1992,KOR.3.14_2,Taean,535,534.5561,2520.0,4.710280373831775,4.714192205702666
1992,KOR.3.15_2,Yesan,548,543.7286,5798.0,10.58029197080292,10.663407249859825
1992,KOR.4.1_2,Buk,94,93.8618,4620.0,49.148936170212764,49.22131079278539
1992,KOR.4.2_2,Dalseo,61,62.5781,3305.0,54.18032786885246,52.81404288340323
1992,KOR.4.3_2,Dalseong,424,423.1083,9834.0,23.193396226415093,23.24227404926685
1992,KOR.4.4_2,Dong,180,181.5742,5737.0,31.872222222222224,31.59590121183488
1992,KOR.4.5_2,Jung,7,7.0734,432.0,61.714285714285715,61.07380467501662
1992,KOR.4.6_2,Nam,19,17.8022,1127.0,59.31578947368421,63.30678811330778
1992,KOR.4.7_2,Seo,19,17.4035,1172.0,61.68421052631579,67.34265622621179
1992,KOR.4.8_2,Suseong,77,76.6794,3742.0,48.5974025974026,48.800594237955785
1992,KOR.5.1_2,Daedeok,68,69.1523,2646.0,38.911764705882355,38.26338986668083
1992,KOR.5.2_2,Dong,133,137.1832,3736.0,28.090225563909776,27.233645666156097
1992,KOR.5.3_2,Jung,63,62.2107,2313.0,36.714285714285715,37.18011866516841
1992,KOR.5.4_2,Seo,96,95.4713,3345.0,34.84375,35.03669848091406
1992,KOR.5.5_2,Yuseong,177,175.8766,7033.0,39.73446327683616,39.988254721094904
1992,KOR.6.1_2,Cheorwon,861,857.3099,5260.0,6.109175377468061,6.135471235407505
1992,KOR.6.2_2,Chuncheon,1112,1115.4183,8187.0,7.362410071942446,7.339847010660432
1992,KOR.6.3_2,Donghae,182,181.1058,3549.0,19.5,19.596282489312895
1992,KOR.6.4_2,Gangneung,1039,1040.5138,8087.0,7.78344562078922,7.772122140011168
1992,KOR.6.5_2,Goseong,643,644.4511,3261.0,5.07153965785381,5.060119786118429
1992,KOR.6.6_2,Hoengseong,1005,997.7248,3143.0,3.127363184079602,3.1501671030568072
1992,KOR.6.7_2,Hongcheon,1819,1817.441,2965.0,1.6300164925783398,1.6314147549356928
1992,KOR.6.8_2,Hwacheon,906,907.4353,2396.0,2.644591611479029,2.640408619651665
1992,KOR.6.9_2,Inje,1642,1634.3459,1432.0,0.8721071863580999,0.8761915114339714
1992,KOR.6.10_2,Jeongseon,1214,1219.0028,3302.0,2.7199341021416803,2.7087714380456545
1992,KOR.6.11_2,Pyeongchang,1461,1463.49,4606.0,3.152635181382615,3.1472711809520995
1992,KOR.6.12_2,Samcheok,1193,1187.882,6554.0,5.49371332774518,5.517383216047891
1992,KOR.6.13_2,Sokcho,105,105.6698,2192.0,20.876190476190477,20.743868144198
1992,KOR.6.14_2,Taebaek,302,303.4011,2993.0,9.910596026490067,9.864830087482723
1992,KOR.6.15_2,Wonju,861,866.8826,8630.0,10.02322880371661,9.955212463988305
1992,KOR.6.16_2,Yanggu,658,658.9832,1518.0,2.3069908814589666,2.303548822778912
1992,KOR.6.17_2,Yangyang,628,630.5862,1953.0,3.109872611464968,3.097118133740392
1992,KOR.6.18_2,Yeongwol,1131,1127.0135,3782.0,3.34394341290893,3.3557717797817173
1992,KOR.7.1_2,Buk,120,119.9675,4994.0,41.61666666666667,41.627930519140534
1992,KOR.7.2_2,Dong,48,48.1465,1558.0,32.458333333333336,32.35959863754844
1992,KOR.7.3_2,Gwangsan,222,221.9252,6695.0,30.15765765765766,30.167828909288183
1992,KOR.7.4_2,Nam,59,60.5723,2199.0,37.271186440677965,36.30374845078642
1992,KOR.7.5_2,Seo,49,47.6371,2415.0,49.285714285714285,50.69573618888068
1992,KOR.8.1_2,Ansan,166,172.0963,6450.0,38.855421686746986,37.47902329705116
1992,KOR.8.2_2,Anseong,546,553.5266,10837.0,19.847985347985347,19.578102119455025
1992,KOR.8.3_2,Anyang,60,58.4865,3569.0,59.483333333333334,61.02261974112383
1992,KOR.8.4_2,Bucheon,55,53.7851,3403.0,61.872727272727275,63.27028089467054
1992,KOR.8.5_2,Dongducheon,94,95.9928,2907.0,30.925531914893618,30.283524935560173
1992,KOR.8.6_2,Gapyeong,836,840.7821,6021.0,7.202153110047847,7.161189186257433
1992,KOR.8.7_2,Gimpo,273,277.4776,7303.0,26.750915750915752,26.319242999353303
1992,KOR.8.8_2,Goyang,267,266.3711,13601.0,50.940074906367045,51.060343392528154
1992,KOR.8.9_2,Gunpo,36,36.333,2019.0,56.083333333333336,55.56937019510141
1992,KOR.8.10_2,Guri,33,33.224,1995.0,60.45454545454545,60.04701612439968
1992,KOR.8.11_2,Gwacheon,38,35.7681,2146.0,56.473684210526315,59.99763578503361
1992,KOR.8.12_2,Gwangju,430,429.8486,10010.0,23.27906976744186,23.28726735944311
1992,KOR.8.13_2,Gwangmyeong,35,38.4994,2093.0,59.8,54.36445167731336
1992,KOR.8.14_2,Hanam,95,92.8686,4873.0,51.294736842105266,52.472014238366285
1992,KOR.8.15_2,Hwaseong,713,713.6609,17093.0,23.97335203366059,23.951151983178118
1992,KOR.8.16_2,Icheon,461,461.8296,11557.0,25.06941431670282,25.024381148329194
1992,KOR.8.17_2,Namyangju,459,459.6437,14987.0,32.651416122004356,32.605692319920095
1992,KOR.8.18_2,Osan,42,42.62,2046.0,48.714285714285715,48.005679658178416
1992,KOR.8.19_2,Paju,650,653.8611,14070.0,21.646153846153847,21.51833219767224
1992,KOR.8.20_2,Pocheon,823,825.7596,12601.0,15.311057108140949,15.259889178628846
1992,KOR.8.21_2,Pyeongtaek,455,458.7089,14105.0,31.0,30.749347687008626
1992,KOR.8.22_2,Seongnam,141,141.6222,7092.0,50.297872340425535,50.076895687737185
1992,KOR.8.23_2,Siheung,138,141.5855,6799.0,49.268115942028984,48.020470621244364
1992,KOR.8.24_2,Suwon,118,120.7239,6644.0,56.30508474576271,55.03467834234394
1992,KOR.8.25_2,Uijeongbu,79,81.916,3886.0,49.18987341772152,47.43885979718114
1992,KOR.8.26_2,Uiwang,53,53.9381,2632.0,49.660377358490564,48.796642866140864
1992,KOR.8.27_2,Yangju,311,310.5866,9763.0,31.392282958199356,31.434062262403707
1992,KOR.8.28_2,Yangpyeong,883,876.828,6724.0,7.614949037372593,7.668550816714757
1992,KOR.8.29_2,Yeoju,610,607.5801,8612.0,14.118032786885246,14.17426262984357
1992,KOR.8.30_2,Yeoncheon,665,660.7787,5127.0,7.709774436090226,7.75902789796645
1992,KOR.8.31_2,Yongin,601,591.6676,17320.0,28.81863560732113,29.273192279115836
1992,KOR.9.1_2,Andong,1528,1527.3706,8729.0,5.712696335078534,5.715050331391701
1992,KOR.9.2_2,Bonghwa,1196,1201.6311,5736.0,4.7959866220735785,4.773511763614701
1992,KOR.9.3_2,Cheongdo,690,693.2639,5299.0,7.679710144927537,7.643554277796146
1992,KOR.9.4_2,Cheongsong,845,846.8601,3628.0,4.293491124260355,4.284060427051567
1992,KOR.9.5_2,Chilgok,450,450.0561,8605.0,19.122222222222224,19.11984007327577
1992,KOR.9.6_2,Gimcheon,1014,1005.3452,9356.0,9.226824457593688,9.306256308768337
1992,KOR.9.7_2,Goryeong,384,386.6443,6164.0,16.052083333333332,15.942301856587788
1992,KOR.9.8_2,Gumi,613,613.9835,10748.0,17.533442088091356,17.505356513916826
1992,KOR.9.9_2,Gunwi,623,613.4319,4083.0,6.553772070626003,6.65599547153842
1992,KOR.9.10_2,Gyeongju,1323,1319.2381,21094.0,15.944066515495088,15.989532360262563
1992,KOR.9.11_2,Gyeongsan,416,411.1925,8263.0,19.86298076923077,20.095212961537122
1992,KOR.9.12_2,Mungyeong,908,914.6962,5063.0,5.575991189427313,5.535171324019973
1992,KOR.9.13_2,Pohang,1139,1131.9531,21238.0,18.646180860403863,18.762261927086087
1992,KOR.9.14_2,Sangju,1256,1252.2406,8861.0,7.054936305732484,7.076116012959037
1992,KOR.9.15_2,Seongju,613,612.9401,5168.0,8.430668841761827,8.431492431359148
1992,KOR.9.16_2,Uiseong,1164,1169.7073,7016.0,6.027491408934708,5.998081510134179
1992,KOR.9.17_2,Uljin,992,993.3865,7201.0,7.259072580645161,7.248940882621609
1992,KOR.9.18_2,Ulleung,72,73.653,1376.0,19.11111111111111,18.682188866883216
