year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1993,all,lit_only,theil_t,parish,0.23814120499234942,0.05665979127544239,0.18148141371690651,0.23792518928953374,0.7620748107104641,,4.996003610813204e-16,7
1994,all,lit_only,theil_t,parish,0.2653618285270596,0.06255395364024549,0.20280787488681315,0.23573079062449523,0.7642692093755012,,9.43689570931383e-16,7
1995,all,lit_only,theil_t,parish,0.23112274882039122,0.05980359471148329,0.17131915410890708,0.25875252443435376,0.7412474755656425,,8.604228440844963e-16,7
1996,all,lit_only,theil_t,parish,0.20528400740843322,0.0485906068928697,0.15669340051556285,0.2366994268393923,0.7633005731606045,,6.661338147750939e-16,7
1997,all,lit_only,theil_t,parish,0.24106900993362823,0.06003962035732001,0.18102938957630738,0.24905573874406453,0.7509442612559319,,8.326672684688674e-16,7
1998,all,lit_only,theil_t,parish,0.2655733997067104,0.07017713556078481,0.1953962641459251,0.26424760777354167,0.7357523922264565,,4.996003610813204e-16,7
1999,all,lit_only,theil_t,parish,0.26609306560336377,0.05510724633232261,0.21098581927104057,0.2070976415990676,0.7929023584009302,,5.551115123125783e-16,7
2000,all,lit_only,theil_t,parish,0.26425183196903407,0.055737630278848274,0.20851420169018536,0.2109261830411068,0.7890738169588916,,4.440892098500626e-16,7
2001,all,lit_only,theil_t,parish,0.25765122297325854,0.05452854664450915,0.20312267632874886,0.21163705731825164,0.7883629426817463,,4.996003610813204e-16,7
2002,all,lit_only,theil_t,parish,0.21623446027764978,0.03929147127629365,0.1769429890013553,0.18170772237617694,0.8182922776238192,,8.326672684688674e-16,7
2003,all,lit_only,theil_t,parish,0.2156439358891034,0.03915847743764425,0.1764854584514586,0.1815885861858031,0.8184114138141944,,5.551115123125783e-16,7
2004,all,lit_only,theil_t,parish,0.2524049005163922,0.052596416168933464,0.19980848434745802,0.20838112121170024,0.791618878788297,,7.216449660063518e-16,7
2005,all,lit_only,theil_t,parish,0.22970357743864,0.044744622840126494,0.18495895459851275,0.1947928862887605,0.8052071137112362,,7.771561172376096e-16,7
2006,all,lit_only,theil_t,parish,0.1885171905771216,0.037904887399001164,0.1506123031781199,0.20106859901189983,0.7989314009880973,,5.273559366969494e-16,7
2007,all,lit_only,theil_t,parish,0.18894408532624596,0.03810593180605573,0.15083815352018962,0.20167835230332287,0.7983216476966739,,6.106226635438361e-16,7
2008,all,lit_only,theil_t,parish,0.2389808956069373,0.04954048572395116,0.18944040988298544,0.20729893742398822,0.7927010625760088,,7.216449660063518e-16,7
2009,all,lit_only,theil_t,parish,0.1944758007366844,0.04114852445460546,0.15332727628207843,0.2115868622149014,0.7884131377850959,,5.273559366969494e-16,7
2010,all,lit_only,theil_t,parish,0.16735600502411355,0.030368792421335382,0.13698721260277708,0.18146222131055104,0.8185377786894424,,1.0824674490095276e-15,7
2011,all,lit_only,theil_t,parish,0.14549822036930726,0.028217017300543427,0.11728120306876322,0.1939337624125043,0.8060662375874914,,6.106226635438361e-16,7
2012,all,lit_only,theil_t,parish,0.17492280631181004,0.038735733774399414,0.13618707253741005,0.22144473091376504,0.7785552690862317,,5.828670879282072e-16,7
2013,all,lit_only,theil_t,parish,0.2128271980277398,0.03565787125177829,0.17716932677596098,0.16754377063748527,0.8324562293625122,,5.273559366969494e-16,7
2014,all,lit_only,theil_t,parish,0.21088338324744602,0.03446707520188361,0.17641630804556171,0.16344139908567706,0.8365586009143197,,6.938893903907228e-16,7
2015,all,lit_only,theil_t,parish,0.21301328942935274,0.034760151131133586,0.17825313829821857,0.1631830165350412,0.836816983464956,,5.828670879282072e-16,7
2016,all,lit_only,theil_t,parish,0.21301328942935274,0.034760151131133586,0.17825313829821857,0.1631830165350412,0.836816983464956,,5.828670879282072e-16,7
2017,all,lit_only,theil_t,parish,0.2741293871694741,0.046702761763069235,0.22742662540640418,0.17036758534099206,0.8296324146590054,,6.661338147750939e-16,7
2018,all,lit_only,theil_t,parish,0.2741293871694741,0.046702761763069235,0.22742662540640418,0.17036758534099206,0.8296324146590054,,6.661338147750939e-16,7
2019,all,lit_only,theil_t,parish,0.26447661031062836,0.04310943755459886,0.22136717275602885,0.16299905501649742,0.8370009449835002,,6.661338147750939e-16,7
2020,all,lit_only,theil_t,parish,0.2626047909537389,0.04400801712314849,0.21859677383058976,0.1675826894220717,0.8324173105779258,,6.661338147750939e-16,7
2021,all,lit_only,theil_t,parish,0.2487845995295639,0.03911780721912045,0.20966679231044277,0.15723564598889872,0.8427643540110986,,6.661338147750939e-16,7
2022,all,lit_only,theil_t,parish,0.24871187723430244,0.03911236398018747,0.20959951325411433,0.15725973530142726,0.8427402646985702,,6.38378239159465e-16,7
1992,all,zeros_included,theil_t,parish,0.47295193266808117,0.1095970516512541,0.36335488101682645,0.23172978918381876,0.76827021081618,,6.106226635438361e-16,7
1993,all,zeros_included,theil_t,parish,0.4094372917745963,0.08723486441764547,0.3222024273569503,0.2130603786468724,0.7869396213531263,,5.551115123125783e-16,7
1994,all,zeros_included,theil_t,parish,0.3803770794107169,0.08891545858453367,0.29146162082618227,0.23375608941075574,0.7662439105892417,,9.43689570931383e-16,7
1995,all,zeros_included,theil_t,parish,0.3815847486997961,0.0844830211951896,0.2971017275046055,0.2214004136251653,0.7785995863748322,,9.992007221626409e-16,7
1996,all,zeros_included,theil_t,parish,0.40595470287058444,0.08782296083802518,0.31813174203255845,0.21633684797099773,0.7836631520290003,,7.771561172376096e-16,7
1997,all,zeros_included,theil_t,parish,0.39669897997147563,0.08199857557638486,0.31470040439508984,0.20670225968889788,0.7932977403110998,,9.43689570931383e-16,7
1998,all,zeros_included,theil_t,parish,0.35359314624835597,0.07546264482986087,0.27813050141849455,0.21341659370529084,0.7865834062947076,,5.551115123125783e-16,7
1999,all,zeros_included,theil_t,parish,0.29306099203087077,0.061568715458911516,0.23149227657195862,0.21008840184512145,0.7899115981548763,,6.661338147750939e-16,7
2000,all,zeros_included,theil_t,parish,0.2709259390567273,0.05779776447156329,0.21312817458516356,0.21333418524928105,0.7866658147507173,,4.440892098500626e-16,7
2001,all,zeros_included,theil_t,parish,0.26209567473368245,0.053470927600875406,0.20862474713280657,0.2040130103452018,0.7959869896547964,,4.440892098500626e-16,7
2002,all,zeros_included,theil_t,parish,0.3164346253761664,0.06011831310749748,0.25631631226866813,0.18998651944625508,0.8100134805537424,,7.771561172376096e-16,7
2003,all,zeros_included,theil_t,parish,0.31829808994918674,0.06021478567908919,0.258083304270097,0.18917733904310235,0.8108226609568959,,5.551115123125783e-16,7
2004,all,zeros_included,theil_t,parish,0.29313451201658086,0.057413721386108174,0.23572079063047205,0.1958613504467213,0.8041386495532765,,6.106226635438361e-16,7
2005,all,zeros_included,theil_t,parish,0.2961656029053064,0.05733759844935796,0.23882800445594773,0.19359978973551029,0.8064002102644873,,7.216449660063518e-16,7
2006,all,zeros_included,theil_t,parish,0.34155983705001813,0.06392766510068794,0.27763217194932976,0.18716388218479665,0.812836117815202,,4.440892098500626e-16,7
2007,all,zeros_included,theil_t,parish,0.3445740553640935,0.06418268849113479,0.2803913668729582,0.18626674728402368,0.8137332527159747,,5.551115123125783e-16,7
2008,all,zeros_included,theil_t,parish,0.3054429210736038,0.059208852431204446,0.2462340686423985,0.193845881983746,0.8061541180162511,,8.881784197001252e-16,7
2009,all,zeros_included,theil_t,parish,0.28491979088983643,0.052428887269354255,0.23249090362048164,0.1840127956910714,0.8159872043089267,,5.551115123125783e-16,7
2010,all,zeros_included,theil_t,parish,0.328180791939065,0.057767516838273435,0.2704132751007905,0.17602345492846339,0.8239765450715333,,1.1102230246251565e-15,7
2011,all,zeros_included,theil_t,parish,0.3820348290199551,0.06443944069184426,0.31759538832811013,0.16867425636859498,0.8313257436314031,,7.216449660063518e-16,7
2012,all,zeros_included,theil_t,parish,0.3568010024245939,0.06159589477024018,0.29520510765435304,0.17263374920942892,0.8273662507905692,,6.661338147750939e-16,7
2013,all,zeros_included,theil_t,parish,0.32784244891139713,0.05983744490740174,0.26800500400399485,0.18251890536473342,0.817481094635265,,5.551115123125783e-16,7
2014,all,zeros_included,theil_t,parish,0.3308861756421425,0.06036239137985644,0.2705237842622853,0.18242645303241412,0.8175735469675836,,7.771561172376096e-16,7
2015,all,zeros_included,theil_t,parish,0.3305192016254619,0.06033987394861219,0.27017932767684905,0.18256087286870612,0.817439127131292,,6.661338147750939e-16,7
2016,all,zeros_included,theil_t,parish,0.3305192016254619,0.06033987394861219,0.27017932767684905,0.18256087286870612,0.817439127131292,,6.661338147750939e-16,7
2017,all,zeros_included,theil_t,parish,0.31717113842804223,0.05967490336579204,0.2574962350622495,0.18814733163159705,0.8118526683684008,,6.661338147750939e-16,7
2018,all,zeros_included,theil_t,parish,0.31717113842804223,0.05967490336579204,0.2574962350622495,0.18814733163159705,0.8118526683684008,,6.661338147750939e-16,7
2019,all,zeros_included,theil_t,parish,0.3191599365846822,0.06013244890371048,0.25902748768097106,0.1884085125068811,0.8115914874931167,,6.661338147750939e-16,7
2020,all,zeros_included,theil_t,parish,0.3172881172277928,0.05996332690084089,0.2573247903269513,0.18898699209019232,0.8110130079098058,,6.106226635438361e-16,7
2021,all,zeros_included,theil_t,parish,0.3199972277548283,0.060214265510847666,0.25978296224398,0.18817120989867425,0.8118287901013238,,6.106226635438361e-16,7
2022,all,zeros_included,theil_t,parish,0.31992450545956674,0.06020695073771456,0.25971755472185176,0.18819111918678494,0.8118088808132137,,4.440892098500626e-16,7
