year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,parish,all,,7,0.3119956602287459,0.16551041156493734,0.15780503815069222,8055.0,
1993,adm1,parish,all,,7,0.2857273202500157,0.13423695261220991,0.13072698962051965,9243.0,
1994,adm1,parish,all,,7,0.2831506442419158,0.12991433270990138,0.12768201095845,9643.0,
1995,adm1,parish,all,,7,0.27752606966714954,0.12500407159099666,0.12256746989337894,9989.0,
1996,adm1,parish,all,,7,0.2810157742295398,0.12800446840371185,0.12636448773704548,9998.0,
1997,adm1,parish,all,,7,0.2736453362677076,0.1213244199209564,0.11980044095622375,10234.0,
1998,adm1,parish,all,,7,0.2650595164592171,0.11382615597981974,0.11203937463169478,10501.0,
1999,adm1,parish,all,,7,0.24318350685056123,0.09711738405848826,0.09374522132252419,10996.0,
2000,adm1,parish,all,,7,0.23684691046463135,0.09201825886321183,0.08851382797721159,11154.0,
2001,adm1,parish,all,,7,0.22909454513274596,0.08627351221806741,0.08301944552248923,11431.0,
2002,adm1,parish,all,,7,0.2387694445814743,0.09279241591744608,0.09069829699657815,11349.0,
2003,adm1,parish,all,,7,0.23894876704866452,0.09299689849936378,0.09090224316228462,11345.0,
2004,adm1,parish,all,,7,0.2342814821124961,0.08977253696546357,0.08736457378044032,11457.0,
2005,adm1,parish,all,,7,0.2335905367181048,0.08950284881284232,0.08721617313153301,11512.0,
2006,adm1,parish,all,,7,0.24367894691318814,0.09745834402137846,0.09574805951719734,11343.0,
2007,adm1,parish,all,,7,0.24397776235870605,0.09775129052385048,0.09609163450621912,11341.0,
2008,adm1,parish,all,,7,0.23555715305866642,0.09166944873469436,0.08968713697866934,11544.0,
2009,adm1,parish,all,,7,0.22542969652366907,0.08227021280025146,0.08056464294235616,11867.0,
2010,adm1,parish,all,,7,0.23297460135972337,0.08760867906204743,0.08658630357088393,11722.0,
2011,adm1,parish,all,,7,0.2421339862808265,0.09521875468255851,0.09478476470036183,11616.0,
2012,adm1,parish,all,,7,0.2376948199183062,0.09251126433304939,0.0917768954360062,11754.0,
2013,adm1,parish,all,,7,0.23453680396143817,0.08907713205449011,0.0886208219377442,11892.0,
2014,adm1,parish,all,,7,0.23498879600757383,0.08933373037611775,0.08905453964762632,11893.361210346222,
2015,adm1,parish,all,,7,0.2348981983030034,0.0892664289276382,0.08899281832326925,11896.77192735672,
2016,adm1,parish,all,,7,0.2348981983030034,0.0892664289276382,0.08899281832326925,11896.77192735672,
2017,adm1,parish,all,,7,0.23352270143781717,0.08825173568224229,0.0879825058558663,11972.720337867737,
2018,adm1,parish,all,,7,0.23352270143781717,0.08825173568224229,0.0879825058558663,11972.720337867737,
2019,adm1,parish,all,,7,0.2345534251316823,0.08904423697462932,0.08880716948583195,11971.237716674805,
2020,adm1,parish,all,,7,0.2342473406549772,0.08886434573342017,0.08859122194503788,11979.904383540154,
2021,adm1,parish,all,,7,0.23454432966417094,0.08909571830932958,0.08885789641924419,11974.654390573502,
2022,adm1,parish,all,,7,0.23453522527281012,0.08908719295487678,0.08884933975676086,11974.904390573502,
1992,pixel,pixel (1 km),all,lit_only,377,0.42727600531491894,0.2937297806134133,0.3550812463523537,8055.0,0.835920177383592
1993,pixel,pixel (1 km),all,lit_only,380,0.3873933047484015,0.23814120499234942,0.2788195589703795,9243.0,0.8425720620842572
1994,pixel,pixel (1 km),all,lit_only,402,0.40660407389579123,0.2653618285270596,0.32880608139149325,9643.0,0.8913525498891353
1995,pixel,pixel (1 km),all,lit_only,388,0.3807696197776318,0.23112274882039122,0.27770650024962973,9989.0,0.8603104212860311
1996,pixel,pixel (1 km),all,lit_only,369,0.35988444301326394,0.20528400740843322,0.24190193500268078,9998.0,0.8181818181818182
1997,pixel,pixel (1 km),all,lit_only,386,0.38548686133086796,0.24106900993362823,0.3173326318491006,10234.0,0.8558758314855875
1998,pixel,pixel (1 km),all,lit_only,413,0.40492073509429405,0.2655733997067104,0.34132476750821733,10501.0,0.9157427937915743
1999,pixel,pixel (1 km),all,lit_only,439,0.40671198721257906,0.26609306560336377,0.32902597059750655,10996.0,0.9733924611973392
2000,pixel,pixel (1 km),all,lit_only,448,0.40590939509208757,0.26425183196903407,0.32053352058434587,11154.0,0.9933481152993349
2001,pixel,pixel (1 km),all,lit_only,449,0.4005631542718109,0.25765122297325854,0.3122977537432621,11431.0,0.9955654101995566
2002,pixel,pixel (1 km),all,lit_only,408,0.3671782000314445,0.21623446027764978,0.2609772618921642,11349.0,0.9046563192904656
2003,pixel,pixel (1 km),all,lit_only,407,0.3664500591781332,0.2156439358891034,0.2624617819061601,11345.0,0.9024390243902439
2004,pixel,pixel (1 km),all,lit_only,433,0.39359944332468366,0.2524049005163922,0.33084434884642144,11457.0,0.9600886917960089
2005,pixel,pixel (1 km),all,lit_only,422,0.3771477691524854,0.22970357743864,0.2869509501790389,11512.0,0.9356984478935698
2006,pixel,pixel (1 km),all,lit_only,387,0.34306670940267314,0.1885171905771216,0.2265557964586484,11343.0,0.8580931263858093
2007,pixel,pixel (1 km),all,lit_only,386,0.3428239415610197,0.18894408532624596,0.23147296908087298,11341.0,0.8558758314855875
2008,pixel,pixel (1 km),all,lit_only,422,0.38207985601350525,0.2389808956069373,0.3184607819353634,11544.0,0.9356984478935698
2009,pixel,pixel (1 km),all,lit_only,412,0.34805849786591025,0.1944758007366844,0.23965489482493493,11867.0,0.9135254988913526
2010,pixel,pixel (1 km),all,lit_only,384,0.3229868694193254,0.16735600502411355,0.20350150450443988,11722.0,0.8514412416851441
2011,pixel,pixel (1 km),all,lit_only,356,0.2986489963475407,0.14549822036930726,0.18256391659038357,11616.0,0.7893569844789357
2012,pixel,pixel (1 km),all,lit_only,376,0.3252025566669925,0.17492280631181004,0.23170960660874973,11754.0,0.8337028824833703
2013,pixel,pixel (1 km),all,lit_only,402,0.35672210759187584,0.2128271980277398,0.29644495165076434,11892.0,0.8913525498891353
2014,pixel,pixel (1 km),all,lit_only,400,0.3549368402598405,0.21088338324744602,0.29582368632938494,11893.361210346222,0.8869179600886918
2015,pixel,pixel (1 km),all,lit_only,401,0.3564523779218598,0.21301328942935274,0.30117271262554285,11896.77192735672,0.8891352549889135
2016,pixel,pixel (1 km),all,lit_only,401,0.3564523779218598,0.21301328942935274,0.30117271262554285,11896.77192735672,0.8891352549889135
2017,pixel,pixel (1 km),all,lit_only,432,0.39875744517198375,0.2741293871694741,0.4434949952521983,11972.720337867737,0.9578713968957872
2018,pixel,pixel (1 km),all,lit_only,432,0.39875744517198375,0.2741293871694741,0.4434949952521983,11972.720337867737,0.9578713968957872
2019,pixel,pixel (1 km),all,lit_only,427,0.39239123634674633,0.26447661031062836,0.4206855907208393,11971.237716674805,0.9467849223946785
2020,pixel,pixel (1 km),all,lit_only,427,0.3915278774602635,0.2626047909537389,0.4127702241582759,11979.904383540154,0.9467849223946785
2021,pixel,pixel (1 km),all,lit_only,420,0.3821034229934388,0.2487845995295639,0.3817477525923918,11974.654390573502,0.9312638580931264
2022,pixel,pixel (1 km),all,lit_only,420,0.3820763417169417,0.24871187723430244,0.3812373356339296,11974.904390573502,0.9312638580931264
1992,pixel,pixel (1 km),all,zeros_included,451,0.5212484567710076,0.47295193266808117,,8055.0,0.835920177383592
1993,pixel,pixel (1 km),all,zeros_included,451,0.4838347135352383,0.4094372917745963,,9243.0,0.8425720620842572
1994,pixel,pixel (1 km),all,zeros_included,451,0.4710750281731886,0.3803770794107169,,9643.0,0.8913525498891353
1995,pixel,pixel (1 km),all,zeros_included,451,0.46726965071778515,0.3815847486997961,,9989.0,0.8603104212860311
1996,pixel,pixel (1 km),all,zeros_included,451,0.476269089738125,0.40595470287058444,,9998.0,0.8181818181818182
1997,pixel,pixel (1 km),all,zeros_included,451,0.47405305648273854,0.39669897997147563,,10234.0,0.8558758314855875
1998,pixel,pixel (1 km),all,zeros_included,451,0.4550604514278125,0.35359314624835597,,10501.0,0.9157427937915743
1999,pixel,pixel (1 km),all,zeros_included,451,0.4224979210339741,0.29306099203087077,,10996.0,0.9733924611973392
2000,pixel,pixel (1 km),all,zeros_included,451,0.4098612172976832,0.2709259390567273,,11154.0,0.9933481152993349
2001,pixel,pixel (1 km),all,zeros_included,451,0.40322141079388696,0.26209567473368245,,11431.0,0.9955654101995566
2002,pixel,pixel (1 km),all,zeros_included,451,0.4275137596736793,0.3164346253761664,,11349.0,0.9046563192904656
2003,pixel,pixel (1 km),all,zeros_included,451,0.42825980950221787,0.31829808994918674,,11345.0,0.9024390243902439
2004,pixel,pixel (1 km),all,zeros_included,451,0.41780168283722396,0.29313451201658086,,11457.0,0.9600886917960089
2005,pixel,pixel (1 km),all,zeros_included,451,0.41719813432893327,0.2961656029053064,,11512.0,0.9356984478935698
2006,pixel,pixel (1 km),all,zeros_included,451,0.4362900588444225,0.34155983705001813,,11343.0,0.8580931263858093
2007,pixel,pixel (1 km),all,zeros_included,451,0.4375388945511165,0.3445740553640935,,11341.0,0.8558758314855875
