year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Banskobystrický,9568,5.195652173913044,0.19487555501242412,0.11017999109020832,1.2510529565424442,0.13784100360522528
1992,all,zeros_included,region,Bratislavský,2019,13.4962852897474,0.041121837956739585,0.06039375959963563,0.505814376781438,0.030548031873377686
1992,all,zeros_included,region,Košický,6777,9.519108750184447,0.13803006232433093,0.14297999286330118,0.6755040885706403,0.09658356976296091
1992,all,zeros_included,region,Nitriansky,6279,9.290810638636726,0.12788708297690335,0.12929614862064456,0.49430081942147774,0.06391119221122578
1992,all,zeros_included,region,Prešovský,8962,9.425239901807632,0.1825328933968797,0.18721422729720805,0.6681610846286996,0.12508926116882643
1992,all,zeros_included,region,Trenčiansky,4523,10.904267079372099,0.0921218786915964,0.10931117558273805,0.546693429885257,0.05975970150411662
1992,all,zeros_included,region,Trnavský,4130,9.938256658595641,0.08411747932706017,0.09097074618397169,0.3549020985837501,0.03228570873042123
1992,all,zeros_included,region,Žilinský,6840,11.19093567251462,0.13931321031406574,0.16965395876229253,0.7899085736463447,0.13401111657937828
1992,all,zeros_included,district,Banská Bystrica,825,12.096969696969698,0.016803128437003545,0.022119333583043913,0.7922110436365362,0.0175231803423679
1992,all,zeros_included,district,Banská Štiavnica,281,8.0,0.00572324738278545,0.004982390971411094,1.046070184305763,0.005211930641747372
1992,all,zeros_included,district,Brezno,1234,6.253646677471637,0.025133406656075604,0.017103697120275537,1.3162188699509267,0.022512208895631988
1992,all,zeros_included,district,Detva,417,5.678657074340528,0.008493217646339974,0.005248354902269338,1.0910146353125638,0.0057260320096902875
1992,all,zeros_included,district,Krupina,603,2.2653399668325043,0.012281559330318954,0.0030275560796030046,1.5942127057702284,0.004826568369535011
1992,all,zeros_included,district,Lucenec,828,3.9396135265700485,0.01686423072222901,0.007229786187163251,1.2279709109377615,0.008877967130136102
1992,all,zeros_included,district,Poltár,513,2.1910331384015596,0.010448490773554931,0.002491195485705547,1.4739196151935885,0.0036718218916631244
1992,all,zeros_included,district,Revúca,735,2.4068027210884355,0.014970059880239521,0.003920751614068605,1.8158685431360908,0.007119569521437235
1992,all,zeros_included,district,Rimavská Sobota,1542,1.8942931258106355,0.03140657460589026,0.006474005350307743,1.8205164680012578,0.011786033354163497
1992,all,zeros_included,district,Velký Krtíš,843,3.185053380782918,0.01716974214835635,0.005950942952953197,1.2709270839347364,0.007563214573858776
1992,all,zeros_included,district,Žarnovica,441,7.065759637188209,0.008982035928143712,0.006906196737952388,0.5661680007241063,0.003910067599733848
1992,all,zeros_included,district,Žiar nad Hronom,544,10.742647058823529,0.011079881054218095,0.012952443432796456,0.5439436126165789,0.007045398873047186
1992,all,zeros_included,district,Zvolen,762,6.971128608923885,0.015519980447268728,0.011773336672658242,0.995447700677718,0.011719740920102303
1992,all,zeros_included,district,Bratislava I,10,59.0,0.00020367428408489145,0.0013076559933863636,0.00051526736766494,6.737924615234738e-07
