year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SVK.1_1,Banskobystrický,9568,9572.6811,49712.0,5.195652173913044,5.1931114761370285
1992,SVK.2_1,Bratislavský,2019,2016.9977,27249.0,13.4962852897474,13.509683090320252
1992,SVK.3_1,Košický,6777,6774.2184,64511.0,9.519108750184447,9.523017404958571
1992,SVK.4_1,Nitriansky,6279,6280.5794,58337.0,9.290810638636726,9.288474270244395
1992,SVK.5_1,Prešovský,8962,8963.9961,84469.0,9.425239901807632,9.42314107554177
1992,SVK.6_1,Trenčiansky,4523,4525.699,49320.0,10.904267079372099,10.897764098571908
1992,SVK.7_1,Trnavský,4130,4127.7329,41045.0,9.938256658595641,9.9437150817867
1992,SVK.8_1,Žilinský,6840,6833.8033,76546.0,11.19093567251462,11.201083365173107
1993,SVK.1_1,Banskobystrický,9568,9572.6811,57554.0,6.015259197324415,6.0123177079496
1993,SVK.2_1,Bratislavský,2019,2016.9977,33329.0,16.507677067855376,16.524064285562172
1993,SVK.3_1,Košický,6777,6774.2184,65843.0,9.715655894938763,9.719645254215362
1993,SVK.4_1,Nitriansky,6279,6280.5794,81776.0,13.02372989329511,13.020454804386679
1993,SVK.5_1,Prešovský,8962,8963.9961,87059.0,9.714237893327383,9.712074712564265
1993,SVK.6_1,Trenčiansky,4523,4525.699,54228.0,11.989387574618616,11.982237460205951
1993,SVK.7_1,Trnavský,4130,4127.7329,51668.0,12.51041162227603,12.517282759063349
1993,SVK.8_1,Žilinský,6840,6833.8033,76534.0,11.189181286549708,11.19932738836985
1994,SVK.1_1,Banskobystrický,9568,9572.6811,62036.0,6.483695652173913,6.480525095221208
1994,SVK.2_1,Bratislavský,2019,2016.9977,35954.0,17.80782565626548,17.82550353515264
1994,SVK.3_1,Košický,6777,6774.2184,66713.0,9.844031282278294,9.848073353955156
1994,SVK.4_1,Nitriansky,6279,6280.5794,82819.0,13.189839146360885,13.186522285811245
1994,SVK.5_1,Prešovský,8962,8963.9961,88568.0,9.882615487614371,9.880414812281233
1994,SVK.6_1,Trenčiansky,4523,4525.699,55877.0,12.353968604908246,12.346601065204837
1994,SVK.7_1,Trnavský,4130,4127.7329,54683.0,13.24043583535109,13.247707925870193
1994,SVK.8_1,Žilinský,6840,6833.8033,81873.0,11.969736842105263,11.980590734418753
1995,SVK.1_1,Banskobystrický,9568,9572.6811,77838.0,8.135242474916389,8.131264303982016
1995,SVK.2_1,Bratislavský,2019,2016.9977,36728.0,18.191183754333828,18.209242193889033
1995,SVK.3_1,Košický,6777,6774.2184,72378.0,10.679946879150066,10.68433218731831
1995,SVK.4_1,Nitriansky,6279,6280.5794,90023.0,14.337155598025163,14.333550220789743
1995,SVK.5_1,Prešovský,8962,8963.9961,95238.0,10.626869002454809,10.624502595655768
1995,SVK.6_1,Trenčiansky,4523,4525.699,61162.0,13.522440857837719,13.514376476010849
1995,SVK.7_1,Trnavský,4130,4127.7329,60914.0,14.749152542372881,14.757253270604336
1995,SVK.8_1,Žilinský,6840,6833.8033,85095.0,12.44078947368421,12.452070506093142
1996,SVK.1_1,Banskobystrický,9568,9572.6811,80933.0,8.458716555183946,8.454580203938649
1996,SVK.2_1,Bratislavský,2019,2016.9977,36981.0,18.316493313521544,18.334676148230514
1996,SVK.3_1,Košický,6777,6774.2184,74261.0,10.957798435886085,10.96229783307697
1996,SVK.4_1,Nitriansky,6279,6280.5794,92626.0,14.751712056059882,14.748002429944245
1996,SVK.5_1,Prešovský,8962,8963.9961,92454.0,10.316224057130105,10.313926825203788
1996,SVK.6_1,Trenčiansky,4523,4525.699,60832.0,13.449480433340703,13.441459562942546
1996,SVK.7_1,Trnavský,4130,4127.7329,61949.0,14.999757869249395,15.00799623831415
1996,SVK.8_1,Žilinský,6840,6833.8033,85447.0,12.492251461988305,12.503579158988666
1997,SVK.1_1,Banskobystrický,9568,9572.6811,81885.0,8.558214882943144,8.55402987655859
1997,SVK.2_1,Bratislavský,2019,2016.9977,37351.0,18.499752352649825,18.518117109125168
1997,SVK.3_1,Košický,6777,6774.2184,74587.0,11.005902316659288,11.010421465853032
1997,SVK.4_1,Nitriansky,6279,6280.5794,93596.0,14.906195254021341,14.902446779878884
1997,SVK.5_1,Prešovský,8962,8963.9961,92556.0,10.327605445213122,10.32530567886259
1997,SVK.6_1,Trenčiansky,4523,4525.699,61350.0,13.564006190581473,13.55591702042552
1997,SVK.7_1,Trnavský,4130,4127.7329,62139.0,15.045762711864407,15.05402634832851
1997,SVK.8_1,Žilinský,6840,6833.8033,86893.0,12.703654970760233,12.715174363781083
1998,SVK.1_1,Banskobystrický,9568,9572.6811,83281.0,8.704117892976589,8.699861539350012
1998,SVK.2_1,Bratislavský,2019,2016.9977,39481.0,19.554730064388313,19.574142100221433
1998,SVK.3_1,Košický,6777,6774.2184,77389.0,11.419359598642467,11.424048518118441
1998,SVK.4_1,Nitriansky,6279,6280.5794,93371.0,14.870361522535436,14.86662205953322
1998,SVK.5_1,Prešovský,8962,8963.9961,95455.0,10.651082347690247,10.648710549027923
1998,SVK.6_1,Trenčiansky,4523,4525.699,63127.0,13.956887021888127,13.948563549281202
1998,SVK.7_1,Trnavský,4130,4127.7329,64147.0,15.531961259079903,15.540491932059236
1998,SVK.8_1,Žilinský,6840,6833.8033,88212.0,12.896491228070175,12.908185480739034
1999,SVK.1_1,Banskobystrický,9568,9572.6811,83847.0,8.763273411371237,8.758988130424473
1999,SVK.2_1,Bratislavský,2019,2016.9977,39866.0,19.745418524021794,19.765019856828037
1999,SVK.3_1,Košický,6777,6774.2184,77809.0,11.481333923565,11.48604829040662
1999,SVK.4_1,Nitriansky,6279,6280.5794,93455.0,14.88373944895684,14.879996621795602
1999,SVK.5_1,Prešovský,8962,8963.9961,96039.0,10.716246373577327,10.713860064094
1999,SVK.6_1,Trenčiansky,4523,4525.699,63687.0,14.080698651337608,14.072301341154688
1999,SVK.7_1,Trnavský,4130,4127.7329,64272.0,15.562227602905569,15.570774899173948
1999,SVK.8_1,Žilinský,6840,6833.8033,89528.0,13.088888888888889,13.100757603496172
2000,SVK.1_1,Banskobystrický,9568,9572.6811,82854.0,8.659489966555183,8.655255436189599
2000,SVK.2_1,Bratislavský,2019,2016.9977,40172.0,19.896978702327885,19.916730489351725
2000,SVK.3_1,Košický,6777,6774.2184,76247.0,11.250848458019773,11.25546818489678
2000,SVK.4_1,Nitriansky,6279,6280.5794,94829.0,15.102564102564102,15.09876624737312
2000,SVK.5_1,Prešovský,8962,8963.9961,95907.0,10.70151751841107,10.699134488770845
2000,SVK.6_1,Trenčiansky,4523,4525.699,64274.0,14.210479770064117,14.202005062279214
2000,SVK.7_1,Trnavský,4130,4127.7329,64491.0,15.615254237288136,15.623830657558923
2000,SVK.8_1,Žilinský,6840,6833.8033,91003.0,13.30453216374269,13.316596418896458
2001,SVK.1_1,Banskobystrický,9568,9572.6811,82041.0,8.57451923076923,8.570326251483705
2001,SVK.2_1,Bratislavský,2019,2016.9977,41403.0,20.506686478454682,20.527043524112056
2001,SVK.3_1,Košický,6777,6774.2184,75764.0,11.179577984358861,11.184168446765376
2001,SVK.4_1,Nitriansky,6279,6280.5794,95265.0,15.172001911132346,15.168186594354053
2001,SVK.5_1,Prešovský,8962,8963.9961,93984.0,10.486944878375363,10.484609630085803
2001,SVK.6_1,Trenčiansky,4523,4525.699,64487.0,14.257572407694008,14.249069615259666
2001,SVK.7_1,Trnavský,4130,4127.7329,65374.0,15.82905569007264,15.837749537257245
2001,SVK.8_1,Žilinský,6840,6833.8033,90516.0,13.233333333333333,13.245333026964296
2002,SVK.1_1,Banskobystrický,9568,9572.6811,83459.0,8.722721571906355,8.718456120995338
2002,SVK.2_1,Bratislavský,2019,2016.9977,41446.0,20.52798415056959,20.5483623384863
2002,SVK.3_1,Košický,6777,6774.2184,76003.0,11.214844326398111,11.219449269567457
2002,SVK.4_1,Nitriansky,6279,6280.5794,94413.0,15.036311514572384,15.032530319978472
2002,SVK.5_1,Prešovský,8962,8963.9961,92229.0,10.291118054005802,10.28882641272114
2002,SVK.6_1,Trenčiansky,4523,4525.699,64862.0,14.340481980986072,14.331929743746374
2002,SVK.7_1,Trnavský,4130,4127.7329,64890.0,15.711864406779661,15.720493888589083
2002,SVK.8_1,Žilinský,6840,6833.8033,90742.0,13.266374269005848,13.278403923425628
2003,SVK.1_1,Banskobystrický,9568,9572.6811,82277.0,8.599184782608695,8.594979741755035
2003,SVK.2_1,Bratislavský,2019,2016.9977,41459.0,20.534422981674098,20.55480756143665
2003,SVK.3_1,Košický,6777,6774.2184,75806.0,11.185775416851113,11.190368423994194
2003,SVK.4_1,Nitriansky,6279,6280.5794,93964.0,14.9648033126294,14.961040100266459
2003,SVK.5_1,Prešovský,8962,8963.9961,90878.0,10.140370453023879,10.138112380436432
2003,SVK.6_1,Trenčiansky,4523,4525.699,64682.0,14.300685385805881,14.292156882072755
2003,SVK.7_1,Trnavský,4130,4127.7329,64829.0,15.697094430992736,15.705715800637103
2003,SVK.8_1,Žilinský,6840,6833.8033,91479.0,13.374122807017544,13.386250165425635
2004,SVK.1_1,Banskobystrický,9568,9572.6811,80355.0,8.398306856187292,8.394200045562256
2004,SVK.2_1,Bratislavský,2019,2016.9977,41530.0,20.569588905398714,20.590008394473195
2004,SVK.3_1,Košický,6777,6774.2184,75079.0,11.07850081156854,11.083049770533467
2004,SVK.4_1,Nitriansky,6279,6280.5794,93927.0,14.958910654562828,14.955148924031839
2004,SVK.5_1,Prešovský,8962,8963.9961,89321.0,9.966636911403704,9.964417526056499
2004,SVK.6_1,Trenčiansky,4523,4525.699,64257.0,14.206721202741543,14.198248736454484
2004,SVK.7_1,Trnavský,4130,4127.7329,64951.0,15.726634382566585,15.735271976541062
2004,SVK.8_1,Žilinský,6840,6833.8033,91103.0,13.319152046783625,13.331229558923596
2005,SVK.1_1,Banskobystrický,9568,9572.6811,77277.0,8.076609531772576,8.072660032616694
2005,SVK.2_1,Bratislavský,2019,2016.9977,41722.0,20.66468548786528,20.6851993795861
2005,SVK.3_1,Košický,6777,6774.2184,73606.0,10.861148000590232,10.865607712008503
2005,SVK.4_1,Nitriansky,6279,6280.5794,92218.0,14.686733556298774,14.683040270384108
2005,SVK.5_1,Prešovský,8962,8963.9961,86600.0,9.663021646953805,9.66086987109966
2005,SVK.6_1,Trenčiansky,4523,4525.699,64050.0,14.160955118284324,14.152509945529822
2005,SVK.7_1,Trnavský,4130,4127.7329,64872.0,15.707506053268766,15.716133141324564
2005,SVK.8_1,Žilinský,6840,6833.8033,90937.0,13.294883040935673,13.306938546478547
2006,SVK.1_1,Banskobystrický,9568,9572.6811,73791.0,7.712270066889632,7.708498731405444
2006,SVK.2_1,Bratislavský,2019,2016.9977,41837.0,20.721644378405152,20.74221481337768
2006,SVK.3_1,Košický,6777,6774.2184,65336.0,9.640844031282278,9.644802671953205
2006,SVK.4_1,Nitriansky,6279,6280.5794,91250.0,14.532568880394967,14.528914362408097
2006,SVK.5_1,Prešovský,8962,8963.9961,77910.0,8.693372015175184,8.691436162325342
2006,SVK.6_1,Trenčiansky,4523,4525.699,63524.0,14.044660623479992,14.036284805305797
2006,SVK.7_1,Trnavský,4130,4127.7329,64800.0,15.690072639225182,15.69869015226649
2006,SVK.8_1,Žilinský,6840,6833.8033,90789.0,13.273245614035087,13.285281499238383
2007,SVK.1_1,Banskobystrický,9568,9572.6811,70582.0,7.37688127090301,7.373273942080458
2007,SVK.2_1,Bratislavský,2019,2016.9977,41858.0,20.732045567112433,20.752626327374404
2007,SVK.3_1,Košický,6777,6774.2184,58055.0,8.56647484137524,8.569992333786018
2007,SVK.4_1,Nitriansky,6279,6280.5794,87922.0,14.00254817646122,13.9990269432509
2007,SVK.5_1,Prešovský,8962,8963.9961,66759.0,7.449118500334746,7.447459719685245
2007,SVK.6_1,Trenčiansky,4523,4525.699,59438.0,13.141277912889676,13.133440845314622
2007,SVK.7_1,Trnavský,4130,4127.7329,62766.0,15.197578692493947,15.205925711375903
2007,SVK.8_1,Žilinský,6840,6833.8033,89025.0,13.015350877192983,13.027152909159668
2008,SVK.1_1,Banskobystrický,9568,9572.6811,60517.0,6.3249372909699,6.32184436758498
2008,SVK.2_1,Bratislavský,2019,2016.9977,41639.0,20.623576027736505,20.64404910998
2008,SVK.3_1,Košický,6777,6774.2184,56964.0,8.40548915449314,8.408940544342206
2008,SVK.4_1,Nitriansky,6279,6280.5794,81421.0,12.967192228061792,12.963931356730187
2008,SVK.5_1,Prešovský,8962,8963.9961,64464.0,7.19303726846686,7.191435512362223
2008,SVK.6_1,Trenčiansky,4523,4525.699,56700.0,12.535927481759893,12.528451427190333
2008,SVK.7_1,Trnavský,4130,4127.7329,62118.0,15.040677966101695,15.048938809853238
2008,SVK.8_1,Žilinský,6840,6833.8033,81756.0,11.952631578947368,11.963469960587
2009,SVK.1_1,Banskobystrický,9568,9572.6811,59629.0,6.232127926421405,6.229080387242011
2009,SVK.2_1,Bratislavský,2019,2016.9977,41943.0,20.774145616641903,20.794768169742095
2009,SVK.3_1,Košický,6777,6774.2184,61984.0,9.14622989523388,9.14998544169137
2009,SVK.4_1,Nitriansky,6279,6280.5794,81374.0,12.95970695970696,12.956447970702426
2009,SVK.5_1,Prešovský,8962,8963.9961,70383.0,7.853492523990181,7.851743696739116
2009,SVK.6_1,Trenčiansky,4523,4525.699,57419.0,12.69489277028521,12.687321913542183
2009,SVK.7_1,Trnavský,4130,4127.7329,63043.0,15.264648910411623,15.273032766502105
2009,SVK.8_1,Žilinský,6840,6833.8033,81207.0,11.87236842105263,11.883134021838012
2010,SVK.1_1,Banskobystrický,9568,9572.6811,61740.0,6.452759197324415,6.449603768440218
2010,SVK.2_1,Bratislavský,2019,2016.9977,44381.0,21.981674096087172,22.00349536612364
2010,SVK.3_1,Košický,6777,6774.2184,62384.0,9.205253061826767,9.209032843870588
2010,SVK.4_1,Nitriansky,6279,6280.5794,85215.0,13.571428571428571,13.568015752247735
2010,SVK.5_1,Prešovský,8962,8963.9961,73668.0,8.220040169605,8.218209718985795
2010,SVK.6_1,Trenčiansky,4523,4525.699,59029.0,13.050851204952465,13.043068065178451
2010,SVK.7_1,Trnavský,4130,4127.7329,65703.0,15.908716707021792,15.917454306703167
2010,SVK.8_1,Žilinský,6840,6833.8033,84084.0,12.29298245614035,12.304129460418775
2011,SVK.1_1,Banskobystrický,9568,9572.6811,61471.0,6.424644648829432,6.421502968088576
2011,SVK.2_1,Bratislavský,2019,2016.9977,44165.0,21.874690440812284,21.896405507871627
2011,SVK.3_1,Košický,6777,6774.2184,63178.0,9.322414047513648,9.326241937196333
2011,SVK.4_1,Nitriansky,6279,6280.5794,79625.0,12.681159420289855,12.677970477882132
2011,SVK.5_1,Prešovský,8962,8963.9961,73659.0,8.219035929480027,8.217205702486488
2011,SVK.6_1,Trenčiansky,4523,4525.699,59233.0,13.095954012823347,13.088143975075221
2011,SVK.7_1,Trnavský,4130,4127.7329,63632.0,15.40726392251816,15.415726107546625
2011,SVK.8_1,Žilinský,6840,6833.8033,84837.0,12.403070175438597,12.414317004823126
2012,SVK.1_1,Banskobystrický,9568,9572.6811,62607.0,6.543373745819398,6.540174006004806
2012,SVK.2_1,Bratislavský,2019,2016.9977,44555.0,22.0678553739475,22.08976219638221
2012,SVK.3_1,Košický,6777,6774.2184,62619.0,9.239929172200089,9.243723192650878
2012,SVK.4_1,Nitriansky,6279,6280.5794,78785.0,12.547380156075809,12.54422485525832
2012,SVK.5_1,Prešovský,8962,8963.9961,75323.0,8.404708770363758,8.402837197469282
2012,SVK.6_1,Trenčiansky,4523,4525.699,59729.0,13.205615741764316,13.197740305020307
2012,SVK.7_1,Trnavský,4130,4127.7329,63412.0,15.353995157384988,15.362428085424733
2012,SVK.8_1,Žilinský,6840,6833.8033,85558.0,12.508479532163742,12.51982194441879
2013,SVK.1_1,Banskobystrický,9568,9572.6811,62604.0,6.543060200668896,6.539860614179323
2013,SVK.2_1,Bratislavský,2019,2016.9977,44825.0,22.20158494304111,22.22362451919723
2013,SVK.3_1,Košický,6777,6774.2184,62888.0,9.279622251733805,9.2834325706164
2013,SVK.4_1,Nitriansky,6279,6280.5794,80493.0,12.819397993311037,12.816174287926739
2013,SVK.5_1,Prešovský,8962,8963.9961,75021.0,8.371010935059138,8.369146866048125
2013,SVK.6_1,Trenčiansky,4523,4525.699,58777.0,12.995135971700199,12.987386058835384
2013,SVK.7_1,Trnavský,4130,4127.7329,64624.0,15.647457627118644,15.656051734568976
2013,SVK.8_1,Žilinský,6840,6833.8033,84071.0,12.29108187134503,12.302227152215247
2014,SVK.1_1,Banskobystrický,9568,9572.6811,59622.416669368744,6.231439869290211,6.2283926665739155
2014,SVK.2_1,Bratislavský,2019,2016.9977,44792.28049373627,22.185379144990723,22.207402633605287
2014,SVK.3_1,Košický,6777,6774.2184,60357.566668987274,8.906236781612407,8.909893784156393
2014,SVK.4_1,Nitriansky,6279,6280.5794,79002.72608923912,12.582055437050345,12.578891416409196
2014,SVK.5_1,Prešovský,8962,8963.9961,73598.80779600143,8.212319548761597,8.210490817381583
2014,SVK.6_1,Trenčiansky,4523,4525.699,58337.77222442627,12.89802613849796,12.890334139051461
2014,SVK.7_1,Trnavský,4130,4127.7329,64806.74611198902,15.691706080384751,15.700324490566617
2014,SVK.8_1,Žilinský,6840,6833.8033,81628.37180042267,11.933972485441911,11.944793947428735
2015,SVK.1_1,Banskobystrický,9568,9572.6811,58929.87381255627,6.159058717867503,6.1560469098666895
2015,SVK.2_1,Bratislavský,2019,2016.9977,44784.50484037399,22.181527905088654,22.203547570566478
2015,SVK.3_1,Košický,6777,6774.2184,58535.4000017643,8.637361664713634,8.6409082640637
2015,SVK.4_1,Nitriansky,6279,6280.5794,78676.37608885765,12.530080600232147,12.526929649749313
2015,SVK.5_1,Prešovský,8962,8963.9961,73115.97684812546,8.158444191935445,8.156627457599026
2015,SVK.6_1,Trenčiansky,4523,4525.699,58125.08313560486,12.85100224090313,12.84333828511156
2015,SVK.7_1,Trnavský,4130,4127.7329,64771.75336420536,15.68323326009815,15.691847016723528
2015,SVK.8_1,Žilinský,6840,6833.8033,81831.5440325737,11.96367602815405,11.974524424655657
2016,SVK.1_1,Banskobystrický,9568,9572.6811,59672.222032785416,6.236645279346302,6.233595531160581
2016,SVK.2_1,Bratislavský,2019,2016.9977,44842.7181391716,22.210360643472807,22.232408931291562
2016,SVK.3_1,Košický,6777,6774.2184,58884.233335733414,8.688834784673663,8.692402519474678
2016,SVK.4_1,Nitriansky,6279,6280.5794,79231.70942926407,12.618523559366789,12.615350368054571
2016,SVK.5_1,Prešovský,8962,8963.9961,73596.57684898376,8.212070614704727,8.210241938757715
2016,SVK.6_1,Trenčiansky,4523,4525.699,58503.04377782345,12.93456638908323,12.926852598117296
2016,SVK.7_1,Trnavský,4130,4127.7329,64844.95495569706,15.70095761639154,15.70958110782663
2016,SVK.8_1,Žilinský,6840,6833.8033,83845.90876066685,12.258173795419129,12.269289235974806
2017,SVK.1_1,Banskobystrický,9568,9572.6811,63855.58151257038,6.67386930524356,6.67060575250106
2017,SVK.2_1,Bratislavský,2019,2016.9977,45142.14766526222,22.35866650087282,22.380862012335605
2017,SVK.3_1,Košický,6777,6774.2184,61942.059529185295,9.140041246744179,9.143794252071917
2017,SVK.4_1,Nitriansky,6279,6280.5794,81678.09862554073,13.008138019675224,13.004866851669082
2017,SVK.5_1,Prešovský,8962,8963.9961,76449.04987359047,8.530355933228126,8.528456381038863
2017,SVK.6_1,Trenčiansky,4523,4525.699,60312.433205127716,13.334608269981807,13.32665590592776
2017,SVK.7_1,Trnavský,4130,4127.7329,65462.08613228798,15.850384051401448,15.859089612835959
2017,SVK.8_1,Žilinský,6840,6833.8033,85302.14576971531,12.471073942940835,12.482382436635875
2018,SVK.1_1,Banskobystrický,9568,9572.6811,64352.65256416798,6.725820711137957,6.722531753919369
2018,SVK.2_1,Bratislavský,2019,2016.9977,45306.57749629021,22.440107724759883,22.46238408315593
2018,SVK.3_1,Košický,6777,6774.2184,63346.7049793005,9.347307802759406,9.351145914102315
2018,SVK.4_1,Nitriansky,6279,6280.5794,82451.05877304077,13.131240448007768,13.127938323324779
2018,SVK.5_1,Prešovský,8962,8963.9961,77844.0944340229,8.686018124751495,8.684083909476774
2018,SVK.6_1,Trenčiansky,4523,4525.699,60653.809108018875,13.410083817824203,13.402086442396634
2018,SVK.7_1,Trnavský,4130,4127.7329,65804.92403233051,15.9333956494747,15.942146803657277
2018,SVK.8_1,Žilinský,6840,6833.8033,86236.08205580711,12.607614335644314,12.619046641143942
2019,SVK.1_1,Banskobystrický,9568,9572.6811,63982.229239583015,6.68710589878585,6.683835873288314
2019,SVK.2_1,Bratislavský,2019,2016.9977,45389.49361503124,22.481175638945636,22.503492765576226
2019,SVK.3_1,Košický,6777,6774.2184,64661.882376194,9.54137263924952,9.545290435830777
2019,SVK.4_1,Nitriansky,6279,6280.5794,84104.04042077065,13.39449600585613,13.3911276800645
2019,SVK.5_1,Prešovský,8962,8963.9961,77400.66348671913,8.636539108091847,8.634615910877233
2019,SVK.6_1,Trenčiansky,4523,4525.699,60387.46448922157,13.351197101309214,13.3432348441692
2019,SVK.7_1,Trnavský,4130,4127.7329,65917.68212926388,15.960697852122005,15.969464001588081
2019,SVK.8_1,Žilinský,6840,6833.8033,86802.71757149696,12.690455785306574,12.701963209598333
2020,SVK.1_1,Banskobystrický,9568,9572.6811,65284.41734409332,6.823204153855907,6.81986757568656
2020,SVK.2_1,Bratislavský,2019,2016.9977,45563.74816298485,22.56748299305837,22.589885797243454
2020,SVK.3_1,Košický,6777,6774.2184,66353.58238077164,9.790996367237957,9.795016662172973
2020,SVK.4_1,Nitriansky,6279,6280.5794,85490.4582593441,13.6152983372104,13.61187448606065
2020,SVK.5_1,Prešovský,8962,8963.9961,77802.89682221413,8.681421203103563,8.679488011478107
2020,SVK.6_1,Trenčiansky,4523,4525.699,60766.70912194252,13.43504512976841,13.427032868156273
2020,SVK.7_1,Trnavský,4130,4127.7329,66371.88225483894,16.07067366945253,16.079500221318384
2020,SVK.8_1,Žilinský,6840,6833.8033,87565.86097180843,12.80202645786673,12.813635051973774
2021,SVK.1_1,Banskobystrický,9568,9572.6811,68412.36807084084,7.150122080982529,7.146625638445324
2021,SVK.2_1,Bratislavský,2019,2016.9977,45878.44006025791,22.72334822201977,22.74590575405841
2021,SVK.3_1,Košický,6777,6774.2184,68477.51098299026,10.10439884653833,10.108547828110833
2021,SVK.4_1,Nitriansky,6279,6280.5794,87213.20588207245,13.889664896014086,13.886172049662429
2021,SVK.5_1,Prešovský,8962,8963.9961,78853.99553179741,8.79870514748911,8.796745838902643
2021,SVK.6_1,Trenčiansky,4523,4525.699,62129.183230519295,13.736277521671301,13.728085614013565
2021,SVK.7_1,Trnavský,4130,4127.7329,67196.1354752779,16.27025072040627,16.279186886668366
2021,SVK.8_1,Žilinský,6840,6833.8033,88781.40115749836,12.979737011330169,12.991506749431915
2022,SVK.1_1,Banskobystrický,9568,9572.6811,68477.41807103157,7.156920785015841,7.153421017881139
2022,SVK.2_1,Bratislavský,2019,2016.9977,46313.268951296806,22.938716667308967,22.96148799621228
2022,SVK.3_1,Košický,6777,6774.2184,68686.34431695938,10.135213858190848,10.139375492759086
2022,SVK.4_1,Nitriansky,6279,6280.5794,87270.40588760376,13.89877462774387,13.895279490559894
2022,SVK.5_1,Prešovský,8962,8963.9961,79380.8288667202,8.857490389056036,8.855517990085628
2022,SVK.6_1,Trenčiansky,4523,4525.699,62179.01656448841,13.747295282884902,13.739096804561838
2022,SVK.7_1,Trnavský,4130,4127.7329,67326.37131333351,16.30178482163039,16.310738307476328
2022,SVK.8_1,Žilinský,6840,6833.8033,88888.83448898792,12.995443638740925,13.0072276192646
