year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GHA1_2,Ahafo,5194,5194.7938,396.0,0.07624181748170966,0.0762301669000598
1992,GHA2_2,Ashanti,24381,24379.6301,16871.0,0.6919732578647307,0.6920121386972067
1992,GHA3_2,Bono,11653,11648.1549,2218.0,0.1903372522097314,0.19041642340279272
1992,GHA4_2,Bono East,23237,23257.288,882.0,0.03795670697594354,0.03792359619080534
1992,GHA5_2,Central,9669,9663.7302,4950.0,0.5119453924914675,0.5122245667391481
1992,GHA6_2,Eastern,18961,18964.2829,9262.0,0.488476346184273,0.4883917850563425
1992,GHA7_2,Greater Accra,3700,3699.1377,29153.0,7.879189189189189,7.881025887394441
1992,GHA8_2,North East,9069,9073.5507,0.0,0.0,0.0
1992,GHA9_2,Northern,24850,24849.9569,1888.0,0.07597585513078471,0.07597598693696693
1992,GHA10_2,Oti,11070,11066.153,60.0,0.005420054200542005,0.0054219383874874166
1992,GHA11_2,Savannah,35854,35862.5408,7.0,0.0001952362358453729,0.00019518973982658172
1992,GHA12_2,Upper East,8632,8623.4799,158.0,0.01830398517145505,0.01832206976388429
1992,GHA13_2,Upper West,19046,19033.0396,389.0,0.020424236060065104,0.0204381437896729
1992,GHA14_2,Volta,9828,9825.3733,3899.0,0.39672364672364674,0.39682970814680923
1992,GHA15_2,Western,14270,14259.1122,7709.0,0.5402242466713385,0.5406367451604546
1992,GHA16_2,Western North,10061,10073.8829,436.0,0.04333565251963026,0.043280232958697984
1993,GHA1_2,Ahafo,5194,5194.7938,629.0,0.12110127069695803,0.12108276510135763
1993,GHA2_2,Ashanti,24381,24379.6301,20694.0,0.8487756859849883,0.8488233772864676
1993,GHA3_2,Bono,11653,11648.1549,3200.0,0.2746073972367631,0.2747216207795026
1993,GHA4_2,Bono East,23237,23257.288,1599.0,0.06881266944958471,0.06875264207380696
1993,GHA5_2,Central,9669,9663.7302,7421.0,0.7675043954907436,0.7679229312669128
1993,GHA6_2,Eastern,18961,18964.2829,14068.0,0.7419439902958704,0.7418155508715857
1993,GHA7_2,Greater Accra,3700,3699.1377,32120.0,8.68108108108108,8.683104706311854
1993,GHA8_2,North East,9069,9073.5507,50.0,0.005513287021722351,0.0055105219275746915
1993,GHA9_2,Northern,24850,24849.9569,3212.0,0.12925553319919517,0.12925575743725518
1993,GHA10_2,Oti,11070,11066.153,148.0,0.013369467028003613,0.013374114689135626
1993,GHA11_2,Savannah,35854,35862.5408,162.0,0.00451832431527863,0.004517248264558034
1993,GHA12_2,Upper East,8632,8623.4799,1389.0,0.16091288229842446,0.16107186646857768
1993,GHA13_2,Upper West,19046,19033.0396,651.0,0.03418040533445343,0.034203680223848475
1993,GHA14_2,Volta,9828,9825.3733,5753.0,0.5853683353683353,0.585524829691868
1993,GHA15_2,Western,14270,14259.1122,9684.0,0.6786264891380519,0.6791446672893815
1993,GHA16_2,Western North,10061,10073.8829,802.0,0.07971374614849419,0.07961180466255914
1994,GHA1_2,Ahafo,5194,5194.7938,640.0,0.12321909896033885,0.12320026973747039
1994,GHA2_2,Ashanti,24381,24379.6301,21449.0,0.8797424223780813,0.8797918536492434
1994,GHA3_2,Bono,11653,11648.1549,3240.0,0.2780399897022226,0.27815564103924634
1994,GHA4_2,Bono East,23237,23257.288,1679.0,0.07225545466282222,0.07219242404122694
1994,GHA5_2,Central,9669,9663.7302,7874.0,0.8143551556520839,0.8147992401018287
1994,GHA6_2,Eastern,18961,18964.2829,14752.0,0.7780180370233637,0.7778833527479124
1994,GHA7_2,Greater Accra,3700,3699.1377,32730.0,8.845945945945946,8.848008002415535
1994,GHA8_2,North East,9069,9073.5507,77.0,0.00849046201345242,0.008486203768465025
1994,GHA9_2,Northern,24850,24849.9569,3260.0,0.1311871227364185,0.13118735032548315
1994,GHA10_2,Oti,11070,11066.153,159.0,0.014363143631436315,0.014368136726841653
1994,GHA11_2,Savannah,35854,35862.5408,111.0,0.003095888882690913,0.003095151588678653
1994,GHA12_2,Upper East,8632,8623.4799,1383.0,0.16021779425393884,0.16037609166741754
1994,GHA13_2,Upper West,19046,19033.0396,656.0,0.03444292764885015,0.034466381300836554
1994,GHA14_2,Volta,9828,9825.3733,6003.0,0.6108058608058609,0.6109691556823021
1994,GHA15_2,Western,14270,14259.1122,10057.0,0.7047652417659426,0.7053033786585409
1994,GHA16_2,Western North,10061,10073.8829,882.0,0.0876652420236557,0.08755313181094408
1995,GHA1_2,Ahafo,5194,5194.7938,1078.0,0.20754716981132076,0.2075154543390517
1995,GHA2_2,Ashanti,24381,24379.6301,27766.0,1.1388376194577745,1.1389016088593824
1995,GHA3_2,Bono,11653,11648.1549,4525.0,0.3883120226551103,0.38847354188351535
1995,GHA4_2,Bono East,23237,23257.288,2320.0,0.09984077118388776,0.09975367705517958
