year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Ahafo,5194,0.07624181748170966,0.021689111598287923,0.005058892664605637,4.472725449423312,0.022627037966882545
1992,all,zeros_included,region,Ashanti,24381,0.6919732578647307,0.1018102098340119,0.2155267124862669,3.3706802566671814,0.7264716345618439
1992,all,zeros_included,region,Bono,11653,0.1903372522097314,0.04866061175488047,0.028334908914382072,4.3665745059077254,0.1237264908927583
1992,all,zeros_included,region,Bono East,23237,0.03795670697594354,0.0970330932247625,0.01126753366207619,5.731999400277013,0.06458549619362178
1992,all,zeros_included,region,Central,9669,0.5119453924914675,0.04037582211086752,0.06323615830757046,3.0041848563839153,0.18997310916349908
1992,all,zeros_included,region,Eastern,18961,0.488476346184273,0.0791773671573233,0.11832187843327627,2.9406470122338413,0.3479428782967096
1992,all,zeros_included,region,Greater Accra,3700,7.879189189189189,0.015450464557887044,0.3724290349778993,1.4828546170374426,0.5522581140357772
1992,all,zeros_included,region,North East,9069,0.0,0.0378703413717507,0.0,0.0,0.0
1992,all,zeros_included,region,Northern,24850,0.07597585513078471,0.10376866061175488,0.02411916502721071,5.504246896326341,0.13275783924300738
1992,all,zeros_included,region,Oti,11070,0.005420054200542005,0.046226119636705296,0.0007664988885766116,6.869092368934191,0.005265151666318141
1992,all,zeros_included,region,Savannah,35854,0.0001952362358453729,0.1497191773671573,8.942487033393802e-05,9.804302311114313,0.0008767484628861262
1992,all,zeros_included,region,Upper East,8632,0.01830398517145505,0.03604551623342729,0.0020184470732517437,6.4327627087938275,0.01298419106248786
1992,all,zeros_included,region,Upper West,19046,0.020424236060065104,0.07953231026203153,0.004969467794271698,6.338971984231673,0.03150131712442986
1992,all,zeros_included,region,Volta,9828,0.39672364672364674,0.04103977450673348,0.04980965277600347,3.4435789474964578,0.17152347168155405
1992,all,zeros_included,region,Western,14270,0.5402242466713385,0.05958868357866166,0.0984823322006183,3.5205664371174574,0.34671359339454866
1992,all,zeros_included,region,Western North,10061,0.04333565251963026,0.04201273619375718,0.005569891923656711,4.807935442823737,0.026779680792446785
1992,all,zeros_included,district,Asunafo North,1412,0.17705382436260622,0.005896231339388245,0.003193745369069215,3.76701259615463,0.01203087903419425
1992,all,zeros_included,district,Asunafo South,923,0.0,0.0038542645370080383,0.0,0.0,0.0
1992,all,zeros_included,district,Asutifi North,936,0.0,0.0039085499530222365,0.0,0.0,0.0
1992,all,zeros_included,district,Asutifi South,594,0.016835016835016835,0.00248042593172565,0.0001277498147627686,5.713867652353389,0.0007299455341671209
1992,all,zeros_included,district,Tano North,841,0.06302021403091558,0.0035118488359954067,0.0006770740182426736,4.254087559934324,0.0028803321581609034
1992,all,zeros_included,district,Tano South,488,0.17008196721311475,0.0020377910011483455,0.0010603234625309794,3.5518883395171974,0.0037661505426802855
1992,all,zeros_included,district,Adansi Akrofuom,570,0.22280701754385965,0.002380206702160977,0.0016224226474871612,3.5879976406131884,0.005821248631261337
1992,all,zeros_included,district,Adansi Asokwa,597,0.0,0.0024929533354212338,0.0,0.0,0.0
1992,all,zeros_included,district,Adansi North,259,0.3667953667953668,0.001081532519052093,0.0012136232402463016,2.6603257814124657,0.003228633194948571
1992,all,zeros_included,district,Adansi South,751,0.0,0.003136026725127884,0.0,0.0,0.0
1992,all,zeros_included,district,Afigya-Kwabre North,188,0.0,0.0007850506315899363,0.0,0.0,0.0
1992,all,zeros_included,district,Afigya-Kwabre South,222,2.8018018018018016,0.0009270278734732227,0.007946038478244207,1.419713969807301,0.011281101832189647
1992,all,zeros_included,district,Ahafo-Ano North,590,0.0,0.0024637227267982043,0.0,0.0,0.0
1992,all,zeros_included,district,Ahafo-Ano South East,687,0.0,0.0028687754462887564,0.0,0.0,0.0
1992,all,zeros_included,district,Ahafo-Ano South West,505,0.0,0.0021087796220899883,0.0,0.0,0.0
1992,all,zeros_included,district,Amansie Central,846,0.031914893617021274,0.0035327278421547134,0.0003449244998594752,4.839671909310028,0.0016693214128027129
1992,all,zeros_included,district,Amansie South,584,0.0,0.002438667919407036,0.0,0.0,0.0
1992,all,zeros_included,district,Amansie West,648,0.021604938271604937,0.0027059191982461636,0.00017884974066787604,4.800772333709024,0.000858616886889373
1992,all,zeros_included,district,Asante-Akim Central,297,0.9966329966329966,0.001240212965862825,0.0037813945169779505,1.9581111510101774,0.007404390770063269
1992,all,zeros_included,district,Asante-Akim North,1131,0.1273209549071618,0.004722831193235202,0.0018395973325838677,4.1251582438841305,0.007588630101935599
1992,all,zeros_included,district,Asante-Akim South,1155,0.05714285714285714,0.004823050422799875,0.0008431487774342727,4.488658729358225,0.0037846071199780637
1992,all,zeros_included,district,Asokore-Mampong,24,35.666666666666664,0.00010021922956467272,0.010935384143692991,0.14920057331106706,0.0016315655836157464
1992,all,zeros_included,district,Asokwa,26,28.576923076923077,0.00010857083202839545,0.009491811236873706,0.16923854152173945,0.0016063802901281638
1992,all,zeros_included,district,Atwima-Kwanwoma,249,1.5261044176706828,0.0010397745067334794,0.0048544929609852065,1.5034664969493725,0.007298567526517815
1992,all,zeros_included,district,Atwima-Mponua,1889,0.0,0.007888088526986116,0.0,0.0,0.0
1992,all,zeros_included,district,Atwima-Nwabiagya North,215,0.3813953488372093,0.0008977972648501931,0.0010475484810547025,2.651958518526933,0.002778055117902968
