year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2014,all,zeros_included,theil_l,municipality,0.17471837816531105,0.08082281846366897,0.09389555970164246,0.4625891066090247,0.5374108933909775,nan,3.885780586188048e-16,19
2015,all,zeros_included,theil_l,municipality,0.1747165768695929,0.08098056580593954,0.09373601106365365,0.4634967514638454,0.5365032485361562,nan,2.7755575615628914e-16,19
2016,all,zeros_included,theil_l,municipality,0.17476437887691473,0.08100442608784256,0.0937599527890725,0.4635065029178136,0.5364934970821883,nan,3.0531133177191805e-16,19
2017,all,zeros_included,theil_l,municipality,0.1744522396079881,0.08095934135036806,0.09349289825762046,0.4640773975289278,0.5359226024710745,nan,3.885780586188048e-16,19
2018,all,zeros_included,theil_l,municipality,0.17445857945844068,0.08124967751500156,0.09320890194343961,0.4657247454795238,0.5342752545204791,nan,4.996003610813204e-16,19
2019,all,zeros_included,theil_l,municipality,0.17434247137232875,0.08251292194055554,0.09182954943177388,0.47328067160605714,0.5267193283939466,nan,6.661338147750939e-16,19
2020,all,zeros_included,theil_l,municipality,0.1731498893440192,0.08229383104159022,0.0908560583024294,0.47527510039631876,0.5247248996036836,nan,4.163336342344337e-16,19
2021,all,zeros_included,theil_l,municipality,0.17257674848957388,0.08232033107613136,0.09025641741344292,0.47700708117759383,0.5229929188224085,nan,3.885780586188048e-16,19
2022,all,zeros_included,theil_l,municipality,0.17257674848957388,0.08232033107613136,0.09025641741344292,0.47700708117759383,0.5229929188224085,nan,3.885780586188048e-16,19
1992,all,lit_only,theil_t,municipality,0.1936381453313964,0.10645814855002866,0.08717999678136737,0.5497788071034968,0.4502211928965013,nan,3.608224830031759e-16,19
1993,all,lit_only,theil_t,municipality,0.13860557694488926,0.07560668826897604,0.0629988886759131,0.5454808524698678,0.45451914753013145,nan,1.1102230246251565e-16,19
1994,all,lit_only,theil_t,municipality,0.13657455552908476,0.07380878901790673,0.06276576651117807,0.540428550047073,0.4595714499529273,nan,5.551115123125783e-17,19
1995,all,lit_only,theil_t,municipality,0.13363174076348905,0.07107445781051237,0.06255728295297668,0.5318680831697389,0.4681319168302612,nan,0.0,19
1996,all,lit_only,theil_t,municipality,0.1333100326602923,0.0697857504614529,0.06352428219883918,0.5234846100389507,0.4765153899610477,nan,2.220446049250313e-16,19
1997,all,lit_only,theil_t,municipality,0.1331151044606384,0.06973550653239761,0.06337959792824059,0.5238737317974169,0.47612626820258164,nan,1.942890293094024e-16,19
1998,all,lit_only,theil_t,municipality,0.1312906990159875,0.06885118533771939,0.06243951367826803,0.5244178441713929,0.4755821558286064,nan,8.326672684688674e-17,19
1999,all,lit_only,theil_t,municipality,0.13165462503875217,0.06878583180155246,0.06286879323719974,0.5224718218695739,0.47752817813042636,nan,2.7755575615628914e-17,19
