year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,LIE.1_1,Balzers,20,20.4722,116.0,5.8,5.666226373116411
1992,LIE.2_1,Eschen,13,10.1544,283.0,21.76923076923077,27.869753571766246
1992,LIE.3_1,Gamprin,6,6.2476,166.0,27.666666666666668,26.570019230730043
1992,LIE.4_1,Mauren,6,6.8851,124.0,20.666666666666668,18.009961508190564
1992,LIE.5_1,Planken,5,5.6964,29.0,5.8,5.0909342652891025
1992,LIE.6_1,Ruggell,5,6.5521,103.0,20.6,15.720107906946959
1992,LIE.7_1,Schaan,25,27.9808,379.0,15.16,13.54500680990574
1992,LIE.8_1,Schellenberg,4,3.1973,108.0,27.0,33.77860867125488
1992,LIE.9_1,Triesen,26,26.2089,146.0,5.615384615384615,5.570628780310575
1992,LIE.10_1,Triesenberg,32,29.4648,337.0,10.53125,11.437387200131193
1992,LIE.11_1,Valduz,17,16.6244,424.0,24.941176470588236,25.504728477748927
1993,LIE.1_1,Balzers,20,20.4722,179.0,8.95,8.743573455067564
1993,LIE.2_1,Eschen,13,10.1544,325.0,25.0,32.00590074496124
1993,LIE.3_1,Gamprin,6,6.2476,174.0,29.0,27.850502085223056
1993,LIE.4_1,Mauren,6,6.8851,156.0,26.0,22.657693510304256
1993,LIE.5_1,Planken,5,5.6964,46.0,9.2,8.07527504149306
1993,LIE.6_1,Ruggell,5,6.5521,108.0,21.6,16.48321994126477
1993,LIE.7_1,Schaan,25,27.9808,438.0,17.52,15.653596260524312
1993,LIE.8_1,Schellenberg,4,3.1973,110.0,27.5,34.404138461463305
1993,LIE.9_1,Triesen,26,26.2089,203.0,7.8076923076923075,7.745463304130458
1993,LIE.10_1,Triesenberg,32,29.4648,367.0,11.46875,12.455552232783822
1993,LIE.11_1,Valduz,17,16.6244,484.0,28.470588235294116,29.113888167996414
1994,LIE.1_1,Balzers,20,20.4722,181.0,9.05,8.841267013224744
1994,LIE.2_1,Eschen,13,10.1544,353.0,27.153846153846153,34.7633321937579
1994,LIE.3_1,Gamprin,6,6.2476,191.0,31.833333333333332,30.57152815102071
1994,LIE.4_1,Mauren,6,6.8851,160.0,26.666666666666668,23.23866001056847
1994,LIE.5_1,Planken,5,5.6964,46.0,9.2,8.07527504149306
1994,LIE.6_1,Ruggell,5,6.5521,121.0,24.2,18.467311230491088
1994,LIE.7_1,Schaan,25,27.9808,456.0,18.24,16.296894736984214
1994,LIE.8_1,Schellenberg,4,3.1973,129.0,32.25,40.34667146844333
1994,LIE.9_1,Triesen,26,26.2089,216.0,8.307692307692308,8.241478195527975
1994,LIE.10_1,Triesenberg,32,29.4648,344.0,10.75,11.674959041083474
1994,LIE.11_1,Valduz,17,16.6244,494.0,29.058823529411764,29.715414783037662
1995,LIE.1_1,Balzers,20,20.4722,207.0,10.35,10.111283269268077
1995,LIE.2_1,Eschen,13,10.1544,383.0,29.46153846153846,37.71772303175432
1995,LIE.3_1,Gamprin,6,6.2476,212.0,35.333333333333336,33.932795644064875
1995,LIE.4_1,Mauren,6,6.8851,171.0,28.5,24.83631788629505
1995,LIE.5_1,Planken,5,5.6964,60.0,12.0,10.532967445425731
1995,LIE.6_1,Ruggell,5,6.5521,127.0,25.4,19.383045671672463
1995,LIE.7_1,Schaan,25,27.9808,475.0,19.0,16.97593201769189
1995,LIE.8_1,Schellenberg,4,3.1973,143.0,35.75,44.725379999902295
1995,LIE.9_1,Triesen,26,26.2089,240.0,9.23076923076923,9.157197995031083
1995,LIE.10_1,Triesenberg,32,29.4648,341.0,10.65625,11.57314253781821
1995,LIE.11_1,Valduz,17,16.6244,522.0,30.705882352941178,31.39968930515316
1996,LIE.1_1,Balzers,20,20.4722,209.0,10.45,10.208976827425257
1996,LIE.2_1,Eschen,13,10.1544,386.0,29.692307692307693,38.01316211555396
1996,LIE.3_1,Gamprin,6,6.2476,213.0,35.5,34.0928560008765
1996,LIE.4_1,Mauren,6,6.8851,175.0,29.166666666666668,25.417284386559263
1996,LIE.5_1,Planken,5,5.6964,60.0,12.0,10.532967445425731
1996,LIE.6_1,Ruggell,5,6.5521,127.0,25.4,19.383045671672463
1996,LIE.7_1,Schaan,25,27.9808,481.0,19.24,17.190364843178525
1996,LIE.8_1,Schellenberg,4,3.1973,143.0,35.75,44.725379999902295
1996,LIE.9_1,Triesen,26,26.2089,233.0,8.961538461538462,8.890113053509344
1996,LIE.10_1,Triesenberg,32,29.4648,344.0,10.75,11.674959041083474
1996,LIE.11_1,Valduz,17,16.6244,495.0,29.11764705882353,29.77556744454179
1997,LIE.1_1,Balzers,20,20.4722,212.0,10.6,10.355517164661027
1997,LIE.2_1,Eschen,13,10.1544,388.0,29.846153846153847,38.21012150475372
1997,LIE.3_1,Gamprin,6,6.2476,213.0,35.5,34.0928560008765
1997,LIE.4_1,Mauren,6,6.8851,175.0,29.166666666666668,25.417284386559263
1997,LIE.5_1,Planken,5,5.6964,60.0,12.0,10.532967445425731
1997,LIE.6_1,Ruggell,5,6.5521,127.0,25.4,19.383045671672463
1997,LIE.7_1,Schaan,25,27.9808,488.0,19.52,17.44053647291293
1997,LIE.8_1,Schellenberg,4,3.1973,143.0,35.75,44.725379999902295
1997,LIE.9_1,Triesen,26,26.2089,235.0,9.038461538461538,8.966423036801269
1997,LIE.10_1,Triesenberg,32,29.4648,354.0,11.0625,12.014347385301017
1997,LIE.11_1,Valduz,17,16.6244,496.0,29.176470588235293,29.835720106045912
1998,LIE.1_1,Balzers,20,20.4722,271.0,13.55,13.23747713029782
1998,LIE.2_1,Eschen,13,10.1544,446.0,34.30769230769231,43.9219437915468
1998,LIE.3_1,Gamprin,6,6.2476,251.0,41.833333333333336,40.175149559718314
1998,LIE.4_1,Mauren,6,6.8851,192.0,32.0,27.886392012682162
1998,LIE.5_1,Planken,5,5.6964,61.0,12.2,10.708516902849492
1998,LIE.6_1,Ruggell,5,6.5521,144.0,28.8,21.97762658835303
1998,LIE.7_1,Schaan,25,27.9808,632.0,25.28,22.586924284592158
1998,LIE.8_1,Schellenberg,4,3.1973,155.0,38.75,48.47855874115284
1998,LIE.9_1,Triesen,26,26.2089,326.0,12.538461538461538,12.438527276583889
1998,LIE.10_1,Triesenberg,32,29.4648,484.0,15.125,16.426395860129073
1998,LIE.11_1,Valduz,17,16.6244,618.0,36.35294117647059,37.17434480954914
1999,LIE.1_1,Balzers,20,20.4722,303.0,15.15,14.800574060812693
1999,LIE.2_1,Eschen,13,10.1544,468.0,36.0,46.08849707274418
1999,LIE.3_1,Gamprin,6,6.2476,261.0,43.5,41.775753127834584
1999,LIE.4_1,Mauren,6,6.8851,199.0,33.166666666666664,28.903083388144534
1999,LIE.5_1,Planken,5,5.6964,68.0,13.6,11.937363104815828
1999,LIE.6_1,Ruggell,5,6.5521,170.0,34.0,25.94580916680566
1999,LIE.7_1,Schaan,25,27.9808,675.0,27.0,24.12369286724637
1999,LIE.8_1,Schellenberg,4,3.1973,171.0,42.75,53.482797062820225
1999,LIE.9_1,Triesen,26,26.2089,331.0,12.73076923076923,12.629302234813702
1999,LIE.10_1,Triesenberg,32,29.4648,519.0,16.21875,17.61425506489047
1999,LIE.11_1,Valduz,17,16.6244,633.0,37.23529411764706,38.07663473211102
2000,LIE.1_1,Balzers,20,20.4722,304.0,15.2,14.849420839891282
2000,LIE.2_1,Eschen,13,10.1544,468.0,36.0,46.08849707274418
2000,LIE.3_1,Gamprin,6,6.2476,261.0,43.5,41.775753127834584
2000,LIE.4_1,Mauren,6,6.8851,199.0,33.166666666666664,28.903083388144534
2000,LIE.5_1,Planken,5,5.6964,70.0,14.0,12.288462019663353
2000,LIE.6_1,Ruggell,5,6.5521,170.0,34.0,25.94580916680566
2000,LIE.7_1,Schaan,25,27.9808,677.0,27.08,24.195170475741914
2000,LIE.8_1,Schellenberg,4,3.1973,171.0,42.75,53.482797062820225
2000,LIE.9_1,Triesen,26,26.2089,333.0,12.807692307692308,12.705612218105628
2000,LIE.10_1,Triesenberg,32,29.4648,528.0,16.5,17.91970457468626
2000,LIE.11_1,Valduz,17,16.6244,635.0,37.35294117647059,38.19694005511926
2001,LIE.1_1,Balzers,20,20.4722,295.0,14.75,14.409799828183974
2001,LIE.2_1,Eschen,13,10.1544,468.0,36.0,46.08849707274418
2001,LIE.3_1,Gamprin,6,6.2476,261.0,43.5,41.775753127834584
2001,LIE.4_1,Mauren,6,6.8851,199.0,33.166666666666664,28.903083388144534
2001,LIE.5_1,Planken,5,5.6964,65.0,13.0,11.410714732544541
2001,LIE.6_1,Ruggell,5,6.5521,170.0,34.0,25.94580916680566
2001,LIE.7_1,Schaan,25,27.9808,677.0,27.08,24.195170475741914
2001,LIE.8_1,Schellenberg,4,3.1973,171.0,42.75,53.482797062820225
2001,LIE.9_1,Triesen,26,26.2089,333.0,12.807692307692308,12.705612218105628
2001,LIE.10_1,Triesenberg,32,29.4648,533.0,16.65625,18.089398746795034
2001,LIE.11_1,Valduz,17,16.6244,635.0,37.35294117647059,38.19694005511926
2002,LIE.1_1,Balzers,20,20.4722,296.0,14.8,14.458646607262565
2002,LIE.2_1,Eschen,13,10.1544,468.0,36.0,46.08849707274418
2002,LIE.3_1,Gamprin,6,6.2476,261.0,43.5,41.775753127834584
2002,LIE.4_1,Mauren,6,6.8851,199.0,33.166666666666664,28.903083388144534
2002,LIE.5_1,Planken,5,5.6964,65.0,13.0,11.410714732544541
2002,LIE.6_1,Ruggell,5,6.5521,170.0,34.0,25.94580916680566
2002,LIE.7_1,Schaan,25,27.9808,677.0,27.08,24.195170475741914
2002,LIE.8_1,Schellenberg,4,3.1973,171.0,42.75,53.482797062820225
2002,LIE.9_1,Triesen,26,26.2089,346.0,13.307692307692308,13.201627109503145
2002,LIE.10_1,Triesenberg,32,29.4648,539.0,16.84375,18.293031753325558
2002,LIE.11_1,Valduz,17,16.6244,635.0,37.35294117647059,38.19694005511926
2003,LIE.1_1,Balzers,20,20.4722,304.0,15.2,14.849420839891282
2003,LIE.2_1,Eschen,13,10.1544,478.0,36.76923076923077,47.073294018742985
2003,LIE.3_1,Gamprin,6,6.2476,267.0,44.5,42.736115268704346
2003,LIE.4_1,Mauren,6,6.8851,212.0,35.333333333333336,30.791224514003222
2003,LIE.5_1,Planken,5,5.6964,69.0,13.8,12.11291256223959
2003,LIE.6_1,Ruggell,5,6.5521,176.0,35.2,26.861543607987034
2003,LIE.7_1,Schaan,25,27.9808,684.0,27.36,24.44534210547632
2003,LIE.8_1,Schellenberg,4,3.1973,173.0,43.25,54.10832685302865
2003,LIE.9_1,Triesen,26,26.2089,342.0,13.153846153846153,13.049007142919294
