year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,FJI.1_1,Central,4371,4368.8824,2790.0,0.6382978723404256,0.6386072562215923
1992,FJI.2_1,Eastern,1470,1467.1168,10.0,0.006802721088435374,0.006816089746440308
1992,FJI.3_1,Northern,6460,6469.4171,562.0,0.0869969040247678,0.08687026823548964
1992,FJI.4_1,Rotuma,48,47.2098,0.0,0.0,0.0
1992,FJI.5_1,Western,6615,6610.5625,6397.0,0.9670445956160242,0.9676937413981495
1993,FJI.1_1,Central,4371,4368.8824,4027.0,0.9212994738046214,0.9217460289621334
1993,FJI.2_1,Eastern,1470,1467.1168,61.0,0.04149659863945578,0.04157814745328588
1993,FJI.3_1,Northern,6460,6469.4171,1174.0,0.18173374613003096,0.18146920802217945
1993,FJI.4_1,Rotuma,48,47.2098,0.0,0.0,0.0
1993,FJI.5_1,Western,6615,6610.5625,8367.0,1.2648526077097506,1.2657016623852302
1994,FJI.1_1,Central,4371,4368.8824,4270.0,0.9768931594600778,0.977366660955627
1994,FJI.2_1,Eastern,1470,1467.1168,73.0,0.04965986394557823,0.04975745514901425
1994,FJI.3_1,Northern,6460,6469.4171,1532.0,0.2371517027863777,0.2368064963287725
1994,FJI.4_1,Rotuma,48,47.2098,0.0,0.0,0.0
1994,FJI.5_1,Western,6615,6610.5625,9407.0,1.4220710506424792,1.4230256409773945
1995,FJI.1_1,Central,4371,4368.8824,4642.0,1.0619995424388011,1.0625142951185058
1995,FJI.2_1,Eastern,1470,1467.1168,93.0,0.06326530612244897,0.06338963464189487
1995,FJI.3_1,Northern,6460,6469.4171,1699.0,0.2630030959752322,0.262620259309781
1995,FJI.4_1,Rotuma,48,47.2098,0.0,0.0,0.0
1995,FJI.5_1,Western,6615,6610.5625,9783.0,1.4789115646258504,1.4799043101607154
1996,FJI.1_1,Central,4371,4368.8824,4703.0,1.0759551590025165,1.0764766759893005
1996,FJI.2_1,Eastern,1470,1467.1168,89.0,0.06054421768707483,0.06066319874331874
1996,FJI.3_1,Northern,6460,6469.4171,2335.0,0.36145510835913314,0.36092896144104686
1996,FJI.4_1,Rotuma,48,47.2098,0.0,0.0,0.0
