year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,division,Central,4371,0.6382978723404256,0.23048934823876818,0.2858899477405472,2.913316042594409,0.8328877711690134
1992,all,zeros_included,division,Eastern,1470,0.006802721088435374,0.0775152921324615,0.0010246951531919255,6.238097511786638,0.006392148285466377
1992,all,zeros_included,division,Northern,6460,0.0869969040247678,0.340645433452858,0.05758786760938621,4.673820525079064,0.2691553576282851
1992,all,zeros_included,division,Rotuma,48,0.0,0.0025311115798354778,0.0,0.0,0.0
1992,all,zeros_included,division,Western,6615,0.9670445956160242,0.3488188145960768,0.6554974894968747,2.4999605224846535,1.6387178463299856
1992,all,zeros_included,province,Naitasiri,1589,0.1856513530522341,0.08379033959080363,0.0302285070191618,3.580582521477199,0.10823566388316155
1992,all,zeros_included,province,Namosi,594,0.005050505050505051,0.031322505800464036,0.0003074085459575776,5.750365151067832,0.0017677113898148884
1992,all,zeros_included,province,Rewa,429,5.608391608391608,0.02262180974477958,0.24654165385797724,0.8582688856327516,0.2115990305187417
1992,all,zeros_included,province,Serua,800,0.02625,0.04218519299725796,0.002151859821703043,4.5892021089656,0.009875319631957947
1992,all,zeros_included,province,Tailevu,959,0.06777893639207508,0.05056950010546298,0.006660518495747515,3.940166690566275,0.02624355311884495
1992,all,zeros_included,province,Kadavu,502,0.0,0.02647120860577937,0.0,0.0,0.0
1992,all,zeros_included,province,Lau,537,0.0,0.028316810799409408,0.0,0.0,0.0
1992,all,zeros_included,province,Lomaiviti,431,0.02320185614849188,0.022727272727272728,0.0010246951531919255,5.011187922117603,0.005134939975527824
1992,all,zeros_included,province,Bua,1450,0.0,0.07646066230753006,0.0,0.0,0.0
1992,all,zeros_included,province,Cakaudrove,2764,0.0,0.14574984180552625,0.0,0.0,0.0
1992,all,zeros_included,province,Macuata,2246,0.25022261798753337,0.11843492933980172,0.05758786760938621,3.6173420636008045,0.20831501585650702
1992,all,zeros_included,province,Rotuma,48,0.0,0.0025311115798354778,0.0,0.0,0.0
1992,all,zeros_included,province,Ba,2862,1.9940600978336827,0.15091752794769037,0.5847935239266319,1.838445692308115,1.0751111349525988
1992,all,zeros_included,province,Nadroga/Navosa,2449,0.2458146182115149,0.12913942206285595,0.06168664822215391,3.3967997996381545,0.20953719432136172
1992,all,zeros_included,province,Ra,1304,0.06748466257668712,0.06876186458553048,0.009017317348088943,4.3650977991282245,0.03936147211018381
1992,all,lit_only,division,Central,316,8.829113924050633,0.2953271028037383,0.2858899477405472,0.28631116131800693,0.08185348294674039
1992,all,lit_only,division,Eastern,3,3.3333333333333335,0.002803738317757009,0.0010246951531919255,0.043692120681965374,4.47711042954866e-05
1992,all,lit_only,division,Northern,73,7.698630136986301,0.06822429906542056,0.05758786760938621,0.1908953694508071,0.010993257263177948
1992,all,lit_only,division,Western,678,9.435103244837759,0.6336448598130842,0.6554974894968747,0.22201273387599274,0.145528789692051
1992,all,lit_only,province,Naitasiri,49,6.020408163265306,0.04579439252336449,0.0302285070191618,0.10154265305110943,0.003069482800499773
1992,all,lit_only,province,Namosi,2,1.5,0.001869158878504673,0.0003074085459575776,0.056633012265132454,1.7409471953622026e-05
1992,all,lit_only,province,Rewa,236,10.194915254237289,0.2205607476635514,0.24654165385797724,0.2606437717303445,0.06425954655018022
1992,all,lit_only,province,Serua,9,2.3333333333333335,0.008411214953271028,0.002151859821703043,0.10181495863389245,0.00021909151873263053
1992,all,lit_only,province,Tailevu,20,3.25,0.018691588785046728,0.006660518495747515,0.07000788923682721,0.000466288841110131
1992,all,lit_only,province,Lomaiviti,3,3.3333333333333335,0.002803738317757009,0.0010246951531919255,0.043692120681965374,4.47711042954866e-05
1992,all,lit_only,province,Macuata,73,7.698630136986301,0.06822429906542056,0.05758786760938621,0.1908953694508071,0.010993257263177948
1992,all,lit_only,province,Ba,562,10.154804270462634,0.525233644859813,0.5847935239266319,0.2106715820854097,0.12319937687892543
1992,all,lit_only,province,Nadroga/Navosa,97,6.206185567010309,0.09065420560747664,0.06168664822215391,0.1680757211893693,0.010368027887693445
1992,all,lit_only,province,Ra,19,4.631578947368421,0.017757009345794394,0.009017317348088943,0.1363450358080669,0.0012294664567178899
1993,all,zeros_included,division,Central,4371,0.9212994738046214,0.23048934823876818,0.2954728886932277,2.815318110175413,0.8318501746038879
1993,all,zeros_included,division,Eastern,1470,0.04149659863945578,0.0775152921324615,0.004475750238462103,4.667039986428291,0.020888505332168593
1993,all,zeros_included,division,Northern,6460,0.18173374613003096,0.340645433452858,0.08613984885171326,3.7527000189416713,0.3232570124174571
1993,all,zeros_included,division,Rotuma,48,0.0,0.0025311115798354778,0.0,0.0,0.0
1993,all,zeros_included,division,Western,6615,1.2648526077097506,0.3488188145960768,0.613911512216597,2.2939272737823693,1.4082683615626301
1993,all,zeros_included,province,Naitasiri,1589,0.197608558842039,0.08379033959080363,0.023039107784870498,3.4899721450902126,0.0804058444169291
1993,all,zeros_included,province,Namosi,594,0.05387205387205387,0.031322505800464036,0.002347934551324382,4.271452531206642,0.010029090982362062
1993,all,zeros_included,province,Rewa,429,7.9743589743589745,0.02262180974477958,0.2510088781275222,0.8365111025467962,0.20997171339148799
1993,all,zeros_included,province,Serua,800,0.14,0.04218519299725796,0.008217770929635337,3.4741480688003064,0.028549753005035903
1993,all,zeros_included,province,Tailevu,959,0.1543274244004171,0.05056950010546298,0.010859197299875266,3.5165184142337704,0.038186567268809014
1993,all,zeros_included,province,Kadavu,502,0.0,0.02647120860577937,0.0,0.0,0.0
1993,all,zeros_included,province,Lau,537,0.0,0.028316810799409408,0.0,0.0,0.0
1993,all,zeros_included,province,Lomaiviti,431,0.14153132250580047,0.022727272727272728,0.004475750238462103,3.4401303967592565,0.015397164443635971
1993,all,zeros_included,province,Bua,1450,0.0,0.07646066230753006,0.0,0.0,0.0
